displayname	timestamp	x	y	z
Nexus6x05	1946945098751990	-243.73931884765625	-411.4227294921875	112.5946044921875
Nexus6x05	1946945109280554	-19.59075927734375	-17.1112060546875	-39.64691162109375
Nexus6x05	1946945117642371	-19.59075927734375	-17.1112060546875	-39.64691162109375
Nexus6x05	1946945125973669	-21.2554931640625	-14.4287109375	-36.39984130859375
Nexus6x05	1946945134335486	-20.5902099609375	-16.10565185546875	-39.64691162109375
Nexus6x05	1946945142666785	-20.5902099609375	-16.10565185546875	-39.64691162109375
Nexus6x05	1946945151028601	-23.7518310546875	-15.2679443359375	-39.16015625
Nexus6x05	1946945159359900	-23.91815185546875	-15.43426513671875	-37.6983642578125
Nexus6x05	1946945168179480	-23.91815185546875	-15.43426513671875	-37.6983642578125
Nexus6x05	1946945177029578	-18.426513671875	-14.5965576171875	-39.483642578125
Nexus6x05	1946945185849158	-18.426513671875	-14.5965576171875	-39.483642578125
Nexus6x05	1946945194668738	-20.5902099609375	-16.10565185546875	-40.62042236328125
Nexus6x05	1946945203488318	-25.0823974609375	-13.59100341796875	-37.21160888671875
Nexus6x05	1946945212338415	-25.0823974609375	-13.59100341796875	-37.21160888671875
Nexus6x05	1946945221157996	-21.08917236328125	-15.2679443359375	-35.58807373046875
Nexus6x05	1946945229977576	-20.42388916015625	-18.2830810546875	-39.483642578125
Nexus6x05	1946945238797156	-20.42388916015625	-18.2830810546875	-39.483642578125
Nexus6x05	1946945247647253	-23.7518310546875	-14.26239013671875	-38.5101318359375
Nexus6x05	1946945256466833	-23.7518310546875	-14.26239013671875	-38.5101318359375
Nexus6x05	1946945265286413	-23.7518310546875	-14.9322509765625	-37.21160888671875
Nexus6x05	1946945274105994	-19.4244384765625	-16.943359375	-40.1336669921875
Nexus6x05	1946945282956091	-19.4244384765625	-16.943359375	-40.1336669921875
Nexus6x05	1946945291775671	-22.08709716796875	-16.27349853515625	-40.1336669921875
Nexus6x05	1946945300595251	-24.25079345703125	-13.4246826171875	-36.39984130859375
Nexus6x05	1946945309414831	-24.25079345703125	-13.4246826171875	-36.39984130859375
Nexus6x05	1946945318234412	-20.5902099609375	-16.4398193359375	-37.3748779296875
Nexus6x05	1946945327084509	-20.5902099609375	-16.4398193359375	-37.3748779296875
Nexus6x05	1946945335904089	-20.42388916015625	-16.607666015625	-40.1336669921875
Nexus6x05	1946945344723669	-24.91607666015625	-14.09454345703125	-37.6983642578125
Nexus6x05	1946945353543249	-24.91607666015625	-14.09454345703125	-37.6983642578125
Nexus6x05	1946945362393347	-22.918701171875	-13.75885009765625	-38.02337646484375
Nexus6x05	1946945371212927	-18.0938720703125	-16.943359375	-42.40570068359375
Nexus6x05	1946945380032507	-18.0938720703125	-16.943359375	-42.40570068359375
Nexus6x05	1946945388852087	-22.08709716796875	-14.5965576171875	-40.1336669921875
Nexus6x05	1946945397702185	-22.08709716796875	-14.5965576171875	-40.1336669921875
Nexus6x05	1946945406521765	-24.08447265625	-13.92669677734375	-38.18511962890625
Nexus6x05	1946945415341345	-18.92547607421875	-15.10009765625	-38.99688720703125
Nexus6x05	1946945424160925	-18.92547607421875	-15.10009765625	-38.99688720703125
Nexus6x05	1946945433011023	-20.5902099609375	-14.764404296875	-38.671875
Nexus6x05	1946945441830603	-25.4150390625	-14.9322509765625	-39.80865478515625
Nexus6x05	1946945450650183	-25.4150390625	-14.9322509765625	-39.80865478515625
Nexus6x05	1946945459469763	-22.25341796875	-14.4287109375	-37.04986572265625
Nexus6x05	1946945468319861	-22.25341796875	-14.4287109375	-37.04986572265625
Nexus6x05	1946945477139441	-17.76123046875	-16.943359375	-39.483642578125
Nexus6x05	1946945485989538	-24.08447265625	-13.92669677734375	-40.1336669921875
Nexus6x05	1946945494809119	-24.08447265625	-13.92669677734375	-40.1336669921875
Nexus6x05	1946945503628699	-23.08502197265625	-13.92669677734375	-38.18511962890625
Nexus6x05	1946945512478796	-18.59283447265625	-16.4398193359375	-39.97039794921875
Nexus6x05	1946945521298376	-18.59283447265625	-16.4398193359375	-39.97039794921875
Nexus6x05	1946945530148474	-21.588134765625	-15.76995849609375	-40.62042236328125
Nexus6x05	1946945538968054	-21.588134765625	-15.76995849609375	-40.62042236328125
Nexus6x05	1946945547787634	-24.25079345703125	-14.764404296875	-36.07635498046875
Nexus6x05	1946945556637732	-20.5902099609375	-16.4398193359375	-37.04986572265625
Nexus6x05	1946945565457312	-20.5902099609375	-16.4398193359375	-37.04986572265625
Nexus6x05	1946945574307410	-19.757080078125	-15.93780517578125	-40.45867919921875
Nexus6x05	1946945583126990	-24.58343505859375	-15.10009765625	-36.39984130859375
Nexus6x05	1946945591946570	-24.58343505859375	-15.10009765625	-36.39984130859375
Nexus6x05	1946945600796667	-22.25341796875	-14.764404296875	-38.671875
Nexus6x05	1946945609616247	-22.25341796875	-14.764404296875	-38.671875
Nexus6x05	1946945618466345	-18.7591552734375	-16.607666015625	-40.45867919921875
Nexus6x05	1946945627285925	-23.7518310546875	-14.5965576171875	-39.80865478515625
Nexus6x05	1946945636288611	-23.7518310546875	-14.5965576171875	-39.80865478515625
Nexus6x05	1946945645260779	-24.58343505859375	-12.7532958984375	-37.04986572265625
Nexus6x05	1946945654263464	-19.25811767578125	-15.10009765625	-36.724853515625
Nexus6x05	1946945663235632	-19.25811767578125	-15.10009765625	-36.724853515625
Nexus6x05	1946945672238318	-21.08917236328125	-16.27349853515625	-40.1336669921875
Nexus6x05	1946945681241003	-21.08917236328125	-16.27349853515625	-40.1336669921875
Nexus6x05	1946945690213171	-24.91607666015625	-13.75885009765625	-37.3748779296875
Nexus6x05	1946945699215857	-20.9228515625	-14.4287109375	-38.02337646484375
Nexus6x05	1946945708218542	-20.9228515625	-14.4287109375	-38.02337646484375
Nexus6x05	1946945717190710	-19.92340087890625	-16.7755126953125	-40.9454345703125
Nexus6x05	1946945726193396	-23.91815185546875	-14.4287109375	-40.9454345703125
Nexus6x05	1946945735165564	-23.91815185546875	-14.4287109375	-40.9454345703125
Nexus6x05	1946945744168249	-25.0823974609375	-14.26239013671875	-36.8865966796875
Nexus6x05	1946945753170935	-25.0823974609375	-14.26239013671875	-36.8865966796875
Nexus6x05	1946945762143103	-18.92547607421875	-16.4398193359375	-37.6983642578125
Nexus6x05	1946945771145788	-21.588134765625	-15.43426513671875	-39.97039794921875
Nexus6x05	1946945780148474	-21.588134765625	-15.43426513671875	-39.97039794921875
Nexus6x05	1946945789120642	-26.08184814453125	-14.26239013671875	-37.53662109375
Nexus6x05	1946945798123328	-21.75445556640625	-14.9322509765625	-37.86163330078125
Nexus6x05	1946945807095496	-21.75445556640625	-14.9322509765625	-37.86163330078125
Nexus6x05	1946945816098181	-19.25811767578125	-15.43426513671875	-41.2689208984375
Nexus6x05	1946945825100867	-19.25811767578125	-15.43426513671875	-41.2689208984375
Nexus6x05	1946945834073035	-23.25286865234375	-14.764404296875	-39.64691162109375
Nexus6x05	1946945843075720	-22.41973876953125	-14.5965576171875	-37.53662109375
Nexus6x05	1946945852078406	-22.41973876953125	-14.5965576171875	-37.53662109375
Nexus6x05	1946945861050574	-18.0938720703125	-15.2679443359375	-39.80865478515625
Nexus6x05	1946945870053259	-21.42181396484375	-15.60211181640625	-39.16015625
Nexus6x05	1946945879025427	-21.42181396484375	-15.60211181640625	-39.16015625
Nexus6x05	1946945888028113	-25.0823974609375	-12.921142578125	-36.5631103515625
Nexus6x05	1946945897030798	-25.0823974609375	-12.921142578125	-36.5631103515625
Nexus6x05	1946945906002966	-19.4244384765625	-15.93780517578125	-36.8865966796875
Nexus6x05	1946945915005652	-20.257568359375	-17.44537353515625	-39.97039794921875
Nexus6x05	1946945924008337	-20.257568359375	-17.44537353515625	-39.97039794921875
Nexus6x05	1946945932980505	-24.4171142578125	-14.5965576171875	-38.83514404296875
Nexus6x05	1946945941983191	-22.41973876953125	-14.26239013671875	-36.5631103515625
Nexus6x05	1946945950955359	-22.41973876953125	-14.26239013671875	-36.5631103515625
Nexus6x05	1946945959958044	-17.76123046875	-15.93780517578125	-40.1336669921875
Nexus6x05	1946945968960730	-17.76123046875	-15.93780517578125	-40.1336669921875
Nexus6x05	1946945977932898	-22.08709716796875	-14.9322509765625	-42.40570068359375
Nexus6x05	1946945986935583	-25.58135986328125	-13.4246826171875	-36.39984130859375
Nexus6x05	1946945995938269	-25.58135986328125	-13.4246826171875	-36.39984130859375
Nexus6x05	1946946004910437	-19.757080078125	-15.60211181640625	-37.86163330078125
Nexus6x05	1946946013913122	-21.42181396484375	-15.93780517578125	-38.83514404296875
Nexus6x05	1946946022885290	-21.42181396484375	-15.93780517578125	-38.83514404296875
Nexus6x05	1946946031887976	-24.58343505859375	-14.4287109375	-37.6983642578125
Nexus6x05	1946946040890662	-24.58343505859375	-14.4287109375	-37.6983642578125
Nexus6x05	1946946049862829	-21.2554931640625	-14.4287109375	-36.07635498046875
Nexus6x05	1946946058865515	-20.257568359375	-16.7755126953125	-39.64691162109375
Nexus6x05	1946946067868201	-20.257568359375	-16.7755126953125	-39.64691162109375
Nexus6x05	1946946076840369	-24.58343505859375	-15.76995849609375	-40.62042236328125
Nexus6x05	1946946085843054	-23.08502197265625	-13.92669677734375	-38.18511962890625
Nexus6x05	1946946094815222	-23.08502197265625	-13.92669677734375	-38.18511962890625
Nexus6x05	1946946103817908	-20.0897216796875	-17.27752685546875	-39.16015625
Nexus6x05	1946946112820593	-20.0897216796875	-17.27752685546875	-39.16015625
Nexus6x05	1946946121792761	-21.42181396484375	-15.60211181640625	-40.45867919921875
Nexus6x05	1946946130795447	-26.08184814453125	-14.26239013671875	-38.18511962890625
Nexus6x05	1946946139798132	-26.08184814453125	-14.26239013671875	-38.18511962890625
Nexus6x05	1946946148770300	-20.75653076171875	-14.9322509765625	-36.5631103515625
Nexus6x05	1946946157772986	-19.4244384765625	-16.27349853515625	-40.45867919921875
Nexus6x05	1946946166745154	-19.4244384765625	-16.27349853515625	-40.45867919921875
Nexus6x05	1946946175747839	-25.0823974609375	-16.27349853515625	-38.83514404296875
Nexus6x05	1946946184750525	-25.0823974609375	-16.27349853515625	-38.83514404296875
Nexus6x05	1946946193722693	-23.7518310546875	-12.921142578125	-37.53662109375
Nexus6x05	1946946202725378	-18.26019287109375	-15.76995849609375	-39.97039794921875
Nexus6x05	1946946211728064	-18.26019287109375	-15.76995849609375	-39.97039794921875
Nexus6x05	1946946220700232	-22.08709716796875	-14.26239013671875	-40.1336669921875
Nexus6x05	1946946229702917	-25.24871826171875	-13.4246826171875	-37.04986572265625
