displayname	timestamp	x	y	z
Nexus4sven	1468623565758639884	286.0	0.0	0.0
Nexus4sven	1468623565909274649	287.0	0.0	0.0
Nexus4sven	1468623566362887931	286.0	0.0	0.0
Nexus4sven	1468623566513888907	287.0	0.0	0.0
Nexus4sven	1468623567117984366	286.0	0.0	0.0
Nexus4sven	1468623567420932364	287.0	0.0	0.0
Nexus4sven	1468623568175174308	286.0	0.0	0.0
Nexus4sven	1468623568326205802	287.0	0.0	0.0
Nexus4sven	1468623569082451945	286.0	0.0	0.0
Nexus4sven	1468623569383874064	287.0	0.0	0.0
Nexus4sven	1468623569535576945	286.0	0.0	0.0
Nexus4sven	1468623569686608439	287.0	0.0	0.0
Nexus4sven	1468623570442798360	288.0	0.0	0.0
Nexus4sven	1468623570745410665	287.0	0.0	0.0
