displayname	timestamp	x	y	z
Nexus4sven	1468624573485963182	289.0	0.0	0.0
Nexus4sven	1468624573938277082	289.0	0.0	0.0
Nexus4sven	1468624574844160871	290.0	0.0	0.0
Nexus4sven	1468624574997084455	289.0	0.0	0.0
Nexus4sven	1468624575449629621	290.0	0.0	0.0
Nexus4sven	1468624575601266528	289.0	0.0	0.0
Nexus4sven	1468624575751199390	290.0	0.0	0.0
Nexus4sven	1468624576206887866	289.0	0.0	0.0
Nexus4sven	1468624576355002017	290.0	0.0	0.0
Nexus4sven	1468624576506064028	289.0	0.0	0.0
Nexus4sven	1468624576657065005	290.0	0.0	0.0
Nexus4sven	1468624577865622134	289.0	0.0	0.0
Nexus4sven	1468624578018723845	290.0	0.0	0.0
