displayname	timestamp	x	y	z
Nexus4sven	1468624740675653130	289.0	0.0	0.0
Nexus4sven	1468624742035206086	289.0	0.0	0.0
Nexus4sven	1468624742337464825	290.0	0.0	0.0
Nexus4sven	1468624742639656368	289.0	0.0	0.0
Nexus4sven	1468624742941109005	290.0	0.0	0.0
Nexus4sven	1468624743243233029	289.0	0.0	0.0
Nexus4sven	1468624743395711396	290.0	0.0	0.0
Nexus4sven	1468624744755544160	289.0	0.0	0.0
Nexus4sven	1468624744905141328	290.0	0.0	0.0
Nexus4sven	1468624745509536904	289.0	0.0	0.0
Nexus4sven	1468624745813626919	290.0	0.0	0.0
Nexus4sven	1468624746568418179	291.0	0.0	0.0
Nexus4sven	1468624746717893276	289.0	0.0	0.0
