displayname	timestamp	x	y	z
Nexus6x07	1030645463395982	-0.0670318603515625	-0.0095672607421875	10.036483764648438
Nexus6x07	1030645468492418	-0.090972900390625	0.0622406005859375	10.093948364257812
Nexus6x07	1030645471940904	-0.0526580810546875	0.038299560546875	10.089157104492188
Nexus6x07	1030645475572496	-0.0574493408203125	0.1292724609375	10.184921264648438
Nexus6x07	1030645479844957	0.03350830078125	-0.0239410400390625	10.00775146484375
Nexus6x07	1030645484117418	-0.0430908203125	-0.0143585205078125	10.11309814453125
Nexus6x07	1030645488420396	0.028717041015625	-0.0239410400390625	10.189712524414062
Nexus6x07	1030645492692857	-0.028717041015625	0.0095672607421875	10.041275024414062
Nexus6x07	1030645496965318	-0.081390380859375	-0.0047760009765625	10.00775146484375
Nexus6x07	1030645501298814	-0.0718231201171875	0.0143585205078125	10.11309814453125
Nexus6x07	1030645505693345	0.0239410400390625	-0.09576416015625	10.117889404296875
Nexus6x07	1030645510087877	0.0047760009765625	0.038299560546875	10.223236083984375
Nexus6x07	1030645514482408	-0.038299560546875	-0.0526580810546875	10.041275024414062
Nexus6x07	1030645518907457	-0.1101226806640625	-0.03350830078125	10.093948364257812
Nexus6x07	1030645523301988	-0.1149139404296875	0.0143585205078125	10.141830444335938
Nexus6x07	1030645527727037	0.0095672607421875	0.028717041015625	10.108306884765625
Nexus6x07	1030645532152086	-0.0047760009765625	0.0	10.055633544921875
Nexus6x07	1030645536546617	-0.081390380859375	0.100555419921875	10.146621704101562
Nexus6x07	1030645541002183	-0.1149139404296875	-0.028717041015625	10.065216064453125
Nexus6x07	1030645545457750	-0.0143585205078125	-0.0095672607421875	10.160980224609375
Nexus6x07	1030645549882799	-0.0191497802734375	-0.0047760009765625	10.084365844726562
Nexus6x07	1030645554338365	-0.0430908203125	0.0047760009765625	10.141830444335938
Nexus6x07	1030645558793931	-0.0047760009765625	-0.0095672607421875	10.031692504882812
Nexus6x07	1030645563249498	-0.0430908203125	0.0191497802734375	10.146621704101562
Nexus6x07	1030645567674547	-0.0430908203125	-0.0718231201171875	10.084365844726562
Nexus6x07	1030645572130113	-0.13885498046875	0.0622406005859375	10.127471923828125
Nexus6x07	1030645576585679	0.03350830078125	0.1627960205078125	10.137039184570312
Nexus6x07	1030645581010728	-0.1723785400390625	-0.0047760009765625	10.02691650390625
Nexus6x07	1030645585466295	-0.0670318603515625	0.0191497802734375	10.117889404296875
Nexus6x07	1030645589921861	-0.0670318603515625	-0.03350830078125	10.046066284179688
Nexus6x07	1030645594346910	-0.153228759765625	0.028717041015625	10.232803344726562
Nexus6x07	1030645598802476	-0.038299560546875	0.0239410400390625	10.065216064453125
Nexus6x07	1030645603258043	-0.0574493408203125	0.0766143798828125	10.194503784179688
Nexus6x07	1030645607683092	0.0	0.03350830078125	10.079574584960938
Nexus6x07	1030645612138658	-0.134063720703125	-0.047882080078125	10.093948364257812
Nexus6x07	1030645616594224	-0.0095672607421875	0.081390380859375	10.108306884765625
Nexus6x07	1030645621019273	-0.1197052001953125	0.028717041015625	10.232803344726562
Nexus6x07	1030645625474840	-0.0526580810546875	0.0526580810546875	10.002960205078125
Nexus6x07	1030645629930406	-0.1244964599609375	-0.0047760009765625	10.21844482421875
