displayname	timestamp	x	y	z
Nexus6x07	1036031776896263	-0.00030517578125	-0.0002288818359375	-0.8436126708984375
Nexus6x07	1036031781718041	-0.0003814697265625	-0.000579833984375	-0.8436126708984375
Nexus6x07	1036031785349632	-0.0004119873046875	-0.0007476806640625	-0.8436126708984375
Nexus6x07	1036031788950707	-0.0004425048828125	-0.0009002685546875	-0.8436126708984375
Nexus6x07	1036031793375755	-0.0003814697265625	-0.000640869140625	-0.8435821533203125
Nexus6x07	1036031797800804	-0.000335693359375	-0.0004119873046875	-0.8436431884765625
Nexus6x07	1036031802195335	-0.00030517578125	-0.00018310546875	-0.8437042236328125
Nexus6x07	1036031806620384	-0.0002593994140625	1.52587890625e-05	-0.84381103515625
Nexus6x07	1036031811014916	-0.0002288818359375	0.000213623046875	-0.84393310546875
Nexus6x07	1036031815439964	-3.0517578125e-05	0.0002288818359375	-0.8440399169921875
Nexus6x07	1036031819865013	0.0001373291015625	0.0002593994140625	-0.844085693359375
Nexus6x07	1036031824259544	0.00030517578125	0.000274658203125	-0.8441009521484375
Nexus6x07	1036031828684593	0.000457763671875	0.00030517578125	-0.8441162109375
Nexus6x07	1036031833109642	0.0006103515625	0.0003204345703125	-0.8442230224609375
Nexus6x07	1036031837504173	0.0002899169921875	7.62939453125e-05	-0.8443603515625
Nexus6x07	1036031841929222	-1.52587890625e-05	-0.0001373291015625	-0.844482421875
Nexus6x07	1036031846323753	-0.0002899169921875	-0.000335693359375	-0.8445281982421875
Nexus6x07	1036031850748802	-0.00054931640625	-0.0005340576171875	-0.8445587158203125
Nexus6x07	1036031855173851	-0.00079345703125	-0.0007171630859375	-0.8445892333984375
Nexus6x07	1036031859568382	-0.0007171630859375	-0.0008392333984375	-0.8446197509765625
Nexus6x07	1036031863993431	-0.0006256103515625	-0.0009613037109375	-0.844696044921875
Nexus6x07	1036031868387962	-0.00054931640625	-0.0010833740234375	-0.84478759765625
Nexus6x07	1036031872813011	-0.0004730224609375	-0.001190185546875	-0.844879150390625
Nexus6x07	1036031877238060	-0.0004119873046875	-0.00128173828125	-0.845001220703125
Nexus6x07	1036031881632591	-0.0003204345703125	-0.0010986328125	-0.845123291015625
Nexus6x07	1036031886057640	-0.0002288818359375	-0.000946044921875	-0.845245361328125
Nexus6x07	1036031890452171	-0.000152587890625	-0.0007781982421875	-0.8453826904296875
Nexus6x07	1036031894877220	-7.62939453125e-05	-0.000640869140625	-0.8455047607421875
Nexus6x07	1036031899302269	-1.52587890625e-05	-0.0005035400390625	-0.84564208984375
Nexus6x07	1036031903696800	-6.103515625e-05	-0.0005950927734375	-0.845733642578125
Nexus6x07	1036031908121849	-0.0001068115234375	-0.00067138671875	-0.8458251953125
Nexus6x07	1036031912546898	-0.000152587890625	-0.000762939453125	-0.845916748046875
