displayname	timestamp	x	y	z
Nexus6x07	3097578516252	1019.4500122070312	0.0	0.0
Nexus6x07	3097596277482	1019.4500122070312	0.0	0.0
Nexus6x07	3097613977678	1019.4500122070312	0.0	0.0
Nexus6x07	3097631342180	1019.4500122070312	0.0	0.0
Nexus6x07	3097648706682	1019.4500122070312	0.0	0.0
Nexus6x07	3097666071184	1019.4500122070312	0.0	0.0
Nexus6x07	3097683435686	1019.4500122070312	0.0	0.0
Nexus6x07	3097700800188	1019.4500122070312	0.0	0.0
Nexus6x07	3097718164690	1019.4500122070312	0.0	0.0
Nexus6x07	3097735529191	1019.4500122070312	0.0	0.0
Nexus6x07	3097752893693	1019.4500122070312	0.0	0.0
Nexus6x07	3097770258195	1019.4500122070312	0.0	0.0
Nexus6x07	3097787622697	1019.4500122070312	0.0	0.0
Nexus6x07	3097804987199	1019.4500122070312	0.0	0.0
Nexus6x07	3097822351701	1019.4500122070312	0.0	0.0
Nexus6x07	3097839716203	1019.4500122070312	0.0	0.0
Nexus6x07	3097857080705	1019.4500122070312	0.0	0.0
Nexus6x07	3097874445207	1019.4500122070312	0.0	0.0
Nexus6x07	3097891809709	1019.4500122070312	0.0	0.0
Nexus6x07	3097909174211	1019.4500122070312	0.0	0.0
Nexus6x07	3097926538713	1019.4500122070312	0.0	0.0
Nexus6x07	3097943903215	1019.4500122070312	0.0	0.0
Nexus6x07	3097961267717	1019.4500122070312	0.0	0.0
Nexus6x07	3097978632219	1019.4500122070312	0.0	0.0
Nexus6x07	3097995996721	1019.4500122070312	0.0	0.0
Nexus6x07	3098013361223	1019.4500122070312	0.0	0.0
Nexus6x07	3098030725725	1019.4500122070312	0.0	0.0
Nexus6x07	3098048090227	1019.4500122070312	0.0	0.0
Nexus6x07	3098065454729	1019.4299926757812	0.0	0.0
Nexus6x07	3098082819231	1019.4299926757812	0.0	0.0
Nexus6x07	3098100183732	1019.4299926757812	0.0	0.0
Nexus6x07	3098117548234	1019.4299926757812	0.0	0.0
Nexus6x07	3098134912736	1019.4299926757812	0.0	0.0
Nexus6x07	3098152277238	1019.4299926757812	0.0	0.0
Nexus6x07	3098169641740	1019.4299926757812	0.0	0.0
Nexus6x07	3098187006242	1019.4299926757812	0.0	0.0
Nexus6x07	3098204370744	1019.4299926757812	0.0	0.0
Nexus6x07	3098221735246	1019.4299926757812	0.0	0.0
Nexus6x07	3098239099748	1019.4299926757812	0.0	0.0
Nexus6x07	3098256464250	1019.4299926757812	0.0	0.0
Nexus6x07	3098273828752	1019.4299926757812	0.0	0.0
Nexus6x07	3098291193254	1019.4299926757812	0.0	0.0
Nexus6x07	3098308557756	1019.4299926757812	0.0	0.0
Nexus6x07	3098325922258	1019.4299926757812	0.0	0.0
Nexus6x07	3098343286760	1019.4299926757812	0.0	0.0
Nexus6x07	3098360651262	1019.4599609375	0.0	0.0
Nexus6x07	3098378015764	1019.4599609375	0.0	0.0
Nexus6x07	3098395380266	1019.4599609375	0.0	0.0
Nexus6x07	3098412744768	1019.4599609375	0.0	0.0
Nexus6x07	3098430109270	1019.4599609375	0.0	0.0
Nexus6x07	3098447473772	1019.4599609375	0.0	0.0
Nexus6x07	3098464838274	1019.4599609375	0.0	0.0
Nexus6x07	3098482202775	1019.4599609375	0.0	0.0
Nexus6x07	3098499567277	1019.4599609375	0.0	0.0
Nexus6x07	3098516931779	1019.4599609375	0.0	0.0
Nexus6x07	3098534296281	1019.4599609375	0.0	0.0
Nexus6x07	3098551660783	1019.4599609375	0.0	0.0
Nexus6x07	3098569025285	1019.4599609375	0.0	0.0
Nexus6x07	3098586389787	1019.4599609375	0.0	0.0
Nexus6x07	3098603754289	1019.4599609375	0.0	0.0
Nexus6x07	3098621118791	1019.4599609375	0.0	0.0
Nexus6x07	3098638483293	1019.4599609375	0.0	0.0
Nexus6x07	3098655847795	1019.4599609375	0.0	0.0
Nexus6x07	3098673212297	1019.4599609375	0.0	0.0
Nexus6x07	3098690576799	1019.4599609375	0.0	0.0
Nexus6x07	3098707941301	1019.4599609375	0.0	0.0
Nexus6x07	3098725305803	1019.4599609375	0.0	0.0
Nexus6x07	3098742670305	1019.4599609375	0.0	0.0
Nexus6x07	3098760034807	1019.4599609375	0.0	0.0
Nexus6x07	3098777399309	1019.4599609375	0.0	0.0
Nexus6x07	3098794763811	1019.4599609375	0.0	0.0
Nexus6x07	3098812128313	1019.4599609375	0.0	0.0
Nexus6x07	3098829492815	1019.4500122070312	0.0	0.0
Nexus6x07	3098846857316	1019.4500122070312	0.0	0.0
Nexus6x07	3098864221818	1019.4500122070312	0.0	0.0
Nexus6x07	3098881586320	1019.4500122070312	0.0	0.0
Nexus6x07	3098898950822	1019.4500122070312	0.0	0.0
Nexus6x07	3098916315324	1019.4500122070312	0.0	0.0
Nexus6x07	3098933801897	1019.4500122070312	0.0	0.0
Nexus6x07	3098951288469	1019.4500122070312	0.0	0.0
