displayname	timestamp	x	y	z
Nexus4sven	1474411963647868429	1011.0842895507812	0.0	0.0
Nexus4sven	1474411963681498800	1011.0043334960938	0.0	0.0
Nexus4sven	1474411963715007101	1011.0643310546875	0.0	0.0
Nexus4sven	1474411963748820577	1010.974365234375	0.0	0.0
Nexus4sven	1474411963782629516	1011.0343017578125	0.0	0.0
Nexus4sven	1474411963815924194	1010.974365234375	0.0	0.0
Nexus4sven	1474411963849096802	1011.0043334960938	0.0	0.0
Nexus4sven	1474411963882666138	1010.9044189453125	0.0	0.0
Nexus4sven	1474411963916204956	1011.0842895507812	0.0	0.0
Nexus4sven	1474411963950140503	1011.0343017578125	0.0	0.0
Nexus4sven	1474411963983740356	1011.0643310546875	0.0	0.0
Nexus4sven	1474411964017309692	1010.974365234375	0.0	0.0
Nexus4sven	1474411964050695923	1010.9044189453125	0.0	0.0
Nexus4sven	1474411964084082153	1010.974365234375	0.0	0.0
Nexus4sven	1474411964117651489	1011.0043334960938	0.0	0.0
Nexus4sven	1474411964151220825	1011.144287109375	0.0	0.0
Nexus4sven	1474411964185278442	1010.974365234375	0.0	0.0
Nexus4sven	1474411964218664673	1011.0643310546875	0.0	0.0
Nexus4sven	1474411964252295044	1011.0842895507812	0.0	0.0
Nexus4sven	1474411964285955932	1011.0842895507812	0.0	0.0
Nexus4sven	1474411964319342163	1011.0043334960938	0.0	0.0
Nexus4sven	1474411964352636841	1011.0043334960938	0.0	0.0
Nexus4sven	1474411964386206177	1011.0343017578125	0.0	0.0
Nexus4sven	1474411964419744995	1011.0343017578125	0.0	0.0
Nexus4sven	1474411964453741577	1011.0842895507812	0.0	0.0
Nexus4sven	1474411964487524536	1010.9443359375	0.0	0.0
Nexus4sven	1474411964520819214	1011.0343017578125	0.0	0.0
Nexus4sven	1474411964554510620	1011.0043334960938	0.0	0.0
Nexus4sven	1474411964588214519	1010.974365234375	0.0	0.0
Nexus4sven	1474411964621478679	1011.0343017578125	0.0	0.0
Nexus4sven	1474411964655231120	1011.0643310546875	0.0	0.0
Nexus4sven	1474411964688586833	1011.0343017578125	0.0	0.0
Nexus4sven	1474411964722186687	1011.0343017578125	0.0	0.0
Nexus4sven	1474411964755908610	1011.0643310546875	0.0	0.0
Nexus4sven	1474411964789600017	1010.974365234375	0.0	0.0
Nexus4sven	1474411964822772624	1011.0343017578125	0.0	0.0
Nexus4sven	1474411964856189372	1010.974365234375	0.0	0.0
Nexus4sven	1474411964889789226	1011.0643310546875	0.0	0.0
Nexus4sven	1474411964923267009	1010.974365234375	0.0	0.0
Nexus4sven	1474411964957294108	1011.0842895507812	0.0	0.0
Nexus4sven	1474411964991107585	1011.0043334960938	0.0	0.0
Nexus4sven	1474411965024341228	1011.0343017578125	0.0	0.0
Nexus4sven	1474411965058002116	1011.0043334960938	0.0	0.0
Nexus4sven	1474411965091571452	1011.0343017578125	0.0	0.0
Nexus4sven	1474411965125140788	1011.0343017578125	0.0	0.0
Nexus4sven	1474411965158893230	1011.1142578125	0.0	0.0
Nexus4sven	1474411965192309978	1010.974365234375	0.0	0.0
Nexus4sven	1474411965225818278	1011.0643310546875	0.0	0.0
Nexus4sven	1474411965259570720	1011.0643310546875	0.0	0.0
Nexus4sven	1474411965292956950	1011.0643310546875	0.0	0.0
Nexus4sven	1474411965326373698	1011.0043334960938	0.0	0.0
Nexus4sven	1474411965359759929	1010.974365234375	0.0	0.0
Nexus4sven	1474411965393359782	1011.0842895507812	0.0	0.0
Nexus4sven	1474411965426929118	1011.0343017578125	0.0	0.0
Nexus4sven	1474411965460803630	1010.974365234375	0.0	0.0
Nexus4sven	1474411965494372966	1010.9143676757812	0.0	0.0
Nexus4sven	1474411965527942302	1011.1142578125	0.0	0.0
Nexus4sven	1474411965561511638	1011.0842895507812	0.0	0.0
Nexus4sven	1474411965595355632	1011.0643310546875	0.0	0.0
Nexus4sven	1474411965628802898	1010.9143676757812	0.0	0.0
Nexus4sven	1474411965662250163	1010.974365234375	0.0	0.0
Nexus4sven	1474411965695819499	1011.0343017578125	0.0	0.0
Nexus4sven	1474411965729449870	1011.0343017578125	0.0	0.0
Nexus4sven	1474411965762958171	1010.974365234375	0.0	0.0
Nexus4sven	1474411965796527507	1011.0842895507812	0.0	0.0
Nexus4sven	1474411965830096843	1011.0643310546875	0.0	0.0
Nexus4sven	1474411965863299968	1010.9143676757812	0.0	0.0
Nexus4sven	1474411965896869304	1010.9143676757812	0.0	0.0
Nexus4sven	1474411965930438640	1011.0842895507812	0.0	0.0
Nexus4sven	1474411965964282634	1010.9443359375	0.0	0.0
Nexus4sven	1474411965997974040	1011.0643310546875	0.0	0.0
Nexus4sven	1474411966031695964	1011.0343017578125	0.0	0.0
Nexus4sven	1474411966065082194	1011.144287109375	0.0	0.0
Nexus4sven	1474411966098743083	1011.0643310546875	0.0	0.0
Nexus4sven	1474411966132220866	1011.0343017578125	0.0	0.0
Nexus4sven	1474411966165790202	1011.0643310546875	0.0	0.0
Nexus4sven	1474411966199812238	1011.0343017578125	0.0	0.0
Nexus4sven	1474411966233259504	1010.974365234375	0.0	0.0
Nexus4sven	1474411966266615216	1011.0643310546875	0.0	0.0
Nexus4sven	1474411966300215070	1011.0043334960938	0.0	0.0
Nexus4sven	1474411966333784406	1011.2042236328125	0.0	0.0
Nexus4sven	1474411966366926496	1011.0343017578125	0.0	0.0
Nexus4sven	1474411966400556867	1010.974365234375	0.0	0.0
Nexus4sven	1474411966434156720	1010.974365234375	0.0	0.0
Nexus4sven	1474411966468000715	1011.0842895507812	0.0	0.0
Nexus4sven	1474411966501661603	1011.0043334960938	0.0	0.0
Nexus4sven	1474411966535322492	1011.0643310546875	0.0	0.0
Nexus4sven	1474411966568678205	1011.0043334960938	0.0	0.0
Nexus4sven	1474411966602308576	1011.0343017578125	0.0	0.0
Nexus4sven	1474411966635999982	1010.974365234375	0.0	0.0
Nexus4sven	1474411966669325177	1010.974365234375	0.0	0.0
Nexus4sven	1474411966703291242	1011.0343017578125	0.0	0.0
Nexus4sven	1474411966736738507	1011.0643310546875	0.0	0.0
Nexus4sven	1474411966770063703	1010.974365234375	0.0	0.0
Nexus4sven	1474411966804060285	1011.0343017578125	0.0	0.0
Nexus4sven	1474411966837293927	1011.0343017578125	0.0	0.0
Nexus4sven	1474411966870405500	1011.0842895507812	0.0	0.0
Nexus4sven	1474411966904066388	1011.0842895507812	0.0	0.0
Nexus4sven	1474411966937635724	1011.0043334960938	0.0	0.0
Nexus4sven	1474411966971082990	1011.0343017578125	0.0	0.0
Nexus4sven	1474411967005183553	1011.0043334960938	0.0	0.0
Nexus4sven	1474411967038783406	1011.0343017578125	0.0	0.0
Nexus4sven	1474411967072200154	1010.974365234375	0.0	0.0
Nexus4sven	1474411967105586385	1010.9143676757812	0.0	0.0
Nexus4sven	1474411967139155720	1011.0643310546875	0.0	0.0
Nexus4sven	1474411967172664021	1011.0643310546875	0.0	0.0
Nexus4sven	1474411967206752156	1011.0343017578125	0.0	0.0
Nexus4sven	1474411967240229939	1011.0343017578125	0.0	0.0
Nexus4sven	1474411967273860310	1011.0343017578125	0.0	0.0
Nexus4sven	1474411967307368611	1011.1142578125	0.0	0.0
Nexus4sven	1474411967340937947	1011.0043334960938	0.0	0.0
Nexus4sven	1474411967374171590	1010.9443359375	0.0	0.0
Nexus4sven	1474411967407710408	1011.1142578125	0.0	0.0
Nexus4sven	1474411967441279744	1011.0643310546875	0.0	0.0
Nexus4sven	1474411967474849080	1011.0643310546875	0.0	0.0
Nexus4sven	1474411967508693074	1011.0043334960938	0.0	0.0
Nexus4sven	1474411967542292928	1010.974365234375	0.0	0.0
Nexus4sven	1474411967575892781	1010.974365234375	0.0	0.0
Nexus4sven	1474411967609675740	1011.0343017578125	0.0	0.0
Nexus4sven	1474411967643092488	1011.0043334960938	0.0	0.0
Nexus4sven	1474411967676753377	1010.974365234375	0.0	0.0
Nexus4sven	1474411967710078572	1011.0343017578125	0.0	0.0
Nexus4sven	1474411967743861531	1011.0343017578125	0.0	0.0
Nexus4sven	1474411967777400349	1011.0643310546875	0.0	0.0
Nexus4sven	1474411967810908650	1011.0343017578125	0.0	0.0
Nexus4sven	1474411967844539021	1011.0343017578125	0.0	0.0
Nexus4sven	1474411967877864217	1011.0643310546875	0.0	0.0
Nexus4sven	1474411967911250447	1010.974365234375	0.0	0.0
Nexus4sven	1474411967944819783	1010.9443359375	0.0	0.0
Nexus4sven	1474411967978389119	1011.0043334960938	0.0	0.0
Nexus4sven	1474411968012599324	1011.0643310546875	0.0	0.0
Nexus4sven	1474411968045894002	1011.0343017578125	0.0	0.0
Nexus4sven	1474411968079463338	1011.0643310546875	0.0	0.0
Nexus4sven	1474411968112910603	1010.9443359375	0.0	0.0
Nexus4sven	1474411968146479939	1010.974365234375	0.0	0.0
Nexus4sven	1474411968180201863	1010.8444213867188	0.0	0.0
Nexus4sven	1474411968213801717	1010.9443359375	0.0	0.0
Nexus4sven	1474411968247340535	1010.9443359375	0.0	0.0
Nexus4sven	1474411968281062459	1010.8743896484375	0.0	0.0
Nexus4sven	1474411968314357137	1011.0643310546875	0.0	0.0
Nexus4sven	1474411968347987508	1011.0343017578125	0.0	0.0
Nexus4sven	1474411968381251668	1011.0643310546875	0.0	0.0
Nexus4sven	1474411968414759969	1010.974365234375	0.0	0.0
Nexus4sven	1474411968448359822	1011.0343017578125	0.0	0.0
Nexus4sven	1474411968481929158	1010.9143676757812	0.0	0.0
Nexus4sven	1474411968515773152	1010.974365234375	0.0	0.0
Nexus4sven	1474411968549434041	1011.0043334960938	0.0	0.0
Nexus4sven	1474411968583003377	1011.0343017578125	0.0	0.0
Nexus4sven	1474411968616598572	1010.9443359375	0.0	0.0
