displayname	timestamp	x	y	z
Nexus4sven	1468624802166898034	0.34075927734375	-0.0965118408203125	10.388946533203125
Nexus4sven	1468624802171963952	0.3050537109375	-0.1072235107421875	10.3853759765625
Nexus4sven	1468624802176999353	0.291961669921875	-0.0858001708984375	10.346099853515625
Nexus4sven	1468624802182095788	0.33123779296875	-0.1000823974609375	10.34967041015625
Nexus4sven	1468624802187100671	0.303863525390625	-0.0798492431640625	10.35205078125
Nexus4sven	1468624802192166589	0.33599853515625	-0.0477142333984375	10.317535400390625
Nexus4sven	1468624802197201990	0.303863525390625	-0.0822296142578125	10.358001708984375
Nexus4sven	1468624802202206872	0.337188720703125	-0.1560211181640625	10.39013671875
Nexus4sven	1468624802207242273	0.320526123046875	-0.1036529541015625	10.35443115234375
Nexus4sven	1468624802212308191	0.28125	-0.1107940673828125	10.36871337890625
Nexus4sven	1468624802217435144	0.28839111328125	-0.0810394287109375	10.241363525390625
Nexus4sven	1468624802222440027	0.322906494140625	-0.0846099853515625	10.353240966796875
Nexus4sven	1468624802227444909	0.296722412109375	-0.1036529541015625	10.31634521484375
Nexus4sven	1468624802232480310	0.370513916015625	-0.0893707275390625	10.34967041015625
Nexus4sven	1468624802237546228	0.296722412109375	-0.1084136962890625	10.29254150390625
Nexus4sven	1468624802242642663	0.325286865234375	-0.1143646240234375	10.281829833984375
Nexus4sven	1468624802247678064	0.287200927734375	-0.0774688720703125	10.31158447265625
Nexus4sven	1468624802252682947	0.287200927734375	-0.0869903564453125	10.327056884765625
Nexus4sven	1468624802257840417	0.325286865234375	-0.0715179443359375	10.284210205078125
Nexus4sven	1468624802262875818	0.211029052734375	-0.1226959228515625	10.33062744140625
Nexus4sven	1468624802267789148	0.35504150390625	-0.1155548095703125	10.355621337890625
Nexus4sven	1468624802272824548	0.334808349609375	-0.0822296142578125	10.32586669921875
Nexus4sven	1468624802277890466	0.27886962890625	-0.0881805419921875	10.343719482421875
Nexus4sven	1468624802282895349	0.3193359375	-0.0608062744140625	10.304443359375
Nexus4sven	1468624802287961267	0.29791259765625	-0.0667572021484375	10.350860595703125
Nexus4sven	1468624802292996667	0.330047607421875	-0.0750885009765625	10.348480224609375
Nexus4sven	1468624802298001550	0.270538330078125	-0.0774688720703125	10.31158447265625
Nexus4sven	1468624802303036950	0.320526123046875	-0.0774688720703125	10.324676513671875
Nexus4sven	1468624802308224939	0.339569091796875	-0.0810394287109375	10.323486328125
Nexus4sven	1468624802313229822	0.28839111328125	-0.0667572021484375	10.33538818359375
Nexus4sven	1468624802318112634	0.287200927734375	-0.0798492431640625	10.380615234375
Nexus4sven	1468624802323178552	0.35028076171875	-0.0774688720703125	10.37823486328125
Nexus4sven	1468624802328183435	0.315765380859375	-0.0536651611328125	10.3092041015625
Nexus4sven	1468624802333188318	0.320526123046875	-0.0631866455078125	10.338958740234375
Nexus4sven	1468624802338254236	0.327667236328125	-0.0953216552734375	10.294921875
Nexus4sven	1468624802343320154	0.299102783203125	-0.0941314697265625	10.334197998046875
Nexus4sven	1468624802348386072	0.301483154296875	-0.0750885009765625	10.329437255859375
Nexus4sven	1468624802353390954	0.320526123046875	-0.1215057373046875	10.342529296875
Nexus4sven	1468624802358609460	0.35504150390625	-0.0750885009765625	10.28778076171875
Nexus4sven	1468624802363553308	0.282440185546875	-0.0572357177734375	10.3472900390625
Nexus4sven	1468624802368497156	0.2860107421875	-0.0917510986328125	10.315155029296875
Nexus4sven	1468624802373563074	0.33123779296875	-0.0905609130859375	10.403228759765625
Nexus4sven	1468624802378720544	0.28363037109375	-0.0893707275390625	10.323486328125
Nexus4sven	1468624802383725427	0.28363037109375	-0.1286468505859375	10.341339111328125
Nexus4sven	1468624802388669275	0.3431396484375	-0.1334075927734375	10.31158447265625
Nexus4sven	1468624802393674158	0.346710205078125	-0.0786590576171875	10.31158447265625
Nexus4sven	1468624802398709558	0.356231689453125	-0.0358123779296875	10.341339111328125
Nexus4sven	1468624802403775476	0.339569091796875	-0.0810394287109375	10.377044677734375
Nexus4sven	1468624802408780359	0.3145751953125	-0.0977020263671875	10.360382080078125
Nexus4sven	1468624802413876794	0.32647705078125	-0.1060333251953125	10.36395263671875
Nexus4sven	1468624802418851159	0.339569091796875	-0.0298614501953125	10.33062744140625
Nexus4sven	1468624802423886560	0.309814453125	-0.1024627685546875	10.331817626953125
Nexus4sven	1468624802429074548	0.315765380859375	-0.0703277587890625	10.400848388671875
Nexus4sven	1468624802433926843	0.268157958984375	-0.0858001708984375	10.360382080078125
Nexus4sven	1468624802438931726	0.33599853515625	-0.0453338623046875	10.361572265625
Nexus4sven	1468624802444028161	0.3145751953125	-0.0786590576171875	10.346099853515625
Nexus4sven	1468624802449063562	0.311004638671875	-0.0941314697265625	10.369903564453125
Nexus4sven	1468624802454129480	0.306243896484375	-0.1334075927734375	10.30206298828125
Nexus4sven	1468624802459286950	0.330047607421875	-0.1393585205078125	10.379425048828125
Nexus4sven	1468624802464261316	0.3526611328125	-0.0417633056640625	10.260406494140625
Nexus4sven	1468624802469235681	0.353851318359375	-0.0965118408203125	10.36395263671875
Nexus4sven	1468624802474271081	0.277679443359375	-0.1155548095703125	10.329437255859375
Nexus4sven	1468624802479275964	0.30743408203125	-0.0762786865234375	10.331817626953125
Nexus4sven	1468624802484311365	0.29315185546875	-0.0905609130859375	10.4234619140625
Nexus4sven	1468624802489438318	0.328857421875	-0.0738983154296875	10.23779296875
Nexus4sven	1468624802494504236	0.320526123046875	-0.1119842529296875	10.322296142578125
Nexus4sven	1468624802499448083	0.35028076171875	-0.1215057373046875	10.291351318359375
Nexus4sven	1468624802504483484	0.291961669921875	-0.0619964599609375	10.304443359375
Nexus4sven	1468624802509518884	0.29315185546875	-0.1393585205078125	10.343719482421875
Nexus4sven	1468624802514523767	0.28839111328125	-0.1084136962890625	10.35919189453125
Nexus4sven	1468624802519559167	0.30029296875	-0.1393585205078125	10.260406494140625
Nexus4sven	1468624802524594568	0.291961669921875	-0.0750885009765625	10.338958740234375
Nexus4sven	1468624802529660486	0.303863525390625	-0.0822296142578125	10.3663330078125
Nexus4sven	1468624802534634851	0.31219482421875	-0.0715179443359375	10.37823486328125
Nexus4sven	1468624802539670251	0.33599853515625	-0.0453338623046875	10.34014892578125
Nexus4sven	1468624802544736169	0.341949462890625	-0.0584259033203125	10.3187255859375
Nexus4sven	1468624802549771570	0.280059814453125	-0.1072235107421875	10.300872802734375
Nexus4sven	1468624802554837488	0.363372802734375	-0.0691375732421875	10.317535400390625
Nexus4sven	1468624802559842370	0.291961669921875	-0.0881805419921875	10.342529296875
Nexus4sven	1468624802564877771	0.25982666015625	-0.1072235107421875	10.31396484375
Nexus4sven	1468624802569913171	0.33599853515625	-0.0727081298828125	10.3092041015625
Nexus4sven	1468624802574979089	0.289581298828125	-0.0596160888671875	10.3758544921875
Nexus4sven	1468624802579983972	0.366943359375	-0.0977020263671875	10.3092041015625
Nexus4sven	1468624802585049890	0.277679443359375	-0.0941314697265625	10.353240966796875
Nexus4sven	1468624802590054773	0.32171630859375	-0.0334320068359375	10.360382080078125
Nexus4sven	1468624802595090173	0.306243896484375	-0.0953216552734375	10.369903564453125
Nexus4sven	1468624802600125574	0.309814453125	-0.1524505615234375	10.31634521484375
Nexus4sven	1468624802605099939	0.313385009765625	-0.0346221923828125	10.30206298828125
Nexus4sven	1468624802610104822	0.347900390625	-0.0691375732421875	10.36871337890625
Nexus4sven	1468624802615109704	0.29315185546875	-0.0786590576171875	10.336578369140625
Nexus4sven	1468624802620175622	0.284820556640625	-0.1250762939453125	10.37823486328125
