displayname	timestamp	x	y	z
Nexus6x07	1801521809580	-229.43878173828125	-451.67694091796875	85.003662109375
Nexus6x07	1801533619883	27.490234375	0.68206787109375	-52.630615234375
Nexus6x07	1801541676523	27.490234375	0.68206787109375	-52.630615234375
Nexus6x07	1801549763681	27.1575927734375	0.34637451171875	-51.9805908203125
Nexus6x07	1801557820322	22.49908447265625	2.7008056640625	-50.0335693359375
Nexus6x07	1801565907480	22.49908447265625	2.7008056640625	-50.0335693359375
Nexus6x07	1801573964121	29.48760986328125	1.690673828125	-49.06005859375
Nexus6x07	1801582051279	29.48760986328125	0.34637451171875	-53.27911376953125
Nexus6x07	1801590565683	29.48760986328125	0.34637451171875	-53.27911376953125
Nexus6x07	1801599049570	23.82965087890625	1.019287109375	-52.30560302734375
Nexus6x07	1801607777597	23.82965087890625	1.019287109375	-52.30560302734375
Nexus6x07	1801616505625	25.494384765625	0.68206787109375	-50.68206787109375
Nexus6x07	1801625660898	30.65185546875	-1.16729736328125	-54.09088134765625
Nexus6x07	1801634816172	30.65185546875	-1.16729736328125	-54.09088134765625
Nexus6x07	1801643971445	26.32598876953125	0.84991455078125	-53.4423828125
Nexus6x07	1801653126719	24.49493408203125	2.36358642578125	-49.383544921875
Nexus6x07	1801662281992	24.49493408203125	2.36358642578125	-49.383544921875
Nexus6x07	1801671406748	30.48553466796875	2.02789306640625	-51.33209228515625
Nexus6x07	1801680562021	30.48553466796875	2.02789306640625	-51.33209228515625
Nexus6x07	1801689717295	27.8228759765625	-0.3265380859375	-52.630615234375
Nexus6x07	1801698872568	23.9959716796875	0.51422119140625	-50.1953125
Nexus6x07	1801708027842	23.9959716796875	0.51422119140625	-50.1953125
Nexus6x07	1801717183115	26.65863037109375	1.1871337890625	-49.871826171875
Nexus6x07	1801726338388	30.9844970703125	-0.494384765625	-52.46734619140625
Nexus6x07	1801735493662	30.9844970703125	-0.494384765625	-52.46734619140625
Nexus6x07	1801744618418	24.6612548828125	0.84991455078125	-53.11737060546875
Nexus6x07	1801753773691	24.6612548828125	0.84991455078125	-53.11737060546875
Nexus6x07	1801762928965	24.993896484375	0.51422119140625	-52.14385986328125
Nexus6x07	1801772084238	29.48760986328125	1.35498046875	-52.630615234375
Nexus6x07	1801781239512	29.48760986328125	1.35498046875	-52.630615234375
Nexus6x07	1801790394785	25.8270263671875	-0.3265380859375	-53.27911376953125
Nexus6x07	1801799550058	22.1649169921875	2.02789306640625	-48.73504638671875
Nexus6x07	1801808705332	22.1649169921875	2.02789306640625	-48.73504638671875
Nexus6x07	1801817830088	28.48968505859375	0.34637451171875	-49.383544921875
Nexus6x07	1801826985361	28.48968505859375	0.34637451171875	-49.383544921875
Nexus6x07	1801836140635	28.3233642578125	0.17852783203125	-51.81884765625
Nexus6x07	1801845295908	24.16229248046875	0.0091552734375	-51.007080078125
Nexus6x07	1801854451181	24.16229248046875	0.0091552734375	-51.007080078125
Nexus6x07	1801863606455	26.65863037109375	3.204345703125	-50.52032470703125
Nexus6x07	1801872761728	29.82025146484375	-0.99945068359375	-55.2276611328125
Nexus6x07	1801881917002	29.82025146484375	-0.99945068359375	-55.2276611328125
Nexus6x07	1801891041758	24.6612548828125	0.51422119140625	-52.7923583984375
Nexus6x07	1801900197031	24.6612548828125	0.51422119140625	-52.7923583984375
Nexus6x07	1801909108164	23.82965087890625	1.690673828125	-50.0335693359375
Nexus6x07	1801917927744	27.98919677734375	1.5228271484375	-52.14385986328125
Nexus6x07	1801926747324	27.98919677734375	1.5228271484375	-52.14385986328125
Nexus6x07	1801935566904	28.82232666015625	0.0091552734375	-53.27911376953125
Nexus6x07	1801944386484	23.82965087890625	1.35498046875	-48.4100341796875
Nexus6x07	1801953206064	23.82965087890625	1.35498046875	-48.4100341796875
Nexus6x07	1801962025644	27.65655517578125	0.17852783203125	-50.1953125
Nexus6x07	1801970814707	27.65655517578125	0.17852783203125	-50.1953125
Nexus6x07	1801979603769	29.3212890625	-1.16729736328125	-52.7923583984375
Nexus6x07	1801988392832	25.32806396484375	1.5228271484375	-52.7923583984375
Nexus6x07	1801997181894	25.32806396484375	1.5228271484375	-52.7923583984375
Nexus6x07	1802005970957	25.99334716796875	1.86004638671875	-50.1953125
Nexus6x07	1802014760019	30.48553466796875	0.0091552734375	-54.25262451171875
Nexus6x07	1802023549082	30.48553466796875	0.0091552734375	-54.25262451171875
Nexus6x07	1802032338144	26.824951171875	0.34637451171875	-52.95562744140625
Nexus6x07	1802041127207	26.824951171875	0.34637451171875	-52.95562744140625
Nexus6x07	1802049916269	24.49493408203125	1.35498046875	-50.0335693359375
Nexus6x07	1802058705332	28.9886474609375	-0.15869140625	-50.1953125
Nexus6x07	1802067494394	28.9886474609375	-0.15869140625	-50.1953125
Nexus6x07	1802076283457	28.9886474609375	0.17852783203125	-52.7923583984375
Nexus6x07	1802085072519	23.9959716796875	0.17852783203125	-51.49383544921875
Nexus6x07	1802093861582	23.9959716796875	0.17852783203125	-51.49383544921875
Nexus6x07	1802102650644	27.32391357421875	1.5228271484375	-49.871826171875
Nexus6x07	1802111439707	27.32391357421875	1.5228271484375	-49.871826171875
Nexus6x07	1802120228769	30.48553466796875	1.019287109375	-53.92913818359375
Nexus6x07	1802129017832	24.993896484375	0.17852783203125	-53.11737060546875
Nexus6x07	1802137806894	24.993896484375	0.17852783203125	-53.11737060546875
Nexus6x07	1802146595957	25.32806396484375	1.1871337890625	-50.8453369140625
Nexus6x07	1802155385019	29.48760986328125	1.019287109375	-52.30560302734375
Nexus6x07	1802164174082	29.48760986328125	1.019287109375	-52.30560302734375
Nexus6x07	1802172963144	27.490234375	0.0091552734375	-53.6041259765625
Nexus6x07	1802181752207	27.490234375	0.0091552734375	-53.6041259765625
Nexus6x07	1802190541269	23.3306884765625	4.2144775390625	-49.871826171875
Nexus6x07	1802199330332	28.82232666015625	2.02789306640625	-50.0335693359375
Nexus6x07	1802208119394	28.82232666015625	2.02789306640625	-50.0335693359375
Nexus6x07	1802216908457	29.6539306640625	-0.15869140625	-53.4423828125
Nexus6x07	1802225697519	23.663330078125	-0.15869140625	-53.11737060546875
Nexus6x07	1802234486582	23.663330078125	-0.15869140625	-53.11737060546875
Nexus6x07	1802243275644	25.8270263671875	1.690673828125	-51.007080078125
Nexus6x07	1802252064707	25.8270263671875	1.690673828125	-51.007080078125
Nexus6x07	1802260853769	32.48291015625	0.34637451171875	-51.9805908203125
Nexus6x07	1802269642832	26.4923095703125	0.0091552734375	-52.95562744140625
Nexus6x07	1802278431894	26.4923095703125	0.0091552734375	-52.95562744140625
Nexus6x07	1802287220957	25.494384765625	2.7008056640625	-50.68206787109375
Nexus6x07	1802296010019	28.48968505859375	0.0091552734375	-49.70855712890625
Nexus6x07	1802304799082	28.48968505859375	0.0091552734375	-49.70855712890625
Nexus6x07	1802313588144	28.656005859375	0.51422119140625	-53.4423828125
Nexus6x07	1802322377207	28.656005859375	0.51422119140625	-53.4423828125
Nexus6x07	1802331166269	23.82965087890625	2.02789306640625	-51.6571044921875
Nexus6x07	1802339955332	28.656005859375	2.532958984375	-50.1953125
Nexus6x07	1802348744394	28.656005859375	2.532958984375	-50.1953125
Nexus6x07	1802357533457	28.9886474609375	-1.50299072265625	-53.765869140625
