displayname	timestamp	x	y	z
Nexus6x05	1946153082896903	-240.0787353515625	-410.58349609375	112.5946044921875
Nexus6x05	1946153094737723	-17.26226806640625	-17.1112060546875	-40.62042236328125
Nexus6x05	1946153109569266	-21.9207763671875	-14.764404296875	-40.29541015625
Nexus6x05	1946153117870047	-25.0823974609375	-13.59100341796875	-37.21160888671875
Nexus6x05	1946153126201346	-25.0823974609375	-13.59100341796875	-37.21160888671875
Nexus6x05	1946153134502127	-19.4244384765625	-13.92669677734375	-36.8865966796875
Nexus6x05	1946153143138602	-21.08917236328125	-17.94891357421875	-41.43218994140625
Nexus6x05	1946153151805594	-21.08917236328125	-17.94891357421875	-41.43218994140625
Nexus6x05	1946153160533622	-24.4171142578125	-14.9322509765625	-37.53662109375
Nexus6x05	1946153169261649	-21.75445556640625	-14.9322509765625	-38.5101318359375
Nexus6x05	1946153177989676	-21.75445556640625	-14.9322509765625	-38.5101318359375
Nexus6x05	1946153187022879	-18.0938720703125	-16.27349853515625	-41.75567626953125
Nexus6x05	1946153196025565	-18.0938720703125	-16.27349853515625	-41.75567626953125
Nexus6x05	1946153205028250	-22.75238037109375	-15.2679443359375	-40.45867919921875
Nexus6x05	1946153214030936	-22.41973876953125	-14.9322509765625	-38.18511962890625
Nexus6x05	1946153223033622	-22.41973876953125	-14.9322509765625	-38.18511962890625
Nexus6x05	1946153232036307	-20.9228515625	-15.10009765625	-38.671875
Nexus6x05	1946153241038993	-20.9228515625	-16.4398193359375	-39.3218994140625
Nexus6x05	1946153250041678	-20.9228515625	-16.4398193359375	-39.3218994140625
Nexus6x05	1946153259044364	-24.749755859375	-14.5965576171875	-38.18511962890625
Nexus6x05	1946153268047049	-24.749755859375	-14.5965576171875	-38.18511962890625
Nexus6x05	1946153277080252	-20.5902099609375	-15.10009765625	-38.348388671875
Nexus6x05	1946153286082938	-18.26019287109375	-17.44537353515625	-39.97039794921875
Nexus6x05	1946153295085623	-18.26019287109375	-17.44537353515625	-39.97039794921875
Nexus6x05	1946153304088309	-24.08447265625	-15.60211181640625	-41.107177734375
Nexus6x05	1946153313090995	-22.918701171875	-13.75885009765625	-37.3748779296875
Nexus6x05	1946153322093680	-22.918701171875	-13.75885009765625	-37.3748779296875
Nexus6x05	1946153331096366	-18.7591552734375	-15.60211181640625	-39.16015625
Nexus6x05	1946153340099051	-18.7591552734375	-15.60211181640625	-39.16015625
