displayname	timestamp	x	y	z
Nexus4sven	1468624190155513024	0.0011360347270965576	-0.04456785321235657	-0.018671035766601562
Nexus4sven	1468624190159877038	0.0407751202583313	-0.003078758716583252	0.015538215637207031
Nexus4sven	1468624190167659020	0.12278175354003906	-0.027941472828388214	0.0105743408203125
Nexus4sven	1468624190171168542	0.12041023373603821	-0.02758428454399109	0.010379791259765625
Nexus4sven	1468624190174678063	-0.011566579341888428	0.04171968996524811	0.02538299560546875
Nexus4sven	1468624190179896569	-0.003295212984085083	0.02083461731672287	0.03895759582519531
Nexus4sven	1468624190183467126	0.05976620316505432	0.005064643919467926	0.03593730926513672
Nexus4sven	1468624190188472008	0.012923836708068848	-0.00809352844953537	0.015437126159667969
Nexus4sven	1468624190193446374	0.04422205686569214	-0.014013797044754028	0.03273582458496094
Nexus4sven	1468624190198634362	0.04342418909072876	-0.01404726505279541	0.032189369201660156
Nexus4sven	1468624190203791833	-0.03818050026893616	-0.007085762917995453	0.02463817596435547
Nexus4sven	1468624190208949303	0.061896681785583496	-0.02712368220090866	-0.0097198486328125
Nexus4sven	1468624190214106774	0.060853421688079834	-0.02693154662847519	-0.009566307067871094
Nexus4sven	1468624190219264245	-0.021025896072387695	0.027087800204753876	-0.04339313507080078
Nexus4sven	1468624190224147057	0.007338464260101318	-0.019284412264823914	0.035790443420410156
Nexus4sven	1468624190229335046	0.00828203558921814	-0.04501879960298538	0.0012569427490234375
Nexus4sven	1468624190234431481	-0.020095020532608032	-0.004747331142425537	-0.0022783279418945312
Nexus4sven	1468624190239649987	0.057507842779159546	-0.013155438005924225	-0.009281158447265625
Nexus4sven	1468624190244868493	0.0600753128528595	0.020810358226299286	0.013140678405761719
Nexus4sven	1468624190250331139	-0.046463340520858765	0.04953104257583618	0.029376983642578125
Nexus4sven	1468624190255488610	0.02925729751586914	-0.01247955858707428	0.0043201446533203125
Nexus4sven	1468624190260310387	-0.01817825436592102	-0.03602822870016098	0.08172130584716797
Nexus4sven	1468624190265345788	0.03947684168815613	-0.005301214754581451	0.0007781982421875
Nexus4sven	1468624190270381188	0.041204869747161865	-0.07940315455198288	0.021902084350585938
Nexus4sven	1468624190275416589	-0.0545504093170166	-0.006914854049682617	-0.011270523071289062
Nexus4sven	1468624190280451989	-0.035099029541015625	-0.01647873967885971	-0.03578758239746094
Nexus4sven	1468624190285487389	0.013489097356796265	-0.07526060193777084	0.07392597198486328
Nexus4sven	1468624190290522790	-0.020815759897232056	-0.006436944007873535	-0.028066635131835938
Nexus4sven	1468624190295558190	-0.022989273071289062	0.04743976891040802	-0.0218353271484375
Nexus4sven	1468624190300593591	0.019522398710250854	-0.026310130953788757	0.07363700866699219
Nexus4sven	1468624190305690026	0.005060046911239624	0.016069605946540833	0.04569244384765625
Nexus4sven	1468624190312525964	0.05539733171463013	-0.05141753703355789	-0.008943557739257812
Nexus4sven	1468624190315638757	0.054676204919815063	-0.0509420707821846	-0.008835792541503906
Nexus4sven	1468624190320857262	0.03509053587913513	0.015279844403266907	0.034783363342285156
Nexus4sven	1468624190325709557	-0.0124531090259552	0.0030879005789756775	0.05672168731689453
Nexus4sven	1468624190330744958	0.05118250846862793	-0.005470529198646545	0.017241477966308594
Nexus4sven	1468624190335719323	-0.02243518829345703	-0.04569421708583832	-0.017075538635253906
Nexus4sven	1468624190340785241	0.0130595862865448	-0.017198100686073303	0.0031213760375976562
Nexus4sven	1468624190345912194	0.07642802596092224	-0.05260346084833145	0.058394432067871094
Nexus4sven	1468624190350947594	-0.00571867823600769	-0.0004941746592521667	-0.02111053466796875
Nexus4sven	1468624190356013512	0.0401405394077301	0.0016571953892707825	0.05564117431640625
Nexus4sven	1468624190361567712	0.03954705595970154	0.0013498365879058838	0.0550384521484375
Nexus4sven	1468624190366084313	-0.03164929151535034	-0.03777851164340973	0.04856109619140625
Nexus4sven	1468624190371089196	0.0015437602996826172	-0.031777188181877136	0.013896942138671875
Nexus4sven	1468624190376124596	0.04027566313743591	0.006008945405483246	0.007863044738769531
Nexus4sven	1468624190381159997	-0.008547723293304443	0.02340729534626007	0.017205238342285156
Nexus4sven	1468624190384272790	-0.009691178798675537	-0.05234742909669876	-0.024198532104492188
Nexus4sven	1468624190389857507	-0.007332712411880493	-0.02962888777256012	0.009035110473632812
Nexus4sven	1468624190395625329	-0.007358074188232422	-0.029596194624900818	0.008944511413574219
Nexus4sven	1468624190399867272	0.0433085560798645	-0.008333645761013031	-0.022958755493164062
Nexus4sven	1468624190405024743	0.040434032678604126	-0.01090281456708908	0.04208087921142578
Nexus4sven	1468624190410182214	-0.05786848068237305	0.030184708535671234	-0.052613258361816406
Nexus4sven	1468624190415339684	-0.0007933378219604492	-0.05285171419382095	0.026865005493164062
Nexus4sven	1468624190420527673	0.043945372104644775	-0.01842833310365677	-0.012291908264160156
