displayname	timestamp	x	y	z
Nexus6x05	1027505997601682	1010.97998046875	0.0	0.0
Nexus6x05	1027506015210325	1010.989990234375	0.0	0.0
Nexus6x05	1027506032818967	1010.989990234375	0.0	0.0
Nexus6x05	1027506050427610	1010.989990234375	0.0	0.0
Nexus6x05	1027506068036253	1010.989990234375	0.0	0.0
Nexus6x05	1027506085644895	1011.0	0.0	0.0
Nexus6x05	1027506103253538	1011.0	0.0	0.0
Nexus6x05	1027506120862180	1011.0	0.0	0.0
Nexus6x05	1027506138470823	1011.0	0.0	0.0
Nexus6x05	1027506156079466	1011.0	0.0	0.0
Nexus6x05	1027506173688108	1011.0	0.0	0.0
Nexus6x05	1027506191296751	1011.0	0.0	0.0
Nexus6x05	1027506208905393	1011.0	0.0	0.0
Nexus6x05	1027506226514036	1011.0	0.0	0.0
Nexus6x05	1027506244122678	1011.0	0.0	0.0
Nexus6x05	1027506261731321	1011.0	0.0	0.0
Nexus6x05	1027506279339964	1011.0	0.0	0.0
Nexus6x05	1027506296948606	1011.0	0.0	0.0
Nexus6x05	1027506314557249	1011.0	0.0	0.0
Nexus6x05	1027506332165891	1011.0	0.0	0.0
Nexus6x05	1027506349774534	1011.0	0.0	0.0
Nexus6x05	1027506367383176	1011.0	0.0	0.0
Nexus6x05	1027506384991819	1011.0	0.0	0.0
Nexus6x05	1027506402600462	1011.0	0.0	0.0
Nexus6x05	1027506420209104	1011.0	0.0	0.0
Nexus6x05	1027506437817747	1011.0	0.0	0.0
Nexus6x05	1027506455426389	1011.0	0.0	0.0
Nexus6x05	1027506473035032	1011.0	0.0	0.0
Nexus6x05	1027506490643674	1011.0	0.0	0.0
Nexus6x05	1027506508252317	1011.0	0.0	0.0
Nexus6x05	1027506525860960	1011.0	0.0	0.0
Nexus6x05	1027506543469602	1011.0	0.0	0.0
Nexus6x05	1027506561078245	1011.0	0.0	0.0
Nexus6x05	1027506578686887	1011.0	0.0	0.0
Nexus6x05	1027506596295530	1011.0	0.0	0.0
Nexus6x05	1027506613904173	1011.0	0.0	0.0
Nexus6x05	1027506631512815	1011.0	0.0	0.0
Nexus6x05	1027506649121458	1011.0	0.0	0.0
Nexus6x05	1027506666730100	1011.0	0.0	0.0
Nexus6x05	1027506684338743	1011.0	0.0	0.0
Nexus6x05	1027506701947385	1011.0	0.0	0.0
Nexus6x05	1027506719556028	1011.0	0.0	0.0
Nexus6x05	1027506737164671	1011.0	0.0	0.0
Nexus6x05	1027506754773313	1010.989990234375	0.0	0.0
Nexus6x05	1027506772381956	1010.989990234375	0.0	0.0
Nexus6x05	1027506789990598	1010.989990234375	0.0	0.0
Nexus6x05	1027506807599241	1010.989990234375	0.0	0.0
Nexus6x05	1027506825207883	1010.989990234375	0.0	0.0
Nexus6x05	1027506842816526	1010.989990234375	0.0	0.0
Nexus6x05	1027506860425169	1010.989990234375	0.0	0.0
Nexus6x05	1027506878033811	1010.989990234375	0.0	0.0
Nexus6x05	1027506895642454	1010.989990234375	0.0	0.0
Nexus6x05	1027506913251096	1010.989990234375	0.0	0.0
