displayname	timestamp	x	y	z
SamsungGalaxyS3CM	5308662220000	0.20396657288074493	-0.004879583138972521	-0.4742954671382904
SamsungGalaxyS3CM	5308674549000	0.20396657288074493	-0.004879583138972521	-0.4742954671382904
SamsungGalaxyS3CM	5308690479000	0.20396657288074493	-0.004879583138972521	-0.4742954671382904
SamsungGalaxyS3CM	5308710407000	0.09271208196878433	-0.06929007917642593	-0.11223041266202927
SamsungGalaxyS3CM	5308726795000	0.00878324918448925	-0.0039036665111780167	0.004879583138972521
SamsungGalaxyS3CM	5308736378000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5308745411000	0.00878324918448925	-0.0039036665111780167	0.0039036665111780167
SamsungGalaxyS3CM	5308761036000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5308775288000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5308784992000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5308795246000	0.00878324918448925	-0.0039036665111780167	0.0039036665111780167
SamsungGalaxyS3CM	5308805103000	0.00878324918448925	-0.0039036665111780167	0.004879583138972521
SamsungGalaxyS3CM	5308814381000	0.00878324918448925	-0.0039036665111780167	0.004879583138972521
SamsungGalaxyS3CM	5308824238000	0.00878324918448925	-0.0039036665111780167	0.004879583138972521
SamsungGalaxyS3CM	5308834278000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5308844196000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5308854237000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5308864246000	0.00878324918448925	-0.0039036665111780167	0.0039036665111780167
SamsungGalaxyS3CM	5308874226000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5308884205000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5308894215000	0.00878324918448925	-0.0039036665111780167	0.004879583138972521
SamsungGalaxyS3CM	5308906147000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5308916462000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5308926258000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5308936512000	0.00878324918448925	-0.005855499766767025	0.0039036665111780167
SamsungGalaxyS3CM	5308946308000	0.00878324918448925	-0.005855499766767025	0.004879583138972521
SamsungGalaxyS3CM	5308956471000	0.006831416394561529	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5308966267000	0.006831416394561529	-0.0039036665111780167	0.0039036665111780167
SamsungGalaxyS3CM	5308978413000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5308986225000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5308996449000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309006275000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309016438000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309026295000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309036488000	0.00878324918448925	-0.0039036665111780167	0.0039036665111780167
SamsungGalaxyS3CM	5309046314000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309058613000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309066303000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309076435000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309086262000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309096272000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309107105000	0.006831416394561529	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309117268000	0.006831416394561529	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309127064000	0.00878324918448925	-0.0039036665111780167	0.0039036665111780167
SamsungGalaxyS3CM	5309141102000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309157887000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309167103000	0.00878324918448925	-0.005855499766767025	0.0039036665111780167
SamsungGalaxyS3CM	5309177906000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309187153000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309197041000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309207661000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309225300000	0.00878324918448925	-0.005855499766767025	0.004879583138972521
SamsungGalaxyS3CM	5309236866000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309245503000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309254902000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309264423000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309275623000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309285114000	0.00878324918448925	-0.005855499766767025	0.0039036665111780167
SamsungGalaxyS3CM	5309294880000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309305134000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309314838000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309325092000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309335072000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309345509000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309355213000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309365345000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309374958000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309385456000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309395161000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309405323000	0.00878324918448925	-0.005855499766767025	0.004879583138972521
SamsungGalaxyS3CM	5309415180000	0.00878324918448925	-0.005855499766767025	0.004879583138972521
SamsungGalaxyS3CM	5309424488000	0.00878324918448925	-0.005855499766767025	0.004879583138972521
SamsungGalaxyS3CM	5309434193000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309444355000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309454243000	0.00878324918448925	-0.005855499766767025	0.0039036665111780167
SamsungGalaxyS3CM	5309464375000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309474201000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309484364000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309494221000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309504353000	0.00878324918448925	-0.005855499766767025	0.0039036665111780167
SamsungGalaxyS3CM	5309514240000	0.006831416394561529	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309526386000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309536274000	0.00878324918448925	-0.005855499766767025	0.004879583138972521
SamsungGalaxyS3CM	5309546467000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309556263000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309566792000	0.00878324918448925	-0.005855499766767025	0.004879583138972521
SamsungGalaxyS3CM	5309576283000	0.00878324918448925	-0.005855499766767025	0.004879583138972521
SamsungGalaxyS3CM	5309592335000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309606526000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309616322000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309626545000	0.006831416394561529	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309636433000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309646809000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309656208000	0.00878324918448925	-0.005855499766767025	0.004879583138972521
SamsungGalaxyS3CM	5309668202000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309676289000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309686482000	0.00878324918448925	-0.005855499766767025	0.0029277498833835125
SamsungGalaxyS3CM	5309696400000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309706654000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309716267000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309742329000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309756641000	0.00878324918448925	-0.005855499766767025	0.0039036665111780167
SamsungGalaxyS3CM	5309764881000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309775135000	0.00878324918448925	-0.005855499766767025	0.0039036665111780167
SamsungGalaxyS3CM	5309784962000	0.00878324918448925	-0.005855499766767025	0.0039036665111780167
SamsungGalaxyS3CM	5309795490000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309804737000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309814350000	0.00878324918448925	-0.004879583138972521	0.0029277498833835125
SamsungGalaxyS3CM	5309824879000	0.00878324918448925	-0.005855499766767025	0.0039036665111780167
SamsungGalaxyS3CM	5309835377000	0.00878324918448925	-0.005855499766767025	0.0039036665111780167
SamsungGalaxyS3CM	5309845356000	0.00878324918448925	-0.005855499766767025	0.0039036665111780167
SamsungGalaxyS3CM	5309855274000	0.00878324918448925	-0.005855499766767025	0.0039036665111780167
SamsungGalaxyS3CM	5309865223000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309875172000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309885182000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309894825000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309905293000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309915180000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309925190000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5309933888000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309944233000	0.00878324918448925	-0.005855499766767025	0.0039036665111780167
SamsungGalaxyS3CM	5309957996000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5309964253000	0.00878324918448925	-0.006831416394561529	0.004879583138972521
SamsungGalaxyS3CM	5309974293000	0.00878324918448925	-0.006831416394561529	0.004879583138972521
SamsungGalaxyS3CM	5309984242000	0.00878324918448925	-0.005855499766767025	0.004879583138972521
SamsungGalaxyS3CM	5309994343000	0.00878324918448925	-0.005855499766767025	0.004879583138972521
SamsungGalaxyS3CM	5310004383000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5310014332000	0.00878324918448925	-0.005855499766767025	0.004879583138972521
SamsungGalaxyS3CM	5310024250000	0.00878324918448925	-0.004879583138972521	0.0039036665111780167
SamsungGalaxyS3CM	5310033924000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5310046131000	0.00878324918448925	-0.005855499766767025	0.0039036665111780167
SamsungGalaxyS3CM	5310056446000	0.00878324918448925	-0.005855499766767025	0.0039036665111780167
SamsungGalaxyS3CM	5310066303000	0.00878324918448925	-0.004879583138972521	0.004879583138972521
SamsungGalaxyS3CM	5310076405000	0.006831416394561529	-0.004879583138972521	0.004879583138972521
