displayname	timestamp	x	y	z
Nexus6x07	1027895294521441	-0.665283203125	-0.84075927734375	-41.5496826171875
Nexus6x07	1027895305935015	11.981201171875	-0.67138671875	-162.95318603515625
Nexus6x07	1027895313381304	12.81280517578125	-0.5035400390625	-163.11492919921875
Nexus6x07	1027895320827593	12.81280517578125	-0.5035400390625	-163.11492919921875
Nexus6x07	1027895329372515	12.48016357421875	-1.51214599609375	-163.43994140625
Nexus6x07	1027895337886919	12.48016357421875	-1.51214599609375	-163.43994140625
Nexus6x07	1027895346401324	10.64910888671875	-0.335693359375	-162.95318603515625
Nexus6x07	1027895354915728	11.64703369140625	-1.34429931640625	-164.57672119140625
Nexus6x07	1027895363704790	11.64703369140625	-1.34429931640625	-164.57672119140625
Nexus6x07	1027895372493853	11.64703369140625	-2.3529052734375	-162.628173828125
Nexus6x07	1027895381282915	11.981201171875	-0.335693359375	-163.92669677734375
Nexus6x07	1027895390071978	11.981201171875	-0.335693359375	-163.92669677734375
Nexus6x07	1027895398891558	11.31439208984375	-1.6815185546875	-163.6016845703125
Nexus6x07	1027895408504595	11.31439208984375	-1.6815185546875	-163.6016845703125
Nexus6x07	1027895418117632	11.64703369140625	-1.34429931640625	-163.92669677734375
Nexus6x07	1027895427730669	11.480712890625	-2.18505859375	-163.11492919921875
Nexus6x07	1027895437374224	11.480712890625	-2.18505859375	-163.11492919921875
Nexus6x07	1027895446987261	11.8133544921875	-1.849365234375	-163.11492919921875
Nexus6x07	1027895456600298	11.31439208984375	-1.34429931640625	-162.95318603515625
Nexus6x07	1027895466213335	11.31439208984375	-1.34429931640625	-162.95318603515625
Nexus6x07	1027895475856890	11.64703369140625	-1.00860595703125	-163.92669677734375
Nexus6x07	1027895485469927	11.64703369140625	-1.00860595703125	-163.92669677734375
Nexus6x07	1027895495082964	10.98175048828125	-1.00860595703125	-162.95318603515625
Nexus6x07	1027895504696001	10.31646728515625	-3.02581787109375	-163.2781982421875
Nexus6x07	1027895514339556	10.31646728515625	-3.02581787109375	-163.2781982421875
Nexus6x07	1027895523952593	12.9791259765625	1.00860595703125	-163.2781982421875
Nexus6x07	1027895533565630	11.1480712890625	-1.849365234375	-164.73846435546875
Nexus6x07	1027895542904009	11.1480712890625	-1.849365234375	-164.73846435546875
Nexus6x07	1027895551754107	11.64703369140625	-1.00860595703125	-163.2781982421875
Nexus6x07	1027895560604204	11.64703369140625	-1.00860595703125	-163.2781982421875
Nexus6x07	1027895569454302	12.3138427734375	0.0	-164.90020751953125
Nexus6x07	1027895578304400	11.1480712890625	-2.85797119140625	-164.4134521484375
Nexus6x07	1027895587154497	11.1480712890625	-2.85797119140625	-164.4134521484375
Nexus6x07	1027895596004595	10.8154296875	-0.84075927734375	-162.79144287109375
Nexus6x07	1027895604854693	10.4827880859375	-0.84075927734375	-164.4134521484375
Nexus6x07	1027895613704790	10.4827880859375	-0.84075927734375	-164.4134521484375
Nexus6x07	1027895622554888	10.98175048828125	-1.6815185546875	-162.95318603515625
Nexus6x07	1027895631404986	10.98175048828125	-1.6815185546875	-162.95318603515625
Nexus6x07	1027895640255083	10.64910888671875	-1.00860595703125	-163.2781982421875
Nexus6x07	1027895649105181	11.480712890625	-1.849365234375	-163.76495361328125
Nexus6x07	1027895657955279	11.480712890625	-1.849365234375	-163.76495361328125
Nexus6x07	1027895666805376	11.64703369140625	-1.6815185546875	-163.6016845703125
Nexus6x07	1027895675655474	10.8154296875	-0.84075927734375	-164.73846435546875
Nexus6x07	1027895684505572	10.8154296875	-0.84075927734375	-164.73846435546875
Nexus6x07	1027895693355669	11.64703369140625	-1.00860595703125	-162.95318603515625
Nexus6x07	1027895702205767	11.64703369140625	-1.00860595703125	-162.95318603515625
Nexus6x07	1027895711055865	10.31646728515625	-1.00860595703125	-162.628173828125
Nexus6x07	1027895719905962	9.8175048828125	-1.17645263671875	-164.0899658203125
Nexus6x07	1027895728756060	9.8175048828125	-1.17645263671875	-164.0899658203125
Nexus6x07	1027895737606158	11.981201171875	-2.0172119140625	-164.251708984375
Nexus6x07	1027895746456255	11.31439208984375	-1.00860595703125	-164.251708984375
Nexus6x07	1027895755306353	11.31439208984375	-1.00860595703125	-164.251708984375
Nexus6x07	1027895764156451	11.31439208984375	-1.00860595703125	-162.95318603515625
Nexus6x07	1027895772884478	11.31439208984375	-1.00860595703125	-162.95318603515625
Nexus6x07	1027895781612505	11.8133544921875	-1.849365234375	-163.76495361328125
Nexus6x07	1027895790340533	13.6444091796875	-1.00860595703125	-164.57672119140625
Nexus6x07	1027895799068560	13.6444091796875	-1.00860595703125	-164.57672119140625
Nexus6x07	1027895807796587	12.81280517578125	-1.51214599609375	-163.76495361328125
Nexus6x07	1027895816524615	9.48486328125	-1.849365234375	-163.76495361328125
Nexus6x07	1027895825252642	9.48486328125	-1.849365234375	-163.76495361328125
Nexus6x07	1027895833980669	11.8133544921875	-1.51214599609375	-162.79144287109375
Nexus6x07	1027895842708697	11.8133544921875	-1.51214599609375	-162.79144287109375
Nexus6x07	1027895851436724	10.4827880859375	-0.84075927734375	-163.43994140625
Nexus6x07	1027895860164751	11.64703369140625	-1.34429931640625	-162.628173828125
Nexus6x07	1027895868892779	11.64703369140625	-1.34429931640625	-162.628173828125
Nexus6x07	1027895877620806	10.98175048828125	-1.6815185546875	-163.2781982421875
Nexus6x07	1027895886348833	10.4827880859375	-1.17645263671875	-163.43994140625
Nexus6x07	1027895895076861	10.4827880859375	-1.17645263671875	-163.43994140625
Nexus6x07	1027895903804888	11.31439208984375	0.0	-163.92669677734375
Nexus6x07	1027895912532915	11.31439208984375	0.0	-163.92669677734375
Nexus6x07	1027895921260943	11.1480712890625	-0.1678466796875	-162.4664306640625
