displayname	timestamp	x	y	z
Nexus6x07	1027235283088770	0.0	-0.84075927734375	-41.5496826171875
Nexus6x07	1027235294319239	10.98175048828125	-1.34429931640625	-162.3046875
Nexus6x07	1027235302009668	12.14752197265625	-2.18505859375	-163.76495361328125
Nexus6x07	1027235309700098	12.14752197265625	-2.18505859375	-163.76495361328125
Nexus6x07	1027235317634668	11.480712890625	-2.18505859375	-162.79144287109375
Nexus6x07	1027235326301661	11.480712890625	-2.18505859375	-162.79144287109375
Nexus6x07	1027235334968653	12.3138427734375	-1.6815185546875	-164.251708984375
Nexus6x07	1027235343666163	11.31439208984375	-1.6815185546875	-163.2781982421875
Nexus6x07	1027235352760401	11.31439208984375	-1.6815185546875	-163.2781982421875
Nexus6x07	1027235361824122	11.1480712890625	-2.18505859375	-164.0899658203125
Nexus6x07	1027235370918360	10.98175048828125	0.0	-162.95318603515625
Nexus6x07	1027235380012598	10.98175048828125	0.0	-162.95318603515625
Nexus6x07	1027235389106836	11.480712890625	-0.84075927734375	-163.76495361328125
Nexus6x07	1027235398201075	11.480712890625	-0.84075927734375	-163.76495361328125
Nexus6x07	1027235407295313	11.480712890625	-1.51214599609375	-163.43994140625
Nexus6x07	1027235416389551	11.31439208984375	-1.6815185546875	-164.251708984375
Nexus6x07	1027235425483790	11.31439208984375	-1.6815185546875	-164.251708984375
Nexus6x07	1027235434578028	12.3138427734375	-1.6815185546875	-162.628173828125
Nexus6x07	1027235443672266	11.1480712890625	-0.84075927734375	-162.79144287109375
Nexus6x07	1027235452766504	11.1480712890625	-0.84075927734375	-162.79144287109375
Nexus6x07	1027235461830225	10.4827880859375	-1.17645263671875	-163.43994140625
Nexus6x07	1027235470924463	10.4827880859375	-1.17645263671875	-163.43994140625
Nexus6x07	1027235480018702	11.31439208984375	-0.67138671875	-164.90020751953125
Nexus6x07	1027235489112940	10.64910888671875	0.335693359375	-164.251708984375
Nexus6x07	1027235498207178	10.64910888671875	0.335693359375	-164.251708984375
Nexus6x07	1027235507301416	10.150146484375	-1.849365234375	-163.76495361328125
Nexus6x07	1027235516395655	11.480712890625	-2.52227783203125	-161.81640625
Nexus6x07	1027235525489893	11.480712890625	-2.52227783203125	-161.81640625
