displayname	timestamp	x	y	z
Nexus6x07	1036661789547387	-0.9979248046875	-1.00860595703125	-41.5496826171875
Nexus6x07	1036661798214379	-31.11724853515625	-1.849365234375	-160.8428955078125
Nexus6x07	1036661806881371	-31.11724853515625	-1.849365234375	-160.8428955078125
Nexus6x07	1036661815548363	-29.119873046875	-3.19366455078125	-161.81640625
Nexus6x07	1036661824215355	-29.119873046875	-3.19366455078125	-161.81640625
Nexus6x07	1036661832882347	-31.78253173828125	-3.8665771484375	-160.8428955078125
Nexus6x07	1036661841549340	-32.11517333984375	-2.85797119140625	-160.19439697265625
Nexus6x07	1036661850216332	-32.11517333984375	-2.85797119140625	-160.19439697265625
Nexus6x07	1036661858883324	-30.45196533203125	-3.19366455078125	-162.14141845703125
Nexus6x07	1036661867550316	-30.6182861328125	-3.363037109375	-162.3046875
Nexus6x07	1036661876217308	-30.6182861328125	-3.363037109375	-162.3046875
Nexus6x07	1036661884884301	-30.11932373046875	-3.5308837890625	-161.81640625
Nexus6x07	1036661893551293	-30.11932373046875	-3.5308837890625	-161.81640625
Nexus6x07	1036661902218285	-30.45196533203125	-2.52227783203125	-161.16790771484375
Nexus6x07	1036661910885277	-31.6162109375	-1.34429931640625	-160.68115234375
Nexus6x07	1036661919552269	-31.6162109375	-1.34429931640625	-160.68115234375
Nexus6x07	1036661928219262	-31.6162109375	-3.69873046875	-161.6546630859375
Nexus6x07	1036661936886254	-31.2835693359375	-3.02581787109375	-161.32965087890625
Nexus6x07	1036661945553246	-31.2835693359375	-3.02581787109375	-161.32965087890625
Nexus6x07	1036661954220238	-30.78460693359375	-3.19366455078125	-160.51788330078125
Nexus6x07	1036661962887230	-30.78460693359375	-3.19366455078125	-160.51788330078125
Nexus6x07	1036661971554222	-31.44989013671875	-2.85797119140625	-161.16790771484375
Nexus6x07	1036661980221215	-29.9530029296875	-3.69873046875	-162.3046875
Nexus6x07	1036661988888207	-29.9530029296875	-3.69873046875	-162.3046875
Nexus6x07	1036661997555199	-30.45196533203125	-3.5308837890625	-161.81640625
Nexus6x07	1036662006222191	-31.44989013671875	-4.53948974609375	-161.492919921875
Nexus6x07	1036662014889183	-31.44989013671875	-4.53948974609375	-161.492919921875
Nexus6x07	1036662023556176	-30.45196533203125	-3.19366455078125	-160.51788330078125
Nexus6x07	1036662032223168	-30.45196533203125	-3.19366455078125	-160.51788330078125
Nexus6x07	1036662040890160	-30.28564453125	-3.02581787109375	-161.00616455078125
Nexus6x07	1036662049557152	-31.6162109375	-2.69012451171875	-161.32965087890625
Nexus6x07	1036662058224144	-31.6162109375	-2.69012451171875	-161.32965087890625
Nexus6x07	1036662066891137	-31.2835693359375	-4.70733642578125	-161.32965087890625
Nexus6x07	1036662075558129	-32.11517333984375	-4.20379638671875	-162.4664306640625
Nexus6x07	1036662084225121	-32.11517333984375	-4.20379638671875	-162.4664306640625
Nexus6x07	1036662092892113	-31.2835693359375	-3.02581787109375	-161.32965087890625
Nexus6x07	1036662101559105	-31.2835693359375	-3.02581787109375	-161.32965087890625
Nexus6x07	1036662110226097	-30.78460693359375	-3.5308837890625	-160.8428955078125
Nexus6x07	1036662118893090	-31.11724853515625	-2.85797119140625	-161.81640625
Nexus6x07	1036662127560082	-31.11724853515625	-2.85797119140625	-161.81640625
Nexus6x07	1036662136227074	-31.2835693359375	-3.363037109375	-162.95318603515625
Nexus6x07	1036662144894066	-31.78253173828125	-3.19366455078125	-160.8428955078125
Nexus6x07	1036662153561058	-31.78253173828125	-3.19366455078125	-160.8428955078125
Nexus6x07	1036662162228051	-30.78460693359375	-1.849365234375	-160.19439697265625
Nexus6x07	1036662170895043	-30.78460693359375	-1.849365234375	-160.19439697265625
Nexus6x07	1036662179562035	-31.44989013671875	-3.5308837890625	-161.492919921875
Nexus6x07	1036662188229027	-30.950927734375	-4.37164306640625	-161.32965087890625
Nexus6x07	1036662196896019	-30.950927734375	-4.37164306640625	-161.32965087890625
Nexus6x07	1036662205563012	-30.45196533203125	-3.19366455078125	-160.8428955078125
Nexus6x07	1036662214230004	-32.11517333984375	-3.5308837890625	-161.81640625
Nexus6x07	1036662222896996	-32.11517333984375	-3.5308837890625	-161.81640625
Nexus6x07	1036662231563988	-31.11724853515625	-3.8665771484375	-160.8428955078125
Nexus6x07	1036662240230980	-31.11724853515625	-3.8665771484375	-160.8428955078125
Nexus6x07	1036662248897972	-29.9530029296875	-3.363037109375	-161.00616455078125
Nexus6x07	1036662257564965	-31.9488525390625	-3.69873046875	-160.68115234375
Nexus6x07	1036662266231957	-31.9488525390625	-3.69873046875	-160.68115234375
Nexus6x07	1036662274898949	-29.78668212890625	-3.5308837890625	-161.16790771484375
Nexus6x07	1036662283565941	-31.44989013671875	-2.85797119140625	-161.492919921875
Nexus6x07	1036662292232933	-31.44989013671875	-2.85797119140625	-161.492919921875
Nexus6x07	1036662300899926	-31.44989013671875	-3.19366455078125	-161.492919921875
Nexus6x07	1036662309566918	-31.44989013671875	-3.19366455078125	-161.492919921875
Nexus6x07	1036662318294945	-30.28564453125	-4.70733642578125	-161.6546630859375
Nexus6x07	1036662327084008	-30.950927734375	-3.69873046875	-160.0311279296875
Nexus6x07	1036662335873070	-30.950927734375	-3.69873046875	-160.0311279296875
Nexus6x07	1036662344692650	-31.6162109375	-3.363037109375	-161.32965087890625
Nexus6x07	1036662353573265	-30.45196533203125	-4.20379638671875	-161.81640625
Nexus6x07	1036662362453881	-30.45196533203125	-4.20379638671875	-161.81640625
Nexus6x07	1036662371303978	-30.950927734375	-4.03594970703125	-162.3046875
Nexus6x07	1036662380184594	-30.950927734375	-4.03594970703125	-162.3046875
Nexus6x07	1036662389065209	-31.2835693359375	-4.37164306640625	-162.3046875
Nexus6x07	1036662397945824	-29.9530029296875	-4.37164306640625	-161.00616455078125
Nexus6x07	1036662406856957	-29.9530029296875	-4.37164306640625	-161.00616455078125
Nexus6x07	1036662415737572	-31.9488525390625	-4.03594970703125	-161.6546630859375
Nexus6x07	1036662424618187	-30.28564453125	-2.69012451171875	-161.00616455078125
Nexus6x07	1036662433498803	-30.28564453125	-2.69012451171875	-161.00616455078125
Nexus6x07	1036662442379418	-30.78460693359375	-3.5308837890625	-160.8428955078125
Nexus6x07	1036662451290551	-30.78460693359375	-3.5308837890625	-160.8428955078125
