displayname	timestamp	x	y	z
Nexus4sven	1468624226156071046	253.73162841796875	0.0037534392904490232	1.518144130706787
Nexus4sven	1468624226160892824	253.71673583984375	0.018569838255643845	1.5165557861328125
Nexus4sven	1468624226166355470	253.71563720703125	0.02397458255290985	1.5175716876983643
Nexus4sven	1468624226171146730	253.7092742919922	0.030752144753932953	1.5219733715057373
Nexus4sven	1468624226176365236	253.70068359375	0.03847866877913475	1.52043879032135
Nexus4sven	1468624226181248048	253.69114685058594	0.04775305837392807	1.5226646661758423
Nexus4sven	1468624226186954835	253.68519592285156	0.05838857591152191	1.5259023904800415
Nexus4sven	1468624226191257814	253.67886352539062	0.06406301259994507	1.5260741710662842
Nexus4sven	1468624226195530275	253.67262268066406	0.06964793801307678	1.5262396335601807
Nexus4sven	1468624226201511720	253.6669921875	0.07514704018831253	1.531355857849121
Nexus4sven	1468624226208835939	253.66815185546875	0.07838189601898193	1.5350490808486938
Nexus4sven	1468624226212528566	253.665771484375	0.08187846839427948	1.5439949035644531
Nexus4sven	1468624226216953615	253.66323852539062	0.08535933494567871	1.552801251411438
Nexus4sven	1468624226220493654	253.65408325195312	0.09379743039608002	1.550994634628296
Nexus4sven	1468624226227329591	253.65467834472656	0.09988314658403397	1.5560492277145386
Nexus4sven	1468624226230503419	253.64413452148438	0.11131609976291656	1.557852864265442
Nexus4sven	1468624226236362794	253.63604736328125	0.11812358349561691	1.5569814443588257
Nexus4sven	1468624226239597658	253.62698364257812	0.1276431679725647	1.5586000680923462
Nexus4sven	1468624226244968751	253.6275634765625	0.13354364037513733	1.5575451850891113
Nexus4sven	1468624226249882082	253.619140625	0.1406247317790985	1.5555708408355713
Nexus4sven	1468624226255039552	253.61488342285156	0.14481361210346222	1.560057520866394
Nexus4sven	1468624226260258058	253.607177734375	0.15224707126617432	1.5618582963943481
Nexus4sven	1468624226267185548	253.6129150390625	0.15292775630950928	1.5607372522354126
Nexus4sven	1468624226270573000	253.60671997070312	0.15962396562099457	1.5643765926361084
Nexus4sven	1468624226275730470	253.6022491455078	0.16234049201011658	1.5640170574188232
Nexus4sven	1468624226280948976	253.59750366210938	0.16472479701042175	1.5598481893539429
Nexus4sven	1468624226286045412	253.60284423828125	0.16921333968639374	1.5657892227172852
Nexus4sven	1468624226291202882	253.60047912597656	0.1707249879837036	1.5666234493255615
Nexus4sven	1468624226296360353	253.59512329101562	0.17537902295589447	1.5679223537445068
Nexus4sven	1468624226301578859	253.5921630859375	0.17821751534938812	1.5724761486053467
Nexus4sven	1468624226306675294	253.59567260742188	0.18359485268592834	1.5727707147598267
Nexus4sven	1468624226312046388	253.5930938720703	0.18553784489631653	1.574210286140442
Nexus4sven	1468624226316898683	253.58804321289062	0.18985724449157715	1.5741685628890991
Nexus4sven	1468624226321995119	253.5805206298828	0.19762156903743744	1.5767598152160645
Nexus4sven	1468624226327061037	253.58741760253906	0.20007817447185516	1.5766268968582153
Nexus4sven	1468624226332065919	253.584228515625	0.2033129185438156	1.5825831890106201
Nexus4sven	1468624226337101320	253.58135986328125	0.20500236749649048	1.5839917659759521
Nexus4sven	1468624226342136720	253.577392578125	0.2070959508419037	1.5839098691940308
Nexus4sven	1468624226347202638	253.5856170654297	0.20963555574417114	1.5864555835723877
Nexus4sven	1468624226352146486	253.58444213867188	0.20955272018909454	1.5854648351669312
Nexus4sven	1468624226357181886	253.58120727539062	0.2111034393310547	1.5842317342758179
Nexus4sven	1468624226362278322	253.5781707763672	0.21302980184555054	1.5856714248657227
Nexus4sven	1468624226367252687	253.58575439453125	0.2152213752269745	1.589056372642517
Nexus4sven	1468624226372318605	253.5830535888672	0.21732275187969208	1.5911407470703125
Nexus4sven	1468624226377506593	253.58079528808594	0.21925021708011627	1.595259189605713
Nexus4sven	1468624226382389406	253.57754516601562	0.2210039496421814	1.5949255228042603
Nexus4sven	1468624226387485841	253.58544921875	0.22133174538612366	1.5943011045455933
Nexus4sven	1468624226392948488	253.58009338378906	0.22388888895511627	1.5898492336273193
Nexus4sven	1468624226396610597	253.57484436035156	0.22706548869609833	1.585050344467163
Nexus4sven	1468624226402622560	253.5736846923828	0.22563283145427704	1.583457350730896
Nexus4sven	1468624226408909181	253.58261108398438	0.2270849049091339	1.5829100608825684
Nexus4sven	1468624226412083009	253.58026123046875	0.22947578132152557	1.5820809602737427
Nexus4sven	1468624226419590333	253.581787109375	0.2290976494550705	1.5866988897323608
Nexus4sven	1468624226422855714	253.58181762695312	0.23014521598815918	1.5904486179351807
Nexus4sven	1468624226429325441	253.59194946289062	0.23195785284042358	1.591989278793335
Nexus4sven	1468624226432560304	253.59002685546875	0.23445561528205872	1.5931977033615112
Nexus4sven	1468624226437809328	253.58819580078125	0.23736555874347687	1.5961933135986328
Nexus4sven	1468624226441440919	253.58575439453125	0.23948809504508972	1.5940502882003784
Nexus4sven	1468624226446567873	253.5986328125	0.2380310297012329	1.5962966680526733
Nexus4sven	1468624226451359132	253.59754943847656	0.23984156548976898	1.598415493965149
Nexus4sven	1468624226456455568	253.59713745117188	0.24038246273994446	1.598684549331665
Nexus4sven	1468624226461704591	253.59896850585938	0.23892253637313843	1.6007912158966064
Nexus4sven	1468624226466770509	253.60946655273438	0.2407207190990448	1.6034718751907349
Nexus4sven	1468624226471927980	253.60797119140625	0.24237480759620667	1.603395700454712
Nexus4sven	1468624226477177003	253.6068115234375	0.2446863204240799	1.6069961786270142
Nexus4sven	1468624226482395509	253.60464477539062	0.2475808560848236	1.6086535453796387
Nexus4sven	1468624226487491945	253.61386108398438	0.24900537729263306	1.6078243255615234
Nexus4sven	1468624226492649416	253.61578369140625	0.24750812351703644	1.6101577281951904
Nexus4sven	1468624226497806886	253.614990234375	0.24861706793308258	1.6108312606811523
Nexus4sven	1468624226503025392	253.61370849609375	0.24960194528102875	1.609329342842102
Nexus4sven	1468624226508121828	253.62405395507812	0.25138193368911743	1.6106189489364624
Nexus4sven	1468624226513492921	253.6234130859375	0.25246238708496094	1.611864447593689
Nexus4sven	1468624226518406251	253.6201171875	0.25634273886680603	1.6125469207763672
Nexus4sven	1468624226523441652	253.61883544921875	0.25789687037467957	1.612999677658081
Nexus4sven	1468624226528385500	253.63323974609375	0.25549960136413574	1.614119291305542
Nexus4sven	1468624226533512453	253.6319580078125	0.2571330964565277	1.614861011505127
Nexus4sven	1468624226538547853	253.63204956054688	0.2574536204338074	1.6163822412490845
Nexus4sven	1468624226543583253	253.6295928955078	0.2598193883895874	1.6149729490280151
Nexus4sven	1468624226548527101	253.63914489746094	0.2623465061187744	1.6132690906524658
Nexus4sven	1468624226553654054	253.6365966796875	0.2648014426231384	1.611891269683838
Nexus4sven	1468624226558597902	253.63645935058594	0.2655163109302521	1.6138237714767456
