displayname	timestamp	x	y	z
Nexus4sven	1474410961645436110	-34.6893310546875	-49.7711181640625	-29.58984375
Nexus4sven	1474410961665547194	-33.85009765625	-48.59771728515625	-29.0985107421875
Nexus4sven	1474410961685688795	-34.521484375	-48.93341064453125	-29.0985107421875
Nexus4sven	1474410961705799879	-34.6893310546875	-49.0997314453125	-29.58984375
Nexus4sven	1474410961725880446	-35.19134521484375	-48.59771728515625	-28.77197265625
Nexus4sven	1474410961746083082	-35.02349853515625	-49.7711181640625	-30.242919921875
Nexus4sven	1474410961766255202	-35.19134521484375	-50.27313232421875	-29.0985107421875
Nexus4sven	1474410961786457838	-35.02349853515625	-48.76556396484375	-30.242919921875
Nexus4sven	1474410961806538405	-33.85009765625	-48.26202392578125	-30.7342529296875
Nexus4sven	1474410961826588454	-33.34808349609375	-50.10528564453125	-28.60870361328125
Nexus4sven	1474410961846821608	-34.6893310546875	-48.76556396484375	-30.242919921875
Nexus4sven	1474410961866963209	-33.68377685546875	-49.7711181640625	-30.5694580078125
Nexus4sven	1474410961887501539	-34.3536376953125	-49.0997314453125	-29.9163818359375
Nexus4sven	1474410961907765211	-34.85565185546875	-49.267578125	-31.7138671875
Nexus4sven	1474410961927784743	-35.69488525390625	-49.7711181640625	-30.5694580078125
Nexus4sven	1474410961948109450	-35.69488525390625	-49.4354248046875	-29.9163818359375
Nexus4sven	1474410961968220534	-35.8612060546875	-49.603271484375	-31.060791015625
Nexus4sven	1474410961987934889	-35.19134521484375	-49.267578125	-30.7342529296875
Nexus4sven	1474410962008015455	-34.521484375	-49.603271484375	-29.425048828125
Nexus4sven	1474410962028065504	-35.02349853515625	-50.44097900390625	-29.58984375
Nexus4sven	1474410962048237623	-35.02349853515625	-50.10528564453125	-31.55059814453125
Nexus4sven	1474410962068440260	-34.521484375	-48.26202392578125	-30.7342529296875
Nexus4sven	1474410962088948073	-34.6893310546875	-48.09417724609375	-28.60870361328125
Nexus4sven	1474410962109211745	-35.52703857421875	-47.5921630859375	-29.425048828125
Nexus4sven	1474410962129719557	-34.3536376953125	-50.10528564453125	-29.9163818359375
Nexus4sven	1474410962149433913	-35.35919189453125	-49.7711181640625	-29.9163818359375
Nexus4sven	1474410962169636549	-35.35919189453125	-48.76556396484375	-30.242919921875
Nexus4sven	1474410962190083327	-34.85565185546875	-49.267578125	-29.75311279296875
