displayname	timestamp	x	y	z
SamsungGalaxyS3CM	897380245000	-117.24099731445312	-73.76300048828125	155.6219940185547
SamsungGalaxyS3CM	897415828000	-117.16600036621094	-73.38800048828125	155.4720001220703
SamsungGalaxyS3CM	897422145000	-117.14099884033203	-73.26300048828125	155.4219970703125
SamsungGalaxyS3CM	897441646000	-117.09124755859375	-73.50050354003906	155.5469970703125
SamsungGalaxyS3CM	897461879000	-117.1211929321289	-73.64300537109375	155.44198608398438
SamsungGalaxyS3CM	897482326000	-117.14115142822266	-73.76300811767578	155.39698791503906
SamsungGalaxyS3CM	897499202000	-117.17684173583984	-73.7415771484375	155.3862762451172
SamsungGalaxyS3CM	897501857000	-117.20361328125	-73.72550201416016	155.3782501220703
SamsungGalaxyS3CM	897512050000	-117.18487548828125	-73.65049743652344	155.24713134765625
SamsungGalaxyS3CM	897525661000	-117.25987243652344	-73.61312103271484	155.22837829589844
SamsungGalaxyS3CM	897532070000	-117.31611633300781	-73.68812561035156	155.1908721923828
SamsungGalaxyS3CM	897542263000	-117.37223815917969	-73.66937255859375	155.13462829589844
SamsungGalaxyS3CM	897552028000	-117.50349426269531	-73.76312255859375	155.15338134765625
SamsungGalaxyS3CM	897563015000	-117.59724426269531	-73.68811798095703	155.22837829589844
SamsungGalaxyS3CM	897572689000	-117.59724426269531	-73.72562408447266	155.24713134765625
SamsungGalaxyS3CM	897583095000	-117.59724426269531	-73.80062866210938	155.22837829589844
SamsungGalaxyS3CM	897598293000	-117.6722412109375	-73.91313171386719	155.32200622558594
SamsungGalaxyS3CM	897604885000	-117.61599731445312	-74.10050964355469	155.43450927734375
SamsungGalaxyS3CM	897612728000	-117.78474426269531	-74.11925506591797	155.49075317382812
SamsungGalaxyS3CM	897623073000	-117.84100341796875	-74.04425811767578	155.45326232910156
SamsungGalaxyS3CM	897632717000	-117.69099426269531	-73.87550354003906	155.49075317382812
SamsungGalaxyS3CM	897642726000	-117.55987548828125	-73.93175506591797	155.50950622558594
SamsungGalaxyS3CM	897652401000	-117.65362548828125	-73.95050048828125	155.50950622558594
SamsungGalaxyS3CM	897662715000	-117.70987701416016	-73.87549591064453	155.54701232910156
SamsungGalaxyS3CM	897678798000	-117.67237091064453	-73.91299438476562	155.54701232910156
SamsungGalaxyS3CM	897685085000	-117.57875061035156	-73.80049133300781	155.49075317382812
SamsungGalaxyS3CM	897692714000	-117.42874908447266	-73.72549438476562	155.4720001220703
SamsungGalaxyS3CM	897702755000	-117.33499908447266	-73.83799743652344	155.5469970703125
SamsungGalaxyS3CM	897712642000	-117.31637573242188	-73.93174743652344	155.49075317382812
SamsungGalaxyS3CM	897722683000	-117.24137115478516	-73.93174743652344	155.49075317382812
SamsungGalaxyS3CM	897732662000	-117.07274627685547	-73.96924591064453	155.49075317382812
SamsungGalaxyS3CM	897742702000	-117.03524780273438	-73.98799896240234	155.4344940185547
SamsungGalaxyS3CM	897758815000	-116.99774932861328	-73.98799896240234	155.41575622558594
SamsungGalaxyS3CM	897764705000	-117.14762878417969	-74.02549743652344	155.4532470703125
SamsungGalaxyS3CM	897772762000	-117.03524780273438	-74.13800048828125	155.49075317382812
SamsungGalaxyS3CM	897782711000	-116.99787139892578	-74.04425048828125	155.4720001220703
SamsungGalaxyS3CM	897792659000	-117.16649627685547	-73.93174743652344	155.49075317382812
SamsungGalaxyS3CM	897802761000	-117.29762268066406	-73.85675048828125	155.39700317382812
