displayname	timestamp	x	y	z
Nexus6x07	1035917862580735	0.00103759765625	0.0	-0.844970703125
Nexus6x07	1035917866792161	0.0010528564453125	0.0	-0.844970703125
Nexus6x07	1035917871003587	0.001068115234375	-1.52587890625e-05	-0.844970703125
Nexus6x07	1035917875215012	0.0010833740234375	-1.52587890625e-05	-0.844970703125
Nexus6x07	1035917879670579	0.0010833740234375	-3.0517578125e-05	-0.845062255859375
Nexus6x07	1035917884126145	0.0010986328125	-3.0517578125e-05	-0.845184326171875
Nexus6x07	1035917888612229	0.0010833740234375	-3.0517578125e-05	-0.8452911376953125
Nexus6x07	1035917893067796	0.001068115234375	-4.57763671875e-05	-0.8453826904296875
Nexus6x07	1035917897553880	0.001068115234375	-6.103515625e-05	-0.845458984375
Nexus6x07	1035917902009446	0.001068115234375	-6.103515625e-05	-0.8455352783203125
Nexus6x07	1035917906495530	0.001068115234375	-7.62939453125e-05	-0.845550537109375
Nexus6x07	1035917910951096	0.001068115234375	-7.62939453125e-05	-0.8455657958984375
Nexus6x07	1035917915437180	0.0010833740234375	-7.62939453125e-05	-0.8455810546875
Nexus6x07	1035917919892747	0.0010986328125	-7.62939453125e-05	-0.8455810546875
Nexus6x07	1035917924378831	0.0010986328125	-7.62939453125e-05	-0.8455657958984375
Nexus6x07	1035917928834397	0.0011138916015625	-7.62939453125e-05	-0.8455657958984375
Nexus6x07	1035917933320481	0.0011444091796875	-0.0001068115234375	-0.8455963134765625
Nexus6x07	1035917937776048	0.001129150390625	-0.0001068115234375	-0.8456268310546875
Nexus6x07	1035917942231614	0.001129150390625	-0.0001068115234375	-0.8456573486328125
Nexus6x07	1035917946717698	0.0011138916015625	-0.0001068115234375	-0.845703125
Nexus6x07	1035917951173264	0.001129150390625	-0.0001220703125	-0.8457183837890625
Nexus6x07	1035917955659348	0.001190185546875	-0.0001678466796875	-0.8457489013671875
Nexus6x07	1035917960114915	0.0012054443359375	-0.0001678466796875	-0.84576416015625
Nexus6x07	1035917964600999	0.0012054443359375	-0.00018310546875	-0.8458404541015625
Nexus6x07	1035917969056565	0.001190185546875	-0.0001678466796875	-0.8459320068359375
Nexus6x07	1035917973542649	0.0012054443359375	-0.0001678466796875	-0.84600830078125
Nexus6x07	1035917977998215	0.0012054443359375	-0.000152587890625	-0.8460693359375
Nexus6x07	1035917982484299	0.0012054443359375	-0.000152587890625	-0.8461151123046875
Nexus6x07	1035917986939866	0.001220703125	-0.000152587890625	-0.846160888671875
Nexus6x07	1035917991425950	0.0012054443359375	-0.0001678466796875	-0.84625244140625
Nexus6x07	1035917995881516	0.001220703125	-0.000152587890625	-0.8463592529296875
Nexus6x07	1035918000337083	0.001220703125	-0.0001373291015625	-0.8464508056640625
Nexus6x07	1035918004823167	0.0012359619140625	-0.0001373291015625	-0.8465423583984375
Nexus6x07	1035918009278733	0.0012359619140625	-0.0001373291015625	-0.846649169921875
Nexus6x07	1035918013764817	0.001251220703125	-0.0001373291015625	-0.84674072265625
Nexus6x07	1035918018220383	0.001251220703125	-0.0001678466796875	-0.846832275390625
Nexus6x07	1035918022706467	0.001251220703125	-0.00018310546875	-0.846832275390625
Nexus6x07	1035918027162034	0.0012359619140625	-0.0001983642578125	-0.846832275390625
Nexus6x07	1035918031648118	0.001220703125	-0.0001983642578125	-0.846832275390625
Nexus6x07	1035918036103684	0.0012664794921875	-0.000213623046875	-0.8469390869140625
Nexus6x07	1035918040589768	0.0012664794921875	-0.000213623046875	-0.847015380859375
Nexus6x07	1035918045045335	0.001251220703125	-0.000213623046875	-0.847076416015625
Nexus6x07	1035918049531419	0.0012664794921875	-0.0001983642578125	-0.84716796875
Nexus6x07	1035918053986985	0.00128173828125	-0.0001983642578125	-0.8472442626953125
Nexus6x07	1035918058442551	0.0012969970703125	-0.000213623046875	-0.847320556640625
Nexus6x07	1035918062928635	0.0012969970703125	-0.0002288818359375	-0.8474273681640625
Nexus6x07	1035918067384202	0.0012969970703125	-0.000244140625	-0.8475494384765625
Nexus6x07	1035918071870286	0.001312255859375	-0.0002288818359375	-0.84765625
Nexus6x07	1035918076325852	0.0012969970703125	-0.000244140625	-0.8477325439453125
Nexus6x07	1035918080811936	0.0013275146484375	-0.000244140625	-0.847808837890625
Nexus6x07	1035918085267503	0.0013275146484375	-0.000244140625	-0.8478851318359375
Nexus6x07	1035918089753587	0.0013427734375	-0.000244140625	-0.8479461669921875
Nexus6x07	1035918094209153	0.0013427734375	-0.000244140625	-0.8479156494140625
Nexus6x07	1035918098695237	0.0013580322265625	-0.0002593994140625	-0.847869873046875
Nexus6x07	1035918103150803	0.001373291015625	-0.000244140625	-0.8478240966796875
