displayname	timestamp	x	y	z
Nexus5x01	6600683274000	1014.4180297851562	0.0	0.0
Nexus5x01	6600783817000	1014.4180297851562	0.0	0.0
Nexus5x01	6600883682000	1014.4180297851562	0.0	0.0
Nexus5x01	6600983545000	1014.4310302734375	0.0	0.0
Nexus5x01	6601083408000	1014.4310302734375	0.0	0.0
Nexus5x01	6601183254000	1014.4310302734375	0.0	0.0
Nexus5x01	6601283951000	1014.4180297851562	0.0	0.0
Nexus5x01	6601382780000	1014.4180297851562	0.0	0.0
Nexus5x01	6601483621000	1014.4180297851562	0.0	0.0
Nexus5x01	6601583490000	1014.4180297851562	0.0	0.0
Nexus5x01	6601683217000	1014.4180297851562	0.0	0.0
Nexus5x01	6601783921000	1014.4180297851562	0.0	0.0
Nexus5x01	6601882745000	1014.4180297851562	0.0	0.0
Nexus5x01	6601982606000	1014.4180297851562	0.0	0.0
Nexus5x01	6602083394000	1014.4180297851562	0.0	0.0
Nexus5x01	6602183254000	1014.4180297851562	0.0	0.0
Nexus5x01	6602283976000	1014.4180297851562	0.0	0.0
Nexus5x01	6602382795000	1014.4180297851562	0.0	0.0
Nexus5x01	6602482615000	1014.4180297851562	0.0	0.0
Nexus5x01	6602582461000	1014.4180297851562	0.0	0.0
Nexus5x01	6602683302000	1014.4180297851562	0.0	0.0
Nexus5x01	6602784043000	1014.4310302734375	0.0	0.0
Nexus5x01	6602882866000	1014.4180297851562	0.0	0.0
Nexus5x01	6602982699000	1014.4180297851562	0.0	0.0
Nexus5x01	6603082537000	1014.4310302734375	0.0	0.0
Nexus5x01	6603183378000	1014.4310302734375	0.0	0.0
Nexus5x01	6603284236000	1014.4180297851562	0.0	0.0
Nexus5x01	6603383079000	1014.4180297851562	0.0	0.0
Nexus5x01	6603482924000	1014.4180297851562	0.0	0.0
Nexus5x01	6603582747000	1014.4180297851562	0.0	0.0
Nexus5x01	6603682637000	1014.4180297851562	0.0	0.0
Nexus5x01	6603784272000	1014.4310302734375	0.0	0.0
Nexus5x01	6603883091000	1014.4180297851562	0.0	0.0
Nexus5x01	6603982932000	1014.4180297851562	0.0	0.0
Nexus5x01	6604082815000	1014.4180297851562	0.0	0.0
Nexus5x01	6604182655000	1014.4310302734375	0.0	0.0
Nexus5x01	6604284288000	1014.4180297851562	0.0	0.0
Nexus5x01	6604383112000	1014.4180297851562	0.0	0.0
Nexus5x01	6604482977000	1014.4180297851562	0.0	0.0
Nexus5x01	6604582868000	1014.4180297851562	0.0	0.0
Nexus5x01	6604682717000	1014.4180297851562	0.0	0.0
Nexus5x01	6604784335000	1014.4180297851562	0.0	0.0
Nexus5x01	6604883157000	1014.4440307617188	0.0	0.0
Nexus5x01	6604982997000	1014.4310302734375	0.0	0.0
Nexus5x01	6605082885000	1014.4310302734375	0.0	0.0
Nexus5x01	6605182737000	1014.4310302734375	0.0	0.0
Nexus5x01	6605283427000	1014.4310302734375	0.0	0.0
Nexus5x01	6605383288000	1014.4310302734375	0.0	0.0
Nexus5x01	6605483153000	1014.4310302734375	0.0	0.0
