displayname	timestamp	x	y	z
Htcdesires000	97472830409000	-13.0625	-8.3125	-41.25
Htcdesires000	97472844142000	-13.25	-8.6875	-41.8125
Htcdesires000	97472857814000	-13.9375	-8.1875	-42.625
Htcdesires000	97472870082000	-13.5	-7.875	-43.5625
Htcdesires000	97472883509000	-13.9375	-8.0	-42.9375
Htcdesires000	97472895808000	-13.5	-7.0	-43.25
Htcdesires000	97472908503000	-12.6875	-7.6875	-42.5625
Htcdesires000	97472925288000	-13.0625	-7.875	-42.0
Htcdesires000	97472938258000	-13.3125	-7.0625	-42.6875
Htcdesires000	97472950679000	-12.9375	-7.4375	-42.1875
Htcdesires000	97472962245000	-13.625	-7.4375	-42.5
Htcdesires000	97472975062000	-13.0	-7.0625	-42.5625
Htcdesires000	97472986384000	-12.25	-7.8125	-42.125
Htcdesires000	97472997706000	-12.875	-7.375	-42.25
Htcdesires000	97473008906000	-12.4375	-6.8125	-42.5625
Htcdesires000	97473020564000	-12.75	-6.9375	-42.125
Htcdesires000	97473031977000	-13.4375	-6.625	-42.5625
Htcdesires000	97473050410000	-13.0	-7.5	-42.125
Htcdesires000	97473064967000	-13.1875	-7.75	-41.25
Htcdesires000	97473077540000	-13.6875	-8.125	-41.0625
Htcdesires000	97473088649000	-13.375	-8.3125	-40.375
Htcdesires000	97473099543000	-13.6875	-8.125	-40.0
Htcdesires000	97473111170000	-13.125	-8.8125	-40.3125
Htcdesires000	97473126338000	-13.0	-8.6875	-41.0625
Htcdesires000	97473138575000	-13.6875	-8.125	-41.1875
Htcdesires000	97473149806000	-13.625	-8.3125	-42.0
Htcdesires000	97473162135000	-14.5	-7.625	-41.875
Htcdesires000	97473174189000	-14.3125	-7.6875	-41.5
Htcdesires000	97473188075000	-13.0625	-8.0625	-41.875
Htcdesires000	97473200801000	-13.875	-7.375	-41.6875
Htcdesires000	97473213435000	-13.5	-7.4375	-41.75
Htcdesires000	97473227442000	-12.875	-7.5	-41.8125
Htcdesires000	97473239772000	-14.0625	-7.0	-41.25
Htcdesires000	97473251307000	-13.0625	-7.875	-41.75
Htcdesires000	97473263331000	-12.6875	-8.125	-41.8125
Htcdesires000	97473274653000	-13.8125	-7.75	-42.1875
Htcdesires000	97473289271000	-12.5	-8.1875	-42.1875
Htcdesires000	97473301234000	-12.8125	-7.875	-42.1875
Htcdesires000	97473312434000	-13.5	-7.5625	-42.375
Htcdesires000	97473326106000	-12.625	-7.875	-41.875
Htcdesires000	97473340113000	-13.4375	-7.6875	-42.125
Htcdesires000	97473352900000	-13.0625	-7.4375	-42.1875
Htcdesires000	97473364955000	-12.5	-7.875	-42.3125
Htcdesires000	97473376216000	-13.125	-7.5625	-42.375
Htcdesires000	97473389979000	-13.0	-7.8125	-42.5625
Htcdesires000	97473403529000	-12.625	-7.75	-42.1875
Htcdesires000	97473418330000	-13.0	-7.375	-42.25
Htcdesires000	97473430903000	-12.5	-7.75	-42.5
Htcdesires000	97473446101000	-12.5625	-7.5625	-42.25
Htcdesires000	97473458338000	-13.5625	-7.5625	-42.25
Htcdesires000	97473470668000	-13.0	-7.8125	-42.25
Htcdesires000	97473483577000	-13.125	-8.25	-42.0625
Htcdesires000	97473498469000	-13.3125	-7.5625	-42.6875
Htcdesires000	97473511256000	-13.0	-7.375	-42.375
Htcdesires000	97473524623000	-13.25	-7.1875	-41.75
Htcdesires000	97473536677000	-13.9375	-6.75	-41.875
Htcdesires000	97473550685000	-13.0	-7.5	-41.5
Htcdesires000	97473562525000	-12.8125	-7.75	-41.75
Htcdesires000	97473577388000	-13.5625	-7.6875	-41.8125
Htcdesires000	97473588343000	-12.8125	-7.75	-41.875
Htcdesires000	97473598902000	-13.5625	-7.9375	-41.5
Htcdesires000	97473610316000	-13.625	-8.3125	-42.0625
Htcdesires000	97473621913000	-12.6875	-8.6875	-41.8125
Htcdesires000	97473635340000	-13.0	-8.25	-41.5
Htcdesires000	97473646846000	-13.25	-8.75	-41.875
Htcdesires000	97473659053000	-13.125	-8.6875	-41.3125
Htcdesires000	97473673609000	-13.5	-8.625	-41.875
Htcdesires000	97473688502000	-13.5	-9.1875	-42.0
Htcdesires000	97473701289000	-13.25	-8.1875	-42.3125
Htcdesires000	97473713465000	-13.4375	-8.125	-42.125
Htcdesires000	97473728327000	-13.25	-7.75	-41.5625
Htcdesires000	97473740931000	-13.0	-7.375	-41.0625
Htcdesires000	97473753047000	-12.9375	-7.625	-40.8125
Htcdesires000	97473764277000	-13.0	-7.9375	-41.375
Htcdesires000	97473776301000	-13.875	-8.125	-41.8125
Htcdesires000	97473791072000	-13.5	-8.4375	-42.625
Htcdesires000	97473806117000	-13.625	-8.4375	-42.0
Htcdesires000	97473820094000	-13.625	-7.4375	-41.875
Htcdesires000	97473835841000	-13.0	-7.5	-41.8125
Htcdesires000	97473850978000	-13.4375	-7.6875	-41.9375
Htcdesires000	97473863673000	-13.3125	-7.9375	-42.5625
Htcdesires000	97473878474000	-13.3125	-8.25	-42.6875
Htcdesires000	97473891230000	-13.375	-8.1875	-42.9375
Htcdesires000	97473903498000	-12.625	-7.875	-42.1875
Htcdesires000	97473918269000	-13.0	-7.5	-42.5625
Htcdesires000	97473929743000	-12.5625	-7.8125	-43.0
Htcdesires000	97473941249000	-12.75	-7.75	-42.9375
Htcdesires000	97473953486000	-13.5	-7.75	-43.5625
Htcdesires000	97473968348000	-13.0	-7.8125	-43.1875
Htcdesires000	97473979823000	-13.5625	-7.6875	-41.9375
Htcdesires000	97473991328000	-13.0	-7.8125	-42.125
Htcdesires000	97474003535000	-13.0625	-8.1875	-41.75
Htcdesires000	97474014765000	-13.125	-8.125	-41.8125
Htcdesires000	97474029414000	-12.5	-8.3125	-42.625
Htcdesires000	97474041224000	-12.875	-8.25	-42.5625
