displayname	timestamp	x	y	z
Htcdesires000	97292827845000	-13.375	-7.75	-42.3125
Htcdesires000	97292839839000	-12.875	-8.125	-42.125
Htcdesires000	97292853572000	-13.3125	-7.6875	-41.9375
Htcdesires000	97292868556000	-12.9375	-7.4375	-41.875
Htcdesires000	97292881312000	-13.9375	-7.3125	-41.6875
Htcdesires000	97292892634000	-14.0	-7.5625	-42.125
Htcdesires000	97292904689000	-13.875	-8.125	-42.125
Htcdesires000	97292915950000	-14.125	-7.8125	-42.25
Htcdesires000	97292929835000	-13.375	-8.1875	-42.3125
Htcdesires000	97292943659000	-13.375	-8.1875	-42.1875
Htcdesires000	97292958583000	-13.625	-7.1875	-42.3125
Htcdesires000	97292973689000	-12.9375	-7.1875	-42.3125
Htcdesires000	97292986079000	-12.5	-6.875	-42.3125
Htcdesires000	97292998286000	-12.875	-6.6875	-41.6875
Htcdesires000	97293011286000	-12.5625	-7.375	-41.6875
Htcdesires000	97293023616000	-12.5	-7.875	-41.75
Htcdesires000	97293037715000	-13.375	-7.75	-41.625
Htcdesires000	97293049555000	-13.0625	-8.3125	-42.5
Htcdesires000	97293061244000	-13.6875	-8.125	-41.8125
Htcdesires000	97293072627000	-14.1875	-7.625	-42.3125
Htcdesires000	97293083918000	-13.9375	-7.75	-42.5
Htcdesires000	97293095393000	-14.5625	-7.25	-42.25
Htcdesires000	97293106349000	-13.5625	-7.375	-42.6875
Htcdesires000	97293118708000	-13.5	-7.125	-42.1875
Htcdesires000	97293129664000	-13.0625	-7.0	-42.9375
Htcdesires000	97293140742000	-12.6875	-7.0625	-42.5625
Htcdesires000	97293151881000	-13.25	-7.0625	-42.875
Htcdesires000	97293165827000	-13.25	-7.375	-42.5625
Htcdesires000	97293179316000	-14.0	-7.5	-41.8125
Htcdesires000	97293190364000	-13.3125	-7.625	-42.3125
Htcdesires000	97293203578000	-13.25	-7.6875	-42.125
Htcdesires000	97293218531000	-13.625	-7.75	-42.5
Htcdesires000	97293231257000	-12.9375	-8.0625	-43.25
Htcdesires000	97293245967000	-13.25	-8.125	-43.3125
Htcdesires000	97293260829000	-13.5	-7.625	-43.25
Htcdesires000	97293273493000	-13.1875	-7.4375	-43.375
Htcdesires000	97293285762000	-13.375	-7.4375	-42.625
Htcdesires000	97293297847000	-13.5	-7.1875	-42.0
Htcdesires000	97293310023000	-12.875	-7.5	-42.25
Htcdesires000	97293321620000	-12.875	-7.8125	-42.25
Htcdesires000	97293333796000	-13.3125	-7.125	-41.9375
Htcdesires000	97293348658000	-12.6875	-7.8125	-42.25
Htcdesires000	97293361354000	-13.375	-7.4375	-41.75
Htcdesires000	97293373408000	-13.4375	-7.6875	-41.1875
Htcdesires000	97293387110000	-13.0	-8.25	-41.625
Htcdesires000	97293399623000	-13.6875	-7.75	-41.25
Htcdesires000	97293411982000	-13.8125	-8.3125	-41.875
Htcdesires000	97293426570000	-13.75	-8.25	-42.25
Htcdesires000	97293439051000	-13.9375	-7.75	-41.875
Htcdesires000	97293453486000	-13.625	-8.1875	-42.8125
Htcdesires000	97293467524000	-13.0625	-8.3125	-42.9375
Htcdesires000	97293479243000	-13.4375	-7.6875	-42.4375
Htcdesires000	97293490657000	-13.3125	-7.9375	-43.4375
Htcdesires000	97293503504000	-12.875	-7.5	-42.875
Htcdesires000	97293517634000	-13.3125	-7.375	-42.25
Htcdesires000	97293529902000	-12.625	-8.0625	-43.0625
Htcdesires000	97293543421000	-13.125	-8.125	-42.375
Htcdesires000	97293557582000	-13.625	-7.875	-42.3125
Htcdesires000	97293569850000	-13.1875	-7.875	-42.5
Htcdesires000	97293581477000	-14.125	-8.0	-41.8125
Htcdesires000	97293600611000	-14.1875	-7.75	-41.6875
Htcdesires000	97293612513000	-13.5625	-8.5625	-42.25
Htcdesires000	97293622981000	-13.8125	-8.5	-42.3125
Htcdesires000	97293635676000	-12.8125	-8.1875	-42.3125
Htcdesires000	97293646449000	-12.1875	-8.4375	-42.0
Htcdesires000	97293657618000	-13.0	-7.6875	-41.9375
Htcdesires000	97293670008000	-12.8125	-7.3125	-41.5625
Htcdesires000	97293683528000	-12.875	-7.375	-41.375
Htcdesires000	97293698512000	-13.0625	-7.0	-41.75
Htcdesires000	97293711268000	-12.5	-7.4375	-41.25
Htcdesires000	97293726344000	-12.5625	-7.375	-41.8125
Htcdesires000	97293738612000	-12.875	-7.625	-41.9375
Htcdesires000	97293749415000	-12.375	-8.1875	-42.1875
Htcdesires000	97293760859000	-13.125	-7.8125	-41.9375
Htcdesires000	97293772425000	-13.4375	-8.125	-41.8125
Htcdesires000	97293785334000	-12.875	-8.125	-41.5
Htcdesires000	97293796656000	-13.5	-7.75	-41.5625
Htcdesires000	97293807948000	-12.9375	-8.3125	-42.1875
Htcdesires000	97293819331000	-13.125	-8.25	-41.625
Htcdesires000	97293831111000	-13.3125	-7.5	-42.125
Htcdesires000	97293842616000	-12.9375	-7.875	-41.75
Htcdesires000	97293856806000	-13.375	-7.625	-41.875
Htcdesires000	97293869258000	-12.6875	-7.9375	-43.0
Htcdesires000	97293883448000	-13.25	-8.25	-43.1875
Htcdesires000	97293898341000	-13.1875	-7.875	-43.5625
Htcdesires000	97293910945000	-12.8125	-8.0625	-43.875
Htcdesires000	97293922175000	-13.25	-7.875	-42.9375
Htcdesires000	97293936091000	-13.375	-7.75	-42.8125
Htcdesires000	97293950129000	-13.75	-7.8125	-42.5625
Htcdesires000	97293965876000	-13.8125	-7.3125	-42.5
Htcdesires000	97293980738000	-13.875	-7.25	-43.1875
Htcdesires000	97293995997000	-14.0	-7.5	-43.625
Htcdesires000	97294008326000	-13.75	-8.125	-43.1875
Htcdesires000	97294019526000	-14.375	-8.1875	-42.1875
Htcdesires000	97294033656000	-13.5625	-7.9375	-42.125
Htcdesires000	97294047663000	-12.5625	-8.125	-42.125
Htcdesires000	97294059993000	-12.9375	-7.3125	-41.875
Htcdesires000	97294072261000	-12.625	-7.4375	-42.3125
Htcdesires000	97294084376000	-12.6875	-7.9375	-41.9375
Htcdesires000	97294096766000	-14.0625	-7.875	-41.75
Htcdesires000	97294108607000	-13.5	-8.4375	-42.5
Htcdesires000	97294122554000	-13.5	-8.75	-42.625
Htcdesires000	97294135432000	-14.4375	-7.9375	-43.0
Htcdesires000	97294146449000	-13.0625	-7.5625	-42.9375
Htcdesires000	97294157618000	-13.375	-7.1875	-42.5
Htcdesires000	97294170008000	-13.125	-7.25	-42.5625
Htcdesires000	97294183558000	-13.0	-7.375	-42.25
Htcdesires000	97294197596000	-14.0625	-7.3125	-42.5
Htcdesires000	97294209223000	-14.0625	-7.625	-42.625
Htcdesires000	97294220759000	-13.875	-6.9375	-42.25
Htcdesires000	97294236354000	-13.375	-7.1875	-41.875
Htcdesires000	97294248866000	-12.0	-7.375	-42.125
Htcdesires000	97294263514000	-12.4375	-6.9375	-41.8125
Htcdesires000	97294278590000	-12.625	-7.3125	-42.625
Htcdesires000	97294290065000	-12.5625	-7.375	-43.4375
Htcdesires000	97294302516000	-13.1875	-7.3125	-42.75
Htcdesires000	97294314723000	-12.9375	-7.75	-42.9375
Htcdesires000	97294326899000	-12.5625	-7.9375	-42.125
Htcdesires000	97294339289000	-13.1875	-7.875	-41.75
Htcdesires000	97294353968000	-12.875	-7.8125	-41.9375
Htcdesires000	97294369105000	-12.5625	-8.25	-41.9375
Htcdesires000	97294380885000	-13.0625	-8.4375	-42.0625
Htcdesires000	97294392726000	-12.875	-8.375	-42.25
Htcdesires000	97294404078000	-13.4375	-8.5625	-42.125
Htcdesires000	97294415522000	-13.5625	-8.0	-42.25
Htcdesires000	97294429072000	-13.0	-8.0	-42.375
Htcdesires000	97294440181000	-13.0	-8.0	-41.8125
Htcdesires000	97294452662000	-13.0	-7.5625	-41.9375
Htcdesires000	97294466304000	-12.9375	-7.3125	-42.3125
Htcdesires000	97294478572000	-13.875	-6.8125	-42.125
Htcdesires000	97294491236000	-13.5625	-6.8125	-42.6875
Htcdesires000	97294503504000	-13.375	-7.75	-42.1875
Htcdesires000	97294518397000	-13.8125	-7.875	-42.5
Htcdesires000	97294529963000	-12.6875	-8.25	-42.5625
Htcdesires000	97294543513000	-13.375	-9.0625	-42.3125
Htcdesires000	97294558558000	-13.5625	-8.6875	-43.1875
Htcdesires000	97294570094000	-12.75	-8.75	-43.0625
Htcdesires000	97294581538000	-13.5625	-8.125	-42.6875
Htcdesires000	97294601191000	-13.1875	-7.4375	-42.1875
Htcdesires000	97294612513000	-13.0625	-7.4375	-42.1875
Htcdesires000	97294626429000	-13.75	-7.375	-41.375
Htcdesires000	97294638575000	-14.0	-7.375	-42.125
Htcdesires000	97294649562000	-13.8125	-7.4375	-42.9375
Htcdesires000	97294662043000	-14.0625	-7.3125	-42.5
Htcdesires000	97294676753000	-14.0625	-7.1875	-42.625
Htcdesires000	97294689234000	-13.0625	-7.875	-42.75
Htcdesires000	97294700770000	-13.0	-7.375	-42.375
Htcdesires000	97294715968000	-12.8125	-7.4375	-42.625
Htcdesires000	97294730952000	-12.5	-7.875	-43.5625
Htcdesires000	97294745936000	-12.8125	-7.625	-42.9375
Htcdesires000	97294760890000	-13.375	-7.875	-42.9375
Htcdesires000	97294773371000	-13.5	-8.3125	-42.75
Htcdesires000	97294787501000	-13.9375	-8.0625	-42.0
Htcdesires000	97294799739000	-14.125	-8.125	-41.625
Htcdesires000	97294812037000	-13.375	-8.4375	-42.0
Htcdesires000	97294824122000	-13.125	-8.125	-42.125
Htcdesires000	97294836482000	-12.9375	-7.75	-42.3125
Htcdesires000	97294848048000	-13.0	-8.125	-42.6875
Htcdesires000	97294859584000	-14.0	-7.9375	-41.8125
Htcdesires000	97294873347000	-14.0	-8.25	-41.8125
Htcdesires000	97294888056000	-13.625	-9.0625	-41.25
Htcdesires000	97294900782000	-13.625	-8.3125	-41.125
Htcdesires000	97294912898000	-13.0625	-7.875	-42.0625
Htcdesires000	97294925044000	-13.0625	-7.4375	-42.3125
Htcdesires000	97294936244000	-13.6875	-7.375	-43.4375
Htcdesires000	97294950038000	-13.1875	-7.625	-43.8125
Htcdesires000	97294963587000	-13.0	-8.125	-43.625
Htcdesires000	97294977565000	-13.25	-8.3125	-43.0625
Htcdesires000	97294989222000	-12.875	-7.9375	-42.5625
Htcdesires000	97295001826000	-13.3125	-7.9375	-42.6875
Htcdesires000	97295018183000	-14.0625	-7.875	-42.3125
Htcdesires000	97295029078000	-13.3125	-8.3125	-42.9375
Htcdesires000	97295040522000	-13.6875	-8.25	-42.5625
Htcdesires000	97295052363000	-13.5625	-8.25	-42.375
Htcdesires000	97295065211000	-12.5	-8.3125	-42.3125
Htcdesires000	97295076106000	-13.0	-7.6875	-41.0625
Htcdesires000	97295087519000	-12.25	-8.125	-40.9375
Htcdesires000	97295099055000	-12.5	-7.875	-40.8125
Htcdesires000	97295113887000	-13.0625	-7.625	-41.0
Htcdesires000	97295125941000	-12.875	-7.5	-42.125
Htcdesires000	97295136317000	-13.4375	-7.125	-42.125
