displayname	timestamp	x	y	z
Htcdesires000	96992811610000	-13.6875	-8.375	-43.1875
Htcdesires000	96992824580000	-12.9375	-8.1875	-43.0625
Htcdesires000	96992835597000	-12.25	-8.5	-43.3125
Htcdesires000	96992846888000	-12.5	-7.75	-43.5625
Htcdesires000	96992860926000	-12.1875	-7.875	-43.875
Htcdesires000	96992873500000	-13.0625	-7.625	-44.0
Htcdesires000	96992888484000	-13.5625	-6.8125	-43.1875
Htcdesires000	96992900111000	-13.5625	-7.25	-43.3125
Htcdesires000	96992912654000	-13.625	-6.875	-42.75
Htcdesires000	96992927424000	-13.375	-6.875	-42.75
Htcdesires000	96992939784000	-12.3125	-7.3125	-43.8125
Htcdesires000	96992952357000	-12.875	-7.375	-42.6875
Htcdesires000	96992964869000	-13.0625	-7.4375	-43.0625
Htcdesires000	96992977900000	-12.6875	-8.125	-43.1875
Htcdesires000	96992989344000	-12.625	-8.0625	-42.3125
Htcdesires000	96993000910000	-12.1875	-8.625	-43.25
Htcdesires000	96993014399000	-11.75	-8.75	-43.375
Htcdesires000	96993026057000	-12.375	-8.0	-43.25
Htcdesires000	96993037654000	-12.4375	-8.25	-43.5
Htcdesires000	96993048854000	-13.1875	-7.5625	-43.25
Htcdesires000	96993060694000	-13.1875	-7.75	-43.875
Htcdesires000	96993076106000	-12.6875	-8.25	-44.375
Htcdesires000	96993089167000	-13.75	-7.6875	-44.375
Htcdesires000	96993103480000	-13.0625	-7.625	-44.125
Htcdesires000	96993117762000	-13.0625	-7.1875	-43.375
Htcdesires000	96993129603000	-13.875	-6.6875	-42.5625
Htcdesires000	96993143611000	-13.25	-7.125	-42.6875
Htcdesires000	96993158015000	-12.8125	-7.5	-43.0
Htcdesires000	96993170832000	-13.1875	-7.3125	-42.625
Htcdesires000	96993185939000	-13.4375	-7.25	-42.5625
Htcdesires000	96993198390000	-13.1875	-7.4375	-42.3125
Htcdesires000	96993209834000	-14.5	-7.625	-41.6875
Htcdesires000	96993223475000	-14.125	-7.8125	-42.375
Htcdesires000	96993238795000	-13.5625	-8.25	-43.0
Htcdesires000	96993251643000	-14.1875	-7.875	-42.75
Htcdesires000	96993263087000	-13.1875	-7.625	-43.25
Htcdesires000	96993274470000	-13.4375	-7.9375	-43.0
Htcdesires000	96993290553000	-13.9375	-7.3125	-43.25
Htcdesires000	96993301570000	-12.9375	-7.3125	-43.6875
Htcdesires000	96993314936000	-13.125	-7.5625	-43.75
Htcdesires000	96993326014000	-13.625	-6.75	-43.375
Htcdesires000	96993338649000	-13.0625	-7.3125	-42.75
Htcdesires000	96993349696000	-13.75	-7.5	-42.25
Htcdesires000	96993362178000	-13.75	-7.9375	-42.125
Htcdesires000	96993374568000	-13.3125	-8.6875	-41.9375
Htcdesires000	96993388789000	-14.0	-8.5625	-42.25
Htcdesires000	96993401606000	-13.6875	-8.625	-42.3125
Htcdesires000	96993413111000	-13.6875	-8.1875	-42.5
Htcdesires000	96993427882000	-13.9375	-8.1875	-42.9375
Htcdesires000	96993440638000	-12.875	-8.375	-43.3125
Htcdesires000	96993456233000	-13.3125	-7.9375	-43.625
Htcdesires000	96993468898000	-13.8125	-7.5625	-43.0625
Htcdesires000	96993480738000	-13.1875	-7.3125	-43.375
Htcdesires000	96993493678000	-13.8125	-7.3125	-43.0625
Htcdesires000	96993506221000	-13.8125	-7.625	-43.25
Htcdesires000	96993518428000	-13.4375	-7.6875	-43.4375
Htcdesires000	96993532283000	-13.5625	-7.375	-43.0
Htcdesires000	96993544734000	-13.9375	-7.4375	-42.5
Htcdesires000	96993559748000	-13.0625	-7.75	-42.3125
Htcdesires000	96993576472000	-13.0625	-7.875	-42.8125
Htcdesires000	96993589564000	-13.5625	-7.9375	-42.5625
Htcdesires000	96993602931000	-12.8125	-8.1875	-42.8125
Htcdesires000	96993616053000	-13.25	-7.625	-43.25
Htcdesires000	96993629786000	-13.8125	-7.625	-42.9375
Htcdesires000	96993642726000	-12.875	-7.8125	-43.3125
Htcdesires000	96993656428000	-12.75	-7.5	-43.625
Htcdesires000	96993669093000	-13.4375	-7.8125	-43.0
Htcdesires000	96993683589000	-12.5	-7.875	-43.0625
Htcdesires000	96993698603000	-12.8125	-8.1875	-42.9375
Htcdesires000	96993713526000	-13.1875	-8.4375	-43.0625
Htcdesires000	96993728602000	-12.5	-8.1875	-43.8125
Htcdesires000	96993743525000	-12.4375	-8.375	-44.0625
Htcdesires000	96993758570000	-12.5625	-8.8125	-44.8125
Htcdesires000	96993771449000	-12.5	-8.3125	-44.75
Htcdesires000	96993783747000	-12.875	-8.5625	-44.0625
Htcdesires000	96993796931000	-12.9375	-8.75	-43.5625
Htcdesires000	96993811946000	-13.6875	-8.4375	-43.25
Htcdesires000	96993823420000	-13.6875	-8.75	-42.625
Htcdesires000	96993836146000	-13.8125	-9.0625	-43.25
Htcdesires000	96993846614000	-14.3125	-8.125	-43.75
Htcdesires000	96993857356000	-13.4375	-7.8125	-43.625
Htcdesires000	96993869868000	-14.125	-7.5625	-43.4375
Htcdesires000	96993883570000	-13.9375	-7.625	-43.375
Htcdesires000	96993898555000	-13.875	-8.25	-43.0
Htcdesires000	96993912806000	-14.0625	-8.5	-42.8125
Htcdesires000	96993926966000	-13.375	-8.75	-42.8125
Htcdesires000	96993938563000	-12.625	-8.5	-42.8125
Htcdesires000	96993953669000	-12.8125	-8.1875	-43.125
Htcdesires000	96993967860000	-13.3125	-8.125	-43.5
Htcdesires000	96993979518000	-12.9375	-8.3125	-44.4375
Htcdesires000	96993992121000	-13.8125	-8.3125	-43.5625
Htcdesires000	96994004359000	-13.5	-8.75	-43.8125
Htcdesires000	96994016658000	-12.9375	-8.1875	-43.375
Htcdesires000	96994029109000	-14.5	-7.75	-43.25
Htcdesires000	96994040797000	-13.5625	-8.125	-43.75
Htcdesires000	96994054408000	-13.625	-7.625	-42.5
Htcdesires000	96994069453000	-14.375	-7.4375	-42.625
Htcdesires000	96994083430000	-13.0625	-8.0625	-42.5
Htcdesires000	96994098445000	-13.5625	-7.6875	-42.125
Htcdesires000	96994113642000	-13.5625	-7.8125	-42.875
Htcdesires000	96994128871000	-13.3125	-8.25	-42.5625
Htcdesires000	96994143550000	-13.125	-8.125	-42.375
Htcdesires000	96994157801000	-13.1875	-8.1875	-42.3125
Htcdesires000	96994170619000	-13.0	-7.9375	-41.9375
Htcdesires000	96994183680000	-13.0	-7.9375	-41.8125
Htcdesires000	96994198024000	-12.75	-8.0625	-41.75
Htcdesires000	96994213130000	-12.9375	-8.1875	-41.5625
Htcdesires000	96994227473000	-13.25	-8.25	-42.0
Htcdesires000	96994239009000	-12.875	-8.6875	-42.4375
Htcdesires000	96994250544000	-13.875	-8.25	-42.25
Htcdesires000	96994262294000	-13.3125	-8.375	-43.1875
Htcdesires000	96994273890000	-12.6875	-8.8125	-43.3125
Htcdesires000	96994285487000	-13.125	-8.6875	-43.625
Htcdesires000	96994297816000	-12.3125	-9.1875	-43.8125
Htcdesires000	96994309474000	-13.5	-8.75	-43.375
Htcdesires000	96994320704000	-13.5625	-8.6875	-43.625
Htcdesires000	96994332576000	-13.4375	-8.6875	-42.6875
Htcdesires000	96994343623000	-13.375	-7.875	-42.5
Htcdesires000	96994354914000	-12.1875	-8.1875	-42.1875
Htcdesires000	96994365870000	-12.5625	-7.25	-42.125
Htcdesires000	96994381312000	-12.1875	-7.1875	-43.25
Htcdesires000	96994396388000	-12.5	-7.625	-43.0625
Htcdesires000	96994409388000	-12.625	-7.0	-43.25
Htcdesires000	96994421412000	-11.9375	-8.0	-43.25
Htcdesires000	96994436305000	-12.0625	-8.0	-42.1875
Htcdesires000	96994448970000	-12.375	-7.75	-42.1875
Htcdesires000	96994463679000	-13.0625	-8.3125	-42.625
Htcdesires000	96994479029000	-13.0625	-8.0625	-42.0
Htcdesires000	96994493525000	-13.5	-7.75	-42.3125
Htcdesires000	96994506983000	-13.4375	-7.8125	-42.6875
Htcdesires000	96994519557000	-13.0	-7.8125	-42.6875
Htcdesires000	96994532160000	-13.8125	-7.875	-42.75
Htcdesires000	96994544368000	-13.25	-7.875	-43.0625
Htcdesires000	96994558345000	-12.625	-8.1875	-43.25
Htcdesires000	96994571254000	-13.25	-8.1875	-42.3125
Htcdesires000	96994586055000	-13.0625	-8.1875	-42.1875
Htcdesires000	96994598536000	-13.5625	-8.25	-42.5625
Htcdesires000	96994611323000	-14.125	-8.125	-41.625
Htcdesires000	96994626185000	-13.1875	-7.75	-42.0
Htcdesires000	96994638880000	-13.0	-7.5625	-42.5625
Htcdesires000	96994653590000	-13.125	-7.8125	-41.8125
Htcdesires000	96994668696000	-13.1875	-7.3125	-42.75
Htcdesires000	96994683528000	-13.375	-7.75	-43.25
Htcdesires000	96994698634000	-13.25	-8.125	-42.5625
Htcdesires000	96994713618000	-13.1875	-8.0	-42.5
