displayname	timestamp	x	y	z
Nexus5x01	5394747912000	0.009587380103766918	0.0	-0.004261057823896408
Nexus5x01	5394752936000	0.004261057823896408	-0.004261057823896408	-0.006391586735844612
Nexus5x01	5394757992000	-0.002130528911948204	0.003195793367922306	-0.00532632227987051
Nexus5x01	5394763048000	-0.002130528911948204	-0.003195793367922306	-0.00532632227987051
Nexus5x01	5394768084000	0.003195793367922306	0.002130528911948204	-0.004261057823896408
Nexus5x01	5394773108000	0.003195793367922306	-0.011717909015715122	-0.008522115647792816
Nexus5x01	5394778164000	-0.004261057823896408	0.0	-0.004261057823896408
Nexus5x01	5394783220000	0.001065264455974102	-0.003195793367922306	-0.008522115647792816
Nexus5x01	5394788296000	0.003195793367922306	0.0	-0.008522115647792816
Nexus5x01	5394793320000	0.014913702383637428	-0.002130528911948204	0.003195793367922306
Nexus5x01	5394798376000	0.004261057823896408	-0.001065264455974102	-0.00532632227987051
Nexus5x01	5394803432000	0.0	-0.004261057823896408	0.002130528911948204
Nexus5x01	5394808539000	-0.001065264455974102	0.002130528911948204	0.002130528911948204
Nexus5x01	5394813563000	-0.002130528911948204	-0.004261057823896408	-0.001065264455974102
Nexus5x01	5394818619000	-0.001065264455974102	-0.004261057823896408	0.003195793367922306
Nexus5x01	5394823675000	0.011717909015715122	-0.006391586735844612	0.002130528911948204
Nexus5x01	5394828784000	0.006391586735844612	0.003195793367922306	0.0
Nexus5x01	5394833808000	-0.001065264455974102	-0.007456851191818714	-0.012783173471689224
Nexus5x01	5394838864000	-0.002130528911948204	-0.00532632227987051	-0.003195793367922306
Nexus5x01	5394843920000	-0.004261057823896408	-0.007456851191818714	-0.002130528911948204
Nexus5x01	5394849073000	0.00532632227987051	0.0	0.0
Nexus5x01	5394854097000	0.003195793367922306	0.003195793367922306	0.0
Nexus5x01	5394859153000	0.002130528911948204	-0.011717909015715122	-0.007456851191818714
Nexus5x01	5394864209000	-0.002130528911948204	-0.002130528911948204	-0.008522115647792816
Nexus5x01	5394869325000	0.002130528911948204	-0.006391586735844612	-0.008522115647792816
Nexus5x01	5394874349000	-0.001065264455974102	0.001065264455974102	0.004261057823896408
Nexus5x01	5394879405000	-0.002130528911948204	0.0	0.0
Nexus5x01	5394884461000	0.001065264455974102	0.00532632227987051	-0.003195793367922306
Nexus5x01	5394889579000	0.001065264455974102	0.001065264455974102	-0.00532632227987051
Nexus5x01	5394894603000	-0.00532632227987051	0.002130528911948204	0.0
Nexus5x01	5394899659000	0.002130528911948204	-0.002130528911948204	-0.002130528911948204
Nexus5x01	5394904715000	0.003195793367922306	-0.006391586735844612	-0.006391586735844612
Nexus5x01	5394909830000	0.008522115647792816	-0.003195793367922306	0.001065264455974102
Nexus5x01	5394914854000	0.002130528911948204	-0.002130528911948204	-0.001065264455974102
Nexus5x01	5394919910000	0.00532632227987051	0.006391586735844612	-0.007456851191818714
Nexus5x01	5394924966000	-0.003195793367922306	-0.001065264455974102	-0.003195793367922306
Nexus5x01	5394930081000	0.019174760207533836	-0.004261057823896408	-0.001065264455974102
Nexus5x01	5394935105000	0.0	-0.001065264455974102	0.001065264455974102
Nexus5x01	5394940161000	0.006391586735844612	-0.007456851191818714	0.004261057823896408
Nexus5x01	5394945217000	-0.002130528911948204	0.001065264455974102	-0.002130528911948204
Nexus5x01	5394950601000	0.003195793367922306	0.001065264455974102	-0.002130528911948204
Nexus5x01	5394955625000	-0.007456851191818714	-0.009587380103766918	-0.001065264455974102
Nexus5x01	5394960681000	0.0	-0.002130528911948204	0.001065264455974102
Nexus5x01	5394965769000	0.00532632227987051	-0.002130528911948204	0.002130528911948204
Nexus5x01	5394970912000	0.0	0.003195793367922306	-0.001065264455974102
Nexus5x01	5394975936000	-0.01065264455974102	-0.006391586735844612	-0.017044231295585632
Nexus5x01	5394980992000	-0.00532632227987051	-0.011717909015715122	-0.004261057823896408
Nexus5x01	5394986080000	0.004261057823896408	-0.006391586735844612	-0.001065264455974102
Nexus5x01	5394991189000	0.00532632227987051	0.003195793367922306	-0.002130528911948204
Nexus5x01	5394996213000	0.006391586735844612	-0.004261057823896408	-0.007456851191818714
Nexus5x01	5395001269000	-0.001065264455974102	-0.004261057823896408	-0.003195793367922306
Nexus5x01	5395006357000	-0.001065264455974102	0.001065264455974102	0.0
Nexus5x01	5395012795000	0.002130528911948204	-0.001065264455974102	0.008522115647792816
Nexus5x01	5395017819000	-0.001065264455974102	0.003195793367922306	-0.003195793367922306
Nexus5x01	5395022875000	0.0	-0.009587380103766918	-0.008522115647792816
Nexus5x01	5395027963000	0.00532632227987051	-0.011717909015715122	-0.004261057823896408
Nexus5x01	5395033066000	0.001065264455974102	0.001065264455974102	-0.001065264455974102
Nexus5x01	5395038090000	0.001065264455974102	-0.004261057823896408	-0.001065264455974102
Nexus5x01	5395043146000	0.003195793367922306	-0.009587380103766918	0.0
Nexus5x01	5395048234000	0.006391586735844612	-0.004261057823896408	0.004261057823896408
Nexus5x01	5395053340000	0.004261057823896408	-0.003195793367922306	0.001065264455974102
Nexus5x01	5395058364000	0.007456851191818714	-0.003195793367922306	0.001065264455974102
Nexus5x01	5395063420000	-0.008522115647792816	0.002130528911948204	-0.004261057823896408
Nexus5x01	5395068508000	-0.004261057823896408	0.006391586735844612	-0.004261057823896408
Nexus5x01	5395073618000	0.00532632227987051	-0.002130528911948204	-0.008522115647792816
Nexus5x01	5395078642000	-0.001065264455974102	-0.003195793367922306	-0.00532632227987051
Nexus5x01	5395083698000	-0.002130528911948204	-0.004261057823896408	-0.015978965908288956
Nexus5x01	5395088786000	0.00532632227987051	-0.003195793367922306	0.002130528911948204
Nexus5x01	5395093963000	0.00532632227987051	0.002130528911948204	-0.00532632227987051
Nexus5x01	5395098987000	0.001065264455974102	0.001065264455974102	-0.001065264455974102
Nexus5x01	5395104043000	0.001065264455974102	0.006391586735844612	0.001065264455974102
Nexus5x01	5395109131000	-0.001065264455974102	-0.001065264455974102	-0.001065264455974102
Nexus5x01	5395114268000	0.004261057823896408	-0.006391586735844612	-0.008522115647792816
Nexus5x01	5395119292000	0.007456851191818714	-0.009587380103766918	0.001065264455974102
Nexus5x01	5395124348000	-0.003195793367922306	-0.004261057823896408	-0.002130528911948204
Nexus5x01	5395129436000	0.002130528911948204	-0.007456851191818714	-0.008522115647792816
Nexus5x01	5395134544000	-0.006391586735844612	-0.004261057823896408	0.003195793367922306
Nexus5x01	5395139568000	0.001065264455974102	-0.004261057823896408	-0.006391586735844612
Nexus5x01	5395144624000	0.003195793367922306	0.007456851191818714	-0.007456851191818714
Nexus5x01	5395149712000	0.002130528911948204	-0.00532632227987051	0.0
Nexus5x01	5395154762000	0.002130528911948204	-0.009587380103766918	-0.008522115647792816
Nexus5x01	5395159786000	0.002130528911948204	-0.003195793367922306	0.00532632227987051
Nexus5x01	5395164842000	-0.001065264455974102	-0.001065264455974102	0.002130528911948204
Nexus5x01	5395169930000	0.002130528911948204	-0.004261057823896408	0.0
Nexus5x01	5395175047000	-0.006391586735844612	0.00532632227987051	-0.002130528911948204
Nexus5x01	5395180071000	0.003195793367922306	-0.007456851191818714	0.004261057823896408
Nexus5x01	5395185127000	-0.006391586735844612	-0.003195793367922306	-0.008522115647792816
Nexus5x01	5395190215000	0.00532632227987051	0.011717909015715122	0.01065264455974102
Nexus5x01	5395195317000	0.002130528911948204	0.0	0.001065264455974102
Nexus5x01	5395200341000	0.004261057823896408	0.001065264455974102	-0.004261057823896408
Nexus5x01	5395205397000	0.008522115647792816	-0.00532632227987051	-0.01065264455974102
Nexus5x01	5395210485000	0.003195793367922306	0.001065264455974102	-0.007456851191818714
Nexus5x01	5395215589000	0.008522115647792816	-0.002130528911948204	0.001065264455974102
Nexus5x01	5395220613000	0.009587380103766918	-0.001065264455974102	-0.002130528911948204
Nexus5x01	5395225669000	0.001065264455974102	0.0	0.002130528911948204
Nexus5x01	5395230757000	0.0	0.001065264455974102	-0.004261057823896408
Nexus5x01	5395235860000	-0.001065264455974102	-0.009587380103766918	0.00532632227987051
Nexus5x01	5395240884000	-0.001065264455974102	-0.002130528911948204	-0.003195793367922306
Nexus5x01	5395245940000	-0.001065264455974102	0.002130528911948204	-0.00532632227987051
Nexus5x01	5395251028000	0.0	0.004261057823896408	-0.01065264455974102
Nexus5x01	5395256045000	-0.002130528911948204	-0.002130528911948204	-0.001065264455974102
Nexus5x01	5395261069000	0.0	-0.002130528911948204	-0.007456851191818714
Nexus5x01	5395266125000	0.011717909015715122	-0.00532632227987051	0.002130528911948204
Nexus5x01	5395271213000	-0.002130528911948204	0.009587380103766918	-0.003195793367922306
Nexus5x01	5395276310000	0.002130528911948204	0.004261057823896408	0.002130528911948204
Nexus5x01	5395281334000	0.004261057823896408	0.0	0.002130528911948204
Nexus5x01	5395286390000	0.001065264455974102	0.002130528911948204	0.003195793367922306
Nexus5x01	5395291478000	-0.001065264455974102	-0.007456851191818714	-0.003195793367922306
Nexus5x01	5395296580000	-0.004261057823896408	0.006391586735844612	-0.002130528911948204
Nexus5x01	5395301604000	-0.009587380103766918	-0.007456851191818714	-0.001065264455974102
Nexus5x01	5395306660000	0.002130528911948204	-0.003195793367922306	-0.00532632227987051
Nexus5x01	5395311748000	-0.006391586735844612	0.00532632227987051	-0.006391586735844612
Nexus5x01	5395316845000	0.006391586735844612	-0.001065264455974102	0.00532632227987051
Nexus5x01	5395321869000	0.006391586735844612	-0.009587380103766918	-0.012783173471689224
Nexus5x01	5395326925000	0.00532632227987051	0.0	0.002130528911948204
Nexus5x01	5395332013000	0.007456851191818714	-0.002130528911948204	-0.007456851191818714
Nexus5x01	5395337111000	0.011717909015715122	-0.007456851191818714	-0.003195793367922306
Nexus5x01	5395342135000	-0.003195793367922306	-0.006391586735844612	-0.001065264455974102
Nexus5x01	5395347191000	0.006391586735844612	-0.003195793367922306	0.0
Nexus5x01	5395352279000	0.0	0.0	0.001065264455974102
Nexus5x01	5395357309000	0.004261057823896408	-0.001065264455974102	-0.009587380103766918
Nexus5x01	5395362333000	-0.002130528911948204	0.002130528911948204	-0.007456851191818714
Nexus5x01	5395367389000	-0.003195793367922306	-0.001065264455974102	0.011717909015715122
Nexus5x01	5395372445000	0.0	-0.002130528911948204	0.002130528911948204
Nexus5x01	5395377585000	0.001065264455974102	-0.003195793367922306	-0.00532632227987051
Nexus5x01	5395382609000	0.004261057823896408	-0.003195793367922306	-0.003195793367922306
Nexus5x01	5395387665000	0.006391586735844612	-0.00532632227987051	-0.008522115647792816
Nexus5x01	5395392721000	0.014913702383637428	0.002130528911948204	-0.008522115647792816
Nexus5x01	5395397874000	0.001065264455974102	0.003195793367922306	0.001065264455974102
Nexus5x01	5395402898000	0.003195793367922306	-0.002130528911948204	-0.002130528911948204
Nexus5x01	5395407954000	0.007456851191818714	0.009587380103766918	0.002130528911948204
Nexus5x01	5395413010000	0.006391586735844612	-0.001065264455974102	0.00532632227987051
Nexus5x01	5395418134000	0.011717909015715122	-0.001065264455974102	-0.002130528911948204
Nexus5x01	5395423158000	0.009587380103766918	0.002130528911948204	-0.003195793367922306
Nexus5x01	5395428214000	0.001065264455974102	0.004261057823896408	-0.009587380103766918
Nexus5x01	5395433270000	0.003195793367922306	0.00532632227987051	-0.003195793367922306
Nexus5x01	5395438399000	0.004261057823896408	-0.00532632227987051	-0.006391586735844612
Nexus5x01	5395443423000	0.001065264455974102	0.0	-0.004261057823896408
Nexus5x01	5395448479000	0.001065264455974102	-0.00532632227987051	-0.008522115647792816
Nexus5x01	5395453535000	0.014913702383637428	0.001065264455974102	-0.002130528911948204
Nexus5x01	5395458604000	0.003195793367922306	-0.002130528911948204	-0.00532632227987051
Nexus5x01	5395463628000	0.002130528911948204	0.003195793367922306	-0.002130528911948204
Nexus5x01	5395468684000	-0.001065264455974102	0.001065264455974102	0.0
Nexus5x01	5395473740000	0.017044231295585632	-0.011717909015715122	0.0
Nexus5x01	5395478871000	0.008522115647792816	0.001065264455974102	0.001065264455974102
Nexus5x01	5395483895000	-0.004261057823896408	-0.001065264455974102	-0.003195793367922306
Nexus5x01	5395488951000	0.007456851191818714	0.003195793367922306	0.0
Nexus5x01	5395494007000	-0.004261057823896408	-0.001065264455974102	-0.003195793367922306
Nexus5x01	5395499118000	-0.001065264455974102	0.00532632227987051	-0.003195793367922306
Nexus5x01	5395504142000	0.008522115647792816	0.002130528911948204	-0.002130528911948204
Nexus5x01	5395509198000	-0.004261057823896408	0.006391586735844612	0.008522115647792816
Nexus5x01	5395514254000	0.00532632227987051	-0.004261057823896408	-0.002130528911948204
