displayname	timestamp	x	y	z
Htcdesires000	97502834773000	-12.5	-7.4375	-42.9375
Htcdesires000	97502846644000	-12.9375	-8.0625	-42.9375
Htcdesires000	97502860926000	-12.1875	-8.3125	-42.8125
Htcdesires000	97502873439000	-12.375	-8.625	-42.1875
Htcdesires000	97502887477000	-12.8125	-8.625	-42.3125
Htcdesires000	97502899775000	-12.125	-8.6875	-42.6875
Htcdesires000	97502913539000	-13.375	-7.875	-42.3125
Htcdesires000	97502928401000	-14.0625	-7.75	-42.5
Htcdesires000	97502941249000	-13.5625	-7.5	-42.5625
Htcdesires000	97502953486000	-14.125	-7.6875	-42.125
Htcdesires000	97502968379000	-14.0	-7.6875	-42.25
Htcdesires000	97502980921000	-12.5625	-7.6875	-42.4375
Htcdesires000	97502996028000	-13.5	-7.625	-41.875
Htcdesires000	97503010096000	-13.3125	-7.375	-41.9375
Htcdesires000	97503023738000	-12.875	-7.9375	-42.4375
Htcdesires000	97503038905000	-13.375	-8.1875	-41.875
Htcdesires000	97503050471000	-12.8125	-7.875	-42.0625
Htcdesires000	97503062831000	-12.6875	-7.8125	-42.25
Htcdesires000	97503074336000	-12.625	-7.1875	-42.5
Htcdesires000	97503085810000	-13.125	-6.9375	-42.6875
Htcdesires000	97503097377000	-13.0	-7.375	-42.25
Htcdesires000	97503113368000	-13.0	-7.5	-41.9375
Htcdesires000	97503125056000	-13.4375	-7.375	-41.8125
Htcdesires000	97503136958000	-12.8125	-7.5625	-41.5625
Htcdesires000	97503149073000	-13.4375	-7.375	-41.5
Htcdesires000	97503160243000	-13.5625	-7.25	-42.25
Htcdesires000	97503171199000	-13.0625	-8.1875	-41.5625
Htcdesires000	97503182399000	-13.5625	-7.5	-42.25
Htcdesires000	97503193721000	-12.9375	-7.625	-43.25
Htcdesires000	97503208613000	-12.625	-7.875	-42.5
Htcdesires000	97503223658000	-12.125	-7.5	-43.3125
Htcdesires000	97503237727000	-11.6875	-8.125	-42.875
Htcdesires000	97503249537000	-12.375	-8.3125	-42.1875
Htcdesires000	97503261988000	-12.25	-8.25	-42.125
Htcdesires000	97503273982000	-13.0625	-7.875	-41.25
Htcdesires000	97503288569000	-14.0	-7.8125	-41.1875
Htcdesires000	97503303553000	-13.125	-7.8125	-41.8125
Htcdesires000	97503318598000	-13.4375	-7.6875	-41.625
Htcdesires000	97503331294000	-14.0625	-7.75	-42.1875
Htcdesires000	97503343318000	-13.1875	-7.875	-42.9375
Htcdesires000	97503355403000	-13.3125	-8.125	-42.875
Htcdesires000	97503367457000	-13.8125	-8.1875	-43.375
Htcdesires000	97503379939000	-12.6875	-8.8125	-43.75
Htcdesires000	97503392543000	-12.5625	-8.375	-43.3125
