displayname	timestamp	x	y	z
Htcdesires000	97142811366000	-13.1875	-7.875	-42.3125
Htcdesires000	97142826106000	-13.5	-8.1875	-42.0
Htcdesires000	97142840571000	-13.5	-7.3125	-42.1875
Htcdesires000	97142855982000	-13.0	-7.625	-42.6875
Htcdesires000	97142870814000	-12.875	-7.5	-43.0
Htcdesires000	97142883387000	-12.5625	-7.375	-43.3125
Htcdesires000	97142898219000	-12.625	-7.5625	-43.6875
Htcdesires000	97142910762000	-12.375	-7.75	-42.9375
Htcdesires000	97142922785000	-13.5625	-7.5	-42.6875
Htcdesires000	97142936579000	-12.9375	-7.4375	-43.0625
Htcdesires000	97142949031000	-12.6875	-7.8125	-42.6875
Htcdesires000	97142963496000	-13.4375	-7.6875	-42.5625
Htcdesires000	97142978327000	-12.8125	-7.875	-42.5
Htcdesires000	97142990931000	-12.8125	-8.0	-42.1875
Htcdesires000	97143003871000	-13.375	-7.875	-42.1875
Htcdesires000	97143017939000	-13.0	-7.8125	-42.25
Htcdesires000	97143030574000	-12.4375	-7.8125	-42.25
Htcdesires000	97143043696000	-13.5625	-7.6875	-41.9375
Htcdesires000	97143057704000	-12.8125	-8.0625	-41.5625
Htcdesires000	97143070063000	-12.5	-8.4375	-42.0625
Htcdesires000	97143083430000	-13.875	-7.8125	-41.8125
Htcdesires000	97143098231000	-13.375	-7.875	-41.75
Htcdesires000	97143110774000	-13.4375	-7.5	-42.125
Htcdesires000	97143126002000	-14.125	-7.6875	-41.625
Htcdesires000	97143140986000	-13.5	-7.75	-41.875
Htcdesires000	97143156031000	-12.6875	-7.9375	-42.75
Htcdesires000	97143170832000	-12.6875	-8.125	-42.75
Htcdesires000	97143183131000	-12.625	-7.75	-42.625
Htcdesires000	97143194514000	-12.4375	-8.25	-42.5625
Htcdesires000	97143211055000	-13.5	-8.3125	-41.75
Htcdesires000	97143225611000	-14.125	-7.9375	-41.1875
Htcdesires000	97143236781000	-14.375	-7.5625	-41.4375
Htcdesires000	97143249903000	-14.0	-7.9375	-41.8125
Htcdesires000	97143261042000	-13.625	-7.3125	-42.5
Htcdesires000	97143272120000	-12.625	-7.625	-43.25
Htcdesires000	97143286708000	-12.375	-7.625	-43.0625
Htcdesires000	97143299098000	-12.9375	-7.3125	-43.0625
Htcdesires000	97143313533000	-12.375	-7.875	-42.9375
Htcdesires000	97143327540000	-13.5	-7.4375	-42.9375
