displayname	timestamp	x	y	z
Htcdesires000	35792180283000	4.9375	-44.75	-36.625
Htcdesires000	35792192215000	4.9375	-44.625	-36.3125
Htcdesires000	35792203965000	4.9375	-44.75	-36.75
Htcdesires000	35792218643000	4.625	-44.3125	-36.75
Htcdesires000	35792231278000	4.125	-44.0	-37.125
Htcdesires000	35792245926000	4.25	-43.8125	-37.125
Htcdesires000	35792259995000	4.6875	-44.25	-37.0
Htcdesires000	35792276200000	4.9375	-44.5	-36.875
Htcdesires000	35792288437000	5.25	-45.0625	-37.0625
Htcdesires000	35792300736000	5.0	-45.5625	-36.8125
Htcdesires000	35792316147000	4.75	-45.875	-36.6875
Htcdesires000	35792330490000	4.625	-45.9375	-36.3125
Htcdesires000	35792346085000	4.6875	-45.4375	-36.25
Htcdesires000	35792358353000	4.6875	-45.125	-36.375
Htcdesires000	35792370957000	4.8125	-44.9375	-36.4375
Htcdesires000	35792386124000	4.375	-44.75	-36.75
Htcdesires000	35792398331000	4.4375	-45.0	-36.5
Htcdesires000	35792410660000	4.75	-44.6875	-36.6875
Htcdesires000	35792421952000	4.4375	-44.5625	-36.5
Htcdesires000	35792433304000	5.1875	-44.625	-36.4375
Htcdesires000	35792450638000	5.1875	-44.3125	-36.4375
Htcdesires000	35792464096000	4.9375	-44.625	-36.3125
Htcdesires000	35792479355000	5.125	-44.4375	-36.375
Htcdesires000	35792490555000	5.25	-44.3125	-36.3125
Htcdesires000	35792502793000	4.875	-44.6875	-36.375
Htcdesires000	35792515671000	4.5	-44.75	-36.4375
Htcdesires000	35792529099000	4.5	-44.75	-36.125
Htcdesires000	35792540787000	4.4375	-44.6875	-36.5
Htcdesires000	35792552719000	4.625	-44.625	-36.75
Htcdesires000	35792565750000	5.0625	-44.375	-36.9375
Htcdesires000	35792579331000	5.3125	-44.4375	-37.75
Htcdesires000	35792591996000	5.5625	-44.3125	-37.5625
Htcdesires000	35792604294000	5.5	-44.625	-37.8125
Htcdesires000	35792619187000	5.5625	-45.0	-37.125
Htcdesires000	35792633591000	5.5625	-45.0	-36.6875
Htcdesires000	35792645890000	5.0	-45.3125	-36.6875
Htcdesires000	35792657944000	5.0	-44.875	-36.0625
Htcdesires000	35792670029000	4.6875	-44.6875	-36.5
Htcdesires000	35792682450000	4.5625	-44.875	-36.6875
Htcdesires000	35792693772000	4.625	-45.0625	-36.9375
Htcdesires000	35792705857000	5.0625	-45.1875	-36.9375
