displayname	timestamp	x	y	z
Nexus6x07	2023487436032	-0.036224365234375	0.0074615478515625	-0.02874755859375
Nexus6x07	2023489480710	0.0042572021484375	0.02557373046875	0.0042572021484375
Nexus6x07	2023494119382	0.0095672607421875	-0.0042572021484375	0.00213623046875
Nexus6x07	2023498025632	-0.010650634765625	-0.00958251953125	-0.0031890869140625
Nexus6x07	2023501901364	0.0074615478515625	-0.0042572021484375	-0.0042572021484375
Nexus6x07	2023505807614	0.015960693359375	-0.0042572021484375	-0.00213623046875
Nexus6x07	2023510110592	-0.0074615478515625	-0.008514404296875	0.001068115234375
Nexus6x07	2023514444089	0.0042572021484375	0.00213623046875	0.0031890869140625
Nexus6x07	2023518777585	-0.001068115234375	-0.012786865234375	-0.00213623046875
Nexus6x07	2023523111081	0.00213623046875	-0.0063934326171875	-0.00213623046875
Nexus6x07	2023527505612	0.0042572021484375	-0.020233154296875	0.0063934326171875
Nexus6x07	2023531900143	0.0074615478515625	0.0	0.001068115234375
Nexus6x07	2023536386227	0.0127716064453125	-0.010650634765625	-0.00213623046875
Nexus6x07	2023540841794	0.008514404296875	0.0063934326171875	-0.00213623046875
Nexus6x07	2023545327878	-0.00213623046875	-0.0159759521484375	0.00213623046875
Nexus6x07	2023549813962	-0.0042572021484375	0.00213623046875	0.0074615478515625
Nexus6x07	2023554269528	-0.0063934326171875	-0.0191802978515625	0.0
Nexus6x07	2023558755612	0.0095672607421875	-0.01385498046875	0.00213623046875
Nexus6x07	2023563211178	0.008514404296875	-0.0181121826171875	-0.0063934326171875
Nexus6x07	2023567697262	-0.00213623046875	-0.001068115234375	-0.00213623046875
Nexus6x07	2023572183346	-0.0031890869140625	0.0149078369140625	-0.0053253173828125
Nexus6x07	2023576638913	-0.00958251953125	0.0234375	0.0042572021484375
Nexus6x07	2023581124997	0.0074615478515625	-0.008514404296875	0.0
Nexus6x07	2023585580563	-0.001068115234375	-0.001068115234375	0.0085296630859375
Nexus6x07	2023590066647	-0.0063934326171875	-0.0074615478515625	0.012786865234375
Nexus6x07	2023594522214	-0.001068115234375	0.0042572021484375	0.0
Nexus6x07	2023599008298	0.01702880859375	0.0170440673828125	0.0085296630859375
Nexus6x07	2023603494382	0.0053253173828125	-0.00958251953125	0.0074615478515625
Nexus6x07	2023607949948	-0.001068115234375	-0.012786865234375	-0.0031890869140625
Nexus6x07	2023612436032	0.008514404296875	-0.0031890869140625	0.0042572021484375
Nexus6x07	2023616891598	0.001068115234375	-0.0159759521484375	-0.0074615478515625
Nexus6x07	2023621377682	0.0031890869140625	-0.0031890869140625	0.010650634765625
Nexus6x07	2023625863766	0.0095672607421875	-0.001068115234375	0.0031890869140625
Nexus6x07	2023630319333	-0.0053253173828125	-0.0074615478515625	0.00213623046875
Nexus6x07	2023634805417	0.0095672607421875	0.001068115234375	0.0074615478515625
Nexus6x07	2023639260983	0.0	-0.0074615478515625	0.01385498046875
Nexus6x07	2023643747067	-0.001068115234375	-0.010650634765625	0.012786865234375
Nexus6x07	2023648202633	0.0074615478515625	0.0	0.0063934326171875
Nexus6x07	2023652688717	0.001068115234375	-0.0159759521484375	0.001068115234375
Nexus6x07	2023657174801	0.0042572021484375	-0.0063934326171875	-0.0063934326171875
Nexus6x07	2023661630368	0.0	-0.00213623046875	-0.00213623046875
Nexus6x07	2023666116452	-0.01171875	-0.0074615478515625	0.0053253173828125
Nexus6x07	2023670572018	-0.001068115234375	-0.0031890869140625	0.0053253173828125
Nexus6x07	2023675058102	0.015960693359375	0.0031890869140625	0.0042572021484375
Nexus6x07	2023679544186	0.008514404296875	0.00213623046875	-0.00213623046875
Nexus6x07	2023683999753	0.008514404296875	0.0042572021484375	-0.0063934326171875
Nexus6x07	2023688485837	0.0074615478515625	0.0053253173828125	0.0031890869140625
Nexus6x07	2023692941403	-0.0063934326171875	0.01385498046875	0.00958251953125
Nexus6x07	2023697427487	0.0063934326171875	-0.0074615478515625	-0.0042572021484375
Nexus6x07	2023701883053	-0.0063934326171875	-0.0063934326171875	-0.00213623046875
Nexus6x07	2023706369137	-0.0085296630859375	0.0181121826171875	-0.0063934326171875
Nexus6x07	2023710855221	0.0117034912109375	-0.00958251953125	0.0053253173828125
Nexus6x07	2023715310788	0.001068115234375	0.00213623046875	0.01171875
Nexus6x07	2023719796872	0.018096923828125	-0.010650634765625	-0.014892578125
Nexus6x07	2023724252438	-0.00213623046875	0.0	-0.0074615478515625
