displayname	timestamp	x	y	z
Nexus6x07	1029199522217755	7.3150634765625	-9.8175048828125	81.87408447265625
Nexus6x07	1029199530945783	12.63885498046875	19.27337646484375	-44.39849853515625
Nexus6x07	1029199539673810	12.63885498046875	19.27337646484375	-44.39849853515625
Nexus6x07	1029199548401837	12.139892578125	18.096923828125	-45.21026611328125
Nexus6x07	1029199557129865	12.139892578125	18.096923828125	-45.21026611328125
Nexus6x07	1029199565857892	12.80517578125	19.7784423828125	-44.23675537109375
Nexus6x07	1029199574585919	10.809326171875	20.45135498046875	-44.88525390625
Nexus6x07	1029199583313947	10.809326171875	20.45135498046875	-44.88525390625
Nexus6x07	1029199592041974	12.63885498046875	17.59185791015625	-44.39849853515625
Nexus6x07	1029199600770001	11.8072509765625	18.4326171875	-44.56024169921875
Nexus6x07	1029199609498029	11.8072509765625	18.4326171875	-44.56024169921875
Nexus6x07	1029199618226056	12.30621337890625	18.60198974609375	-44.7235107421875
Nexus6x07	1029199626954083	12.30621337890625	18.60198974609375	-44.7235107421875
Nexus6x07	1029199635682111	12.63885498046875	18.93768310546875	-44.7235107421875
Nexus6x07	1029199644410138	13.30413818359375	19.27337646484375	-44.39849853515625
Nexus6x07	1029199653138165	13.30413818359375	19.27337646484375	-44.39849853515625
Nexus6x07	1029199661866193	12.80517578125	17.42401123046875	-43.9117431640625
Nexus6x07	1029199670594220	12.4725341796875	19.10552978515625	-44.56024169921875
Nexus6x07	1029199679322247	12.4725341796875	19.10552978515625	-44.56024169921875
Nexus6x07	1029199688050275	11.1419677734375	18.76983642578125	-44.88525390625
Nexus6x07	1029199696778302	11.1419677734375	18.76983642578125	-44.88525390625
Nexus6x07	1029199705506329	11.64093017578125	17.9290771484375	-45.37200927734375
Nexus6x07	1029199714234357	10.809326171875	20.1141357421875	-44.56024169921875
Nexus6x07	1029199722962384	10.809326171875	20.1141357421875	-44.56024169921875
Nexus6x07	1029199731690411	11.97357177734375	18.60198974609375	-44.073486328125
Nexus6x07	1029199740418439	11.474609375	19.7784423828125	-44.88525390625
Nexus6x07	1029199749146466	11.474609375	19.7784423828125	-44.88525390625
Nexus6x07	1029199757874493	12.63885498046875	19.27337646484375	-45.37200927734375
Nexus6x07	1029199766602521	12.63885498046875	19.27337646484375	-45.37200927734375
Nexus6x07	1029199775330548	11.474609375	19.7784423828125	-45.8587646484375
Nexus6x07	1029199784058575	13.6383056640625	18.93768310546875	-43.75
Nexus6x07	1029199792786603	13.6383056640625	18.93768310546875	-43.75
Nexus6x07	1029199801514630	11.474609375	17.76123046875	-43.9117431640625
Nexus6x07	1029199810242658	11.97357177734375	18.93768310546875	-45.0469970703125
Nexus6x07	1029199818970685	11.97357177734375	18.93768310546875	-45.0469970703125
Nexus6x07	1029199827698712	11.474609375	19.4427490234375	-44.88525390625
Nexus6x07	1029199836426740	11.474609375	19.4427490234375	-44.88525390625
Nexus6x07	1029199845154767	12.4725341796875	18.096923828125	-44.56024169921875
Nexus6x07	1029199853882794	12.30621337890625	18.93768310546875	-45.37200927734375
Nexus6x07	1029199862610822	12.30621337890625	18.93768310546875	-45.37200927734375
Nexus6x07	1029199871338849	12.4725341796875	19.4427490234375	-45.21026611328125
Nexus6x07	1029199880066876	12.97149658203125	18.93768310546875	-45.37200927734375
Nexus6x07	1029199888794904	12.97149658203125	18.93768310546875	-45.37200927734375
Nexus6x07	1029199897522931	12.30621337890625	19.610595703125	-44.7235107421875
Nexus6x07	1029199906250958	12.30621337890625	19.610595703125	-44.7235107421875
Nexus6x07	1029199914978986	11.8072509765625	19.7784423828125	-44.88525390625
Nexus6x07	1029199923707013	11.30828857421875	19.27337646484375	-45.697021484375
Nexus6x07	1029199932435040	11.30828857421875	19.27337646484375	-45.697021484375
Nexus6x07	1029199941163068	12.30621337890625	19.27337646484375	-44.39849853515625
Nexus6x07	1029199949891095	10.308837890625	17.9290771484375	-45.697021484375
Nexus6x07	1029199958619122	10.308837890625	17.9290771484375	-45.697021484375
Nexus6x07	1029199967347150	12.80517578125	18.096923828125	-44.88525390625
Nexus6x07	1029199976075177	12.80517578125	18.096923828125	-44.88525390625
Nexus6x07	1029199984803204	11.97357177734375	17.9290771484375	-44.073486328125
Nexus6x07	1029199993531232	12.139892578125	20.1141357421875	-45.21026611328125
Nexus6x07	1029200002259259	12.139892578125	20.1141357421875	-45.21026611328125
Nexus6x07	1029200010987286	11.97357177734375	19.9462890625	-45.697021484375
Nexus6x07	1029200019715314	12.80517578125	17.76123046875	-44.88525390625
Nexus6x07	1029200028443341	12.80517578125	17.76123046875	-44.88525390625
Nexus6x07	1029200037171368	12.97149658203125	18.2647705078125	-45.37200927734375
Nexus6x07	1029200045899396	12.97149658203125	18.2647705078125	-45.37200927734375
Nexus6x07	1029200054627423	11.64093017578125	18.2647705078125	-45.0469970703125
Nexus6x07	1029200063355450	12.30621337890625	18.93768310546875	-45.0469970703125
Nexus6x07	1029200072083478	12.30621337890625	18.93768310546875	-45.0469970703125
Nexus6x07	1029200080811505	12.4725341796875	19.10552978515625	-44.88525390625
Nexus6x07	1029200089539533	13.970947265625	19.27337646484375	-44.7235107421875
Nexus6x07	1029200098267560	13.970947265625	19.27337646484375	-44.7235107421875
Nexus6x07	1029200106995587	11.8072509765625	18.76983642578125	-45.21026611328125
Nexus6x07	1029200115723615	11.8072509765625	18.76983642578125	-45.21026611328125
Nexus6x07	1029200124451642	12.97149658203125	18.93768310546875	-44.7235107421875
Nexus6x07	1029200133179669	13.470458984375	19.4427490234375	-45.21026611328125
Nexus6x07	1029200141907697	13.470458984375	19.4427490234375	-45.21026611328125
Nexus6x07	1029200150635724	12.139892578125	19.10552978515625	-42.938232421875
Nexus6x07	1029200159363751	13.30413818359375	18.93768310546875	-46.02203369140625
Nexus6x07	1029200168091779	13.30413818359375	18.93768310546875	-46.02203369140625
Nexus6x07	1029200176819806	12.63885498046875	18.60198974609375	-45.0469970703125
Nexus6x07	1029200185547833	12.63885498046875	18.60198974609375	-45.0469970703125
Nexus6x07	1029200194275861	11.30828857421875	19.27337646484375	-44.39849853515625
Nexus6x07	1029200203003888	12.30621337890625	20.28350830078125	-45.0469970703125
Nexus6x07	1029200211731915	12.30621337890625	20.28350830078125	-45.0469970703125
Nexus6x07	1029200220459943	11.64093017578125	18.93768310546875	-44.7235107421875
Nexus6x07	1029200229187970	13.470458984375	18.76983642578125	-45.5352783203125
Nexus6x07	1029200237915997	13.470458984375	18.76983642578125	-45.5352783203125
Nexus6x07	1029200246644025	11.30828857421875	19.610595703125	-44.7235107421875
Nexus6x07	1029200255372052	11.30828857421875	19.610595703125	-44.7235107421875
Nexus6x07	1029200264130597	12.63885498046875	19.610595703125	-45.37200927734375
Nexus6x07	1029200273041730	12.4725341796875	19.10552978515625	-44.88525390625
Nexus6x07	1029200281922345	12.4725341796875	19.10552978515625	-44.88525390625
Nexus6x07	1029200290833478	13.30413818359375	19.27337646484375	-45.697021484375
Nexus6x07	1029200299714093	11.97357177734375	18.2647705078125	-45.0469970703125
Nexus6x07	1029200308625226	11.97357177734375	18.2647705078125	-45.0469970703125
Nexus6x07	1029200317505841	11.64093017578125	19.610595703125	-45.37200927734375
Nexus6x07	1029200326416974	11.64093017578125	19.610595703125	-45.37200927734375
Nexus6x07	1029200335297589	11.8072509765625	18.4326171875	-44.88525390625
Nexus6x07	1029200344208722	14.13726806640625	18.4326171875	-44.88525390625
Nexus6x07	1029200353089337	14.13726806640625	18.4326171875	-44.88525390625
Nexus6x07	1029200362000470	12.30621337890625	19.27337646484375	-46.02203369140625
Nexus6x07	1029200370881085	12.30621337890625	17.25616455078125	-44.073486328125
Nexus6x07	1029200379792218	12.30621337890625	17.25616455078125	-44.073486328125
Nexus6x07	1029200388672833	12.30621337890625	18.93768310546875	-45.37200927734375
Nexus6x07	1029200397583966	12.30621337890625	18.93768310546875	-45.37200927734375
Nexus6x07	1029200406495099	12.97149658203125	18.60198974609375	-43.42498779296875
Nexus6x07	1029200415375714	10.97564697265625	19.27337646484375	-43.75
Nexus6x07	1029200424286847	10.97564697265625	19.27337646484375	-43.75
Nexus6x07	1029200433167462	10.809326171875	19.4427490234375	-44.88525390625
Nexus6x07	1029200442078595	11.30828857421875	19.610595703125	-44.073486328125
Nexus6x07	1029200450959210	11.30828857421875	19.610595703125	-44.073486328125
Nexus6x07	1029200459870343	12.80517578125	18.76983642578125	-45.5352783203125
Nexus6x07	1029200468750958	12.80517578125	18.76983642578125	-45.5352783203125
Nexus6x07	1029200477662091	13.30413818359375	20.61920166015625	-45.0469970703125
Nexus6x07	1029200486542706	12.97149658203125	19.27337646484375	-45.0469970703125
Nexus6x07	1029200495453839	12.97149658203125	19.27337646484375	-45.0469970703125
Nexus6x07	1029200504334454	11.97357177734375	18.60198974609375	-44.073486328125
Nexus6x07	1029200513245587	12.139892578125	19.10552978515625	-45.8587646484375
Nexus6x07	1029200522156720	12.139892578125	19.10552978515625	-45.8587646484375
Nexus6x07	1029200531037335	13.1378173828125	19.7784423828125	-43.9117431640625
Nexus6x07	1029200539948468	13.1378173828125	19.7784423828125	-43.9117431640625
Nexus6x07	1029200548829083	11.97357177734375	19.27337646484375	-46.34552001953125
Nexus6x07	1029200557740216	11.474609375	19.4427490234375	-44.56024169921875
Nexus6x07	1029200566620831	11.474609375	19.4427490234375	-44.56024169921875
Nexus6x07	1029200575531964	12.30621337890625	17.25616455078125	-46.02203369140625
Nexus6x07	1029200584412579	12.139892578125	20.1141357421875	-45.5352783203125
