displayname	timestamp	x	y	z
Nexus6x05	1948307203123151	121.0	0.0	0.0
Nexus6x05	1948307207609235	121.0	0.0	0.0
Nexus6x05	1948307212095318	121.0	0.0	0.0
Nexus6x05	1948307216581402	121.0	0.0	0.0
Nexus6x05	1948307221067486	121.0	0.0	0.0
Nexus6x05	1948307225553570	121.0	0.0	0.0
Nexus6x05	1948307230009137	121.0	0.0	0.0
Nexus6x05	1948307234495221	121.0	-1.0	0.0
Nexus6x05	1948307238981305	121.0	-1.0	0.0
Nexus6x05	1948307243467389	121.0	-1.0	0.0
Nexus6x05	1948307247953473	121.0	-1.0	0.0
Nexus6x05	1948307252439557	121.0	-1.0	0.0
Nexus6x05	1948307256925641	121.0	-1.0	0.0
Nexus6x05	1948307261411725	121.0	-1.0	0.0
Nexus6x05	1948307265867291	121.0	-1.0	0.0
Nexus6x05	1948307270353375	121.0	-1.0	0.0
Nexus6x05	1948307274839459	121.0	-1.0	0.0
Nexus6x05	1948307279325543	121.0	-1.0	0.0
Nexus6x05	1948307283811627	121.0	-1.0	0.0
Nexus6x05	1948307288297711	121.0	-1.0	0.0
Nexus6x05	1948307292783795	121.0	-1.0	0.0
Nexus6x05	1948307297269879	121.0	-1.0	0.0
Nexus6x05	1948307301725445	121.0	-1.0	0.0
Nexus6x05	1948307306211529	121.0	-1.0	0.0
Nexus6x05	1948307310697613	121.0	-1.0	0.0
Nexus6x05	1948307315183697	121.0	-1.0	0.0
Nexus6x05	1948307319669781	121.0	-1.0	0.0
Nexus6x05	1948307324155865	121.0	-1.0	0.0
Nexus6x05	1948307328641949	121.0	-1.0	0.0
Nexus6x05	1948307333128033	121.0	-1.0	0.0
Nexus6x05	1948307337614117	121.0	-1.0	0.0
Nexus6x05	1948307342069684	121.0	-1.0	0.0
Nexus6x05	1948307346555768	121.0	-1.0	0.0
Nexus6x05	1948307351041852	121.0	-1.0	0.0
Nexus6x05	1948307355527936	121.0	-1.0	0.0
Nexus6x05	1948307360014020	121.0	-1.0	0.0
Nexus6x05	1948307364500104	121.0	-1.0	0.0
Nexus6x05	1948307368986188	121.0	0.0	0.0
Nexus6x05	1948307373472272	121.0	0.0	0.0
Nexus6x05	1948307377927838	121.0	0.0	0.0
Nexus6x05	1948307382413922	121.0	0.0	0.0
Nexus6x05	1948307386900006	121.0	0.0	0.0
Nexus6x05	1948307391386090	121.0	0.0	0.0
Nexus6x05	1948307395872174	121.0	0.0	0.0
Nexus6x05	1948307400358258	121.0	0.0	0.0
Nexus6x05	1948307404844342	121.0	-1.0	0.0
Nexus6x05	1948307409330426	121.0	0.0	0.0
Nexus6x05	1948307413785992	121.0	0.0	0.0
Nexus6x05	1948307418272076	121.0	-1.0	0.0
Nexus6x05	1948307422758160	121.0	-1.0	0.0
Nexus6x05	1948307427244244	121.0	0.0	0.0
Nexus6x05	1948307431730328	121.0	0.0	0.0
Nexus6x05	1948307436216412	121.0	0.0	0.0
Nexus6x05	1948307440702496	121.0	-1.0	0.0
Nexus6x05	1948307445188580	121.0	-1.0	0.0
Nexus6x05	1948307449644147	121.0	-1.0	0.0
Nexus6x05	1948307454130231	121.0	-1.0	0.0
Nexus6x05	1948307458616315	121.0	-1.0	0.0
Nexus6x05	1948307463102399	121.0	-1.0	0.0
Nexus6x05	1948307467588483	121.0	-1.0	0.0
Nexus6x05	1948307472074567	121.0	-1.0	0.0
Nexus6x05	1948307476560651	121.0	-1.0	0.0
Nexus6x05	1948307481046735	121.0	-1.0	0.0
Nexus6x05	1948307485502301	121.0	-1.0	0.0
Nexus6x05	1948307489988385	121.0	-1.0	0.0
Nexus6x05	1948307494474469	121.0	-1.0	0.0
Nexus6x05	1948307498960553	121.0	-1.0	0.0
Nexus6x05	1948307503446637	121.0	-1.0	0.0
Nexus6x05	1948307507932721	121.0	-1.0	0.0
Nexus6x05	1948307512418805	121.0	-1.0	0.0
Nexus6x05	1948307516904889	121.0	-1.0	0.0
Nexus6x05	1948307521390973	121.0	-1.0	0.0
Nexus6x05	1948307525846539	121.0	-1.0	0.0
Nexus6x05	1948307530332623	121.0	-1.0	0.0
Nexus6x05	1948307534818707	121.0	-1.0	0.0
Nexus6x05	1948307539304791	121.0	-1.0	0.0
Nexus6x05	1948307543790875	121.0	-1.0	0.0
Nexus6x05	1948307548276959	121.0	-1.0	0.0
Nexus6x05	1948307552763043	121.0	-1.0	0.0
Nexus6x05	1948307557249127	121.0	-1.0	0.0
Nexus6x05	1948307561704693	121.0	-1.0	0.0
Nexus6x05	1948307566190777	121.0	-1.0	0.0
Nexus6x05	1948307570676861	121.0	-1.0	0.0
Nexus6x05	1948307575162945	121.0	-1.0	0.0
Nexus6x05	1948307579649029	121.0	-1.0	0.0
Nexus6x05	1948307584135113	121.0	-1.0	0.0
Nexus6x05	1948307588621197	121.0	-1.0	0.0
Nexus6x05	1948307593107281	121.0	-1.0	0.0
Nexus6x05	1948307597562848	121.0	-1.0	0.0
Nexus6x05	1948307602048932	121.0	-1.0	0.0
Nexus6x05	1948307606535016	121.0	-1.0	0.0
Nexus6x05	1948307611021100	121.0	-1.0	0.0
Nexus6x05	1948307615507184	121.0	-1.0	0.0
Nexus6x05	1948307619993268	121.0	-1.0	0.0
Nexus6x05	1948307624479352	121.0	-1.0	0.0
Nexus6x05	1948307628965436	121.0	-1.0	0.0
Nexus6x05	1948307633421002	121.0	-1.0	0.0
Nexus6x05	1948307637907086	121.0	-1.0	0.0
Nexus6x05	1948307642393170	121.0	-1.0	0.0
Nexus6x05	1948307646879254	121.0	-1.0	0.0
Nexus6x05	1948307651365338	121.0	-1.0	0.0
Nexus6x05	1948307655851422	121.0	-1.0	0.0
Nexus6x05	1948307660337506	121.0	-1.0	0.0
Nexus6x05	1948307664823590	121.0	-1.0	0.0
Nexus6x05	1948307669279156	121.0	-1.0	0.0
Nexus6x05	1948307673765240	121.0	-1.0	0.0
Nexus6x05	1948307678251324	121.0	-1.0	0.0
Nexus6x05	1948307682737408	121.0	-1.0	0.0
Nexus6x05	1948307687223492	122.0	-1.0	0.0
Nexus6x05	1948307691709576	122.0	-1.0	0.0
Nexus6x05	1948307696195660	122.0	-1.0	0.0
Nexus6x05	1948307700681744	122.0	-1.0	0.0
Nexus6x05	1948307705137311	121.0	-1.0	0.0
Nexus6x05	1948307709623395	121.0	-1.0	0.0
Nexus6x05	1948307714109479	122.0	-1.0	0.0
Nexus6x05	1948307718595563	122.0	-1.0	0.0
Nexus6x05	1948307723081647	122.0	-1.0	0.0
Nexus6x05	1948307727567731	122.0	-1.0	0.0
Nexus6x05	1948307732053815	122.0	-1.0	0.0
Nexus6x05	1948307736539899	122.0	-1.0	0.0
Nexus6x05	1948307741025983	122.0	-1.0	0.0
Nexus6x05	1948307745481549	122.0	-1.0	0.0
Nexus6x05	1948307749967633	122.0	-1.0	0.0
Nexus6x05	1948307754453717	122.0	-1.0	0.0
Nexus6x05	1948307758939801	122.0	-1.0	0.0
Nexus6x05	1948307763425885	121.0	-1.0	0.0
Nexus6x05	1948307767911969	122.0	-1.0	0.0
Nexus6x05	1948307772398053	122.0	-1.0	0.0
Nexus6x05	1948307776884137	122.0	-1.0	0.0
Nexus6x05	1948307781339703	122.0	-1.0	0.0
Nexus6x05	1948307785825787	122.0	-1.0	0.0
Nexus6x05	1948307790311871	122.0	-1.0	0.0
Nexus6x05	1948307794797955	122.0	-1.0	0.0
Nexus6x05	1948307799284039	122.0	-1.0	0.0
Nexus6x05	1948307803770123	122.0	-1.0	0.0
Nexus6x05	1948307808256207	122.0	-1.0	0.0
Nexus6x05	1948307812681256	122.0	-1.0	0.0
Nexus6x05	1948307817106305	122.0	-1.0	0.0
Nexus6x05	1948307821531354	122.0	-1.0	0.0
Nexus6x05	1948307825956402	122.0	-1.0	0.0
Nexus6x05	1948307830381451	122.0	-1.0	0.0
Nexus6x05	1948307834806500	122.0	-1.0	0.0
Nexus6x05	1948307839231549	122.0	-1.0	0.0
Nexus6x05	1948307843656598	122.0	-1.0	0.0
Nexus6x05	1948307848081647	122.0	-1.0	0.0
Nexus6x05	1948307852506695	122.0	-1.0	0.0
Nexus6x05	1948307856931744	122.0	-1.0	0.0
Nexus6x05	1948307861356793	122.0	-1.0	0.0
Nexus6x05	1948307865781842	122.0	-1.0	0.0
Nexus6x05	1948307870206891	122.0	-1.0	0.0
Nexus6x05	1948307874631940	122.0	-1.0	0.0
Nexus6x05	1948307879056988	122.0	-1.0	0.0
Nexus6x05	1948307883482037	122.0	-1.0	0.0
Nexus6x05	1948307887907086	122.0	-1.0	0.0
Nexus6x05	1948307892332135	122.0	-1.0	0.0
Nexus6x05	1948307896757184	122.0	-1.0	0.0
Nexus6x05	1948307901182233	122.0	-1.0	0.0
Nexus6x05	1948307905607281	122.0	-1.0	0.0
Nexus6x05	1948307910032330	122.0	-1.0	0.0
Nexus6x05	1948307914457379	122.0	-1.0	0.0
Nexus6x05	1948307918882428	122.0	-1.0	0.0
Nexus6x05	1948307923307477	122.0	-1.0	0.0
Nexus6x05	1948307927732526	122.0	-1.0	0.0
Nexus6x05	1948307932157574	122.0	-1.0	0.0
Nexus6x05	1948307936582623	122.0	-1.0	0.0
Nexus6x05	1948307941007672	122.0	-1.0	0.0
Nexus6x05	1948307945432721	122.0	-1.0	0.0
Nexus6x05	1948307949857770	122.0	-1.0	0.0
Nexus6x05	1948307954282818	122.0	-1.0	0.0
Nexus6x05	1948307958707867	122.0	-1.0	0.0
Nexus6x05	1948307963132916	122.0	-1.0	0.0
Nexus6x05	1948307967557965	122.0	-1.0	0.0
Nexus6x05	1948307971983014	122.0	-1.0	0.0
Nexus6x05	1948307976408063	122.0	-1.0	0.0
Nexus6x05	1948307980833111	122.0	-1.0	0.0
Nexus6x05	1948307985258160	122.0	-1.0	0.0
Nexus6x05	1948307989683209	122.0	-1.0	0.0
Nexus6x05	1948307994108258	122.0	-1.0	0.0
Nexus6x05	1948307998533307	122.0	-1.0	0.0
Nexus6x05	1948308002958356	122.0	-1.0	0.0
Nexus6x05	1948308007383404	122.0	-1.0	0.0
Nexus6x05	1948308011808453	122.0	-1.0	0.0
Nexus6x05	1948308016233502	122.0	-1.0	0.0
Nexus6x05	1948308020658551	122.0	-1.0	0.0
Nexus6x05	1948308025083600	122.0	-1.0	0.0
Nexus6x05	1948308029508649	122.0	-1.0	0.0
Nexus6x05	1948308033933697	122.0	-1.0	0.0
Nexus6x05	1948308038358746	122.0	-1.0	0.0
Nexus6x05	1948308042783795	122.0	-1.0	0.0
Nexus6x05	1948308047208844	122.0	-1.0	0.0
Nexus6x05	1948308051633893	122.0	-1.0	0.0
Nexus6x05	1948308056058942	122.0	-1.0	0.0
Nexus6x05	1948308060483990	122.0	-1.0	0.0
Nexus6x05	1948308064909039	122.0	-1.0	0.0
Nexus6x05	1948308069334088	122.0	-1.0	0.0
Nexus6x05	1948308073759137	122.0	-1.0	0.0
Nexus6x05	1948308078184186	122.0	-1.0	0.0
Nexus6x05	1948308082609235	122.0	-1.0	0.0
Nexus6x05	1948308087034283	122.0	-1.0	0.0
Nexus6x05	1948308091459332	122.0	-1.0	0.0
Nexus6x05	1948308095884381	122.0	-1.0	0.0
Nexus6x05	1948308100309430	122.0	-1.0	0.0
Nexus6x05	1948308104734479	122.0	-1.0	0.0
Nexus6x05	1948308109159527	122.0	-1.0	0.0
Nexus6x05	1948308113584576	122.0	-1.0	0.0
Nexus6x05	1948308118009625	122.0	-1.0	0.0
Nexus6x05	1948308122434674	122.0	-1.0	0.0
Nexus6x05	1948308126859723	122.0	-1.0	0.0
Nexus6x05	1948308131284772	122.0	-1.0	0.0
Nexus6x05	1948308135709820	122.0	-1.0	0.0
Nexus6x05	1948308140134869	122.0	-1.0	0.0
Nexus6x05	1948308144559918	122.0	-1.0	0.0
Nexus6x05	1948308148984967	122.0	-1.0	0.0
Nexus6x05	1948308153410016	122.0	-1.0	0.0
Nexus6x05	1948308157835065	122.0	-1.0	0.0
Nexus6x05	1948308162260113	122.0	-1.0	0.0
Nexus6x05	1948308166685162	122.0	-1.0	0.0
Nexus6x05	1948308171110211	122.0	-1.0	0.0
Nexus6x05	1948308175535260	122.0	-1.0	0.0
Nexus6x05	1948308179960309	122.0	-1.0	0.0
Nexus6x05	1948308184385358	122.0	-1.0	0.0
Nexus6x05	1948308188810406	122.0	-1.0	0.0
Nexus6x05	1948308193235455	122.0	-1.0	0.0
Nexus6x05	1948308197660504	122.0	-1.0	0.0
Nexus6x05	1948308202085553	122.0	-1.0	0.0
Nexus6x05	1948308206510602	122.0	-1.0	0.0
Nexus6x05	1948308210935651	122.0	-1.0	0.0
Nexus6x05	1948308215360699	122.0	-1.0	0.0
Nexus6x05	1948308219785748	122.0	-1.0	0.0
Nexus6x05	1948308224210797	122.0	-1.0	0.0
Nexus6x05	1948308228635846	122.0	-1.0	0.0
