displayname	timestamp	x	y	z
Nexus6x07	2065604135650	274.0	0.0	0.0
Nexus6x07	2065608591216	274.0	0.0	0.0
Nexus6x07	2065613046782	274.0	0.0	0.0
Nexus6x07	2065617532866	274.0	0.0	0.0
Nexus6x07	2065621988433	274.0	0.0	0.0
Nexus6x07	2065626474517	274.0	0.0	0.0
Nexus6x07	2065630930083	274.0	0.0	0.0
Nexus6x07	2065635416167	274.0	0.0	0.0
Nexus6x07	2065639871734	274.0	0.0	0.0
Nexus6x07	2065644327300	274.0	0.0	0.0
Nexus6x07	2065648813384	274.0	0.0	0.0
Nexus6x07	2065653268950	274.0	0.0	0.0
Nexus6x07	2065657755034	274.0	0.0	0.0
Nexus6x07	2065662210601	274.0	0.0	0.0
Nexus6x07	2065666696685	274.0	0.0	0.0
Nexus6x07	2065671152251	274.0	0.0	0.0
Nexus6x07	2065675607818	274.0	0.0	0.0
Nexus6x07	2065680093902	274.0	0.0	0.0
Nexus6x07	2065684549468	274.0	0.0	0.0
Nexus6x07	2065689035552	274.0	0.0	0.0
Nexus6x07	2065693491118	274.0	0.0	0.0
Nexus6x07	2065697977202	274.0	0.0	0.0
Nexus6x07	2065702432769	274.0	0.0	0.0
Nexus6x07	2065706918853	274.0	0.0	0.0
Nexus6x07	2065711374419	274.0	0.0	0.0
Nexus6x07	2065715829986	274.0	0.0	0.0
Nexus6x07	2065720316070	274.0	0.0	0.0
Nexus6x07	2065724771636	274.0	0.0	0.0
Nexus6x07	2065729257720	274.0	0.0	0.0
Nexus6x07	2065733713286	274.0	0.0	0.0
Nexus6x07	2065738199370	274.0	0.0	0.0
Nexus6x07	2065742654937	274.0	0.0	0.0
Nexus6x07	2065747110503	274.0	0.0	0.0
Nexus6x07	2065751596587	274.0	0.0	0.0
Nexus6x07	2065756052154	274.0	0.0	0.0
Nexus6x07	2065760538238	274.0	0.0	0.0
Nexus6x07	2065764993804	274.0	0.0	0.0
Nexus6x07	2065769479888	274.0	0.0	0.0
