ts	x	y	z
169525147.0	-0.056549072265625	0.04473876953125	0.3019561767578125
173980713.0	-0.027679443359375	0.092315673828125	0.27801513671875
178466797.0	-0.032318115234375	0.063446044921875	0.345062255859375
182922364.0	0.0106201171875	0.0249786376953125	0.431243896484375
187377930.0	0.0391998291015625	-0.022735595703125	0.225341796875
191833497.0	0.0390472412109375	0.1442413330078125	0.2492828369140625
196289063.0	0.015106201171875	0.0291748046875	0.42645263671875
200775147.0	0.0245361328125	0.01959228515625	0.3929443359375
205230713.0	0.0005950927734375	0.090972900390625	0.2445068359375
209686280.0	0.010162353515625	-0.042938232421875	0.335479736328125
214141846.0	0.0570068359375	0.113861083984375	0.2636566162109375
218597413.0	0.0854339599609375	0.013153076171875	0.43603515625
223083497.0	0.084991455078125	0.0513153076171875	0.2205657958984375
227539063.0	-0.04412841796875	-0.11102294921875	0.3642120361328125
231994629.0	0.0514678955078125	-0.058197021484375	0.29718017578125
236450196.0	-0.0059814453125	0.1472320556640625	0.2014007568359375
240905762.0	-0.010772705078125	0.0035858154296875	0.2588653564453125
245391846.0	0.02752685546875	-0.001190185546875	0.27801513671875
249847413.0	0.0035858154296875	0.03216552734375	0.44561767578125
254302979.0	0.04144287109375	0.069122314453125	0.3546295166015625
258758545.0	-0.04937744140625	-0.007476806640625	0.4551849365234375
263214112.0	0.0080718994140625	-0.0456390380859375	0.3067474365234375
267700196.0	-0.039642333984375	0.0499725341796875	0.38336181640625
272155762.0	0.103546142578125	-0.0504150390625	0.34027099609375
276611329.0	-0.0589447021484375	-0.016754150390625	0.3929443359375
281066895.0	0.0222930908203125	-0.0549163818359375	0.2205657958984375
285522461.0	0.04608154296875	-0.083343505859375	0.325897216796875
290008545.0	-0.087677001953125	0.0171966552734375	0.3019561767578125
294464112.0	0.0080718994140625	0.0218353271484375	0.325897216796875
298919678.0	0.0127105712890625	0.0218353271484375	0.23492431640625
303375245.0	-0.0110626220703125	-0.016448974609375	0.440826416015625
307830811.0	-0.0683746337890625	0.002685546875	0.2205657958984375
312316895.0	0.0034332275390625	0.007476806640625	0.3306884765625
316772461.0	0.0082244873046875	-0.0498199462890625	0.3211212158203125
321228028.0	-0.044281005859375	0.002838134765625	0.3642120361328125
325683594.0	-0.0059814453125	-0.0161590576171875	0.3019561767578125
330139161.0	-0.0249786376953125	-0.10205078125	0.2684478759765625
334625245.0	0.0513153076171875	0.0176544189453125	0.43603515625
339080811.0	0.041595458984375	-0.0682220458984375	0.3642120361328125
343536377.0	-0.115966796875	0.027374267578125	0.28759765625
347991944.0	-0.0965118408203125	0.04638671875	0.23492431640625
352447510.0	0.0709228515625	0.0318603515625	0.325897216796875
356933594.0	-0.05340576171875	-0.1208953857421875	0.4168853759765625
361389161.0	-0.0388946533203125	-0.0345611572265625	0.292388916015625
365844727.0	-0.01495361328125	0.008514404296875	0.282806396484375
370300293.0	-0.0625457763671875	0.008514404296875	0.3019561767578125
374755860.0	-0.0050811767578125	0.022735595703125	0.4551849365234375
379241944.0	0.00927734375	-0.010772705078125	0.19183349609375
383697510.0	-0.02423095703125	0.0035858154296875	0.3642120361328125
388153077.0	-0.0670318603515625	0.03216552734375	0.378570556640625
392608643.0	-0.028717041015625	-0.0537109375	0.325897216796875
397064209.0	-0.0189971923828125	0.0179443359375	0.2157745361328125
401550293.0	-0.0094146728515625	-0.04876708984375	0.1966094970703125
406005860.0	-0.0713653564453125	-0.0248260498046875	0.3546295166015625
410461426.0	0.0004425048828125	-0.05804443359375	0.378570556640625
414916993.0	-0.0424957275390625	-0.010162353515625	0.23492431640625
419372559.0	-0.0423431396484375	0.023193359375	0.3067474365234375
423858643.0	-0.0755615234375	-0.0387420654296875	0.34027099609375
428314209.0	-0.02288818359375	0.0281219482421875	0.17266845703125
432769776.0	-0.0514678955078125	0.0471343994140625	0.3594207763671875
437225342.0	-0.089324951171875	-0.0007476806640625	0.2492828369140625
441680909.0	0.0635833740234375	-0.024688720703125	0.2061920166015625
446166993.0	-0.032012939453125	0.0040283203125	0.3737945556640625
450622559.0	-0.0796051025390625	0.0326080322265625	0.177459716796875
455078125.0	-0.00299072265625	0.0420379638671875	0.187042236328125
459533692.0	-0.0221405029296875	-0.0296173095703125	0.2684478759765625
463989258.0	-0.0267791748046875	-0.0198974609375	0.345062255859375
468475342.0	0.0638885498046875	0.0086669921875	0.2109832763671875
472930909.0	0.0112152099609375	0.003875732421875	0.2445068359375
477386475.0	-0.0171966552734375	0.0145111083984375	0.34027099609375
481842041.0	-0.060150146484375	0.024078369140625	0.3594207763671875
486297608.0	0.1069793701171875	-0.0905303955078125	0.3594207763671875
490783692.0	-0.05072021484375	-0.013763427734375	0.2684478759765625
495239258.0	-0.06494140625	-0.12823486328125	0.44561767578125
499694825.0	-0.007476806640625	-0.0418853759765625	0.2157745361328125
504150391.0	-0.012115478515625	-0.1132659912109375	0.345062255859375
508605958.0	-0.0454864501953125	-0.0175018310546875	0.3690032958984375
513092041.0	0.00238037109375	0.0160064697265625	0.397735595703125
517547608.0	-0.074066162109375	0.035003662109375	0.3115386962890625
522003174.0	-0.0450286865234375	-0.0748138427734375	0.335479736328125
526458741.0	0.0408477783203125	-0.0125579833984375	0.335479736328125
530914307.0	-0.01165771484375	-0.0315704345703125	0.388153076171875
535400391.0	0.059844970703125	-0.0314178466796875	0.2636566162109375
539855958.0	0.069122314453125	-0.05999755859375	0.4168853759765625
544311524.0	0.0498199462890625	0.011810302734375	0.2109832763671875
548767090.0	-0.00762939453125	0.03082275390625	0.3546295166015625
553222657.0	-0.00762939453125	-0.0216827392578125	0.177459716796875
557708741.0	0.01629638671875	-0.012115478515625	0.3737945556640625
562164307.0	-0.05535888671875	-0.0501251220703125	0.27801513671875
566619874.0	0.03546142578125	-0.0166015625	0.3498382568359375
571075440.0	0.04010009765625	-0.0166015625	0.3019561767578125
575531006.0	-0.093658447265625	0.0360565185546875	0.292388916015625
580017090.0	0.026031494140625	-0.011810302734375	0.2109832763671875
584472657.0	0.0450286865234375	0.0502777099609375	0.3211212158203125
588928223.0	0.0019378662109375	-0.0453338623046875	0.27801513671875
593383790.0	0.0590972900390625	-0.0547637939453125	0.3306884765625
597839356.0	-0.0127105712890625	-0.0402374267578125	0.1966094970703125
602325440.0	-0.0031280517578125	-0.025726318359375	0.2684478759765625
606781006.0	-0.04608154296875	0.0077667236328125	0.34027099609375
611236573.0	-0.0839385986328125	0.0517730712890625	0.2684478759765625
615692139.0	-0.041748046875	-0.0291748046875	0.2588653564453125
620147706.0	0.0347137451171875	0.0329132080078125	0.440826416015625
624633790.0	-0.075103759765625	-0.0387420654296875	0.397735595703125
629089356.0	0.0254364013671875	0.0377044677734375	0.3594207763671875
633544922.0	0.063446044921875	0.0185546875	0.3163299560546875
638000489.0	0.0201873779296875	-0.01495361328125	0.3211212158203125
642456055.0	0.0297698974609375	-0.010162353515625	0.4647674560546875
646942139.0	0.0438385009765625	0.0758514404296875	0.3019561767578125
651397706.0	0.0294647216796875	-0.015106201171875	0.3594207763671875
655853272.0	0.0579071044921875	0.0899200439453125	0.3594207763671875
660308838.0	0.0577545166015625	-0.058349609375	0.28759765625
664764405.0	-0.042633056640625	-0.13916015625	0.44561767578125
669250489.0	0.0480194091796875	0.013916015625	0.345062255859375
673706055.0	-0.0236358642578125	-0.029022216796875	0.2684478759765625
678161622.0	0.0718231201171875	-0.02886962890625	0.3115386962890625
682617188.0	-0.0191497802734375	-0.0049285888671875	0.282806396484375
687072754.0	0.0572967529296875	0.047576904296875	0.29718017578125
691558838.0	-0.024078369140625	0.0186920166015625	0.3067474365234375
696014405.0	0.0094146728515625	-0.0004425048828125	0.282806396484375
700469971.0	0.0284271240234375	-0.0528106689453125	0.2492828369140625
704925538.0	-0.02886962890625	-0.024078369140625	0.29718017578125
709381104.0	-0.0097198486328125	-0.038299560546875	0.1966094970703125
713867188.0	-0.0764617919921875	0.028717041015625	0.3929443359375
718322754.0	0.03350830078125	0.042938232421875	0.239715576171875
722778321.0	-0.0237884521484375	0.0236358642578125	0.2684478759765625
727233887.0	-0.0189971923828125	0.042633056640625	0.3211212158203125
731689454.0	0.0430908203125	-0.0481719970703125	0.3498382568359375
736175538.0	0.0047760009765625	0.004486083984375	0.2157745361328125
740631104.0	-0.171783447265625	0.00927734375	0.325897216796875
745086670.0	0.0005950927734375	-0.0528106689453125	0.2157745361328125
749542237.0	0.019744873046875	-0.052520751953125	0.3929443359375
753997803.0	0.0291748046875	0.052520751953125	0.2109832763671875
758483887.0	0.02423095703125	0.0905303955078125	0.431243896484375
762939454.0	0.033660888671875	0.013916015625	0.4073028564453125
767395020.0	0.14813232421875	0.0233306884765625	0.3306884765625
771850586.0	-0.029022216796875	-0.033966064453125	0.23492431640625
776306153.0	0.0330657958984375	0.0185546875	0.345062255859375
780792237.0	-0.0052337646484375	0.0375518798828125	0.3737945556640625
785247803.0	0.009124755859375	0.008819580078125	0.345062255859375
789703370.0	0.0950164794921875	-0.072265625	0.3019561767578125
794158936.0	-0.0436859130859375	-0.0100250244140625	0.2014007568359375
798645020.0	0.0327606201171875	0.0424957275390625	0.3690032958984375
803100586.0	-0.0341033935546875	0.0804901123046875	0.3211212158203125
807556153.0	-0.0483245849609375	-0.0867767333984375	0.282806396484375
812011719.0	0.009124755859375	0.0329132080078125	0.27801513671875
816467286.0	-0.1006927490234375	0.01361083984375	0.325897216796875
820953370.0	0.0761566162109375	-0.01495361328125	0.1822509765625
825408936.0	0.1331634521484375	0.018402099609375	0.29718017578125
829864502.0	0.008514404296875	-0.005523681640625	0.282806396484375
834320069.0	0.0466766357421875	-0.0053863525390625	0.34027099609375
838775635.0	0.03216552734375	-0.0435333251953125	0.335479736328125
843261719.0	-0.0347137451171875	0.0377044677734375	0.2588653564453125
847717286.0	0.0608978271484375	0.023193359375	0.3690032958984375
852172852.0	0.0272216796875	-0.0007476806640625	0.29718017578125
856628418.0	-0.05401611328125	-0.019744873046875	0.34027099609375
861083985.0	-0.0155487060546875	-0.0579071044921875	0.1583099365234375
865570069.0	-0.06329345703125	-0.0146636962890625	0.440826416015625
870025635.0	0.14678955078125	-0.0576019287109375	0.3498382568359375
874481202.0	-0.035003662109375	-0.0145111083984375	0.3211212158203125
878936768.0	0.16070556640625	0.10968017578125	0.4025115966796875
883392334.0	-0.021240234375	-0.014801025390625	0.230133056640625
887878418.0	-0.02587890625	-0.029022216796875	0.27801513671875
892333985.0	0.002838134765625	-0.090972900390625	0.3163299560546875
896789551.0	-0.10205078125	0.0239410400390625	0.34027099609375
901245118.0	-0.0635833740234375	-0.03350830078125	0.3115386962890625
905700684.0	-0.0109100341796875	0.0763092041015625	0.3546295166015625
910186768.0	0.017791748046875	-0.0430908203125	0.29718017578125
914642334.0	0.1131134033203125	0.0	0.2445068359375
919097901.0	0.0125579833984375	-0.1288299560546875	0.3115386962890625
923553467.0	0.002838134765625	0.029022216796875	0.2684478759765625
928009034.0	0.1126708984375	-0.0282745361328125	0.273223876953125
932495118.0	-0.021392822265625	0.0052337646484375	0.3546295166015625
936950684.0	-0.0022430419921875	0.09112548828125	0.4025115966796875
941406250.0	-0.0022430419921875	0.0668792724609375	0.2014007568359375
945861817.0	0.002532958984375	-0.0430908203125	0.2540740966796875
950317383.0	0.012115478515625	0.0	0.397735595703125
954803467.0	0.0501251220703125	0.0667266845703125	0.38336181640625
959259034.0	-0.0263214111328125	0.0665740966796875	0.2014007568359375
963714600.0	-0.0549163818359375	-0.01959228515625	0.335479736328125
968170166.0	0.0550537109375	-0.0433807373046875	0.19183349609375
972625733.0	-0.00238037109375	-0.0670318603515625	0.27801513671875
977111817.0	-0.00238037109375	0.0811004638671875	0.187042236328125
981567383.0	-0.0596923828125	-0.043243408203125	0.273223876953125
986022950.0	0.012115478515625	-0.0049285888671875	0.292388916015625
990478516.0	-0.0641937255859375	0.057159423828125	0.282806396484375
994934083.0	0.0170440673828125	0.042633056640625	0.3115386962890625
999420166.0	0.0789947509765625	-0.014801025390625	0.27801513671875
1003875733.0	0.011962890625	0.0662841796875	0.23492431640625
1008331299.0	0.00701904296875	-0.005523681640625	0.2636566162109375
1012786866.0	-0.078857421875	0.023193359375	0.3498382568359375
1017242432.0	0.012115478515625	0.0564117431640625	0.335479736328125
1021728516.0	-0.0594024658203125	-0.0296173095703125	0.3163299560546875
1026184083.0	0.05999755859375	0.061187744140625	0.2445068359375
1030639649.0	-0.026031494140625	-0.063140869140625	0.397735595703125
1035095215.0	0.0312652587890625	-0.0294647216796875	0.29718017578125
1039550782.0	-0.069122314453125	0.0001373291015625	0.378570556640625
1044036866.0	0.0932159423828125	0.0764617919921875	0.2109832763671875
1048492432.0	0.0355987548828125	-0.0572967529296875	0.3498382568359375
1052947999.0	-0.0837860107421875	0.0668792724609375	0.3019561767578125
1057403565.0	-0.00238037109375	-0.0716705322265625	0.38336181640625
1061859131.0	0.0080718994140625	-0.032470703125	0.3594207763671875
1066345215.0	0.078857421875	0.0193023681640625	0.335479736328125
1070800782.0	-0.1027984619140625	0.024078369140625	0.3306884765625
1075256348.0	-0.121490478515625	-0.04278564453125	0.2540740966796875
1079711915.0	0.0650787353515625	0.0908203125	0.2636566162109375
1084167481.0	0.0314178466796875	-0.0191497802734375	0.4168853759765625
1088653565.0	0.007476806640625	0.0189971923828125	0.1535186767578125
1093109131.0	-0.0641937255859375	0.10009765625	0.2061920166015625
1097564698.0	0.0266265869140625	-0.076751708984375	0.3306884765625
1102020264.0	0.002685546875	-0.0812530517578125	0.3546295166015625
1106475831.0	0.0318603515625	0.027679443359375	0.2684478759765625
1110961915.0	0.1080322265625	-0.0201873779296875	0.38336181640625
1115417481.0	0.059844970703125	-0.0152587890625	0.177459716796875
1119873047.0	-0.011810302734375	-0.072418212890625	0.3115386962890625
1124328614.0	0.016754150390625	-0.077056884765625	0.3211212158203125
1128784180.0	-0.0357513427734375	-0.07196044921875	0.2588653564453125
1133270264.0	-0.021392822265625	-0.0049285888671875	0.3498382568359375
1137725831.0	0.131378173828125	-0.0095672607421875	0.3594207763671875
1142181397.0	-0.0360565185546875	0.0047760009765625	0.4073028564453125
1146636963.0	0.011810302734375	-0.0477294921875	0.3498382568359375
1151092530.0	-0.0264739990234375	0.0812530517578125	0.27801513671875
1155578614.0	-0.00732421875	0.0809478759765625	0.27801513671875
1160034180.0	0.073760986328125	-0.07196044921875	0.2684478759765625
1164489747.0	-0.0457763671875	0.0570068359375	0.3642120361328125
1168945313.0	-0.11236572265625	0.0424957275390625	0.3737945556640625
1173400879.0	0.070770263671875	-0.028717041015625	0.378570556640625
1177886963.0	0.008514404296875	-0.052520751953125	0.335479736328125
1182342530.0	0.0465240478515625	-0.104736328125	0.3737945556640625
1186798096.0	0.0607452392578125	-0.0804901123046875	0.34027099609375
1191253663.0	-0.001495361328125	0.0342559814453125	0.2014007568359375
1195709229.0	0.0604400634765625	-0.0373992919921875	0.2205657958984375
1200195313.0	0.00299072265625	-0.023040771484375	0.29718017578125
1204650879.0	-0.039947509765625	0.0486297607421875	0.43603515625
1209106446.0	0.09844970703125	0.086639404296875	0.292388916015625
1213562012.0	-0.08782958984375	-0.056854248046875	0.2445068359375
1218017579.0	-0.0160064697265625	-0.056549072265625	0.3115386962890625
1222503663.0	0.0221405029296875	0.0152587890625	0.3929443359375
1226959229.0	-0.1162567138671875	0.062835693359375	0.34027099609375
1231414795.0	0.0082244873046875	0.024383544921875	0.28759765625
1235870362.0	0.0034332275390625	0.01959228515625	0.2492828369140625
1240325928.0	-0.0013427734375	0.019439697265625	0.4551849365234375
1244812012.0	-0.0872344970703125	0.0146636962890625	0.3498382568359375
1249267579.0	0.022735595703125	-0.0188446044921875	0.1966094970703125
1253723145.0	-0.0106201171875	-0.00433349609375	0.28759765625
1258178711.0	0.0561065673828125	-0.104583740234375	0.3546295166015625
1262634278.0	-0.0109100341796875	-0.02783203125	0.3690032958984375
1267120362.0	-0.0728607177734375	-0.027679443359375	0.3498382568359375
1271575928.0	-0.1059417724609375	-0.0466766357421875	0.19183349609375
1276031495.0	-0.081695556640625	0.0155487060546875	0.3594207763671875
1280487061.0	0.00927734375	-0.022735595703125	0.2445068359375
1284942627.0	-0.0480194091796875	-0.098907470703125	0.4025115966796875
1289428711.0	0.04278564453125	-0.0222930908203125	0.335479736328125
1293884278.0	0.05206298828125	-0.0698699951171875	0.2588653564453125
1298339844.0	0.0384521484375	0.0550537109375	0.498291015625
1302795411.0	0.0764617919921875	0.0595550537109375	0.3929443359375
1307250977.0	0.0094146728515625	0.026031494140625	0.2109832763671875
1311737061.0	0.0142059326171875	0.01629638671875	0.3546295166015625
1316192627.0	0.0951690673828125	-0.0314178466796875	0.388153076171875
1320648194.0	0.0375518798828125	-0.1457366943359375	0.292388916015625
1325103760.0	-0.067474365234375	-0.030670166015625	0.325897216796875
1329559327.0	0.071075439453125	0.0170440673828125	0.4120941162109375
1334045411.0	-0.067474365234375	0.01226806640625	0.282806396484375
1338500977.0	0.00897216796875	-0.0450286865234375	0.28759765625
1342956543.0	0.109222412109375	0.0743560791015625	0.3067474365234375
1347412110.0	-0.058197021484375	0.069427490234375	0.2540740966796875
1351867676.0	0.023040771484375	0.07391357421875	0.3929443359375
1356353760.0	0.0993499755859375	-0.0837860107421875	0.3306884765625
1360809327.0	-0.0966644287109375	0.021392822265625	0.19183349609375
1365264893.0	-0.0390472412109375	-0.0263214111328125	0.2540740966796875
1369720459.0	-0.0007476806640625	0.0501251220703125	0.3642120361328125
1374176026.0	-0.01031494140625	-0.0550537109375	0.3163299560546875
1378662110.0	0.01361083984375	0.078704833984375	0.2492828369140625
1383117676.0	-0.006134033203125	0.0155487060546875	0.27801513671875
1387573243.0	0.0607452392578125	-0.1274871826171875	0.134368896484375
1392028809.0	0.04608154296875	-0.060302734375	0.1535186767578125
1396484375.0	0.0125579833984375	-0.0791473388671875	0.1008453369140625
1400970459.0	0.0173492431640625	-0.0311126708984375	0.1631011962890625
1405426026.0	0.0171966552734375	0.0357513427734375	0.3498382568359375
1409881592.0	0.069580078125	-0.00732421875	0.3019561767578125
1414337159.0	-0.07855224609375	-0.0501251220703125	0.3306884765625
1418792725.0	-0.09246826171875	-0.00701904296875	0.2061920166015625
1423278809.0	-0.035003662109375	0.064483642578125	0.378570556640625
1427734375.0	0.0080718994140625	0.1071319580078125	0.378570556640625
1432189942.0	-0.039642333984375	0.02093505859375	0.388153076171875
1436645508.0	-0.06329345703125	0.02557373046875	0.23492431640625
1441101075.0	0.0418853759765625	0.0112152099609375	0.225341796875
1445587159.0	0.0559539794921875	-0.0269317626953125	0.3642120361328125
1450042725.0	-0.0062713623046875	-0.045928955078125	0.28759765625
1454498291.0	-0.04443359375	-0.0362091064453125	0.28759765625
1458953858.0	0.0941162109375	0.03546142578125	0.2205657958984375
1463409424.0	-0.0683746337890625	0.0019378662109375	0.2540740966796875
1467895508.0	-0.03485107421875	-0.0314178466796875	0.1966094970703125
1472351075.0	0.027374267578125	0.0544586181640625	0.2205657958984375
1476806641.0	-0.101593017578125	0.04473876953125	0.28759765625
1481262208.0	-0.0106201171875	0.054168701171875	0.239715576171875
1485717774.0	-0.0391998291015625	-0.0605926513671875	0.3498382568359375
1490203858.0	-0.0390472412109375	-0.041290283203125	0.17266845703125
1494659424.0	-0.08184814453125	-0.0315704345703125	0.3115386962890625
1499114991.0	0.0758514404296875	-0.102935791015625	0.273223876953125
1503570557.0	-0.01495361328125	-0.064483642578125	0.2684478759765625
1508026124.0	0.056549072265625	0.107574462890625	0.3163299560546875
1512512208.0	-0.072418212890625	0.0927734375	0.325897216796875
1516967774.0	0.023193359375	-0.00762939453125	0.27801513671875
1521423340.0	0.0421905517578125	0.0065765380859375	0.3690032958984375
1525878907.0	0.0945587158203125	0.039947509765625	0.3498382568359375
1530334473.0	-0.0059814453125	-0.00299072265625	0.3929443359375
1534820557.0	-0.0203399658203125	-0.055511474609375	0.3498382568359375
1539276124.0	-0.015411376953125	0.0590972900390625	0.4647674560546875
1543731690.0	0.0466766357421875	-0.0173492431640625	0.3690032958984375
1548187256.0	-0.048919677734375	0.0017852783203125	0.28759765625
1552642823.0	-0.0249786376953125	0.0207977294921875	0.2205657958984375
1557128907.0	0.018096923828125	0.039794921875	0.2109832763671875
1561584473.0	-0.067779541015625	-0.0604400634765625	0.3163299560546875
1566040040.0	0.06597900390625	-0.0315704345703125	0.225341796875
1570495606.0	0.022735595703125	0.025726318359375	0.4599761962890625
1574981690.0	0.10369873046875	0.09246826171875	0.2445068359375
1579437256.0	0.04608154296875	-0.0653839111328125	0.282806396484375
1583892823.0	0.0792999267578125	-0.0221405029296875	0.3211212158203125
1588348389.0	-0.1021881103515625	-0.060150146484375	0.2061920166015625
1592803956.0	-0.030364990234375	-0.0837860107421875	0.397735595703125
1597290040.0	0.0222930908203125	-0.0453338623046875	0.2684478759765625
1601745606.0	-0.02557373046875	0.0502777099609375	0.28759765625
1606201172.0	-0.111328125	0.0499725341796875	0.3019561767578125
1610656739.0	0.0035858154296875	0.0020904541015625	0.3929443359375
1615112305.0	-0.04412841796875	0.0498199462890625	0.2109832763671875
1619598389.0	-0.0248260498046875	-0.05535888671875	0.2205657958984375
1624053956.0	0.0562591552734375	-0.0360565185546875	0.335479736328125
1628509522.0	-0.06793212890625	0.011810302734375	0.2014007568359375
1632965088.0	0.003875732421875	0.0499725341796875	0.388153076171875
1637420655.0	0.0468292236328125	-0.002685546875	0.335479736328125
1641906739.0	0.1657867431640625	0.0688323974609375	0.2636566162109375
1646362305.0	0.045928955078125	-0.107879638671875	0.3067474365234375
1650817872.0	-0.04010009765625	0.03082275390625	0.42645263671875
1655273438.0	-0.030364990234375	-0.0504150390625	0.4120941162109375
1659729004.0	-0.054168701171875	-0.074066162109375	0.187042236328125
1664215088.0	-0.0110626220703125	-0.026031494140625	0.388153076171875
1668670655.0	-0.001495361328125	-0.0402374267578125	0.42645263671875
1673126221.0	-0.0062713623046875	0.0457763671875	0.230133056640625
1677581788.0	0.046234130859375	0.055206298828125	0.177459716796875
1682037354.0	-0.0158538818359375	-0.0022430419921875	0.187042236328125
1686523438.0	0.0604400634765625	-0.02618408203125	0.335479736328125
1690979004.0	0.0077667236328125	-0.016448974609375	0.3211212158203125
1695434571.0	-0.097259521484375	0.0360565185546875	0.239715576171875
1699890137.0	-0.1683349609375	-0.00701904296875	0.1104278564453125
1704345704.0	-0.000885009765625	0.0932159423828125	0.4120941162109375
1708831788.0	0.0326080322265625	0.01165771484375	0.34027099609375
1713287354.0	-0.05340576171875	-0.0408477783203125	0.28759765625
1717742920.0	0.008819580078125	-0.121795654296875	0.1199951171875
1722198487.0	-0.062835693359375	0.007476806640625	0.2588653564453125
1726654053.0	0.0375518798828125	-0.0544586181640625	0.2588653564453125
1731140137.0	0.056549072265625	-0.04473876953125	0.239715576171875
1735595704.0	0.084991455078125	0.0364990234375	0.273223876953125
1740051270.0	0.160858154296875	-0.030364990234375	0.1631011962890625
1744506836.0	0.0410003662109375	-0.111328125	0.3690032958984375
1748962403.0	0.0067291259765625	0.036956787109375	0.335479736328125
1753448487.0	-0.060150146484375	0.046234130859375	0.345062255859375
1757904053.0	0.0068817138671875	0.0175018310546875	0.2205657958984375
1762359620.0	0.0592498779296875	0.060302734375	0.1822509765625
1766815186.0	-0.0315704345703125	-0.0590972900390625	0.3690032958984375
1771270752.0	0.0019378662109375	0.0364990234375	0.4025115966796875
1775756836.0	-0.00762939453125	0.060302734375	0.335479736328125
1780212403.0	-0.00762939453125	0.0456390380859375	0.3546295166015625
1784667969.0	-0.01226806640625	-0.0450286865234375	0.3211212158203125
1789123536.0	-0.1458892822265625	0.0266265869140625	0.3306884765625
1793579102.0	0.002532958984375	-0.087982177734375	0.2588653564453125
1798065186.0	0.051025390625	0.0216827392578125	0.2445068359375
1802520752.0	0.050872802734375	0.1074371337890625	0.27801513671875
1806976319.0	-0.04473876953125	0.03546142578125	0.4168853759765625
1811431885.0	-0.054168701171875	0.02587890625	0.292388916015625
1815887452.0	-0.063446044921875	0.049530029296875	0.48870849609375
1820373536.0	0.03216552734375	-0.0364990234375	0.3115386962890625
1824829102.0	-0.11102294921875	-0.0457763671875	0.230133056640625
1829284668.0	-0.010467529296875	-0.0314178466796875	0.3690032958984375
1833740235.0	0.02288818359375	0.0498199462890625	0.28759765625
1838195801.0	0.018096923828125	0.01629638671875	0.4599761962890625
1842681885.0	0.0037384033203125	0.0543060302734375	0.3019561767578125
1847137452.0	-0.005828857421875	-0.0221405029296875	0.3306884765625
1851593018.0	-0.0249786376953125	0.02557373046875	0.3306884765625
1856048584.0	-0.0438385009765625	0.0016326904296875	0.4120941162109375
1860504151.0	0.0086669921875	-0.0269317626953125	0.4120941162109375
1864990235.0	0.0420379638671875	-0.0840911865234375	0.29718017578125
1869445801.0	-0.0869293212890625	-0.01690673828125	0.4025115966796875
1873901368.0	-0.067474365234375	0.0689697265625	0.325897216796875
1878356934.0	0.0329132080078125	-0.0266265869140625	0.3690032958984375
1882812500.0	0.0327606201171875	-0.002685546875	0.3498382568359375
1887298584.0	-0.072265625	0.0592498779296875	0.4073028564453125
1891754151.0	0.013763427734375	0.03515625	0.440826416015625
1896209717.0	0.071075439453125	-0.0269317626953125	0.4120941162109375
1900665284.0	-0.05804443359375	0.0543060302734375	0.44561767578125
1905120850.0	0.004180908203125	-0.0031280517578125	0.3067474365234375
