ts	x	y	z
578643799.0	-0.0234832763671875	-0.0037384033203125	0.1982574462890625
583068848.0	-0.047271728515625	0.067779541015625	0.337127685546875
587524414.0	0.0387420654296875	0.0484771728515625	0.01629638671875
591979981.0	-0.0377044677734375	0.024383544921875	0.17431640625
596435547.0	-0.0185546875	0.0291748046875	0.28924560546875
600891113.0	0.0387420654296875	0.1053314208984375	0.346710205078125
605316162.0	-0.0186920166015625	0.0	0.2461395263671875
609771729.0	0.038604736328125	0.1384124755859375	0.2078399658203125
614227295.0	-0.0616455078125	-0.0004425048828125	0.28924560546875
618682862.0	-0.051910400390625	0.0758514404296875	0.222198486328125
623107910.0	0.005523681640625	-0.01031494140625	0.1455841064453125
627563477.0	-0.0421905517578125	-0.1152191162109375	0.222198486328125
632019043.0	-0.0802001953125	-0.0097198486328125	0.236572265625
636474610.0	-0.0655364990234375	-0.0097198486328125	0.088134765625
640899658.0	0.049072265625	0.0665740966796875	0.22698974609375
645355225.0	-0.075103759765625	0.1427459716796875	0.0929107666015625
649810791.0	0.1207427978515625	-0.05340576171875	0.2509307861328125
654266358.0	0.00103759765625	0.0373992919921875	0.14080810546875
658721924.0	0.134521484375	-0.015106201171875	0.222198486328125
663146973.0	-0.013763427734375	0.0517730712890625	0.12164306640625
667602539.0	0.014801025390625	0.0944061279296875	0.222198486328125
672058106.0	0.038604736328125	0.10369873046875	0.2605133056640625
676513672.0	0.09576416015625	0.0031280517578125	0.088134765625
680938721.0	0.0142059326171875	0.0125579833984375	0.1503753662109375
685394287.0	0.0523681640625	0.060302734375	0.179107666015625
689849854.0	0.052215576171875	-0.0448760986328125	0.0019378662109375
694305420.0	-0.0577545166015625	-0.0017852783203125	0.2174224853515625
698730469.0	0.0140533447265625	0.0267791748046875	0.0115203857421875
703186035.0	-0.029022216796875	-0.0065765380859375	0.22698974609375
707641602.0	0.04742431640625	0.10308837890625	0.2653045654296875
712097168.0	0.061492919921875	-0.083343505859375	0.231781005859375
716522217.0	0.06597900390625	0.0839385986328125	0.18389892578125
720977783.0	0.1039886474609375	-0.0355987548828125	0.236572265625
725433350.0	0.022430419921875	0.0504150390625	0.2796630859375
729888916.0	0.051025390625	0.00732421875	0.188690185546875
734344483.0	0.055511474609375	0.059844970703125	0.2078399658203125
738769531.0	0.0362091064453125	0.0499725341796875	0.222198486328125
743225098.0	-0.0068817138671875	0.01165771484375	0.1503753662109375
747680664.0	-0.0020904541015625	0.0546112060546875	0.222198486328125
752136231.0	-0.0450286865234375	-0.0267791748046875	0.01629638671875
756561280.0	0.0362091064453125	0.0544586181640625	0.2796630859375
761016846.0	0.0218353271484375	-0.0267791748046875	0.284454345703125
765472412.0	-0.0927734375	-0.0124053955078125	0.32275390625
769927979.0	0.0125579833984375	0.0448760986328125	0.39459228515625
774353028.0	-0.02093505859375	-0.0697174072265625	0.14080810546875
778808594.0	-0.0781097412109375	0.0688323974609375	0.1982574462890625
783264160.0	0.0128631591796875	0.04010009765625	0.37542724609375
787719727.0	-0.0635833740234375	0.04473876953125	0.3083953857421875
792175293.0	0.03680419921875	0.111328125	0.2509307861328125
796600342.0	0.0032806396484375	-0.09906005859375	0.088134765625
801055908.0	0.0221405029296875	0.13885498046875	0.1647491455078125
805511475.0	-0.044586181640625	-0.03814697265625	0.188690185546875
809967041.0	-0.0921630859375	0.0001373291015625	0.1934661865234375
814392090.0	0.017791748046875	0.0574493408203125	0.07855224609375
818847656.0	0.0559539794921875	-0.0477294921875	0.3083953857421875
823303223.0	-0.1351165771484375	0.028717041015625	0.1551666259765625
827758789.0	-0.0344085693359375	-0.0619354248046875	0.3131866455078125
832183838.0	-0.06298828125	0.0718231201171875	0.0546112060546875
836639405.0	-0.010162353515625	-0.03814697265625	0.1312255859375
841094971.0	0.066131591796875	0.03350830078125	0.1503753662109375
845550537.0	-0.0438385009765625	-0.0094146728515625	0.1551666259765625
850006104.0	0.070770263671875	-0.104888916015625	0.1647491455078125
854431153.0	0.037109375	-0.0996551513671875	0.188690185546875
858886719.0	-0.0249786376953125	-0.003875732421875	0.1982574462890625
863342285.0	0.022735595703125	0.00567626953125	0.0546112060546875
867797852.0	0.0894775390625	-0.027679443359375	0.0929107666015625
872222901.0	0.0222930908203125	-0.02752685546875	0.3083953857421875
876678467.0	-0.035003662109375	0.1490325927734375	0.22698974609375
881134033.0	-0.0062713623046875	0.024383544921875	0.188690185546875
885589600.0	-0.001495361328125	0.076904296875	0.2653045654296875
890014649.0	-0.058807373046875	-0.0332183837890625	0.337127685546875
894470215.0	-0.0251312255859375	-0.0378570556640625	0.2653045654296875
898925781.0	-0.1396026611328125	0.0100250244140625	0.1982574462890625
903381348.0	-0.0436859130859375	0.134063720703125	0.1024932861328125
907806397.0	-0.014801025390625	-0.03814697265625	0.2030487060546875
912261963.0	0.0471343994140625	0.0193023681640625	0.18389892578125
916717530.0	0.066131591796875	0.0191497802734375	0.1982574462890625
921173096.0	-0.082000732421875	-0.03814697265625	0.188690185546875
925628662.0	-0.0531158447265625	0.0812530517578125	0.179107666015625
930053711.0	0.047271728515625	-0.0477294921875	0.1503753662109375
934509278.0	0.0517730712890625	0.0239410400390625	0.236572265625
938964844.0	-0.000885009765625	0.042938232421875	0.3514862060546875
943420410.0	0.0372467041015625	-0.028717041015625	0.2700958251953125
947845459.0	-0.0391998291015625	-0.03814697265625	0.188690185546875
952301026.0	0.0802001953125	0.1146087646484375	0.083343505859375
956760357.0	-0.048919677734375	0.1427459716796875	0.073760986328125
961215923.0	-0.058197021484375	0.013458251953125	0.222198486328125
965640972.0	-0.0342559814453125	0.0516204833984375	0.274871826171875
970096539.0	-0.0483245849609375	-0.063140869140625	0.1503753662109375
974552105.0	-0.0291748046875	0.132720947265625	0.284454345703125
979007671.0	0.0377044677734375	0.04638671875	0.2174224853515625
983463238.0	0.0804901123046875	0.0605926513671875	0.2653045654296875
987888287.0	-0.1153564453125	0.0842437744140625	0.495147705078125
992343853.0	0.061492919921875	-0.02587890625	0.241363525390625
996799420.0	0.100250244140625	0.0516204833984375	0.1455841064453125
1001254986.0	0.0760040283203125	0.032318115234375	0.28924560546875
1005680035.0	0.0900726318359375	-0.0106201171875	0.169525146484375
1010135601.0	-0.0486297607421875	0.070465087890625	0.3419189453125
1014591168.0	-0.0436859130859375	-0.006134033203125	0.294036865234375
1019046734.0	0.004180908203125	0.0655364990234375	0.241363525390625
1023471783.0	-0.081695556640625	0.0652313232421875	0.2557220458984375
1027927349.0	-0.019439697265625	0.0745086669921875	0.222198486328125
1032382916.0	-0.105194091796875	-0.03546142578125	0.2078399658203125
1036838482.0	0.03350830078125	-0.025726318359375	0.231781005859375
1041263531.0	0.033355712890625	0.055511474609375	0.0929107666015625
1045719097.0	-0.0764617919921875	-0.04010009765625	0.1934661865234375
1050174664.0	-0.0094146728515625	0.0697174072265625	0.088134765625
1054630230.0	0.0239410400390625	-0.016448974609375	0.4233245849609375
1059085796.0	-0.10968017578125	-0.04010009765625	0.1551666259765625
1063510845.0	0.0004425048828125	0.0065765380859375	0.2127838134765625
1067966412.0	0.0146636962890625	0.049530029296875	0.184051513671875
1072421978.0	0.081390380859375	0.035003662109375	0.322906494140625
1076877545.0	0.0189971923828125	-0.0748138427734375	0.169525146484375
1081302593.0	0.004638671875	-0.0077667236328125	0.188690185546875
1085758160.0	0.0713653564453125	0.03515625	0.22698974609375
1090213726.0	0.009124755859375	0.0733184814453125	0.1934661865234375
1094669293.0	-0.0671844482421875	0.0109100341796875	0.1888275146484375
1099094341.0	0.00927734375	0.0252838134765625	0.1888275146484375
1103549908.0	0.0188446044921875	0.0157012939453125	0.270233154296875
1108005474.0	-0.0576019287109375	0.0251312255859375	0.1505279541015625
1112461041.0	-0.0049285888671875	0.0249786376953125	0.1457366943359375
1116916607.0	0.0713653564453125	0.0201873779296875	0.26544189453125
1121341656.0	-0.086181640625	0.067779541015625	0.279815673828125
1125797222.0	-0.0143585205078125	-0.0468292236328125	0.1457366943359375
1130252789.0	-0.0668792724609375	0.010467529296875	0.1888275146484375
1134708355.0	-0.013458251953125	0.0543060302734375	0.217559814453125
1139133404.0	0.0152587890625	-0.0698699951171875	0.2606658935546875
1143588970.0	0.0342559814453125	-0.069580078125	0.1984100341796875
1148044537.0	0.01031494140625	0.0594024658203125	0.3372802734375
1152500103.0	-0.008819580078125	0.021087646484375	0.0978546142578125
1156925152.0	0.124786376953125	0.0544586181640625	0.217559814453125
1161380718.0	-0.0140533447265625	-0.0411376953125	0.1888275146484375
1165836285.0	0.0098724365234375	0.030517578125	0.2032012939453125
1170291851.0	-0.0378570556640625	0.087677001953125	0.1505279541015625
1174716900.0	0.0384521484375	-0.0558013916015625	0.2032012939453125
1179172466.0	0.0049285888671875	-0.041290283203125	0.2127838134765625
1183628033.0	0.0430908203125	-0.002838134765625	0.274871826171875
1188083599.0	-0.0667266845703125	-0.0267791748046875	0.0451812744140625
1192539166.0	-0.1333160400390625	-0.102935791015625	0.2510833740234375
1196964214.0	0.0484771728515625	-0.0309600830078125	0.1551666259765625
1201419781.0	0.09112548828125	0.0263214111328125	0.1982574462890625
1205875347.0	0.047882080078125	0.0359039306640625	0.284454345703125
1210330914.0	-0.042938232421875	0.0309600830078125	0.2557220458984375
1214755962.0	-0.0189971923828125	-0.01690673828125	0.136016845703125
1219211529.0	-0.037994384765625	-0.016754150390625	0.188690185546875
1223667095.0	0.0766143798828125	0.02618408203125	0.0450286865234375
1228122662.0	-0.0094146728515625	-0.00732421875	0.2653045654296875
1232547711.0	-0.1811981201171875	-0.06927490234375	0.236572265625
1237003277.0	0.1104278564453125	0.059844970703125	0.0977020263671875
1241458843.0	0.02886962890625	0.007171630859375	0.3036041259765625
1245914410.0	0.0574493408203125	-0.016754150390625	0.2461395263671875
1250369976.0	0.0667266845703125	0.02154541015625	0.0498199462890625
1254795025.0	0.0712127685546875	0.02618408203125	0.32275390625
1259250591.0	0.013763427734375	0.0451812744140625	0.284454345703125
1263706158.0	-0.1056365966796875	-0.007476806640625	0.3131866455078125
1268161724.0	0.0378570556640625	-0.069427490234375	0.1934661865234375
1272586773.0	-0.08154296875	-0.07391357421875	0.1072845458984375
1277042339.0	-0.0430908203125	-0.0688323974609375	0.32275390625
1281497906.0	-0.0905303955078125	0.1126708984375	0.2796630859375
1285953472.0	0.07196044921875	0.074066162109375	0.236572265625
1290378521.0	-0.037994384765625	0.0929107666015625	0.2510833740234375
1294834087.0	-0.1285247802734375	-0.0218353271484375	0.1888275146484375
1299289654.0	-0.0947113037109375	-0.007476806640625	0.169677734375
1303745220.0	0.005828857421875	-0.107574462890625	0.1505279541015625
1308170269.0	-0.008514404296875	-0.0595550537109375	0.38037109375
1312625836.0	0.058197021484375	0.007476806640625	0.1934661865234375
1317081402.0	0.005523681640625	-0.0115203857421875	0.2557220458984375
1321536968.0	0.005523681640625	0.0410003662109375	0.1503753662109375
1325992535.0	0.0960540771484375	0.0408477783203125	0.17431640625
1330417584.0	0.0300750732421875	0.0451812744140625	0.1457366943359375
1334873150.0	0.048919677734375	0.087982177734375	0.32769775390625
1339328716.0	0.0821380615234375	0.049530029296875	0.38037109375
1343784283.0	0.01031494140625	0.058807373046875	0.3372802734375
1348209332.0	-0.018402099609375	-0.032012939453125	0.1936187744140625
1352664898.0	-0.008819580078125	-0.0604400634765625	0.1601104736328125
1357120464.0	0.0388946533203125	-0.055511474609375	0.2558746337890625
1361576031.0	-0.00897216796875	0.0496673583984375	0.2079925537109375
1366001080.0	0.13421630859375	-0.05072021484375	0.1934661865234375
1370456646.0	0.052520751953125	0.0544586181640625	0.0546112060546875
1374912212.0	0.0857391357421875	-0.05072021484375	0.088134765625
1379367779.0	0.109222412109375	-0.01226806640625	0.241363525390625
1383823345.0	-0.024688720703125	-0.0360565185546875	0.294036865234375
1388248394.0	0.0469818115234375	-0.0406951904296875	0.222198486328125
1392703961.0	0.1087799072265625	0.016754150390625	0.284454345703125
1397159527.0	-0.0157012939453125	-0.00238037109375	0.169525146484375
1401615093.0	0.03680419921875	-0.0309600830078125	0.3419189453125
1406040142.0	-0.049224853515625	0.002532958984375	0.2030487060546875
1410495709.0	0.0655364990234375	0.1026458740234375	0.136016845703125
1414951275.0	0.050872802734375	-0.007476806640625	0.1072845458984375
1419406841.0	0.069122314453125	-0.0418853759765625	0.1503753662109375
1423831890.0	0.149932861328125	-0.0225830078125	0.346710205078125
1428287457.0	0.0731658935546875	0.0204925537109375	0.116851806640625
1432743023.0	-0.0225830078125	0.0251312255859375	0.0641937255859375
1437198589.0	0.0013427734375	-0.0083770751953125	0.18389892578125
1441654156.0	0.0299224853515625	0.0251312255859375	0.1120758056640625
1446079205.0	0.010772705078125	0.001190185546875	0.33233642578125
1450534771.0	-0.013153076171875	-0.0179443359375	0.222198486328125
1454990337.0	-0.0559539794921875	-0.041748046875	0.241363525390625
1459445904.0	-0.0272216796875	0.1253814697265625	0.274871826171875
1463870953.0	-0.0318603515625	-0.0420379638671875	0.1982574462890625
1468326519.0	-0.108184814453125	0.0869293212890625	0.4137420654296875
1472782086.0	-0.002838134765625	0.072418212890625	0.222198486328125
1477237652.0	0.0640411376953125	-0.11865234375	0.1934661865234375
1481662701.0	0.0685272216796875	-0.0133056640625	0.1551666259765625
1486118267.0	-0.0128631591796875	0.04876708984375	0.2078399658203125
1490573834.0	0.0730133056640625	0.062835693359375	0.188690185546875
1495029400.0	0.1348114013671875	-0.0709228515625	0.274871826171875
1499454449.0	-0.0517730712890625	-0.003875732421875	0.136016845703125
1503910015.0	0.05340576171875	-0.0372467041015625	0.222198486328125
1508365582.0	0.029327392578125	0.1060791015625	0.3083953857421875
1512821148.0	0.0053863525390625	0.005523681640625	0.241363525390625
1517276714.0	0.095916748046875	-0.0517730712890625	0.0689697265625
1521701763.0	-0.0713653564453125	0.0486297607421875	0.1647491455078125
1526157330.0	0.029022216796875	-0.0899200439453125	0.1072845458984375
1530612896.0	0.0193023681640625	0.0917205810546875	0.2988128662109375
1535068462.0	0.02886962890625	0.13916015625	0.294036865234375
1539493511.0	-0.0094146728515625	0.0098724365234375	0.2509307861328125
1543949078.0	-0.0619354248046875	-0.0761566162109375	0.1934661865234375
1548404644.0	0.0098724365234375	-0.013763427734375	0.274871826171875
1552860211.0	0.0766143798828125	0.0291748046875	0.1982574462890625
1557285259.0	0.15740966796875	-0.013763427734375	0.179107666015625
1561740826.0	-0.076904296875	-0.0185546875	0.088134765625
1566196392.0	-0.0384521484375	0.08648681640625	0.2078399658203125
1570651959.0	0.0188446044921875	0.0480194091796875	0.2700958251953125
1575107525.0	-0.0480194091796875	0.0049285888671875	0.236572265625
1579532574.0	0.0619354248046875	-0.0332183837890625	0.222198486328125
1583988140.0	0.0234832763671875	0.02886962890625	0.169525146484375
1588443707.0	0.00433349609375	-0.0140533447265625	0.3083953857421875
1592899273.0	-0.038604736328125	0.0622406005859375	0.2653045654296875
1597324322.0	0.00433349609375	-0.0189971923828125	0.2461395263671875
1601779888.0	-0.029022216796875	0.0001373291015625	0.2988128662109375
1606235455.0	-0.105194091796875	0.0001373291015625	0.2700958251953125
1610691021.0	-0.004638671875	-0.0905303955078125	0.241363525390625
1615116070.0	0.0049285888671875	0.1102752685546875	0.3036041259765625
1619571636.0	-0.052520751953125	-0.04278564453125	0.2988128662109375
1624027203.0	0.10040283203125	-0.0951690673828125	0.2126312255859375
1628482769.0	-0.0145111083984375	-0.008819580078125	0.1982574462890625
1632907818.0	-0.0001373291015625	-0.0279693603515625	0.126434326171875
1637363384.0	-0.0001373291015625	0.0198974609375	0.2509307861328125
1641818951.0	-0.0716705322265625	0.072265625	0.385009765625
1646274517.0	-0.0142059326171875	-0.00433349609375	0.222198486328125
1650730084.0	-0.0094146728515625	-0.075714111328125	0.337127685546875
1655155132.0	-0.0236358642578125	-0.070770263671875	0.1024932861328125
1659610699.0	0.0002899169921875	0.0249786376953125	0.2605133056640625
1664066265.0	0.0050811767578125	-0.02752685546875	0.3036041259765625
1668521832.0	0.024078369140625	0.16339111328125	0.030670166015625
1672946880.0	-0.0713653564453125	0.0433807373046875	0.136016845703125
1677402447.0	0.0480194091796875	-0.047271728515625	0.2126312255859375
1681858013.0	-0.0236358642578125	0.024383544921875	0.3419189453125
1686313580.0	0.0574493408203125	-0.0424957275390625	0.1551666259765625
1690738628.0	0.0095672607421875	-0.066131591796875	0.22698974609375
1695194195.0	-0.0715179443359375	0.0390472412109375	0.179107666015625
1699649761.0	0.0526580810546875	0.0962066650390625	0.2030487060546875
1704105328.0	0.1336212158203125	-0.0424957275390625	0.236572265625
1708560894.0	-0.0052337646484375	0.06732177734375	0.2078399658203125
1712985943.0	0.1044464111328125	-0.0234832763671875	0.2796630859375
1717441509.0	-0.000885009765625	0.014801025390625	0.1934661865234375
1721897076.0	-0.010467529296875	-0.0377044677734375	0.1120758056640625
1726352642.0	-0.067626953125	0.0100250244140625	0.28924560546875
1730777691.0	-0.0387420654296875	0.095916748046875	0.2796630859375
1735233257.0	0.180755615234375	-0.0761566162109375	0.222198486328125
1739688824.0	-0.010772705078125	0.1101226806640625	0.18389892578125
1744144390.0	0.0179443359375	0.042938232421875	0.2796630859375
1748569439.0	-0.0251312255859375	0.0094146728515625	0.169525146484375
1753025005.0	-0.0821380615234375	-0.0095672607421875	0.2557220458984375
1757480572.0	0.0326080322265625	0.0142059326171875	0.1551666259765625
1761936138.0	0.075408935546875	0.0857391357421875	0.116851806640625
1766361187.0	0.15142822265625	-0.1339111328125	0.231781005859375
1770816753.0	0.060150146484375	-0.004638671875	0.33233642578125
1775272320.0	-0.02587890625	0.10504150390625	0.2461395263671875
1779727886.0	0.05999755859375	-0.0145111083984375	0.1551666259765625
1784183453.0	-0.1167144775390625	-0.028717041015625	0.0689697265625
1788608502.0	0.0171966552734375	0.0285797119140625	0.274871826171875
1793064068.0	0.0745086669921875	0.0236358642578125	0.2078399658203125
1797519634.0	-0.1023406982421875	0.11431884765625	0.136016845703125
1801975201.0	0.0077667236328125	0.06134033203125	0.2174224853515625
1806400250.0	-0.1497802734375	-0.05804443359375	0.2509307861328125
1810855816.0	-0.125244140625	-0.019744873046875	0.3036041259765625
1815311382.0	-0.1057891845703125	0.11865234375	0.346710205078125
1819766949.0	0.009124755859375	-0.020050048828125	0.3131866455078125
1824191998.0	0.0424957275390625	-0.0867767333984375	0.073760986328125
1828647564.0	-0.019744873046875	0.0327606201171875	0.2557220458984375
1833103130.0	-0.024383544921875	-0.010162353515625	0.179107666015625
1837558697.0	-0.0433807373046875	0.1090850830078125	0.07855224609375
1842014263.0	-0.0623931884765625	0.0133056640625	0.346710205078125
1846439312.0	-0.03350830078125	0.0466766357421875	0.2653045654296875
1850894878.0	-0.033355712890625	0.0083770751953125	0.030670166015625
1855350445.0	-0.057159423828125	-0.072723388671875	0.2078399658203125
1859806011.0	-0.0188446044921875	0.1182098388671875	0.33233642578125
1864231060.0	-0.0186920166015625	-0.006134033203125	0.3514862060546875
1868686627.0	-0.056854248046875	0.0082244873046875	0.2174224853515625
1873142193.0	-0.0375518798828125	-0.049072265625	0.2126312255859375
1877597759.0	-0.018402099609375	0.1132659912109375	0.3562774658203125
1882022808.0	0.062835693359375	-0.0731658935546875	0.2605133056640625
1886478375.0	-0.051910400390625	-0.0251312255859375	0.236572265625
1890933941.0	0.0579071044921875	0.1132659912109375	0.2078399658203125
