ts	x	y	z
583312988.0	18.96209716796875	-8.97674560546875	-42.12646484375
592010498.0	18.62945556640625	-9.9853515625	-39.5294189453125
600708007.0	18.62945556640625	-9.9853515625	-39.5294189453125
609405517.0	18.7957763671875	-9.48028564453125	-40.66619873046875
618103027.0	20.46051025390625	-10.1531982421875	-40.3411865234375
626800537.0	20.46051025390625	-10.1531982421875	-40.3411865234375
635498046.0	18.7957763671875	-10.4888916015625	-39.36767578125
644195556.0	18.7957763671875	-10.4888916015625	-39.36767578125
652893066.0	18.7957763671875	-10.1531982421875	-40.01617431640625
661590576.0	19.79522705078125	-11.4990234375	-41.314697265625
670288086.0	19.79522705078125	-11.4990234375	-41.314697265625
678985595.0	18.7957763671875	-10.4888916015625	-40.01617431640625
687683105.0	18.463134765625	-9.8175048828125	-40.01617431640625
696380615.0	18.463134765625	-9.8175048828125	-40.01617431640625
705078125.0	18.463134765625	-8.80889892578125	-39.691162109375
713775634.0	18.463134765625	-8.80889892578125	-39.691162109375
722473144.0	19.4610595703125	-10.4888916015625	-39.36767578125
731170654.0	18.62945556640625	-9.9853515625	-40.5029296875
739868164.0	18.62945556640625	-9.9853515625	-40.5029296875
748565673.0	18.463134765625	-11.4990234375	-40.01617431640625
757263183.0	18.96209716796875	-10.65826416015625	-40.82794189453125
765960693.0	18.96209716796875	-10.65826416015625	-40.82794189453125
774658203.0	18.96209716796875	-10.65826416015625	-40.17791748046875
783355712.0	18.96209716796875	-10.65826416015625	-40.17791748046875
792053222.0	20.12786865234375	-10.1531982421875	-41.63970947265625
800750732.0	19.4610595703125	-9.48028564453125	-41.9647216796875
809448242.0	19.4610595703125	-9.48028564453125	-41.9647216796875
818145752.0	19.62890625	-11.32965087890625	-40.17791748046875
826843261.0	19.9615478515625	-10.99395751953125	-40.17791748046875
835540771.0	19.9615478515625	-10.99395751953125	-40.17791748046875
844238281.0	19.29473876953125	-9.64813232421875	-39.5294189453125
852935791.0	19.29473876953125	-9.64813232421875	-39.5294189453125
861633300.0	18.7957763671875	-10.1531982421875	-40.01617431640625
870330810.0	19.12841796875	-9.48028564453125	-40.98968505859375
879028320.0	19.12841796875	-9.48028564453125	-40.98968505859375
887725830.0	19.29473876953125	-9.9853515625	-40.82794189453125
896423339.0	18.463134765625	-10.4888916015625	-42.2882080078125
905120849.0	18.463134765625	-10.4888916015625	-42.2882080078125
913818359.0	19.29473876953125	-11.32965087890625	-39.85443115234375
922515869.0	19.29473876953125	-11.32965087890625	-39.85443115234375
931213379.0	19.29473876953125	-9.64813232421875	-40.17791748046875
939910888.0	19.4610595703125	-11.16180419921875	-40.66619873046875
948608398.0	19.4610595703125	-11.16180419921875	-40.66619873046875
957305908.0	18.29681396484375	-9.64813232421875	-40.5029296875
966003418.0	19.29473876953125	-10.321044921875	-40.17791748046875
974700927.0	19.29473876953125	-10.321044921875	-40.17791748046875
983398437.0	20.6268310546875	-9.64813232421875	-40.17791748046875
992095947.0	20.6268310546875	-9.64813232421875	-40.17791748046875
1000793457.0	19.12841796875	-9.14459228515625	-39.691162109375
1009490966.0	19.4610595703125	-10.1531982421875	-41.314697265625
1018188476.0	19.4610595703125	-10.1531982421875	-41.314697265625
1026885986.0	19.29473876953125	-9.9853515625	-40.17791748046875
1035583496.0	18.7957763671875	-10.82611083984375	-40.3411865234375
1044281005.0	18.7957763671875	-10.82611083984375	-40.3411865234375
1052978515.0	19.12841796875	-10.4888916015625	-39.691162109375
1061676025.0	19.12841796875	-10.4888916015625	-39.691162109375
1070373535.0	18.29681396484375	-9.31243896484375	-40.5029296875
1079071045.0	18.62945556640625	-10.321044921875	-40.5029296875
1087768554.0	18.62945556640625	-10.321044921875	-40.5029296875
1096466064.0	19.62890625	-11.32965087890625	-41.80145263671875
1105316162.0	17.96417236328125	-10.321044921875	-40.5029296875
1114135742.0	17.96417236328125	-10.321044921875	-40.5029296875
1122985839.0	19.4610595703125	-9.8175048828125	-40.98968505859375
1131835937.0	19.4610595703125	-9.8175048828125	-40.98968505859375
1140716552.0	17.96417236328125	-10.321044921875	-40.17791748046875
1149597168.0	19.12841796875	-11.16180419921875	-40.66619873046875
1158477783.0	19.12841796875	-11.16180419921875	-40.66619873046875
1167358398.0	18.463134765625	-10.1531982421875	-40.98968505859375
1176696777.0	17.7978515625	-8.80889892578125	-39.691162109375
1186035156.0	17.7978515625	-8.80889892578125	-39.691162109375
1195343017.0	18.62945556640625	-10.321044921875	-41.1529541015625
1204681396.0	18.62945556640625	-10.321044921875	-41.1529541015625
1214019775.0	18.96209716796875	-9.9853515625	-40.82794189453125
1223327636.0	19.12841796875	-8.80889892578125	-41.314697265625
1232666015.0	19.12841796875	-8.80889892578125	-41.314697265625
1242004394.0	19.79522705078125	-8.80889892578125	-41.314697265625
1251342773.0	18.29681396484375	-9.64813232421875	-40.17791748046875
1260650634.0	18.29681396484375	-9.64813232421875	-40.17791748046875
1269989013.0	18.96209716796875	-9.9853515625	-39.5294189453125
1279327392.0	18.96209716796875	-9.9853515625	-39.5294189453125
1288635254.0	18.1304931640625	-9.14459228515625	-40.98968505859375
1297973632.0	18.62945556640625	-9.31243896484375	-39.20440673828125
1307312011.0	18.62945556640625	-9.31243896484375	-39.20440673828125
1316650390.0	17.63153076171875	-9.9853515625	-40.17791748046875
1325958252.0	18.1304931640625	-8.47320556640625	-40.66619873046875
1335296630.0	18.1304931640625	-8.47320556640625	-40.66619873046875
1344635009.0	19.4610595703125	-10.1531982421875	-40.3411865234375
1353942871.0	19.4610595703125	-10.1531982421875	-40.3411865234375
1363281250.0	18.7957763671875	-10.82611083984375	-41.314697265625
1372619629.0	17.7978515625	-10.1531982421875	-39.691162109375
1381958007.0	17.7978515625	-10.1531982421875	-39.691162109375
1390655517.0	18.62945556640625	-10.65826416015625	-40.5029296875
1399322509.0	20.95947265625	-10.321044921875	-39.85443115234375
1408020019.0	20.95947265625	-10.321044921875	-39.85443115234375
1416717529.0	20.79315185546875	-10.4888916015625	-40.01617431640625
1425415039.0	20.79315185546875	-10.4888916015625	-40.01617431640625
1434112548.0	18.1304931640625	-10.1531982421875	-40.01617431640625
1442810058.0	19.9615478515625	-9.64813232421875	-39.5294189453125
1451507568.0	19.9615478515625	-9.64813232421875	-39.5294189453125
1460205078.0	19.12841796875	-11.16180419921875	-40.66619873046875
1468872070.0	18.1304931640625	-11.4990234375	-41.314697265625
1477569580.0	18.1304931640625	-11.4990234375	-41.314697265625
1486267089.0	19.4610595703125	-9.8175048828125	-39.36767578125
1494964599.0	19.4610595703125	-9.8175048828125	-39.36767578125
1503662109.0	17.96417236328125	-8.97674560546875	-40.5029296875
1512359619.0	20.46051025390625	-10.4888916015625	-40.3411865234375
1521057129.0	20.46051025390625	-10.4888916015625	-40.3411865234375
1529754638.0	19.9615478515625	-10.321044921875	-41.1529541015625
1538421630.0	19.4610595703125	-10.82611083984375	-39.691162109375
1547119140.0	19.4610595703125	-10.82611083984375	-39.691162109375
1555816650.0	19.4610595703125	-8.135986328125	-39.691162109375
1564514160.0	19.4610595703125	-8.135986328125	-39.691162109375
1573211670.0	19.62890625	-9.31243896484375	-40.82794189453125
1581909179.0	20.79315185546875	-10.4888916015625	-41.63970947265625
1590606689.0	20.79315185546875	-10.4888916015625	-41.63970947265625
1599304199.0	18.29681396484375	-9.31243896484375	-39.20440673828125
1607971191.0	18.7957763671875	-11.834716796875	-40.01617431640625
1616668701.0	18.7957763671875	-11.834716796875	-40.01617431640625
1625366211.0	19.62890625	-10.65826416015625	-40.82794189453125
1634063720.0	19.62890625	-10.65826416015625	-40.82794189453125
1642761230.0	19.12841796875	-9.48028564453125	-40.3411865234375
1651458740.0	18.463134765625	-10.82611083984375	-40.3411865234375
1660156250.0	18.463134765625	-10.82611083984375	-40.3411865234375
1668853759.0	18.463134765625	-10.82611083984375	-40.01617431640625
1677520752.0	20.294189453125	-10.321044921875	-39.5294189453125
1686218261.0	20.294189453125	-10.321044921875	-39.5294189453125
1694915771.0	19.62890625	-9.64813232421875	-39.20440673828125
1703621340.0	19.62890625	-9.64813232421875	-39.20440673828125
1712318850.0	17.63153076171875	-9.64813232421875	-40.17791748046875
1721016359.0	18.7957763671875	-10.1531982421875	-40.01617431640625
1729713869.0	18.7957763671875	-10.1531982421875	-40.01617431640625
1738411379.0	19.9615478515625	-9.31243896484375	-41.80145263671875
1747078371.0	18.29681396484375	-11.32965087890625	-39.85443115234375
1755775881.0	18.29681396484375	-11.32965087890625	-39.85443115234375
1764473391.0	20.95947265625	-9.31243896484375	-41.1529541015625
1773170900.0	20.95947265625	-9.31243896484375	-41.1529541015625
1781868410.0	18.463134765625	-10.1531982421875	-40.66619873046875
1790565920.0	19.29473876953125	-9.64813232421875	-40.5029296875
1799263430.0	19.29473876953125	-9.64813232421875	-40.5029296875
1807960939.0	19.29473876953125	-9.9853515625	-39.85443115234375
1816627932.0	18.62945556640625	-10.321044921875	-41.80145263671875
1825325441.0	18.62945556640625	-10.321044921875	-41.80145263671875
1834022951.0	20.294189453125	-9.9853515625	-40.5029296875
1842720461.0	20.294189453125	-9.9853515625	-40.5029296875
1851417971.0	18.29681396484375	-10.99395751953125	-40.82794189453125
1860115480.0	17.63153076171875	-9.31243896484375	-40.5029296875
1868812990.0	17.63153076171875	-9.31243896484375	-40.5029296875
1877510500.0	18.62945556640625	-9.64813232421875	-41.1529541015625
1886177492.0	18.1304931640625	-10.1531982421875	-40.98968505859375
1894875002.0	18.1304931640625	-10.1531982421875	-40.98968505859375
1903572512.0	19.4610595703125	-10.4888916015625	-41.63970947265625
1912270021.0	19.4610595703125	-10.4888916015625	-41.63970947265625
1921089602.0	19.29473876953125	-9.31243896484375	-40.5029296875
1929909182.0	18.96209716796875	-10.321044921875	-41.1529541015625
1938728762.0	18.96209716796875	-10.321044921875	-41.1529541015625
1947548342.0	18.463134765625	-10.1531982421875	-40.3411865234375
1956367922.0	19.12841796875	-8.47320556640625	-39.691162109375
1965187502.0	19.12841796875	-8.47320556640625	-39.691162109375
1974007082.0	20.46051025390625	-9.14459228515625	-40.66619873046875
1982826662.0	20.46051025390625	-9.14459228515625	-40.66619873046875
1991646242.0	18.96209716796875	-10.65826416015625	-40.17791748046875
2000465822.0	18.7957763671875	-9.8175048828125	-40.66619873046875
2009346438.0	18.7957763671875	-9.8175048828125	-40.66619873046875
2018227053.0	19.79522705078125	-10.4888916015625	-39.691162109375
2027077150.0	18.7957763671875	-9.48028564453125	-39.04266357421875
2036079836.0	18.7957763671875	-9.48028564453125	-39.04266357421875
2045113039.0	20.294189453125	-9.31243896484375	-39.5294189453125
2054115725.0	20.294189453125	-9.31243896484375	-39.5294189453125
2063118410.0	19.12841796875	-10.1531982421875	-41.314697265625
2072151613.0	18.463134765625	-9.8175048828125	-40.66619873046875
2081154299.0	18.463134765625	-9.8175048828125	-40.66619873046875
2090156984.0	19.62890625	-9.9853515625	-41.80145263671875
2099190188.0	18.1304931640625	-9.8175048828125	-40.01617431640625
2108192873.0	18.1304931640625	-9.8175048828125	-40.01617431640625
2117195559.0	19.29473876953125	-9.9853515625	-41.1529541015625
2126228762.0	19.29473876953125	-9.9853515625	-41.1529541015625
2135231447.0	19.12841796875	-10.82611083984375	-40.3411865234375
2144234133.0	19.12841796875	-11.16180419921875	-40.3411865234375
2153267336.0	19.12841796875	-11.16180419921875	-40.3411865234375
2162270021.0	19.12841796875	-10.1531982421875	-41.314697265625
2171272707.0	19.62890625	-10.321044921875	-40.5029296875
2180275393.0	19.62890625	-10.321044921875	-40.5029296875
2189308596.0	18.7957763671875	-11.4990234375	-40.98968505859375
2198311281.0	18.7957763671875	-11.4990234375	-40.98968505859375
2207313967.0	19.12841796875	-9.48028564453125	-40.98968505859375
2216347170.0	21.12579345703125	-9.48028564453125	-40.98968505859375
2225349855.0	21.12579345703125	-9.48028564453125	-40.98968505859375
2234352541.0	18.96209716796875	-10.321044921875	-40.82794189453125
2243385744.0	18.1304931640625	-10.4888916015625	-40.01617431640625
2252388430.0	18.1304931640625	-10.4888916015625	-40.01617431640625
2261391115.0	19.62890625	-10.321044921875	-40.82794189453125
2270424318.0	19.62890625	-10.321044921875	-40.82794189453125
2279427004.0	19.29473876953125	-12.0025634765625	-38.88092041015625
2288429689.0	19.79522705078125	-10.1531982421875	-40.01617431640625
2297462893.0	19.79522705078125	-10.1531982421875	-40.01617431640625
2306465578.0	19.79522705078125	-9.8175048828125	-40.98968505859375
2315468264.0	18.29681396484375	-9.31243896484375	-40.82794189453125
2324501467.0	18.29681396484375	-9.31243896484375	-40.82794189453125
2333504152.0	18.1304931640625	-10.1531982421875	-40.3411865234375
2342506838.0	18.1304931640625	-10.1531982421875	-40.3411865234375
2351540041.0	18.62945556640625	-10.321044921875	-39.5294189453125
2360542727.0	18.7957763671875	-10.4888916015625	-40.01617431640625
2369545412.0	18.7957763671875	-10.4888916015625	-40.01617431640625
2378578615.0	18.7957763671875	-11.834716796875	-40.98968505859375
2387581301.0	18.96209716796875	-8.97674560546875	-39.85443115234375
2396583986.0	18.96209716796875	-8.97674560546875	-39.85443115234375
2405586672.0	19.29473876953125	-10.65826416015625	-41.4764404296875
2414619875.0	19.29473876953125	-10.65826416015625	-41.4764404296875
2423622561.0	19.29473876953125	-8.97674560546875	-40.82794189453125
2432625246.0	18.62945556640625	-9.9853515625	-39.5294189453125
2441658449.0	18.62945556640625	-9.9853515625	-39.5294189453125
2450661135.0	19.79522705078125	-9.8175048828125	-42.2882080078125
2459663820.0	19.62890625	-9.31243896484375	-39.20440673828125
2468697023.0	19.62890625	-9.31243896484375	-39.20440673828125
2477699709.0	20.294189453125	-10.65826416015625	-41.1529541015625
2486702395.0	20.294189453125	-10.65826416015625	-41.1529541015625
2495735598.0	19.79522705078125	-10.1531982421875	-40.3411865234375
2504738283.0	20.294189453125	-9.9853515625	-39.5294189453125
2513740969.0	20.294189453125	-9.9853515625	-39.5294189453125
2522774172.0	19.29473876953125	-10.321044921875	-39.20440673828125
2531776857.0	18.7957763671875	-10.1531982421875	-40.3411865234375
2540779543.0	18.7957763671875	-10.1531982421875	-40.3411865234375
2549812746.0	18.7957763671875	-10.1531982421875	-40.66619873046875
2558815432.0	18.7957763671875	-10.1531982421875	-40.66619873046875
2567818117.0	19.9615478515625	-10.321044921875	-40.5029296875
2576851320.0	19.12841796875	-9.8175048828125	-41.63970947265625
2585854006.0	19.12841796875	-9.8175048828125	-41.63970947265625
2594856691.0	19.12841796875	-10.82611083984375	-41.314697265625
2603859377.0	18.7957763671875	-11.4990234375	-39.691162109375
2612892580.0	18.7957763671875	-11.4990234375	-39.691162109375
2621895266.0	19.79522705078125	-9.14459228515625	-41.63970947265625
2630897951.0	19.79522705078125	-9.14459228515625	-41.63970947265625
2639931154.0	21.45843505859375	-10.1531982421875	-40.3411865234375
2648811770.0	19.12841796875	-9.48028564453125	-40.98968505859375
2657661867.0	19.12841796875	-9.48028564453125	-40.98968505859375
2666511965.0	19.29473876953125	-10.65826416015625	-40.5029296875
2675362063.0	18.96209716796875	-9.31243896484375	-40.82794189453125
2684212160.0	18.96209716796875	-9.31243896484375	-40.82794189453125
2693062258.0	20.46051025390625	-10.4888916015625	-39.691162109375
2701912355.0	20.46051025390625	-10.4888916015625	-39.691162109375
2710762453.0	18.96209716796875	-9.9853515625	-39.5294189453125
2719612551.0	17.96417236328125	-10.65826416015625	-40.5029296875
2728462648.0	17.96417236328125	-10.65826416015625	-40.5029296875
2737312746.0	20.294189453125	-9.9853515625	-39.85443115234375
2746162844.0	19.12841796875	-9.8175048828125	-40.66619873046875
2755012941.0	19.12841796875	-9.8175048828125	-40.66619873046875
2763863039.0	17.29888916015625	-10.321044921875	-40.5029296875
2772713137.0	17.29888916015625	-10.321044921875	-40.5029296875
2781563234.0	18.7957763671875	-10.1531982421875	-40.3411865234375
2790413332.0	18.62945556640625	-9.31243896484375	-42.12646484375
2799263430.0	18.62945556640625	-9.31243896484375	-42.12646484375
2808113527.0	19.4610595703125	-8.80889892578125	-41.9647216796875
2816963625.0	18.62945556640625	-10.321044921875	-39.85443115234375
2825813723.0	18.62945556640625	-10.321044921875	-39.85443115234375
2834663820.0	18.7957763671875	-10.1531982421875	-41.314697265625
2843513918.0	18.7957763671875	-10.1531982421875	-41.314697265625
2852364016.0	19.79522705078125	-11.16180419921875	-40.98968505859375
2861214113.0	19.4610595703125	-10.4888916015625	-39.691162109375
2870064211.0	19.4610595703125	-10.4888916015625	-39.691162109375
2878914309.0	19.62890625	-10.321044921875	-38.23089599609375
2887764406.0	18.463134765625	-10.4888916015625	-40.66619873046875
2896614504.0	18.463134765625	-10.4888916015625	-40.66619873046875
2905464602.0	20.294189453125	-10.321044921875	-39.85443115234375
2914314699.0	20.294189453125	-10.321044921875	-39.85443115234375
2923164797.0	18.7957763671875	-10.1531982421875	-40.66619873046875
2932014895.0	19.4610595703125	-9.48028564453125	-40.66619873046875
2940864992.0	19.4610595703125	-9.48028564453125	-40.66619873046875
2949715090.0	18.1304931640625	-9.8175048828125	-40.3411865234375
2958565188.0	19.29473876953125	-10.65826416015625	-41.1529541015625
2967415285.0	19.29473876953125	-10.65826416015625	-41.1529541015625
2976265383.0	19.12841796875	-11.834716796875	-41.63970947265625
2985115480.0	19.12841796875	-11.834716796875	-41.63970947265625
2993965578.0	18.96209716796875	-8.64105224609375	-40.17791748046875
3002815676.0	19.12841796875	-9.8175048828125	-40.3411865234375
3011665773.0	19.12841796875	-9.8175048828125	-40.3411865234375
3020515871.0	19.4610595703125	-8.47320556640625	-40.66619873046875
3029365969.0	19.29473876953125	-9.64813232421875	-40.17791748046875
3038216066.0	19.29473876953125	-9.64813232421875	-40.17791748046875
3047066164.0	19.62890625	-9.64813232421875	-40.82794189453125
3055916262.0	19.62890625	-9.64813232421875	-40.82794189453125
3064766359.0	18.96209716796875	-10.321044921875	-39.5294189453125
3073616457.0	18.62945556640625	-9.31243896484375	-40.82794189453125
3082466555.0	18.62945556640625	-9.31243896484375	-40.82794189453125
3091316652.0	19.62890625	-10.321044921875	-40.82794189453125
3100166750.0	18.7957763671875	-9.14459228515625	-40.66619873046875
3109016848.0	18.7957763671875	-9.14459228515625	-40.66619873046875
3117866945.0	20.12786865234375	-9.8175048828125	-39.691162109375
3126717043.0	20.12786865234375	-9.8175048828125	-39.691162109375
3135567141.0	18.62945556640625	-10.321044921875	-40.5029296875
3144417238.0	18.62945556640625	-10.65826416015625	-40.5029296875
3153267336.0	18.62945556640625	-10.65826416015625	-40.5029296875
3162117434.0	17.63153076171875	-10.65826416015625	-40.17791748046875
3170967531.0	19.62890625	-9.64813232421875	-39.5294189453125
3179817629.0	19.62890625	-9.64813232421875	-39.5294189453125
3188667727.0	19.62890625	-9.9853515625	-41.4764404296875
3197517824.0	19.62890625	-9.9853515625	-41.4764404296875
3206367922.0	18.62945556640625	-10.321044921875	-39.85443115234375
3215218020.0	20.294189453125	-10.321044921875	-41.1529541015625
3224068117.0	20.294189453125	-10.321044921875	-41.1529541015625
3232918215.0	20.12786865234375	-9.8175048828125	-40.3411865234375
3241768313.0	18.96209716796875	-9.64813232421875	-40.5029296875
3250618410.0	18.96209716796875	-9.64813232421875	-40.5029296875
3259468508.0	19.9615478515625	-10.99395751953125	-40.5029296875
3268318605.0	19.9615478515625	-10.99395751953125	-40.5029296875
3277168703.0	19.4610595703125	-10.1531982421875	-40.01617431640625
3286018801.0	17.7978515625	-10.4888916015625	-41.63970947265625
3294868898.0	17.7978515625	-10.4888916015625	-41.63970947265625
3303718996.0	19.12841796875	-10.82611083984375	-40.3411865234375
3312569094.0	19.29473876953125	-9.9853515625	-40.5029296875
3321419191.0	19.29473876953125	-9.9853515625	-40.5029296875
3330269289.0	18.29681396484375	-9.64813232421875	-40.17791748046875
3339119387.0	18.29681396484375	-9.64813232421875	-40.17791748046875
3347969484.0	20.79315185546875	-10.4888916015625	-40.98968505859375
3356819582.0	19.62890625	-10.321044921875	-40.17791748046875
3365669680.0	19.62890625	-10.321044921875	-40.17791748046875
3374519777.0	18.7957763671875	-9.48028564453125	-40.98968505859375
3383369875.0	19.62890625	-10.99395751953125	-40.82794189453125
3392219973.0	19.62890625	-10.99395751953125	-40.82794189453125
3401070070.0	19.9615478515625	-10.321044921875	-40.82794189453125
3409920168.0	19.9615478515625	-10.321044921875	-40.82794189453125
3418770266.0	17.96417236328125	-9.64813232421875	-39.20440673828125
3427620363.0	17.4652099609375	-12.17041015625	-40.66619873046875
3436470461.0	17.4652099609375	-12.17041015625	-40.66619873046875
3445320559.0	17.96417236328125	-9.64813232421875	-40.17791748046875
3454170656.0	19.12841796875	-10.1531982421875	-40.66619873046875
3463020754.0	19.12841796875	-10.1531982421875	-40.66619873046875
3471870852.0	19.29473876953125	-9.31243896484375	-39.85443115234375
3480720949.0	19.29473876953125	-9.31243896484375	-39.85443115234375
3489571047.0	19.9615478515625	-10.65826416015625	-39.85443115234375
3498421145.0	18.29681396484375	-10.321044921875	-38.555908203125
3507271242.0	18.29681396484375	-10.321044921875	-38.555908203125
3516121340.0	17.96417236328125	-8.64105224609375	-40.17791748046875
3524971438.0	18.62945556640625	-8.97674560546875	-41.4764404296875
3533821535.0	18.62945556640625	-8.97674560546875	-41.4764404296875
3542671633.0	18.62945556640625	-10.65826416015625	-40.17791748046875
3551521730.0	18.62945556640625	-10.65826416015625	-40.17791748046875
3560371828.0	18.96209716796875	-9.9853515625	-40.5029296875
3569221926.0	18.463134765625	-10.4888916015625	-40.01617431640625
3578072023.0	18.463134765625	-10.4888916015625	-40.01617431640625
3586922121.0	18.463134765625	-10.1531982421875	-40.98968505859375
3595772219.0	18.29681396484375	-9.9853515625	-40.82794189453125
3604622316.0	18.29681396484375	-9.9853515625	-40.82794189453125
3613472414.0	18.7957763671875	-10.82611083984375	-40.01617431640625
3622322512.0	18.7957763671875	-10.82611083984375	-40.01617431640625
3631172609.0	19.12841796875	-10.1531982421875	-40.66619873046875
3640022707.0	18.7957763671875	-10.4888916015625	-40.3411865234375
3648872805.0	18.7957763671875	-10.4888916015625	-40.3411865234375
3657722902.0	17.7978515625	-10.4888916015625	-39.691162109375
3666573000.0	19.29473876953125	-10.65826416015625	-39.85443115234375
3675423098.0	19.29473876953125	-10.65826416015625	-39.85443115234375
3684273195.0	18.7957763671875	-9.8175048828125	-40.3411865234375
3693123293.0	18.7957763671875	-9.8175048828125	-40.3411865234375
3701973391.0	19.9615478515625	-9.31243896484375	-39.85443115234375
3710823488.0	18.62945556640625	-9.64813232421875	-40.82794189453125
3719673586.0	18.62945556640625	-9.64813232421875	-40.82794189453125
3728523684.0	19.12841796875	-10.1531982421875	-40.3411865234375
3737373781.0	18.1304931640625	-10.82611083984375	-39.04266357421875
3746223879.0	18.1304931640625	-10.82611083984375	-39.04266357421875
3755073977.0	20.46051025390625	-8.135986328125	-41.63970947265625
3763924074.0	20.46051025390625	-8.135986328125	-41.63970947265625
3772774172.0	19.79522705078125	-10.4888916015625	-40.66619873046875
3781624270.0	20.6268310546875	-11.6668701171875	-39.85443115234375
3790474367.0	20.6268310546875	-11.6668701171875	-39.85443115234375
3799324465.0	19.62890625	-11.6668701171875	-39.85443115234375
3808174563.0	18.7957763671875	-10.82611083984375	-40.3411865234375
3817024660.0	18.7957763671875	-10.82611083984375	-40.3411865234375
3825874758.0	19.29473876953125	-10.65826416015625	-41.4764404296875
3834724855.0	19.29473876953125	-10.65826416015625	-41.4764404296875
3843574953.0	17.7978515625	-9.8175048828125	-40.66619873046875
3852425051.0	18.463134765625	-10.1531982421875	-39.36767578125
3861275148.0	18.463134765625	-10.1531982421875	-39.36767578125
3870125246.0	19.9615478515625	-8.64105224609375	-40.5029296875
