ts	x	y	z
469909668.0	-23.5870361328125	17.49267578125	-40.9423828125
478820801.0	-23.5870361328125	17.49267578125	-40.9423828125
487701416.0	-23.25439453125	18.16253662109375	-39.9688720703125
496612549.0	-24.08599853515625	18.33038330078125	-40.45562744140625
505493164.0	-24.08599853515625	18.33038330078125	-40.45562744140625
514404297.0	-23.42071533203125	18.66455078125	-40.45562744140625
523284912.0	-22.4212646484375	18.33038330078125	-39.1571044921875
532196045.0	-22.4212646484375	18.33038330078125	-39.1571044921875
541076660.0	-22.75543212890625	19.000244140625	-40.45562744140625
549957276.0	-22.75543212890625	19.000244140625	-40.45562744140625
558868408.0	-23.25439453125	17.82684326171875	-41.9158935546875
567749024.0	-23.08807373046875	17.99468994140625	-41.1041259765625
576660157.0	-23.08807373046875	17.99468994140625	-41.1041259765625
585540772.0	-22.9217529296875	18.49822998046875	-40.61737060546875
594451905.0	-22.58758544921875	18.49822998046875	-40.61737060546875
603332520.0	-22.58758544921875	18.49822998046875	-40.61737060546875
612243653.0	-22.75543212890625	17.99468994140625	-41.754150390625
621124268.0	-22.75543212890625	17.99468994140625	-41.754150390625
630035401.0	-23.25439453125	18.16253662109375	-40.9423828125
638916016.0	-23.42071533203125	19.000244140625	-39.1571044921875
647827149.0	-23.42071533203125	19.000244140625	-39.1571044921875
656707764.0	-22.4212646484375	19.000244140625	-40.130615234375
665588379.0	-23.25439453125	18.8323974609375	-40.9423828125
674499512.0	-23.25439453125	18.8323974609375	-40.9423828125
683380127.0	-21.7559814453125	18.66455078125	-40.45562744140625
692291260.0	-21.7559814453125	18.66455078125	-40.45562744140625
701171875.0	-21.92230224609375	19.5037841796875	-40.61737060546875
710083008.0	-23.25439453125	19.5037841796875	-41.26739501953125
718963623.0	-23.25439453125	19.5037841796875	-41.26739501953125
727874756.0	-23.5870361328125	18.49822998046875	-40.9423828125
736755371.0	-23.25439453125	18.49822998046875	-40.9423828125
745666504.0	-23.25439453125	18.49822998046875	-40.9423828125
754547119.0	-23.5870361328125	18.8323974609375	-41.5924072265625
763458252.0	-23.5870361328125	18.8323974609375	-41.5924072265625
772338867.0	-22.4212646484375	18.66455078125	-41.42913818359375
781250000.0	-23.5870361328125	18.16253662109375	-40.29388427734375
790130616.0	-23.5870361328125	18.16253662109375	-40.29388427734375
799011231.0	-21.7559814453125	19.000244140625	-40.130615234375
807922364.0	-22.58758544921875	19.83795166015625	-41.26739501953125
816802979.0	-22.58758544921875	19.83795166015625	-41.26739501953125
825714112.0	-24.2523193359375	18.49822998046875	-41.26739501953125
834594727.0	-24.2523193359375	18.49822998046875	-41.26739501953125
843505860.0	-22.4212646484375	19.67010498046875	-40.7806396484375
852386475.0	-23.08807373046875	19.000244140625	-41.1041259765625
861297608.0	-23.08807373046875	19.000244140625	-41.1041259765625
870178223.0	-22.75543212890625	19.67010498046875	-40.7806396484375
879089356.0	-22.58758544921875	18.8323974609375	-41.5924072265625
887969971.0	-22.58758544921875	18.8323974609375	-41.5924072265625
896881104.0	-23.5870361328125	19.83795166015625	-38.02032470703125
905761719.0	-23.5870361328125	19.83795166015625	-38.02032470703125
914642334.0	-23.5870361328125	19.83795166015625	-41.9158935546875
923553467.0	-23.08807373046875	18.33038330078125	-41.42913818359375
932434082.0	-23.08807373046875	18.33038330078125	-41.42913818359375
941345215.0	-22.088623046875	19.000244140625	-41.1041259765625
950225830.0	-23.75335693359375	19.000244140625	-41.1041259765625
959136963.0	-23.75335693359375	19.000244140625	-41.1041259765625
968017578.0	-22.58758544921875	19.1680908203125	-40.29388427734375
976928711.0	-22.58758544921875	19.1680908203125	-40.29388427734375
985809326.0	-23.25439453125	19.5037841796875	-40.29388427734375
994720459.0	-24.2523193359375	19.5037841796875	-41.5924072265625
1003601075.0	-24.2523193359375	19.5037841796875	-41.5924072265625
1012512207.0	-23.25439453125	19.5037841796875	-39.9688720703125
1021392823.0	-21.58966064453125	19.83795166015625	-41.26739501953125
1030273438.0	-21.58966064453125	19.83795166015625	-41.26739501953125
1039306641.0	-23.42071533203125	19.3359375	-42.07916259765625
1048309326.0	-23.42071533203125	19.3359375	-42.07916259765625
1057312012.0	-22.25494384765625	18.8323974609375	-41.26739501953125
1066314698.0	-21.25701904296875	19.1680908203125	-39.9688720703125
1075317383.0	-21.25701904296875	19.1680908203125	-39.9688720703125
1084320069.0	-23.5870361328125	18.8323974609375	-40.29388427734375
1093322754.0	-22.088623046875	17.6605224609375	-40.130615234375
1102325440.0	-22.088623046875	17.6605224609375	-40.130615234375
1111328125.0	-23.42071533203125	17.99468994140625	-41.1041259765625
1120330811.0	-23.42071533203125	17.99468994140625	-41.1041259765625
1129333496.0	-21.0906982421875	16.9891357421875	-41.1041259765625
1138336182.0	-23.5870361328125	19.83795166015625	-40.61737060546875
1147338867.0	-23.5870361328125	19.83795166015625	-40.61737060546875
1156341553.0	-21.92230224609375	18.8323974609375	-40.9423828125
1165344239.0	-22.9217529296875	19.83795166015625	-40.61737060546875
1174346924.0	-22.9217529296875	19.83795166015625	-40.61737060546875
1183349610.0	-22.4212646484375	19.000244140625	-40.45562744140625
1192352295.0	-22.4212646484375	19.000244140625	-40.45562744140625
1201354981.0	-23.919677734375	18.8323974609375	-40.61737060546875
1210357666.0	-22.75543212890625	19.000244140625	-40.7806396484375
1219360352.0	-22.75543212890625	19.000244140625	-40.7806396484375
1228363037.0	-24.41864013671875	19.3359375	-41.42913818359375
1237365723.0	-22.4212646484375	19.000244140625	-40.130615234375
1246368408.0	-22.4212646484375	19.000244140625	-40.130615234375
1255371094.0	-21.92230224609375	17.82684326171875	-41.9158935546875
1264373780.0	-21.92230224609375	17.82684326171875	-41.9158935546875
1273376465.0	-23.5870361328125	18.8323974609375	-42.24090576171875
1282409668.0	-21.7559814453125	18.66455078125	-40.130615234375
1291412354.0	-21.7559814453125	18.66455078125	-40.130615234375
1300415039.0	-22.9217529296875	19.5037841796875	-41.9158935546875
1309417725.0	-23.75335693359375	19.000244140625	-40.45562744140625
1318420410.0	-23.75335693359375	19.000244140625	-40.45562744140625
1327423096.0	-23.5870361328125	19.5037841796875	-41.5924072265625
1336425782.0	-23.5870361328125	19.5037841796875	-41.5924072265625
1345428467.0	-22.4212646484375	18.66455078125	-40.7806396484375
1354431153.0	-22.58758544921875	19.5037841796875	-40.61737060546875
1363433838.0	-22.58758544921875	19.5037841796875	-40.61737060546875
1372436524.0	-22.4212646484375	19.67010498046875	-40.7806396484375
1381439209.0	-22.58758544921875	17.82684326171875	-40.61737060546875
1390441895.0	-22.58758544921875	17.82684326171875	-40.61737060546875
1399444580.0	-22.4212646484375	18.33038330078125	-40.7806396484375
1408447266.0	-22.4212646484375	18.33038330078125	-40.7806396484375
1417449951.0	-23.25439453125	17.82684326171875	-40.9423828125
1426452637.0	-23.08807373046875	18.66455078125	-41.1041259765625
1435455323.0	-23.08807373046875	18.66455078125	-41.1041259765625
1444458008.0	-23.5870361328125	19.1680908203125	-40.61737060546875
1453460694.0	-23.08807373046875	19.67010498046875	-40.45562744140625
1462463379.0	-23.08807373046875	19.67010498046875	-40.45562744140625
1471466065.0	-22.25494384765625	17.49267578125	-41.5924072265625
1480468750.0	-22.25494384765625	17.49267578125	-41.5924072265625
1489471436.0	-22.4212646484375	20.00579833984375	-41.754150390625
1498474121.0	-23.42071533203125	18.66455078125	-40.45562744140625
1507476807.0	-23.42071533203125	18.66455078125	-40.45562744140625
1516510010.0	-23.42071533203125	19.000244140625	-39.48211669921875
1525512696.0	-24.9176025390625	18.8323974609375	-40.61737060546875
1534515381.0	-24.9176025390625	18.8323974609375	-40.61737060546875
1543518067.0	-23.25439453125	18.49822998046875	-40.9423828125
1552520752.0	-23.25439453125	18.49822998046875	-40.9423828125
1561523438.0	-22.58758544921875	18.8323974609375	-40.9423828125
1570526123.0	-22.25494384765625	19.1680908203125	-40.29388427734375
1579528809.0	-22.25494384765625	19.1680908203125	-40.29388427734375
1588531494.0	-22.25494384765625	18.49822998046875	-38.995361328125
1597534180.0	-23.08807373046875	19.3359375	-40.130615234375
1606536866.0	-23.08807373046875	19.3359375	-40.130615234375
1615539551.0	-21.7559814453125	18.33038330078125	-40.45562744140625
1624542237.0	-21.7559814453125	18.33038330078125	-40.45562744140625
1633544922.0	-23.42071533203125	19.67010498046875	-40.130615234375
1642547608.0	-22.9217529296875	18.16253662109375	-40.9423828125
1651550293.0	-22.9217529296875	18.16253662109375	-40.9423828125
1660552979.0	-21.92230224609375	17.82684326171875	-40.29388427734375
1669555664.0	-22.25494384765625	18.8323974609375	-41.26739501953125
1678558350.0	-22.25494384765625	18.8323974609375	-41.26739501953125
1687561035.0	-23.5870361328125	19.5037841796875	-39.9688720703125
1696563721.0	-23.5870361328125	19.5037841796875	-39.9688720703125
1705566407.0	-23.42071533203125	17.6605224609375	-40.45562744140625
1714569092.0	-22.9217529296875	18.49822998046875	-41.9158935546875
1723571778.0	-22.9217529296875	18.49822998046875	-41.9158935546875
1732574463.0	-22.4212646484375	18.66455078125	-39.1571044921875
1741577149.0	-22.9217529296875	20.50933837890625	-40.9423828125
1750579834.0	-22.9217529296875	20.50933837890625	-40.9423828125
1759613037.0	-22.25494384765625	18.49822998046875	-39.9688720703125
1768615723.0	-22.25494384765625	18.49822998046875	-39.9688720703125
1777618408.0	-21.42333984375	19.000244140625	-41.1041259765625
1786621094.0	-21.92230224609375	19.83795166015625	-39.64385986328125
1795623780.0	-21.92230224609375	19.83795166015625	-39.64385986328125
1804626465.0	-23.08807373046875	18.66455078125	-40.45562744140625
1813629151.0	-24.08599853515625	17.99468994140625	-40.7806396484375
1822631836.0	-24.08599853515625	17.99468994140625	-40.7806396484375
1831634522.0	-23.919677734375	20.50933837890625	-41.9158935546875
1840637207.0	-23.919677734375	20.50933837890625	-41.9158935546875
1849639893.0	-22.58758544921875	19.83795166015625	-40.29388427734375
1858642578.0	-22.9217529296875	18.8323974609375	-41.5924072265625
1867645264.0	-22.9217529296875	18.8323974609375	-41.5924072265625
1876647950.0	-22.58758544921875	19.83795166015625	-41.5924072265625
1885650635.0	-23.25439453125	18.8323974609375	-41.26739501953125
1894653321.0	-23.25439453125	18.8323974609375	-41.26739501953125
1903656006.0	-22.58758544921875	19.1680908203125	-39.9688720703125
1912658692.0	-22.58758544921875	19.1680908203125	-39.9688720703125
1921661377.0	-24.08599853515625	18.33038330078125	-40.130615234375
1930664063.0	-23.25439453125	16.48712158203125	-40.61737060546875
1939666748.0	-23.25439453125	16.48712158203125	-40.61737060546875
1948669434.0	-22.25494384765625	20.17364501953125	-40.29388427734375
1957672119.0	-22.9217529296875	19.1680908203125	-42.24090576171875
1966583252.0	-22.9217529296875	19.1680908203125	-42.24090576171875
1975463867.0	-22.088623046875	18.66455078125	-41.42913818359375
1984344483.0	-22.088623046875	18.66455078125	-41.42913818359375
1993225098.0	-22.58758544921875	18.8323974609375	-40.9423828125
2002105713.0	-21.92230224609375	18.8323974609375	-41.26739501953125
2010986328.0	-21.92230224609375	18.8323974609375	-41.26739501953125
2019866944.0	-22.58758544921875	19.5037841796875	-40.29388427734375
2028747559.0	-22.75543212890625	19.000244140625	-40.45562744140625
2037628174.0	-22.75543212890625	19.000244140625	-40.45562744140625
2046508789.0	-22.58758544921875	18.8323974609375	-40.9423828125
2055389405.0	-22.58758544921875	18.8323974609375	-40.9423828125
2064270020.0	-23.42071533203125	17.99468994140625	-40.45562744140625
2073059082.0	-23.25439453125	19.83795166015625	-41.26739501953125
2081848145.0	-23.25439453125	19.83795166015625	-41.26739501953125
2090637207.0	-23.25439453125	19.1680908203125	-40.61737060546875
2099426270.0	-22.75543212890625	17.99468994140625	-40.130615234375
2108215332.0	-22.75543212890625	17.99468994140625	-40.130615234375
2117004395.0	-22.25494384765625	20.17364501953125	-39.64385986328125
2125793457.0	-22.25494384765625	20.17364501953125	-39.64385986328125
2134582520.0	-23.5870361328125	18.8323974609375	-38.995361328125
2143371582.0	-23.75335693359375	19.3359375	-40.45562744140625
2152160645.0	-23.75335693359375	19.3359375	-40.45562744140625
2160949707.0	-22.58758544921875	19.5037841796875	-39.9688720703125
2169738770.0	-23.42071533203125	19.67010498046875	-41.42913818359375
2178527832.0	-23.42071533203125	19.67010498046875	-41.42913818359375
2187316895.0	-24.41864013671875	20.00579833984375	-40.45562744140625
2196105957.0	-24.41864013671875	20.00579833984375	-40.45562744140625
2204895020.0	-24.75128173828125	19.000244140625	-40.7806396484375
2213684082.0	-23.25439453125	18.8323974609375	-40.29388427734375
2222473145.0	-23.25439453125	18.8323974609375	-40.29388427734375
2231262207.0	-23.08807373046875	20.6756591796875	-40.45562744140625
2240051270.0	-24.5849609375	19.83795166015625	-41.5924072265625
2248840332.0	-24.5849609375	19.83795166015625	-41.5924072265625
2257629395.0	-23.25439453125	19.5037841796875	-40.61737060546875
2266418457.0	-23.25439453125	19.5037841796875	-40.61737060546875
2275207520.0	-23.25439453125	20.17364501953125	-40.9423828125
2283996582.0	-24.75128173828125	21.0113525390625	-40.7806396484375
2292785645.0	-24.75128173828125	21.0113525390625	-40.7806396484375
2301574707.0	-23.25439453125	20.17364501953125	-40.61737060546875
2310363770.0	-23.42071533203125	19.000244140625	-41.1041259765625
2319152832.0	-23.42071533203125	19.000244140625	-41.1041259765625
2327941895.0	-23.42071533203125	18.33038330078125	-40.7806396484375
2336730957.0	-23.42071533203125	18.33038330078125	-40.7806396484375
2345520020.0	-23.919677734375	19.5037841796875	-40.61737060546875
2354309082.0	-23.42071533203125	19.000244140625	-39.48211669921875
2363098145.0	-23.42071533203125	19.000244140625	-39.48211669921875
2371887207.0	-22.9217529296875	18.8323974609375	-40.29388427734375
2380676270.0	-23.42071533203125	19.67010498046875	-40.45562744140625
2389465332.0	-23.42071533203125	19.67010498046875	-40.45562744140625
2398254395.0	-23.42071533203125	19.67010498046875	-42.40264892578125
2407043457.0	-23.42071533203125	19.67010498046875	-42.40264892578125
2415832520.0	-23.5870361328125	19.83795166015625	-39.9688720703125
2424621582.0	-23.5870361328125	20.17364501953125	-40.29388427734375
2433410645.0	-23.5870361328125	20.17364501953125	-40.29388427734375
2442199707.0	-23.75335693359375	18.66455078125	-40.7806396484375
2450988770.0	-22.4212646484375	19.000244140625	-41.1041259765625
2459777832.0	-22.4212646484375	19.000244140625	-41.1041259765625
2468566895.0	-24.2523193359375	20.843505859375	-41.26739501953125
2477355957.0	-24.2523193359375	20.843505859375	-41.26739501953125
2486145020.0	-22.58758544921875	18.49822998046875	-39.31884765625
2494934082.0	-23.08807373046875	19.67010498046875	-42.40264892578125
2503723145.0	-23.08807373046875	19.67010498046875	-42.40264892578125
2512512207.0	-22.4212646484375	20.00579833984375	-41.42913818359375
2521301270.0	-23.919677734375	19.5037841796875	-41.26739501953125
2530090332.0	-23.919677734375	19.5037841796875	-41.26739501953125
2538879395.0	-24.41864013671875	19.67010498046875	-41.1041259765625
2547668457.0	-24.41864013671875	19.67010498046875	-41.1041259765625
2556457520.0	-23.5870361328125	20.17364501953125	-41.5924072265625
2565246582.0	-22.75543212890625	19.000244140625	-40.7806396484375
2574035645.0	-22.75543212890625	19.000244140625	-40.7806396484375
2582824707.0	-22.58758544921875	18.8323974609375	-40.61737060546875
2591613770.0	-22.4212646484375	19.3359375	-41.1041259765625
2600402832.0	-22.4212646484375	19.3359375	-41.1041259765625
2609191895.0	-22.9217529296875	19.83795166015625	-40.9423828125
2617980957.0	-22.9217529296875	19.83795166015625	-40.9423828125
2626770020.0	-21.92230224609375	19.5037841796875	-39.64385986328125
2635559082.0	-23.08807373046875	18.66455078125	-41.1041259765625
2644348145.0	-23.08807373046875	18.66455078125	-41.1041259765625
2653137207.0	-23.75335693359375	19.67010498046875	-41.1041259765625
2661926270.0	-24.2523193359375	19.5037841796875	-40.61737060546875
2670715332.0	-24.2523193359375	19.5037841796875	-40.61737060546875
2679504395.0	-22.25494384765625	19.5037841796875	-39.9688720703125
2688293457.0	-22.25494384765625	19.5037841796875	-39.9688720703125
2697082520.0	-23.25439453125	19.5037841796875	-41.26739501953125
2705871582.0	-23.5870361328125	18.8323974609375	-40.61737060546875
2714660645.0	-23.5870361328125	18.8323974609375	-40.61737060546875
2723449707.0	-21.92230224609375	18.49822998046875	-40.61737060546875
2732238770.0	-22.25494384765625	18.49822998046875	-39.9688720703125
2741027832.0	-22.25494384765625	18.49822998046875	-39.9688720703125
2749816895.0	-21.7559814453125	18.33038330078125	-41.754150390625
2758605957.0	-21.7559814453125	18.33038330078125	-41.754150390625
2767395020.0	-21.92230224609375	18.8323974609375	-40.9423828125
2776184082.0	-24.08599853515625	18.66455078125	-40.130615234375
2784973145.0	-24.08599853515625	18.66455078125	-40.130615234375
2793762207.0	-24.2523193359375	19.1680908203125	-41.26739501953125
2802551270.0	-22.58758544921875	18.8323974609375	-40.61737060546875
2811340332.0	-22.58758544921875	18.8323974609375	-40.61737060546875
2820129395.0	-23.08807373046875	19.3359375	-40.7806396484375
2828918457.0	-23.08807373046875	19.3359375	-40.7806396484375
2837707520.0	-22.58758544921875	18.8323974609375	-41.26739501953125
2846496582.0	-23.919677734375	18.49822998046875	-41.26739501953125
2855285645.0	-23.919677734375	18.49822998046875	-41.26739501953125
2864074707.0	-22.75543212890625	18.66455078125	-41.42913818359375
2872863770.0	-22.25494384765625	18.8323974609375	-40.9423828125
2881652832.0	-22.25494384765625	18.8323974609375	-40.9423828125
2890441895.0	-22.088623046875	19.67010498046875	-41.754150390625
2899230957.0	-22.088623046875	19.67010498046875	-41.754150390625
2908081055.0	-22.088623046875	19.000244140625	-40.45562744140625
2916931153.0	-23.08807373046875	18.33038330078125	-40.7806396484375
2925811768.0	-23.08807373046875	18.33038330078125	-40.7806396484375
2934722901.0	-24.08599853515625	19.3359375	-40.45562744140625
2943603516.0	-23.08807373046875	18.66455078125	-40.7806396484375
2952514649.0	-23.08807373046875	18.66455078125	-40.7806396484375
2961425782.0	-23.75335693359375	17.99468994140625	-40.130615234375
2970367432.0	-23.75335693359375	17.99468994140625	-40.130615234375
2979309082.0	-21.7559814453125	18.66455078125	-40.7806396484375
2988220215.0	-22.9217529296875	19.1680908203125	-39.64385986328125
2997222901.0	-22.9217529296875	19.1680908203125	-39.64385986328125
3006225586.0	-22.088623046875	19.67010498046875	-39.80560302734375
3015258789.0	-22.75543212890625	19.000244140625	-41.42913818359375
3024261475.0	-22.75543212890625	19.000244140625	-41.42913818359375
3033264160.0	-24.75128173828125	18.33038330078125	-41.1041259765625
3042266846.0	-24.75128173828125	18.33038330078125	-41.1041259765625
3051269532.0	-23.25439453125	19.83795166015625	-40.61737060546875
3060272217.0	-23.919677734375	19.1680908203125	-39.9688720703125
3069274903.0	-23.919677734375	19.1680908203125	-39.9688720703125
3078277588.0	-23.75335693359375	17.3248291015625	-40.45562744140625
3087280274.0	-22.4212646484375	19.000244140625	-40.7806396484375
3096282959.0	-22.4212646484375	19.000244140625	-40.7806396484375
3105316162.0	-23.42071533203125	17.99468994140625	-39.48211669921875
3114318848.0	-23.42071533203125	17.99468994140625	-39.48211669921875
3123321533.0	-22.25494384765625	19.83795166015625	-39.64385986328125
3132324219.0	-22.75543212890625	19.000244140625	-39.48211669921875
3141326905.0	-22.75543212890625	19.000244140625	-39.48211669921875
3150329590.0	-22.75543212890625	19.67010498046875	-40.7806396484375
3159332276.0	-24.2523193359375	18.8323974609375	-40.61737060546875
3168334961.0	-24.2523193359375	18.8323974609375	-40.61737060546875
3177337647.0	-23.08807373046875	18.33038330078125	-40.130615234375
3186340332.0	-23.08807373046875	18.33038330078125	-40.130615234375
3195373535.0	-21.42333984375	19.000244140625	-40.7806396484375
3204376221.0	-24.41864013671875	20.34149169921875	-40.45562744140625
3213378907.0	-24.41864013671875	20.34149169921875	-40.45562744140625
3222381592.0	-23.08807373046875	19.67010498046875	-40.7806396484375
3231384278.0	-22.4212646484375	19.000244140625	-41.1041259765625
3240386963.0	-22.4212646484375	19.000244140625	-41.1041259765625
3249389649.0	-22.75543212890625	19.67010498046875	-40.45562744140625
3258392334.0	-22.75543212890625	19.67010498046875	-40.45562744140625
3267395020.0	-21.7559814453125	17.6605224609375	-42.40264892578125
3276397705.0	-23.5870361328125	18.8323974609375	-40.9423828125
3285430908.0	-23.5870361328125	18.8323974609375	-40.9423828125
3294433594.0	-21.92230224609375	18.8323974609375	-41.5924072265625
3303436280.0	-23.5870361328125	18.49822998046875	-40.9423828125
3312438965.0	-23.5870361328125	18.49822998046875	-40.9423828125
3321441651.0	-23.25439453125	18.16253662109375	-41.5924072265625
3330444336.0	-23.25439453125	18.16253662109375	-41.5924072265625
3339447022.0	-22.25494384765625	18.49822998046875	-41.26739501953125
3348449707.0	-22.088623046875	17.99468994140625	-41.42913818359375
3357452393.0	-22.088623046875	17.99468994140625	-41.42913818359375
3366455078.0	-22.25494384765625	20.843505859375	-41.9158935546875
3375488282.0	-22.25494384765625	19.5037841796875	-41.9158935546875
3384490967.0	-22.25494384765625	19.5037841796875	-41.9158935546875
3393493653.0	-23.42071533203125	18.66455078125	-40.7806396484375
3402496338.0	-23.42071533203125	18.66455078125	-40.7806396484375
3411499024.0	-23.75335693359375	20.00579833984375	-41.1041259765625
3420501709.0	-23.42071533203125	18.33038330078125	-40.45562744140625
3429504395.0	-23.42071533203125	18.33038330078125	-40.45562744140625
3438507080.0	-22.9217529296875	18.8323974609375	-40.61737060546875
3447509766.0	-23.5870361328125	18.8323974609375	-41.26739501953125
3456542969.0	-23.5870361328125	18.8323974609375	-41.26739501953125
3465545655.0	-21.92230224609375	18.8323974609375	-39.9688720703125
3474548340.0	-21.92230224609375	18.8323974609375	-39.9688720703125
3483551026.0	-22.58758544921875	19.1680908203125	-41.9158935546875
3492553711.0	-23.75335693359375	18.66455078125	-40.7806396484375
3501556397.0	-23.75335693359375	18.66455078125	-40.7806396484375
3510559082.0	-22.75543212890625	17.6605224609375	-42.07916259765625
3519561768.0	-24.2523193359375	19.1680908203125	-39.9688720703125
3528564453.0	-24.2523193359375	19.1680908203125	-39.9688720703125
3537567139.0	-21.0906982421875	18.33038330078125	-41.42913818359375
3546600342.0	-21.0906982421875	18.33038330078125	-41.42913818359375
3555603028.0	-22.9217529296875	19.1680908203125	-42.24090576171875
3564605713.0	-22.75543212890625	19.67010498046875	-40.7806396484375
3573608399.0	-22.75543212890625	19.67010498046875	-40.7806396484375
3582611084.0	-22.75543212890625	19.000244140625	-40.130615234375
3591613770.0	-23.08807373046875	18.66455078125	-40.7806396484375
3600616455.0	-23.08807373046875	18.66455078125	-40.7806396484375
3609619141.0	-21.42333984375	18.66455078125	-41.42913818359375
3618621826.0	-21.42333984375	18.66455078125	-41.42913818359375
3627624512.0	-23.42071533203125	17.99468994140625	-41.1041259765625
3636657715.0	-23.42071533203125	18.66455078125	-41.42913818359375
3645660401.0	-23.42071533203125	18.66455078125	-41.42913818359375
3654663086.0	-22.9217529296875	19.83795166015625	-41.26739501953125
3663665772.0	-23.42071533203125	19.000244140625	-40.7806396484375
3672668457.0	-23.42071533203125	19.000244140625	-40.7806396484375
3681671143.0	-21.7559814453125	19.3359375	-41.1041259765625
3690673828.0	-21.7559814453125	19.3359375	-41.1041259765625
3699676514.0	-21.7559814453125	18.66455078125	-42.07916259765625
3708679200.0	-22.9217529296875	18.16253662109375	-40.61737060546875
3717681885.0	-22.9217529296875	18.16253662109375	-40.61737060546875
3726715088.0	-23.25439453125	17.49267578125	-41.5924072265625
3735717774.0	-24.41864013671875	18.66455078125	-41.42913818359375
3744720459.0	-24.41864013671875	18.66455078125	-41.42913818359375
3753723145.0	-22.9217529296875	18.49822998046875	-39.9688720703125
3762725830.0	-22.9217529296875	18.49822998046875	-39.9688720703125
3771728516.0	-24.08599853515625	19.67010498046875	-41.42913818359375
3780731201.0	-22.4212646484375	20.00579833984375	-40.130615234375
3789733887.0	-22.4212646484375	20.00579833984375	-40.130615234375
3798736573.0	-22.25494384765625	18.16253662109375	-40.29388427734375
3807739258.0	-22.25494384765625	18.8323974609375	-41.5924072265625
3816772461.0	-22.25494384765625	18.8323974609375	-41.5924072265625
3825775147.0	-21.92230224609375	19.1680908203125	-41.9158935546875
3834777832.0	-21.92230224609375	19.1680908203125	-41.9158935546875
3843780518.0	-22.58758544921875	20.50933837890625	-41.5924072265625
3852783203.0	-22.4212646484375	19.67010498046875	-40.45562744140625
3861785889.0	-22.4212646484375	19.67010498046875	-40.45562744140625
3870788575.0	-23.25439453125	18.16253662109375	-39.64385986328125
