ts	x	y	z
352264404.0	-0.056549072265625	0.056549072265625	0.1505279541015625
356719971.0	0.0161590576171875	-0.0094146728515625	0.322906494140625
361175537.0	0.030364990234375	-0.0094146728515625	0.2462921142578125
365600586.0	0.0589447021484375	0.0430908203125	0.0643310546875
370056152.0	-0.032012939453125	0.0143585205078125	0.26544189453125
374511719.0	0.0873870849609375	-0.0095672607421875	0.2558746337890625
378967285.0	0.0251312255859375	-0.004638671875	0.2415008544921875
383422852.0	-0.0465240478515625	-0.0715179443359375	0.236724853515625
387847900.0	0.1300201416015625	0.038604736328125	0.23193359375
392303467.0	-0.0469818115234375	0.0050811767578125	0.2558746337890625
396759033.0	0.0390472412109375	0.0002899169921875	0.28460693359375
401214600.0	0.0198974609375	0.081390380859375	0.1553192138671875
405670166.0	-0.0279693603515625	0.0047760009765625	0.174468994140625
410095215.0	-0.01824951171875	0.04278564453125	0.0547637939453125
414550781.0	-0.061187744140625	0.0284271240234375	0.1984100341796875
419006348.0	-0.0037384033203125	0.004486083984375	0.227142333984375
423461914.0	-0.037109375	0.0330657958984375	0.0930633544921875
427917480.0	0.0251312255859375	0.013916015625	0.1265869140625
432342529.0	-0.02752685546875	0.013916015625	0.3468475341796875
436798096.0	-0.0035858154296875	0.05670166015625	0.0930633544921875
441253662.0	-0.0130157470703125	0.0279693603515625	0.1984100341796875
445709229.0	-0.046234130859375	0.0390472412109375	0.2079925537109375
450164795.0	0.058807373046875	-0.0421905517578125	0.2032012939453125
454589844.0	-0.08453369140625	-0.0610504150390625	0.174468994140625
459045410.0	0.0160064697265625	0.0345611572265625	0.3372802734375
463500977.0	-0.1461944580078125	0.04876708984375	0.1553192138671875
467956543.0	0.016448974609375	0.062835693359375	0.22235107421875
472412109.0	0.0736083984375	0.08648681640625	0.0930633544921875
476837158.0	-0.1270294189453125	0.033660888671875	0.385162353515625
481292725.0	-0.1026458740234375	-0.0140533447265625	0.3085479736328125
485748291.0	0.007476806640625	0.019439697265625	0.23193359375
490203857.0	0.002685546875	0.02886962890625	0.2989654541015625
494659424.0	0.06463623046875	0.0526580810546875	0.112213134765625
499084473.0	0.0309600830078125	0.057159423828125	0.2462921142578125
503540039.0	-0.0406951904296875	0.16668701171875	0.131378173828125
507995605.0	-0.0309600830078125	0.0420379638671875	0.131378173828125
512451172.0	0.0596923828125	0.008514404296875	0.2941741943359375
516906738.0	-0.0311126708984375	0.151580810546875	0.0403900146484375
521331787.0	-0.007171630859375	-0.035003662109375	0.2462921142578125
525787354.0	-0.0309600830078125	-0.039642333984375	0.1505279541015625
530242920.0	-0.0022430419921875	-0.0155487060546875	0.22235107421875
534698486.0	0.0549163818359375	0.1084747314453125	0.0643310546875
539123535.0	0.0022430419921875	-0.0016326904296875	0.279815673828125
543579102.0	0.0355987548828125	0.0079193115234375	0.164886474609375
548034668.0	-0.0312652587890625	-0.0206451416015625	0.2989654541015625
552490234.0	-0.1074371337890625	0.0652313232421875	0.23193359375
556945801.0	0.11236572265625	0.1126708984375	0.164886474609375
561370850.0	0.0498199462890625	0.07421875	0.121795654296875
565826416.0	0.021087646484375	0.131072998046875	0.28460693359375
570281982.0	0.0638885498046875	0.025726318359375	0.164886474609375
574737549.0	-0.089019775390625	-0.1508331298828125	0.078704833984375
579193115.0	0.0115203857421875	0.0453338623046875	0.279815673828125
583618164.0	-0.087982177734375	-0.0207977294921875	0.13616943359375
588073730.0	0.00762939453125	0.0127105712890625	0.1074371337890625
592529297.0	0.0410003662109375	-0.0064239501953125	0.2606658935546875
596984863.0	-0.03546142578125	0.04608154296875	0.026031494140625
601440430.0	-0.0782470703125	0.055511474609375	0.26544189453125
605865479.0	-0.04937744140625	0.0362091064453125	0.069122314453125
610321045.0	-0.1445465087890625	0.0933685302734375	0.11700439453125
614776611.0	0.0610504150390625	-0.0263214111328125	0.17926025390625
619232178.0	-0.04412841796875	0.0357513427734375	0.17926025390625
623687744.0	0.0037384033203125	0.07855224609375	0.069122314453125
628112793.0	-0.1107177734375	0.0688323974609375	0.227142333984375
632568359.0	-0.091278076171875	0.030364990234375	0.227142333984375
637023926.0	-0.095611572265625	-0.0173492431640625	0.217559814453125
641479492.0	0.0095672607421875	0.049530029296875	0.17926025390625
645935059.0	-0.0142059326171875	-0.0175018310546875	0.2462921142578125
650360107.0	0.0811004638671875	-0.060302734375	0.2415008544921875
654815674.0	-0.024078369140625	-0.0410003662109375	0.22235107421875
659271240.0	-0.0430908203125	0.0688323974609375	0.318115234375
663726807.0	0.1147613525390625	-0.0688323974609375	0.227142333984375
668182373.0	0.0665740966796875	0.00299072265625	0.078704833984375
672607422.0	0.00433349609375	0.1126708984375	0.0547637939453125
677062988.0	-0.0529632568359375	-0.021240234375	0.2750244140625
681518555.0	0.04742431640625	-0.0402374267578125	0.270233154296875
685974121.0	-0.0291748046875	0.0887298583984375	0.227142333984375
690429688.0	-0.0338134765625	0.06927490234375	0.217559814453125
694854736.0	0.00927734375	0.0595550537109375	0.1601104736328125
699310303.0	-0.0528106689453125	0.0927734375	0.11700439453125
703765869.0	-0.0812530517578125	0.04937744140625	0.1505279541015625
708221436.0	-0.0809478759765625	-0.0270843505859375	0.1074371337890625
712677002.0	-0.0377044677734375	0.1400604248046875	0.217559814453125
717102051.0	0.091278076171875	-0.0083770751953125	0.2079925537109375
721557617.0	-0.0234832763671875	0.0068817138671875	0.2606658935546875
726013184.0	0.0338134765625	0.03546142578125	0.2989654541015625
730468750.0	0.081390380859375	0.1735687255859375	0.164886474609375
734924316.0	-0.104888916015625	-0.041595458984375	0.2032012939453125
739349365.0	-0.0854339599609375	0.0300750732421875	0.0355987548828125
743804932.0	-0.0947113037109375	0.06329345703125	0.284759521484375
748260498.0	0.053558349609375	0.0249786376953125	0.126739501953125
752716064.0	-0.0755615234375	0.00103759765625	0.074066162109375
757171631.0	-0.1276397705078125	-0.0514678955078125	0.2081451416015625
761596680.0	-0.0556640625	0.0059814453125	0.3134765625
766052246.0	0.03515625	-0.1084747314453125	0.3565826416015625
770507813.0	-0.064788818359375	-0.01629638671875	0.1265869140625
774963379.0	0.026031494140625	0.002838134765625	0.1074371337890625
779418945.0	-0.055206298828125	-0.030517578125	0.26544189453125
783843994.0	-0.016754150390625	-0.025726318359375	0.169677734375
788299561.0	0.0166015625	0.0746612548828125	0.07391357421875
792755127.0	-0.01690673828125	0.0456390380859375	0.2941741943359375
797210693.0	-0.0359039306640625	0.0408477783203125	0.3085479736328125
801666260.0	0.00238037109375	0.0311126708984375	0.23193359375
806091309.0	-0.0405426025390625	0.0596923828125	0.1985626220703125
810546875.0	-0.03082275390625	0.0927734375	0.2943267822265625
815002441.0	0.0264739990234375	0.025726318359375	0.1985626220703125
819458008.0	-0.073760986328125	0.03515625	0.26080322265625
823913574.0	0.0218353271484375	0.0683746337890625	0.3134765625
828338623.0	-0.01165771484375	0.10638427734375	0.232086181640625
832794189.0	-0.01629638671875	-0.032318115234375	0.1937713623046875
837249756.0	0.0170440673828125	0.0965118408203125	0.1458892822265625
841705322.0	-0.0496673583984375	-0.023040771484375	0.078857421875
846160889.0	-0.0781097412109375	-0.0993499755859375	0.169830322265625
850585938.0	-0.058807373046875	0.058502197265625	0.284759521484375
855041504.0	-0.068084716796875	0.0391998291015625	0.21771240234375
859497070.0	-0.0766143798828125	-0.05535888671875	0.1889801025390625
863952637.0	0.0189971923828125	-0.01226806640625	0.1506805419921875
868377686.0	-0.0097198486328125	0.0594024658203125	0.21771240234375
872833252.0	-0.03350830078125	0.0734710693359375	0.169830322265625
877288818.0	-0.0143585205078125	-0.04608154296875	0.1027984619140625
881744385.0	-0.057159423828125	-0.0267791748046875	0.2368621826171875
886199951.0	0.0384521484375	0.0638885498046875	0.1506805419921875
890625000.0	-0.0332183837890625	0.039794921875	0.17462158203125
895080566.0	-0.0188446044921875	0.049224853515625	0.11236572265625
899536133.0	-0.171478271484375	-0.051025390625	0.1985626220703125
903991699.0	-0.008514404296875	0.0016326904296875	0.1650390625
908447266.0	0.115509033203125	0.096954345703125	0.064483642578125
912872314.0	-0.0329132080078125	0.04412841796875	0.27996826171875
917327881.0	-0.018402099609375	0.0821380615234375	0.1219482421875
921783447.0	0.0436859130859375	0.0484771728515625	0.284759521484375
926239014.0	-0.0996551513671875	0.0387420654296875	0.2416534423828125
930694580.0	-0.075103759765625	0.054168701171875	0.1506805419921875
935119629.0	0.049072265625	-0.0032806396484375	0.1650390625
939575195.0	-0.060150146484375	0.0595550537109375	0.1937713623046875
944030762.0	0.078399658203125	-0.01226806640625	0.227294921875
948486328.0	-0.060150146484375	0.0403900146484375	0.1458892822265625
952941895.0	-0.0504150390625	0.030670166015625	0.26080322265625
957366943.0	0.00701904296875	0.0544586181640625	0.227294921875
961822510.0	-0.0454864501953125	-0.0125579833984375	0.2033538818359375
966278076.0	0.069122314453125	-0.00299072265625	0.1458892822265625
970733643.0	-0.1074371337890625	0.0743560791015625	0.0453338623046875
975189209.0	0.0360565185546875	-0.021240234375	0.2991180419921875
979614258.0	-0.0166015625	0.0408477783203125	0.2033538818359375
984069824.0	0.012115478515625	-0.016448974609375	0.227294921875
988525391.0	-0.0641937255859375	-0.0402374267578125	0.126739501953125
992980957.0	-0.035308837890625	0.01226806640625	0.107574462890625
997436523.0	0.0410003662109375	-0.02587890625	0.222503662109375
1001861572.0	-0.092620849609375	0.0362091064453125	0.2943267822265625
1006317139.0	0.0269317626953125	0.002685546875	0.1219482421875
1010772705.0	-0.049530029296875	0.0314178466796875	0.3326416015625
1015228271.0	0.041290283203125	-0.02587890625	0.3422088623046875
1019683838.0	-0.0590972900390625	-0.0067291259765625	0.284759521484375
1024108887.0	0.0364990234375	0.0791473388671875	0.2416534423828125
1028564453.0	-0.0637359619140625	-0.088134765625	0.2560272216796875
1033020020.0	0.0032806396484375	-0.0019378662109375	0.117156982421875
1037475586.0	-0.058807373046875	0.05535888671875	0.222503662109375
1041931152.0	0.0034332275390625	-0.0546112060546875	0.117156982421875
1046356201.0	-0.0872344970703125	0.0411376953125	0.318267822265625
1050811768.0	0.0133056640625	0.0743560791015625	0.0501251220703125
1055267334.0	0.008514404296875	-0.0355987548828125	0.17462158203125
1059722900.0	-0.00103759765625	0.0312652587890625	0.1985626220703125
1064178467.0	-0.101898193359375	0.0318603515625	0.107574462890625
1068603516.0	0.0034332275390625	0.0364990234375	0.06927490234375
1073059082.0	0.041595458984375	-0.0207977294921875	0.212921142578125
1077514648.0	-0.0062713623046875	0.1461944580078125	0.2512359619140625
1081970215.0	0.0700225830078125	-0.01165771484375	0.3470001220703125
1086425781.0	0.0792999267578125	0.0837860107421875	0.3087005615234375
1090850830.0	0.002685546875	0.126434326171875	0.1506805419921875
1095306396.0	0.0836334228515625	0.0543060302734375	0.3087005615234375
1099761963.0	-0.0263214111328125	0.0064239501953125	0.064483642578125
1104217529.0	-0.00238037109375	-0.0840911865234375	0.13153076171875
1108673096.0	0.078704833984375	0.01629638671875	0.13153076171875
1113098145.0	-0.0264739990234375	-0.007476806640625	0.2368621826171875
1117553711.0	0.016448974609375	0.0981597900390625	0.1458892822265625
1122009277.0	0.0592498779296875	-0.0453338623046875	0.1650390625
1126464844.0	0.0734710693359375	-0.0594024658203125	0.232086181640625
1130920410.0	0.035003662109375	-0.0686798095703125	0.1363067626953125
1135345459.0	-0.0080718994140625	-0.0016326904296875	0.0836334228515625
1139801025.0	-0.03546142578125	0.0466766357421875	0.169830322265625
1144256592.0	0.0362091064453125	-0.0966644287109375	0.078857421875
1148712158.0	0.069580078125	-0.0436859130859375	0.3565826416015625
1153167725.0	0.0357513427734375	0.0423431396484375	0.1889801025390625
1157592773.0	-0.078857421875	0.0516204833984375	0.1027984619140625
1162048340.0	0.012115478515625	-0.010467529296875	0.117156982421875
1166503906.0	-0.0451812744140625	0.0372467041015625	0.179412841796875
1170959473.0	0.0504150390625	-0.1059417724609375	0.1889801025390625
1175384521.0	0.00732421875	0.0517730712890625	0.1219482421875
1179840088.0	-0.0499725341796875	-0.0438385009765625	0.179412841796875
1184295654.0	-0.0450286865234375	0.0040283203125	0.179412841796875
1188751221.0	0.0124053955078125	0.0327606201171875	0.232086181640625
1193206787.0	-0.02587890625	-0.0007476806640625	0.126739501953125
1197631836.0	-0.0544586181640625	-0.0484771728515625	0.1650390625
1202087402.0	0.0317230224609375	0.013763427734375	0.2368621826171875
1206542969.0	0.122100830078125	0.013763427734375	0.232086181640625
1210998535.0	-0.0166015625	0.13287353515625	0.1554718017578125
1215454102.0	-0.07855224609375	0.0179443359375	0.1458892822265625
1219879150.0	-0.04010009765625	-0.1060791015625	0.21771240234375
1224334717.0	-0.097259521484375	0.0947113037109375	0.4044647216796875
1228790283.0	-0.058807373046875	0.037109375	0.0980072021484375
1233245850.0	0.0607452392578125	-0.0059814453125	0.1363067626953125
1237701416.0	0.036651611328125	0.013153076171875	0.284759521484375
1242126465.0	0.0031280517578125	0.0511627197265625	0.318267822265625
1246582031.0	0.0079193115234375	0.1846466064453125	0.1889801025390625
1251037598.0	0.00299072265625	0.059844970703125	0.126739501953125
1255493164.0	-0.1162567138671875	0.016754150390625	0.2464447021484375
1259948730.0	-0.0299224853515625	-0.02618408203125	0.222503662109375
1264373779.0	0.0559539794921875	-0.0451812744140625	0.2368621826171875
1268829346.0	-0.0157012939453125	0.007476806640625	0.160247802734375
1273284912.0	0.022430419921875	-0.0068817138671875	0.1458892822265625
1277740479.0	0.0748138427734375	0.05999755859375	0.02618408203125
1282196045.0	-0.0589447021484375	0.0930633544921875	0.011810302734375
1286621094.0	0.089019775390625	-0.0408477783203125	0.117156982421875
1291076660.0	0.0267791748046875	0.0595550537109375	0.1650390625
1295532227.0	-0.0115203857421875	0.016448974609375	0.1985626220703125
1299987793.0	-0.030517578125	-0.0981597900390625	0.179412841796875
1304443359.0	-0.0017852783203125	-0.069122314453125	0.0932159423828125
1308868408.0	0.0697174072265625	0.007476806640625	0.169830322265625
1313323975.0	0.0789947509765625	-0.0640411376953125	0.222503662109375
1317779541.0	-0.0453338623046875	0.0792999267578125	0.1554718017578125
1322235107.0	0.0406951904296875	0.007476806640625	0.212921142578125
1326690674.0	0.0453338623046875	0.01690673828125	0.1650390625
1331115723.0	0.08319091796875	-0.0451812744140625	0.1889801025390625
1335571289.0	-0.0219879150390625	0.0170440673828125	0.0549163818359375
1340026855.0	0.092620849609375	0.102935791015625	0.1985626220703125
1344482422.0	-0.04608154296875	0.07391357421875	0.27996826171875
1348937988.0	-0.05072021484375	0.0592498779296875	0.1410980224609375
1353363037.0	0.0496673583984375	0.1116180419921875	0.1410980224609375
1357818604.0	0.0160064697265625	0.063446044921875	0.160247802734375
1362274170.0	0.0016326904296875	0.0155487060546875	0.074066162109375
1366729736.0	-0.0079193115234375	0.0345611572265625	0.2560272216796875
1371185303.0	-0.0173492431640625	0.0869293212890625	0.1937713623046875
1375610352.0	0.0160064697265625	0.0007476806640625	0.1410980224609375
1380065918.0	-0.0746612548828125	-0.1041412353515625	0.117156982421875
1384521484.0	-0.0124053955078125	-0.022735595703125	0.3134765625
1388977051.0	0.0115203857421875	0.0345611572265625	0.2943267822265625
1393432617.0	0.1116180419921875	0.005828857421875	0.2464447021484375
1397857666.0	-0.0128631591796875	0.0249786376953125	0.1937713623046875
1402313232.0	-0.084381103515625	0.0391998291015625	0.232086181640625
1406768799.0	0.0781097412109375	-0.060150146484375	0.126739501953125
1411224365.0	-0.04144287109375	-0.069427490234375	0.1937713623046875
1415679932.0	0.04937744140625	-0.011810302734375	0.1889801025390625
1420104980.0	-0.0270843505859375	0.02154541015625	0.2512359619140625
1424560547.0	-0.041290283203125	-0.0166015625	0.0836334228515625
1429016113.0	0.03515625	-0.0022430419921875	0.3326416015625
1433471680.0	-0.0031280517578125	-0.0022430419921875	0.0501251220703125
1437927246.0	-0.0175018310546875	-0.00701904296875	0.2560272216796875
1442352295.0	-0.0127105712890625	0.002532958984375	0.0884246826171875
1446807861.0	0.02557373046875	0.0454864501953125	0.179412841796875
1451263428.0	0.035003662109375	-0.12164306640625	0.2943267822265625
1455718994.0	-0.04144287109375	0.10308837890625	0.1985626220703125
1460174561.0	0.0158538818359375	0.0932159423828125	0.2368621826171875
1464599609.0	-0.1225433349609375	0.026031494140625	0.078857421875
1469055176.0	0.0496673583984375	-0.0170440673828125	0.2416534423828125
1473510742.0	-0.0077667236328125	0.0068817138671875	0.1985626220703125
1477966309.0	-0.0697174072265625	-0.012115478515625	0.160247802734375
1482421875.0	-0.002685546875	0.0975494384765625	0.32305908203125
1486846924.0	0.0115203857421875	0.0734710693359375	0.265594482421875
1491302490.0	0.030517578125	0.05401611328125	0.2033538818359375
1495758057.0	-0.0839385986328125	-0.051025390625	0.107574462890625
1500213623.0	0.0068817138671875	-0.0079193115234375	0.232086181640625
1504638672.0	-0.0789947509765625	0.0160064697265625	0.1554718017578125
1509094238.0	0.02154541015625	-0.04608154296875	0.17462158203125
1513549805.0	-0.064483642578125	0.1162567138671875	0.179412841796875
1518005371.0	-0.026031494140625	-0.089324951171875	0.2081451416015625
1522460938.0	0.0550537109375	0.0017852783203125	0.1985626220703125
1526885986.0	0.02154541015625	0.0828857421875	0.2033538818359375
1531341553.0	-0.1550140380859375	0.03485107421875	0.232086181640625
1535797119.0	0.107879638671875	0.0824432373046875	0.0549163818359375
1540252686.0	-0.00701904296875	0.0821380615234375	0.327850341796875
1544708252.0	0.016754150390625	0.0579071044921875	0.2703857421875
1549133301.0	0.064483642578125	0.014801025390625	0.126739501953125
1553588867.0	0.026031494140625	0.0052337646484375	0.2081451416015625
1558044434.0	-0.002685546875	0.01959228515625	0.2081451416015625
1562500000.0	0.016448974609375	-0.0424957275390625	0.3134765625
1566955566.0	-0.0314178466796875	0.010162353515625	0.2512359619140625
1571380615.0	-0.0360565185546875	0.09112548828125	0.17462158203125
1575836182.0	0.011810302734375	-0.004486083984375	0.13153076171875
1580291748.0	-0.012115478515625	-0.004486083984375	0.0453338623046875
1584747314.0	0.0166015625	0.024078369140625	0.2560272216796875
1589202881.0	0.0451812744140625	-0.004638671875	0.078857421875
1593627930.0	0.0736083984375	0.038299560546875	0.222503662109375
1598083496.0	-0.05072021484375	0.0191497802734375	0.0932159423828125
1602539063.0	0.1116180419921875	0.0477294921875	0.179412841796875
1606994629.0	0.0204925537109375	0.0332183837890625	0.1363067626953125
1611450195.0	0.1352691650390625	-0.0471343994140625	0.179412841796875
1615875244.0	0.0537109375	0.1104278564453125	0.212921142578125
1620330811.0	-0.0466766357421875	-0.0378570556640625	0.222503662109375
1624786377.0	0.0249786376953125	0.0052337646484375	0.2416534423828125
1629241943.0	-0.0562591552734375	-0.0185546875	0.2895355224609375
1633697510.0	-0.0082244873046875	0.0053863525390625	0.11236572265625
1638122559.0	0.06329345703125	0.0435333251953125	0.2512359619140625
1642578125.0	-0.0466766357421875	0.029022216796875	0.3517913818359375
1647033691.0	-0.09906005859375	-0.0234832763671875	0.169830322265625
1651489258.0	-0.0032806396484375	-0.009124755859375	0.265594482421875
1655944824.0	-0.03680419921875	-0.0701751708984375	0.1219482421875
1660369873.0	-0.089019775390625	0.09710693359375	0.169830322265625
1664825439.0	0.0161590576171875	-0.093963623046875	0.2416534423828125
1669281006.0	-0.05072021484375	0.04937744140625	0.0309600830078125
1673736572.0	0.0115203857421875	0.05401611328125	0.27996826171875
1678192139.0	0.0161590576171875	-0.012115478515625	0.2895355224609375
1682617188.0	-0.045928955078125	0.0641937255859375	0.078857421875
1687072754.0	0.0019378662109375	0.04010009765625	-0.002532958984375
1691528320.0	-0.0410003662109375	0.1544189453125	0.1027984619140625
1695983887.0	-0.1553192138671875	0.0393524169921875	0.0836334228515625
1700439453.0	-0.0402374267578125	-0.0179443359375	0.21771240234375
1704864502.0	0.0499725341796875	0.0596923828125	0.1889801025390625
1709320068.0	0.030670166015625	0.00701904296875	0.0357513427734375
1713775635.0	0.01629638671875	0.0499725341796875	0.1458892822265625
1718231201.0	-0.0124053955078125	-0.0504150390625	0.2991180419921875
1722686768.0	-0.0839385986328125	0.00701904296875	0.1458892822265625
1727111816.0	0.026031494140625	-0.06927490234375	0.160247802734375
1731567383.0	-0.0550537109375	0.0836334228515625	0.1841888427734375
1736022949.0	-0.0498199462890625	0.050567626953125	0.1985626220703125
1740478516.0	0.0364990234375	0.022735595703125	0.1410980224609375
1744934082.0	0.0171966552734375	-0.072723388671875	0.2081451416015625
1749359131.0	0.0032806396484375	-0.0537109375	0.1554718017578125
1753814697.0	-0.0300750732421875	-0.0106201171875	0.227294921875
1758270264.0	0.0272216796875	-0.005828857421875	0.265594482421875
1762725830.0	-0.0920257568359375	0.018096923828125	0.074066162109375
1767181396.0	-0.1490325927734375	0.0561065673828125	0.1506805419921875
1771606445.0	-0.033966064453125	0.0130157470703125	0.2943267822265625
1776062012.0	-0.1053314208984375	-0.0966644287109375	0.11236572265625
1780517578.0	0.0047760009765625	0.0562591552734375	0.222503662109375
1784973145.0	0.0285797119140625	0.1038360595703125	0.0501251220703125
1789428711.0	0.04278564453125	-0.115966796875	0.0501251220703125
1793853760.0	-0.0098724365234375	-0.04876708984375	0.160247802734375
1798309326.0	0.0140533447265625	0.142303466796875	0.1650390625
1802764893.0	0.004486083984375	0.022430419921875	0.11236572265625
1807220459.0	0.013916015625	0.046234130859375	0.2416534423828125
1811676025.0	-0.08154296875	-0.044586181640625	0.2464447021484375
1816101074.0	0.0236358642578125	0.0032806396484375	0.21771240234375
1820556641.0	-0.095611572265625	0.04144287109375	0.117156982421875
1825012207.0	0.0047760009765625	0.0556640625	0.3039093017578125
1829467773.0	-0.0715179443359375	0.0267791748046875	-0.00732421875
1833892822.0	0.081390380859375	0.069580078125	0.2081451416015625
1838348389.0	-0.0237884521484375	0.069427490234375	0.3134765625
1842803955.0	0.1336212158203125	0.00238037109375	0.232086181640625
1847259521.0	-0.0477294921875	0.0032806396484375	0.0884246826171875
1851715088.0	-0.0905303955078125	0.0128631591796875	0.1650390625
1856140137.0	0.0004425048828125	0.0175018310546875	0.126739501953125
1860595703.0	-0.05206298828125	0.0127105712890625	0.232086181640625
1865051270.0	-0.013763427734375	-0.0016326904296875	0.275177001953125
1869506836.0	-0.0517730712890625	-0.0110626220703125	0.2991180419921875
1873962402.0	-0.1708831787109375	-0.0158538818359375	0.1889801025390625
1878387451.0	-0.1273345947265625	0.0128631591796875	0.160247802734375
1882843018.0	-0.0124053955078125	0.098602294921875	0.36614990234375
1887298584.0	-0.050567626953125	0.1316680908203125	0.2512359619140625
1891754150.0	0.026031494140625	-0.02618408203125	0.1410980224609375
