displayname	timestamp	x	y	z
Nexus5x02	8960699299000	-43.0	-49.6875	-52.9375
Nexus5x02	8960719848000	-43.0	-49.6875	-53.3125
Nexus5x02	8960740296000	-43.75	-49.6875	-54.125
Nexus5x02	8960760843000	-43.0	-49.6875	-54.125
Nexus5x02	8960781291000	-43.375	-50.0625	-53.75
Nexus5x02	8960801861000	-43.0	-50.0625	-53.75
Nexus5x02	8960822309000	-43.0	-49.6875	-53.0
Nexus5x02	8960842900000	-43.0	-50.0625	-54.1875
Nexus5x02	8960863348000	-43.375	-49.3125	-54.1875
Nexus5x02	8960883811000	-43.375	-49.6875	-53.75
Nexus5x02	8960904259000	-43.375	-50.4375	-54.1875
Nexus5x02	8960924818000	-43.75	-50.0625	-54.5625
Nexus5x02	8960945266000	-44.125	-49.6875	-53.4375
Nexus5x02	8960965831000	-43.375	-49.6875	-53.8125
Nexus5x02	8960986279000	-43.75	-50.4375	-53.8125
Nexus5x02	8961006878000	-43.375	-50.0625	-52.625
Nexus5x02	8961027326000	-43.375	-48.9375	-53.4375
Nexus5x02	8961047863000	-43.0	-49.6875	-53.8125
Nexus5x02	8961068311000	-43.375	-49.6875	-52.625
Nexus5x02	8961088928000	-43.75	-50.0625	-53.0625
Nexus5x02	8961109376000	-43.0	-50.0625	-55.0
Nexus5x02	8961129970000	-42.6875	-49.3125	-53.8125
Nexus5x02	8961150418000	-42.625	-49.3125	-53.4375
Nexus5x02	8961170934000	-44.125	-48.9375	-54.25
Nexus5x02	8961191382000	-42.3125	-49.6875	-54.25
Nexus5x02	8961211948000	-43.75	-48.9375	-54.25
Nexus5x02	8961232396000	-43.375	-49.3125	-53.4375
Nexus5x02	8961252972000	-42.6875	-50.0625	-53.4375
Nexus5x02	8961273420000	-42.3125	-49.3125	-54.625
Nexus5x02	8961294014000	-44.125	-49.3125	-53.875
Nexus5x02	8961314462000	-43.375	-50.4375	-54.625
Nexus5x02	8961335026000	-43.75	-49.6875	-54.625
Nexus5x02	8961355474000	-43.0	-49.6875	-53.8125
Nexus5x02	8961376045000	-42.6875	-50.4375	-53.4375
Nexus5x02	8961396493000	-43.375	-49.6875	-54.25
Nexus5x02	8961417041000	-43.375	-50.0625	-54.25
Nexus5x02	8961437489000	-44.125	-49.6875	-54.25
Nexus5x02	8961458048000	-43.75	-49.6875	-53.8125
Nexus5x02	8961478496000	-43.375	-49.6875	-51.5
Nexus5x02	8961499013000	-43.75	-50.0625	-54.25
Nexus5x02	8961519461000	-44.125	-49.3125	-53.8125
Nexus5x02	8961540021000	-43.75	-49.6875	-53.0625
Nexus5x02	8961560469000	-43.75	-49.6875	-53.8125
Nexus5x02	8961581027000	-43.75	-49.6875	-54.25
Nexus5x02	8961601475000	-43.375	-49.6875	-53.4375
Nexus5x02	8961622056000	-43.0	-49.6875	-53.4375
Nexus5x02	8961642504000	-43.75	-50.4375	-53.875
Nexus5x02	8961663120000	-43.375	-50.0625	-53.0625
