displayname	timestamp	x	y	z
Nexus5x03	9802122912000	-40.9375	-39.4375	-67.125
Nexus5x03	9802142728000	-41.25	-38.75	-67.125
Nexus5x03	9802162472000	-40.9375	-39.4375	-67.125
Nexus5x03	9802182284000	-41.3125	-39.8125	-67.1875
Nexus5x03	9802202028000	-41.625	-39.4375	-66.8125
Nexus5x03	9802221942000	-40.9375	-39.4375	-68.375
Nexus5x03	9802241686000	-41.3125	-39.8125	-67.25
Nexus5x03	9802261550000	-40.9375	-39.0625	-67.25
Nexus5x03	9802281294000	-40.9375	-39.0625	-68.0625
Nexus5x03	9802301113000	-41.3125	-39.4375	-67.25
Nexus5x03	9802320857000	-40.9375	-39.4375	-66.4375
Nexus5x03	9802340698000	-41.3125	-39.4375	-66.4375
Nexus5x03	9802360442000	-40.9375	-39.8125	-67.6875
Nexus5x03	9802380280000	-40.5625	-40.1875	-67.3125
Nexus5x03	9802400024000	-40.9375	-39.4375	-67.6875
Nexus5x03	9802419915000	-40.5625	-39.4375	-66.5
Nexus5x03	9802439659000	-41.3125	-38.75	-66.875
Nexus5x03	9802459459000	-41.3125	-39.125	-66.5
Nexus5x03	9802479203000	-40.5625	-39.4375	-66.5
Nexus5x03	9802498986000	-41.3125	-38.75	-66.125
Nexus5x03	9802518730000	-40.9375	-39.4375	-66.5
Nexus5x03	9802538561000	-40.5625	-39.125	-66.9375
Nexus5x03	9802558305000	-40.9375	-39.125	-67.3125
Nexus5x03	9802578143000	-40.5625	-38.75	-66.9375
Nexus5x03	9802597887000	-41.3125	-40.1875	-66.9375
Nexus5x03	9802617684000	-41.3125	-40.1875	-67.3125
Nexus5x03	9802637428000	-40.9375	-39.4375	-66.125
Nexus5x03	9802657304000	-40.5625	-39.4375	-68.125
Nexus5x03	9802677048000	-40.9375	-39.125	-67.6875
Nexus5x03	9802696851000	-41.3125	-39.4375	-67.3125
Nexus5x03	9802716595000	-41.3125	-39.8125	-67.3125
Nexus5x03	9802736419000	-41.3125	-39.125	-66.9375
Nexus5x03	9802756163000	-41.3125	-39.4375	-66.5
Nexus5x03	9802775976000	-40.9375	-39.4375	-65.3125
Nexus5x03	9802795720000	-40.9375	-39.8125	-66.9375
Nexus5x03	9802815539000	-40.5625	-39.8125	-67.3125
Nexus5x03	9802835283000	-41.6875	-39.4375	-66.125
Nexus5x03	9802855105000	-41.6875	-40.1875	-67.3125
Nexus5x03	9802874849000	-41.6875	-39.8125	-66.9375
Nexus5x03	9802894664000	-40.9375	-40.1875	-66.9375
Nexus5x03	9802914408000	-41.3125	-39.8125	-67.3125
Nexus5x03	9802934181000	-40.1875	-39.8125	-66.9375
Nexus5x03	9802953925000	-40.1875	-39.4375	-66.9375
Nexus5x03	9802973761000	-38.375	-38.0	-66.125
Nexus5x03	9802993505000	-41.3125	-39.4375	-65.75
Nexus5x03	9803013275000	-40.5625	-40.1875	-67.75
Nexus5x03	9803033019000	-40.5625	-39.4375	-66.9375
Nexus5x03	9803052872000	-40.5625	-39.125	-66.9375
Nexus5x03	9803072616000	-41.3125	-39.8125	-65.75
