displayname	timestamp	x	y	z
Nexus6x07	1025837251347821	-0.000640869140625	0.000885009765625	0.8611602783203125
Nexus6x07	1025837256413739	-0.0015411376953125	0.0014190673828125	0.8611602783203125
Nexus6x07	1025837259709637	-0.001953125	0.0016632080078125	0.8611602783203125
Nexus6x07	1025837263737957	-0.002349853515625	0.00189208984375	0.8611602783203125
Nexus6x07	1025837267735760	-0.00213623046875	0.0015106201171875	0.8612518310546875
Nexus6x07	1025837271916668	-0.0019378662109375	0.0011444091796875	0.8612823486328125
Nexus6x07	1025837276158612	-0.0017547607421875	0.0008087158203125	0.861297607421875
Nexus6x07	1025837280522625	-0.0015869140625	0.00048828125	0.8613739013671875
Nexus6x07	1025837284917157	-0.0014190673828125	0.0001983642578125	0.8614654541015625
Nexus6x07	1025837289281170	-0.0014495849609375	0.00048828125	0.8615570068359375
Nexus6x07	1025837293675702	-0.00146484375	0.0007781982421875	0.8616180419921875
Nexus6x07	1025837298100750	-0.001495361328125	0.00103759765625	0.861663818359375
Nexus6x07	1025837302525799	-0.0015106201171875	0.0012969970703125	0.8617095947265625
Nexus6x07	1025837306920331	-0.00152587890625	0.00152587890625	0.8616180419921875
Nexus6x07	1025837311375897	-0.0016021728515625	0.00177001953125	0.8614959716796875
Nexus6x07	1025837315831463	-0.0016632080078125	0.0019989013671875	0.8613739013671875
Nexus6x07	1025837320287030	-0.0017242431640625	0.002227783203125	0.8612518310546875
Nexus6x07	1025837324742596	-0.0017852783203125	0.0024261474609375	0.8611602783203125
Nexus6x07	1025837329198163	-0.0018310546875	0.0026092529296875	0.861083984375
Nexus6x07	1025837333623211	-0.00201416015625	0.00274658203125	0.8610076904296875
Nexus6x07	1025837338078778	-0.0021820068359375	0.00286865234375	0.8609771728515625
Nexus6x07	1025837342534344	-0.002349853515625	0.00299072265625	0.8609466552734375
Nexus6x07	1025837346989911	-0.0024871826171875	0.0030975341796875	0.860931396484375
Nexus6x07	1025837351445477	-0.0026397705078125	0.0031890869140625	0.8609771728515625
Nexus6x07	1025837355901043	-0.002777099609375	0.003509521484375	0.86102294921875
Nexus6x07	1025837360326092	-0.002899169921875	0.0037994384765625	0.861083984375
Nexus6x07	1025837364781659	-0.0030364990234375	0.0040740966796875	0.861053466796875
Nexus6x07	1025837369237225	-0.003143310546875	0.0043182373046875	0.860992431640625
Nexus6x07	1025837373692791	-0.0032501220703125	0.0045623779296875	0.8609466552734375
Nexus6x07	1025837378148358	-0.003082275390625	0.0046844482421875	0.86090087890625
Nexus6x07	1025837382603924	-0.0029296875	0.004791259765625	0.8608856201171875
Nexus6x07	1025837387059491	-0.002777099609375	0.0048980712890625	0.8608551025390625
Nexus6x07	1025837391484539	-0.0026397705078125	0.0049896240234375	0.8608245849609375
Nexus6x07	1025837395940106	-0.00250244140625	0.0050811767578125	0.86083984375
Nexus6x07	1025837400395672	-0.0029296875	0.00506591796875	0.8608551025390625
Nexus6x07	1025837404851239	-0.0033416748046875	0.00506591796875	0.8608856201171875
Nexus6x07	1025837409306805	-0.00372314453125	0.0050506591796875	0.860870361328125
Nexus6x07	1025837413762372	-0.0040740966796875	0.005035400390625	0.8608551025390625
Nexus6x07	1025837418217938	-0.0044097900390625	0.0050201416015625	0.8608245849609375
Nexus6x07	1025837422642987	-0.00421142578125	0.0051116943359375	0.860809326171875
Nexus6x07	1025837427098553	-0.0040283203125	0.00518798828125	0.86077880859375
Nexus6x07	1025837431554120	-0.003875732421875	0.0052642822265625	0.860748291015625
Nexus6x07	1025837436009686	-0.0037078857421875	0.005340576171875	0.860748291015625
Nexus6x07	1025837440465252	-0.003570556640625	0.005401611328125	0.860748291015625
Nexus6x07	1025837444920819	-0.0036773681640625	0.0054779052734375	0.860748291015625
Nexus6x07	1025837449345868	-0.0037689208984375	0.00555419921875	0.860687255859375
Nexus6x07	1025837453801434	-0.0038604736328125	0.005615234375	0.860626220703125
Nexus6x07	1025837458257000	-0.003936767578125	0.00567626953125	0.8605499267578125
Nexus6x07	1025837462712567	-0.0040130615234375	0.0057373046875	0.8604888916015625
Nexus6x07	1025837467168133	-0.00390625	0.0057525634765625	0.8604888916015625
Nexus6x07	1025837471623700	-0.0037994384765625	0.005767822265625	0.8604888916015625
Nexus6x07	1025837476079266	-0.003692626953125	0.0057830810546875	0.860504150390625
Nexus6x07	1025837480504315	-0.00360107421875	0.00579833984375	0.8605499267578125
Nexus6x07	1025837484959881	-0.003509521484375	0.0058135986328125	0.860595703125
Nexus6x07	1025837489415448	-0.0035552978515625	0.005706787109375	0.8606414794921875
Nexus6x07	1025837493871014	-0.00360107421875	0.0055999755859375	0.860687255859375
Nexus6x07	1025837498326581	-0.0036468505859375	0.005523681640625	0.8607330322265625
Nexus6x07	1025837502782147	-0.0036773681640625	0.00543212890625	0.86077880859375
Nexus6x07	1025837507207196	-0.00372314453125	0.0053558349609375	0.8608551025390625
Nexus6x07	1025837511662762	-0.0034332275390625	0.0050506591796875	0.860931396484375
Nexus6x07	1025837516118329	-0.003173828125	0.0047760009765625	0.8610076904296875
Nexus6x07	1025837520573895	-0.0029296875	0.0045013427734375	0.8609619140625
