displayname	timestamp	x	y	z
Nexus6x07	1028731501360691	0.0001220703125	-0.000335693359375	0.258758544921875
Nexus6x07	1028731505358494	0.00018310546875	-0.0003814697265625	0.258758544921875
Nexus6x07	1028731509356297	0.0002288818359375	-0.0004119873046875	0.258758544921875
Nexus6x07	1028731513354100	0.0002899169921875	-0.000457763671875	0.258758544921875
Nexus6x07	1028731517351902	0.000335693359375	-0.00048828125	0.2589569091796875
Nexus6x07	1028731521349705	0.000274658203125	-0.00030517578125	0.25897216796875
Nexus6x07	1028731525347508	0.000213623046875	-0.0001373291015625	0.25897216796875
Nexus6x07	1028731529345310	0.000152587890625	1.52587890625e-05	0.2591705322265625
Nexus6x07	1028731533343113	0.0001068115234375	0.000152587890625	0.2594146728515625
Nexus6x07	1028731537340916	6.103515625e-05	0.0002899169921875	0.2596435546875
Nexus6x07	1028731541338719	-7.62939453125e-05	0.00054931640625	0.2598876953125
Nexus6x07	1028731545336521	-0.000213623046875	0.00079345703125	0.259918212890625
Nexus6x07	1028731549334324	-0.000335693359375	0.0010223388671875	0.2598876953125
Nexus6x07	1028731553332127	-0.000457763671875	0.0012359619140625	0.2598419189453125
Nexus6x07	1028731557329930	-0.0005645751953125	0.001434326171875	0.2600555419921875
Nexus6x07	1028731561693943	-0.0005035400390625	0.0016021728515625	0.26031494140625
Nexus6x07	1028731566057957	-0.0004425048828125	0.0017547607421875	0.2605743408203125
Nexus6x07	1028731570452488	-0.000396728515625	0.0019073486328125	0.2607269287109375
Nexus6x07	1028731574816502	-0.0003509521484375	0.002044677734375	0.2608795166015625
Nexus6x07	1028731579211033	-0.00030517578125	0.002166748046875	0.261016845703125
Nexus6x07	1028731583575047	0.0001220703125	0.002105712890625	0.2612457275390625
Nexus6x07	1028731587969578	0.000518798828125	0.002044677734375	0.2614898681640625
Nexus6x07	1028731592333592	0.000885009765625	0.001983642578125	0.2617340087890625
Nexus6x07	1028731596758641	0.0012359619140625	0.0019378662109375	0.261871337890625
Nexus6x07	1028731601153172	0.001556396484375	0.00189208984375	0.261993408203125
Nexus6x07	1028731605578221	0.001434326171875	0.0020599365234375	0.262115478515625
Nexus6x07	1028731610003269	0.001312255859375	0.002227783203125	0.2622222900390625
Nexus6x07	1028731614397801	0.001190185546875	0.00238037109375	0.2624053955078125
Nexus6x07	1028731618822850	0.0010833740234375	0.0025177001953125	0.262603759765625
Nexus6x07	1028731623247898	0.0009765625	0.002655029296875	0.2628021240234375
Nexus6x07	1028731627672947	0.000701904296875	0.0028533935546875	0.262786865234375
Nexus6x07	1028731632097996	0.0004425048828125	0.0030364990234375	0.262725830078125
Nexus6x07	1028731636523045	0.000213623046875	0.003204345703125	0.2626495361328125
Nexus6x07	1028731640948094	-1.52587890625e-05	0.0033721923828125	0.2625732421875
Nexus6x07	1028731645373142	-0.0002288818359375	0.0035247802734375	0.26251220703125
Nexus6x07	1028731649798191	-1.52587890625e-05	0.0037078857421875	0.2624359130859375
Nexus6x07	1028731654223240	0.0001983642578125	0.0038909912109375	0.2624359130859375
Nexus6x07	1028731658678807	0.0003814697265625	0.004058837890625	0.2624664306640625
Nexus6x07	1028731663134373	0.0005645751953125	0.00421142578125	0.2624969482421875
Nexus6x07	1028731667589939	0.0007171630859375	0.004364013671875	0.2626800537109375
Nexus6x07	1028731672045506	0.000579833984375	0.003875732421875	0.262908935546875
Nexus6x07	1028731676501072	0.000457763671875	0.0034332275390625	0.2631378173828125
Nexus6x07	1028731680956639	0.000335693359375	0.0030059814453125	0.2633819580078125
Nexus6x07	1028731685412205	0.0002288818359375	0.0026092529296875	0.2635040283203125
Nexus6x07	1028731689867771	0.0001220703125	0.0022430419921875	0.2635955810546875
Nexus6x07	1028731694323338	1.52587890625e-05	0.002105712890625	0.263702392578125
Nexus6x07	1028731698778904	-7.62939453125e-05	0.0019683837890625	0.26373291015625
Nexus6x07	1028731703234471	-0.0001678466796875	0.0018463134765625	0.26373291015625
Nexus6x07	1028731707690037	-0.0002593994140625	0.001739501953125	0.2637481689453125
Nexus6x07	1028731712145603	-0.000335693359375	0.0016326904296875	0.2639617919921875
Nexus6x07	1028731716601170	-0.00048828125	0.0013580322265625	0.2642059326171875
Nexus6x07	1028731721056736	-0.000640869140625	0.0011138916015625	0.26446533203125
Nexus6x07	1028731725512303	-0.0007781982421875	0.000885009765625	0.2646484375
Nexus6x07	1028731729967869	-0.0009002685546875	0.00067138671875	0.2648162841796875
Nexus6x07	1028731734423435	-0.0010223388671875	0.0004730224609375	0.2649993896484375
