displayname	timestamp	x	y	z
Nexus6x07	3823500126357	0.0034027099609375	0.00177001953125	0.3132476806640625
Nexus6x07	3823504581924	0.0034027099609375	0.00177001953125	0.3132476806640625
Nexus6x07	3823509037490	0.0034027099609375	0.001739501953125	0.313262939453125
Nexus6x07	3823513493057	0.003387451171875	0.001739501953125	0.313262939453125
Nexus6x07	3823517948623	0.0033721923828125	0.001739501953125	0.3132476806640625
Nexus6x07	3823522434707	0.0033721923828125	0.0017547607421875	0.3132476806640625
Nexus6x07	3823526890273	0.0033721923828125	0.001739501953125	0.313262939453125
Nexus6x07	3823531345840	0.00335693359375	0.001739501953125	0.3132476806640625
Nexus6x07	3823535801406	0.00335693359375	0.001739501953125	0.3132476806640625
Nexus6x07	3823540256973	0.00335693359375	0.001739501953125	0.313262939453125
Nexus6x07	3823544743057	0.0033721923828125	0.001739501953125	0.313262939453125
Nexus6x07	3823549198623	0.003387451171875	0.001739501953125	0.3132476806640625
Nexus6x07	3823553654189	0.003387451171875	0.001739501953125	0.3132476806640625
Nexus6x07	3823558109756	0.0034027099609375	0.0017547607421875	0.3132476806640625
Nexus6x07	3823562565322	0.00341796875	0.0017547607421875	0.3132476806640625
Nexus6x07	3823567051406	0.0034027099609375	0.00177001953125	0.3132476806640625
Nexus6x07	3823571506973	0.00341796875	0.00177001953125	0.3132476806640625
Nexus6x07	3823575962539	0.00341796875	0.0017852783203125	0.3132476806640625
Nexus6x07	3823580418105	0.0034027099609375	0.001800537109375	0.3132476806640625
Nexus6x07	3823584873672	0.0034332275390625	0.001800537109375	0.3132476806640625
Nexus6x07	3823589359756	0.00341796875	0.001800537109375	0.3132476806640625
Nexus6x07	3823593815322	0.0034027099609375	0.0018157958984375	0.3132476806640625
Nexus6x07	3823598270889	0.0034027099609375	0.0018310546875	0.3132476806640625
Nexus6x07	3823602726455	0.00341796875	0.0018157958984375	0.3132476806640625
Nexus6x07	3823607182021	0.00341796875	0.001800537109375	0.3132476806640625
Nexus6x07	3823611668105	0.003387451171875	0.0017852783203125	0.3132476806640625
Nexus6x07	3823616123672	0.003387451171875	0.0017852783203125	0.3132476806640625
Nexus6x07	3823620579238	0.0033721923828125	0.0017852783203125	0.3132476806640625
Nexus6x07	3823625034805	0.003326416015625	0.001800537109375	0.31329345703125
Nexus6x07	3823629490371	0.0034027099609375	0.0017547607421875	0.31329345703125
Nexus6x07	3823633976455	0.0034027099609375	0.00177001953125	0.31329345703125
Nexus6x07	3823638432021	0.003387451171875	0.00177001953125	0.31329345703125
Nexus6x07	3823642887588	0.003387451171875	0.00177001953125	0.31329345703125
Nexus6x07	3823647343154	0.003387451171875	0.00177001953125	0.31329345703125
Nexus6x07	3823651798721	0.0034027099609375	0.00177001953125	0.31329345703125
Nexus6x07	3823656284805	0.003387451171875	0.00177001953125	0.31329345703125
Nexus6x07	3823660740371	0.0034027099609375	0.0017547607421875	0.31329345703125
Nexus6x07	3823665195937	0.0034027099609375	0.00177001953125	0.31329345703125
Nexus6x07	3823669651504	0.003387451171875	0.00177001953125	0.31329345703125
Nexus6x07	3823674107070	0.003387451171875	0.0017547607421875	0.31329345703125
Nexus6x07	3823678593154	0.0033721923828125	0.0017547607421875	0.31329345703125
Nexus6x07	3823683048721	0.0033721923828125	0.00177001953125	0.31329345703125
Nexus6x07	3823687504287	0.0033721923828125	0.0017852783203125	0.31329345703125
Nexus6x07	3823691959853	0.0033721923828125	0.001800537109375	0.31329345703125
Nexus6x07	3823696415420	0.0034027099609375	0.0017852783203125	0.31329345703125
Nexus6x07	3823700901504	0.0034027099609375	0.0018157958984375	0.31329345703125
Nexus6x07	3823705357070	0.003387451171875	0.001800537109375	0.31329345703125
Nexus6x07	3823709812637	0.003387451171875	0.001800537109375	0.31329345703125
Nexus6x07	3823714268203	0.0034027099609375	0.001800537109375	0.31329345703125
Nexus6x07	3823718723770	0.00341796875	0.001800537109375	0.31329345703125
Nexus6x07	3823723209853	0.0034027099609375	0.0018157958984375	0.31329345703125
Nexus6x07	3823727665420	0.0034027099609375	0.0018157958984375	0.31329345703125
Nexus6x07	3823732120986	0.00341796875	0.001800537109375	0.31329345703125
Nexus6x07	3823736576553	0.00341796875	0.001800537109375	0.31329345703125
Nexus6x07	3823741032119	0.0034332275390625	0.001800537109375	0.31329345703125
Nexus6x07	3823745518203	0.00341796875	0.0017852783203125	0.31329345703125
Nexus6x07	3823749973770	0.0034332275390625	0.00177001953125	0.31329345703125
Nexus6x07	3823754429336	0.0034332275390625	0.00177001953125	0.31329345703125
Nexus6x07	3823758884902	0.00341796875	0.0017852783203125	0.31329345703125
Nexus6x07	3823763340469	0.0034332275390625	0.0018310546875	0.313262939453125
Nexus6x07	3823767826553	0.0034332275390625	0.0018310546875	0.313262939453125
Nexus6x07	3823772282119	0.0034332275390625	0.0018157958984375	0.313262939453125
Nexus6x07	3823776737686	0.0034332275390625	0.0018310546875	0.313262939453125
Nexus6x07	3823781193252	0.0034332275390625	0.0018157958984375	0.313262939453125
Nexus6x07	3823785648818	0.0034332275390625	0.0018157958984375	0.313262939453125
Nexus6x07	3823790134902	0.0034332275390625	0.0018157958984375	0.313262939453125
Nexus6x07	3823794590469	0.0034332275390625	0.0018157958984375	0.313262939453125
Nexus6x07	3823799046035	0.00341796875	0.0018157958984375	0.313262939453125
Nexus6x07	3823803501602	0.00341796875	0.0018157958984375	0.313262939453125
Nexus6x07	3823807957168	0.00341796875	0.0018157958984375	0.313262939453125
Nexus6x07	3823812443252	0.00341796875	0.0018157958984375	0.313262939453125
