displayname	timestamp	x	y	z
Nexus6x05	1948331208697125	0.0093231201171875	-0.004486083984375	-0.8528289794921875
Nexus6x05	1948331213122174	0.0093231201171875	-0.004486083984375	-0.8528289794921875
Nexus6x05	1948331217577740	0.0092926025390625	-0.0044403076171875	-0.852813720703125
Nexus6x05	1948331222033306	0.00927734375	-0.0044097900390625	-0.852813720703125
Nexus6x05	1948331226488873	0.009307861328125	-0.004425048828125	-0.852813720703125
Nexus6x05	1948331230944439	0.009307861328125	-0.0044097900390625	-0.852813720703125
Nexus6x05	1948331235400006	0.009307861328125	-0.004425048828125	-0.852813720703125
Nexus6x05	1948331239855572	0.0093231201171875	-0.004425048828125	-0.852813720703125
Nexus6x05	1948331244311138	0.0093231201171875	-0.004425048828125	-0.852813720703125
Nexus6x05	1948331248766705	0.00933837890625	-0.004425048828125	-0.852813720703125
Nexus6x05	1948331253191754	0.0093231201171875	-0.0044097900390625	-0.852813720703125
Nexus6x05	1948331257647320	0.00933837890625	-0.0044097900390625	-0.852813720703125
Nexus6x05	1948331262102886	0.00933837890625	-0.004425048828125	-0.852813720703125
Nexus6x05	1948331266558453	0.0093536376953125	-0.0044403076171875	-0.852874755859375
Nexus6x05	1948331271014019	0.0093536376953125	-0.00445556640625	-0.8529205322265625
Nexus6x05	1948331275469586	0.009368896484375	-0.00445556640625	-0.8529510498046875
Nexus6x05	1948331279925152	0.0093536376953125	-0.0044708251953125	-0.8529510498046875
Nexus6x05	1948331284380718	0.009368896484375	-0.0044708251953125	-0.8529510498046875
Nexus6x05	1948331288836285	0.0093841552734375	-0.00445556640625	-0.8529510498046875
Nexus6x05	1948331293261334	0.0093841552734375	-0.00445556640625	-0.8529510498046875
Nexus6x05	1948331297716900	0.0094451904296875	-0.004425048828125	-0.852935791015625
Nexus6x05	1948331302172467	0.00946044921875	-0.0044097900390625	-0.852935791015625
Nexus6x05	1948331306628033	0.00946044921875	-0.0044097900390625	-0.85296630859375
Nexus6x05	1948331311083599	0.00946044921875	-0.0044097900390625	-0.8529510498046875
Nexus6x05	1948331315539166	0.00946044921875	-0.0044097900390625	-0.852935791015625
Nexus6x05	1948331319994732	0.00946044921875	-0.0044097900390625	-0.8529052734375
Nexus6x05	1948331324450299	0.00946044921875	-0.00439453125	-0.8529052734375
Nexus6x05	1948331328905865	0.0094757080078125	-0.00439453125	-0.8529052734375
Nexus6x05	1948331333330914	0.009490966796875	-0.00439453125	-0.8529052734375
Nexus6x05	1948331337786480	0.0094757080078125	-0.0044097900390625	-0.8529052734375
Nexus6x05	1948331342242047	0.009490966796875	-0.004425048828125	-0.8529052734375
Nexus6x05	1948331346697613	0.0095062255859375	-0.004425048828125	-0.8529052734375
Nexus6x05	1948331351153179	0.009490966796875	-0.0044403076171875	-0.8530426025390625
