displayname	timestamp	x	y	z
Nexus6x07	1030477451525350	0.0622406005859375	0.0047760009765625	10.093948364257812
Nexus6x07	1030477454271932	-0.100555419921875	0.0095672607421875	10.079574584960938
Nexus6x07	1030477457018514	-0.0670318603515625	-0.0239410400390625	9.96466064453125
Nexus6x07	1030477460009237	-0.047882080078125	-0.0047760009765625	10.055633544921875
Nexus6x07	1030477464190145	0.0095672607421875	0.0095672607421875	10.242385864257812
Nexus6x07	1030477468340536	-0.028717041015625	-0.0670318603515625	10.117889404296875
Nexus6x07	1030477472521444	-0.086181640625	-0.028717041015625	10.146621704101562
Nexus6x07	1030477476671835	-0.100555419921875	-0.0047760009765625	10.089157104492188
Nexus6x07	1030477480852743	-0.143646240234375	0.0191497802734375	10.1226806640625
Nexus6x07	1030477485155721	-0.100555419921875	0.0239410400390625	10.251968383789062
Nexus6x07	1030477489489217	-0.038299560546875	-0.0574493408203125	10.017333984375
Nexus6x07	1030477493853231	-0.1675872802734375	-0.0191497802734375	10.237594604492188
Nexus6x07	1030477498247762	0.0430908203125	0.03350830078125	10.017333984375
Nexus6x07	1030477502642294	0.0670318603515625	-0.0622406005859375	10.132247924804688
Nexus6x07	1030477507067342	-0.0766143798828125	0.081390380859375	10.15618896484375
Nexus6x07	1030477511461874	0.0239410400390625	-0.0095672607421875	10.074798583984375
Nexus6x07	1030477515886923	0.0143585205078125	0.0430908203125	9.931137084960938
Nexus6x07	1030477520311971	-0.1723785400390625	0.0239410400390625	10.180145263671875
Nexus6x07	1030477524737020	0.0191497802734375	-0.0047760009765625	10.1226806640625
Nexus6x07	1030477529192587	-0.081390380859375	0.1580047607421875	9.969451904296875
Nexus6x07	1030477533648153	-0.1723785400390625	-0.03350830078125	10.189712524414062
Nexus6x07	1030477538073202	-0.0526580810546875	0.0	10.137039184570312
Nexus6x07	1030477542528768	-0.03350830078125	0.13885498046875	10.127471923828125
Nexus6x07	1030477546953817	-0.086181640625	-0.038299560546875	10.07000732421875
Nexus6x07	1030477551409383	-0.038299560546875	0.0239410400390625	10.137039184570312
Nexus6x07	1030477555864950	0.0143585205078125	-0.028717041015625	10.170562744140625
Nexus6x07	1030477560289999	-0.0143585205078125	-0.0526580810546875	10.041275024414062
Nexus6x07	1030477564745565	-0.153228759765625	0.0574493408203125	10.160980224609375
Nexus6x07	1030477569201131	-0.028717041015625	0.0622406005859375	10.165771484375
Nexus6x07	1030477573626180	0.028717041015625	-0.028717041015625	10.103530883789062
Nexus6x07	1030477578081747	0.0047760009765625	-0.0191497802734375	10.074798583984375
Nexus6x07	1030477582537313	-0.1149139404296875	0.038299560546875	10.07000732421875
Nexus6x07	1030477586962362	-0.038299560546875	-0.0095672607421875	10.07000732421875
Nexus6x07	1030477591417928	-0.0526580810546875	0.1101226806640625	10.089157104492188
Nexus6x07	1030477595842977	-0.1197052001953125	0.0143585205078125	10.170562744140625
Nexus6x07	1030477600298544	-0.03350830078125	0.0143585205078125	10.141830444335938
Nexus6x07	1030477604754110	-0.0430908203125	-0.0143585205078125	10.137039184570312
Nexus6x07	1030477609179159	-0.0574493408203125	-0.0526580810546875	9.979019165039062
Nexus6x07	1030477613634725	-0.0143585205078125	0.0718231201171875	10.189712524414062
Nexus6x07	1030477618090292	-0.1149139404296875	-0.0670318603515625	10.0604248046875
Nexus6x07	1030477622515340	0.0	-0.0526580810546875	10.151412963867188
Nexus6x07	1030477626970907	0.038299560546875	0.0047760009765625	10.103530883789062
Nexus6x07	1030477631395956	-0.0574493408203125	0.0191497802734375	10.151412963867188
Nexus6x07	1030477635851522	-0.090972900390625	-0.100555419921875	10.146621704101562
Nexus6x07	1030477640307089	-0.0526580810546875	-0.047882080078125	10.017333984375
Nexus6x07	1030477644732137	-0.0526580810546875	-0.0047760009765625	10.247177124023438
Nexus6x07	1030477649187704	0.038299560546875	-0.081390380859375	10.098739624023438
Nexus6x07	1030477653643270	-0.186737060546875	0.028717041015625	10.160980224609375
Nexus6x07	1030477658068319	-0.047882080078125	0.081390380859375	10.21844482421875
Nexus6x07	1030477662523885	-0.09576416015625	-0.0191497802734375	10.02691650390625
Nexus6x07	1030477666948934	-0.0670318603515625	0.0526580810546875	10.213653564453125
Nexus6x07	1030477671404501	-0.0191497802734375	0.0	9.969451904296875
Nexus6x07	1030477675860067	-0.1197052001953125	0.0526580810546875	10.132247924804688
Nexus6x07	1030477680285116	-0.134063720703125	0.0430908203125	10.242385864257812
Nexus6x07	1030477684740682	-0.0574493408203125	-0.0047760009765625	10.15618896484375
Nexus6x07	1030477689196249	-0.0670318603515625	0.081390380859375	10.1226806640625
Nexus6x07	1030477693621298	-0.1292724609375	0.0574493408203125	10.141830444335938
Nexus6x07	1030477698076864	0.03350830078125	0.03350830078125	10.170562744140625
Nexus6x07	1030477702532430	-0.1149139404296875	-0.0143585205078125	10.117889404296875
Nexus6x07	1030477706957479	-0.090972900390625	-0.028717041015625	10.117889404296875
Nexus6x07	1030477711413046	-0.0766143798828125	0.028717041015625	10.194503784179688
Nexus6x07	1030477715838094	-0.1580047607421875	-0.0143585205078125	10.141830444335938
Nexus6x07	1030477720293661	0.0	0.100555419921875	10.242385864257812
Nexus6x07	1030477724749227	-0.0430908203125	-0.081390380859375	10.22802734375
Nexus6x07	1030477729174276	-0.047882080078125	-0.0095672607421875	10.199295043945312
Nexus6x07	1030477733629842	-0.03350830078125	0.03350830078125	10.031692504882812
Nexus6x07	1030477738085409	-0.134063720703125	0.0718231201171875	10.180145263671875
Nexus6x07	1030477742510458	0.047882080078125	-0.0430908203125	10.108306884765625
Nexus6x07	1030477746966024	-0.0239410400390625	0.0047760009765625	10.232803344726562
Nexus6x07	1030477751391073	0.0	0.0191497802734375	10.180145263671875
Nexus6x07	1030477755846639	-0.0766143798828125	-0.0143585205078125	9.979019165039062
Nexus6x07	1030477760302206	-0.047882080078125	0.0095672607421875	10.022125244140625
Nexus6x07	1030477764727255	0.0	0.0526580810546875	10.180145263671875
Nexus6x07	1030477769182821	-0.038299560546875	0.0526580810546875	10.151412963867188
Nexus6x07	1030477773638387	0.0718231201171875	-0.0718231201171875	10.084365844726562
Nexus6x07	1030477778063436	0.0	-0.028717041015625	10.137039184570312
Nexus6x07	1030477782519003	-0.0526580810546875	0.0670318603515625	9.940719604492188
Nexus6x07	1030477786944051	-0.03350830078125	0.1101226806640625	10.098739624023438
Nexus6x07	1030477791399618	0.0239410400390625	-0.090972900390625	10.11309814453125
Nexus6x07	1030477795855184	0.0	0.038299560546875	10.328582763671875
Nexus6x07	1030477800280233	-0.047882080078125	-0.047882080078125	10.098739624023438
Nexus6x07	1030477804735799	-0.0143585205078125	0.090972900390625	10.098739624023438
Nexus6x07	1030477809191366	-0.081390380859375	0.0670318603515625	10.098739624023438
Nexus6x07	1030477813616415	-0.0766143798828125	0.0191497802734375	10.0604248046875
Nexus6x07	1030477818071981	-0.100555419921875	0.1244964599609375	9.993392944335938
Nexus6x07	1030477822527548	-0.0430908203125	0.0191497802734375	10.1226806640625
Nexus6x07	1030477826952596	-0.0047760009765625	0.038299560546875	10.074798583984375
Nexus6x07	1030477831408163	0.0239410400390625	0.047882080078125	10.108306884765625
Nexus6x07	1030477835833212	-0.1053314208984375	-0.1101226806640625	10.199295043945312
Nexus6x07	1030477840288778	-0.0143585205078125	-0.03350830078125	10.050857543945312
Nexus6x07	1030477844744344	-0.086181640625	-0.0095672607421875	10.146621704101562
