displayname	timestamp	x	y	z
Nexus4sven	1468623824143677196	0.005615234375	-0.0006256103515625	-0.000274658203125
Nexus4sven	1468623824146698436	0.00347900390625	-0.0016937255859375	0.00079345703125
Nexus4sven	1468623824154297313	0.00347900390625	-0.0038299560546875	0.001861572265625
Nexus4sven	1468623824157501659	0.005615234375	-0.0016937255859375	0.00079345703125
Nexus4sven	1468623824162506542	0.004547119140625	-0.0016937255859375	0.00079345703125
Nexus4sven	1468623824167572460	0.00347900390625	-0.0006256103515625	0.00079345703125
Nexus4sven	1468623824172607860	0.005615234375	-0.0016937255859375	0.001861572265625
Nexus4sven	1468623824176514110	0.004547119140625	-0.0006256103515625	0.00079345703125
Nexus4sven	1468623824182007274	0.004547119140625	-0.0016937255859375	-0.000274658203125
Nexus4sven	1468623824186951122	0.005615234375	-0.0027618408203125	0.00079345703125
Nexus4sven	1468623824192139110	0.004547119140625	0.0004425048828125	-0.000274658203125
Nexus4sven	1468623824197296581	0.004547119140625	-0.0027618408203125	0.00079345703125
Nexus4sven	1468623824202454051	0.004547119140625	-0.0006256103515625	0.001861572265625
Nexus4sven	1468623824207642040	0.005615234375	-0.0027618408203125	0.001861572265625
Nexus4sven	1468623824212768993	0.005615234375	-0.0006256103515625	0.001861572265625
Nexus4sven	1468623824217926463	0.005615234375	-0.0006256103515625	0.00079345703125
Nexus4sven	1468623824222992381	0.005615234375	-0.0027618408203125	0.001861572265625
Nexus4sven	1468623824228149852	0.004547119140625	-0.0016937255859375	0.001861572265625
Nexus4sven	1468623824233307323	0.006683349609375	-0.0006256103515625	0.00079345703125
Nexus4sven	1468623824238495311	0.004547119140625	-0.0006256103515625	0.001861572265625
Nexus4sven	1468623824243713817	0.004547119140625	-0.0006256103515625	0.00079345703125
Nexus4sven	1468623824249237499	0.00347900390625	-0.0016937255859375	0.001861572265625
Nexus4sven	1468623824255005321	0.004547119140625	-0.0027618408203125	0.001861572265625
Nexus4sven	1468623824259033641	0.00347900390625	-0.0027618408203125	0.001861572265625
Nexus4sven	1468623824264069042	0.002410888671875	-0.0016937255859375	0.00079345703125
Nexus4sven	1468623824269073924	0.00347900390625	0.0004425048828125	0.001861572265625
Nexus4sven	1468623824274170360	0.004547119140625	-0.0006256103515625	-0.000274658203125
Nexus4sven	1468623824279358348	0.00347900390625	-0.0006256103515625	0.00079345703125
Nexus4sven	1468623824284363231	0.004547119140625	-0.0016937255859375	0.001861572265625
Nexus4sven	1468623824289276561	0.004547119140625	-0.0006256103515625	0.00079345703125
Nexus4sven	1468623824294281444	0.004547119140625	-0.0016937255859375	0.00079345703125
Nexus4sven	1468623824299591503	0.004547119140625	-0.0016937255859375	0.00079345703125
Nexus4sven	1468623824306854686	0.004547119140625	-0.0006256103515625	-0.000274658203125
Nexus4sven	1468623824309875926	0.004547119140625	-0.0006256103515625	-0.000274658203125
Nexus4sven	1468623824314606151	0.005615234375	-0.0016937255859375	0.001861572265625
Nexus4sven	1468623824319458446	0.005615234375	-0.0016937255859375	0.001861572265625
Nexus4sven	1468623824324432811	0.00347900390625	-0.0016937255859375	0.001861572265625
Nexus4sven	1468623824328613719	0.004547119140625	-0.0016937255859375	0.001861572265625
Nexus4sven	1468623824333740672	0.004547119140625	0.0004425048828125	0.001861572265625
Nexus4sven	1468623824338776073	0.004547119140625	0.0004425048828125	-0.000274658203125
Nexus4sven	1468623824343780956	0.00347900390625	-0.0016937255859375	0.001861572265625
Nexus4sven	1468623824348938426	0.004547119140625	-0.0027618408203125	-0.000274658203125
