displayname	timestamp	x	y	z
Nexus6x07	2839572377981	1019.3399658203125	0.0	0.0
Nexus6x07	2839596639455	1019.3699951171875	0.0	0.0
Nexus6x07	2839611898244	1019.3699951171875	0.0	0.0
Nexus6x07	2839627187551	1019.3699951171875	0.0	0.0
Nexus6x07	2839642995657	1019.3599853515625	0.0	0.0
Nexus6x07	2839660024465	1019.3599853515625	0.0	0.0
Nexus6x07	2839677053274	1019.3599853515625	0.0	0.0
Nexus6x07	2839694234670	1019.3599853515625	0.0	0.0
Nexus6x07	2839711477102	1019.3599853515625	0.0	0.0
Nexus6x07	2839729024709	1019.3599853515625	0.0	0.0
Nexus6x07	2839746541799	1019.3599853515625	0.0	0.0
Nexus6x07	2839764058889	1019.3499755859375	0.0	0.0
Nexus6x07	2839781667532	1019.3499755859375	0.0	0.0
Nexus6x07	2839799245657	1019.3499755859375	0.0	0.0
Nexus6x07	2839816854299	1019.3499755859375	0.0	0.0
Nexus6x07	2839834432424	1019.3699951171875	0.0	0.0
Nexus6x07	2839852041067	1019.3699951171875	0.0	0.0
Nexus6x07	2839869619192	1019.3699951171875	0.0	0.0
Nexus6x07	2839887197317	1019.3699951171875	0.0	0.0
Nexus6x07	2839904805959	1019.3699951171875	0.0	0.0
Nexus6x07	2839922384084	1019.3699951171875	0.0	0.0
Nexus6x07	2839939992727	1019.3699951171875	0.0	0.0
Nexus6x07	2839957937063	1019.3599853515625	0.0	0.0
Nexus6x07	2839975911916	1019.3599853515625	0.0	0.0
Nexus6x07	2839993886770	1019.3599853515625	0.0	0.0
Nexus6x07	2840011892141	1019.3599853515625	0.0	0.0
Nexus6x07	2840029866994	1019.3599853515625	0.0	0.0
Nexus6x07	2840047872366	1019.3800048828125	0.0	0.0
Nexus6x07	2840065847219	1019.3800048828125	0.0	0.0
Nexus6x07	2840083822073	1019.3800048828125	0.0	0.0
Nexus6x07	2840101827444	1019.3800048828125	0.0	0.0
Nexus6x07	2840119802297	1019.3800048828125	0.0	0.0
