displayname	timestamp	x	y	z
Nexus4sven	1468624028150689050	0.0066879186779260635	-0.013432694599032402	0.7864282727241516
Nexus4sven	1468624028159630700	0.006782686337828636	-0.013462980277836323	0.7864142060279846
Nexus4sven	1468624028162987634	0.006793335545808077	-0.01341884396970272	0.7863999009132385
Nexus4sven	1468624028167046472	0.006849084980785847	-0.013404769822955132	0.7863746285438538
Nexus4sven	1468624028171074792	0.0069030034355819225	-0.013390320353209972	0.7863504886627197
Nexus4sven	1468624028176537439	0.006917017512023449	-0.013369325548410416	0.786356508731842
Nexus4sven	1468624028181145593	0.006931493990123272	-0.013348822481930256	0.7863501310348511
Nexus4sven	1468624028185051843	0.006944050546735525	-0.013329831883311272	0.7863453030586243
Nexus4sven	1468624028191216394	0.006960451137274504	-0.01330641284584999	0.7863413691520691
Nexus4sven	1468624028197869226	0.006990780588239431	-0.013308956287801266	0.7863439321517944
Nexus4sven	1468624028201195642	0.007007079664617777	-0.013258234597742558	0.7863225340843201
Nexus4sven	1468624028205651208	0.0070276944898068905	-0.013204934075474739	0.7863019108772278
Nexus4sven	1468624028211205407	0.00705195777118206	-0.013148386962711811	0.7862839102745056
Nexus4sven	1468624028217156335	0.007081003859639168	-0.013109779916703701	0.7862784266471863
Nexus4sven	1468624028220116540	0.007103662472218275	-0.013077761046588421	0.786261796951294
Nexus4sven	1468624028226311608	0.007132221013307571	-0.013039770536124706	0.7862464785575867
Nexus4sven	1468624028229424401	0.007151283789426088	-0.013041310012340546	0.7862439155578613
Nexus4sven	1468624028234764978	0.007176599930971861	-0.013043150305747986	0.7862521409988403
Nexus4sven	1468624028239830896	0.007180480752140284	-0.013019196689128876	0.7862507700920105
Nexus4sven	1468624028245018884	0.007223546039313078	-0.013028198853135109	0.7862408757209778
Nexus4sven	1468624028250237390	0.0072571891359984875	-0.013040981255471706	0.7862380743026733
Nexus4sven	1468624028255333825	0.007278923410922289	-0.012990646995604038	0.7862322926521301
Nexus4sven	1468624028260430261	0.0072735510766506195	-0.012973308563232422	0.786238968372345
Nexus4sven	1468624028265648767	0.00730907591059804	-0.0129554383456707	0.7862264513969421
Nexus4sven	1468624028270867273	0.007343071512877941	-0.012932001613080502	0.7862145900726318
Nexus4sven	1468624028275994226	0.007361880503594875	-0.012929617427289486	0.7862258553504944
Nexus4sven	1468624028281182214	0.007384185213595629	-0.012929035350680351	0.7862228751182556
Nexus4sven	1468624028286339685	0.007387268822640181	-0.012880362570285797	0.7862136363983154
Nexus4sven	1468624028291558191	0.007413817569613457	-0.012860958464443684	0.7862038016319275
Nexus4sven	1468624028296654626	0.007458163425326347	-0.0128536531701684	0.786199152469635
Nexus4sven	1468624028302025720	0.007499544881284237	-0.012866850942373276	0.7861917614936829
Nexus4sven	1468624028307915612	0.007484714966267347	-0.012882160022854805	0.7862135767936707
Nexus4sven	1468624028311882898	0.00746667617931962	-0.012898162007331848	0.7862359881401062
Nexus4sven	1468624028317009851	0.007495888974517584	-0.012880772352218628	0.7862511873245239
Nexus4sven	1468624028322045251	0.007517853286117315	-0.012901438400149345	0.7862566709518433
Nexus4sven	1468624028327080651	0.007558965589851141	-0.012884918600320816	0.7862388491630554
Nexus4sven	1468624028332116052	0.007553929463028908	-0.012857710011303425	0.7862399220466614
Nexus4sven	1468624028337151452	0.007584105245769024	-0.012868200428783894	0.7862682342529297
Nexus4sven	1468624028342186853	0.007607351057231426	-0.012856454588472843	0.7862640023231506
Nexus4sven	1468624028347222253	0.007605862338095903	-0.012853039428591728	0.7862734794616699
Nexus4sven	1468624028352257653	0.007625278551131487	-0.012862584553658962	0.7862775921821594
Nexus4sven	1468624028357598230	0.007604856044054031	-0.012852808460593224	0.7863248586654663
Nexus4sven	1468624028362328454	0.007584823295474052	-0.012844120152294636	0.7863401770591736
Nexus4sven	1468624028367485925	0.007607975043356419	-0.012854304164648056	0.7863457202911377
Nexus4sven	1468624028372399255	0.0076089538633823395	-0.012846624478697777	0.7863520383834839
Nexus4sven	1468624028377434655	0.007634766399860382	-0.012840804643929005	0.7863864302635193
Nexus4sven	1468624028382470056	0.007637094706296921	-0.012824704870581627	0.7863889336585999
Nexus4sven	1468624028387535974	0.007669322658330202	-0.012800101190805435	0.7863751649856567
Nexus4sven	1468624028392632409	0.007700116373598576	-0.012799583375453949	0.7863705158233643
Nexus4sven	1468624028398796960	0.007709143217653036	-0.012768871150910854	0.7864013910293579
Nexus4sven	1468624028401909753	0.007713579572737217	-0.012744966894388199	0.7863907814025879
Nexus4sven	1468624028407586023	0.007720085792243481	-0.012739555910229683	0.7863857746124268
Nexus4sven	1468624028412621423	0.007720150984823704	-0.012728076428174973	0.7863816618919373
Nexus4sven	1468624028418541833	0.007748973090201616	-0.012738510966300964	0.7864101529121399
Nexus4sven	1468624028421654626	0.007767191622406244	-0.012753553688526154	0.7864068746566772
Nexus4sven	1468624028427788659	0.007770475000143051	-0.012743630446493626	0.7864017486572266
Nexus4sven	1468624028430962487	0.007770115043967962	-0.01273707952350378	0.7863996028900146
Nexus4sven	1468624028436303064	0.007789958268404007	-0.01271576527506113	0.786414623260498
Nexus4sven	1468624028441338464	0.007815120741724968	-0.012730004265904427	0.7864077687263489
Nexus4sven	1468624028446495935	0.007820446975529194	-0.01270973403006792	0.7863980531692505
Nexus4sven	1468624028451714441	0.007835187949240208	-0.01270541176199913	0.7863895297050476
Nexus4sven	1468624028458489343	0.007861863821744919	-0.012689800933003426	0.7864126563072205
Nexus4sven	1468624028461968347	0.007879489101469517	-0.012679049745202065	0.7864004969596863
Nexus4sven	1468624028467125817	0.007899390533566475	-0.012669244781136513	0.78638756275177
Nexus4sven	1468624028472344323	0.007892905734479427	-0.012653120793402195	0.7863849401473999
Nexus4sven	1468624028477440759	0.007905795238912106	-0.012645596638321877	0.786405086517334
Nexus4sven	1468624028482598230	0.007918051443994045	-0.012644738890230656	0.7863990068435669
Nexus4sven	1468624028487755700	0.007903899066150188	-0.012623623944818974	0.78639817237854
Nexus4sven	1468624028492974206	0.007937594316899776	-0.012611155398190022	0.7863777875900269
Nexus4sven	1468624028498070642	0.007952114567160606	-0.012612720020115376	0.7864007949829102
Nexus4sven	1468624028503441735	0.007943114265799522	-0.01259952038526535	0.786400318145752
Nexus4sven	1468624028508355066	0.007955074310302734	-0.012592711485922337	0.7863922715187073
Nexus4sven	1468624028513329431	0.00797098409384489	-0.012587151490151882	0.7863827347755432
Nexus4sven	1468624028518334314	0.007976610213518143	-0.012569718062877655	0.7864018082618713
Nexus4sven	1468624028523430749	0.007996455766260624	-0.012575110420584679	0.7863942980766296
Nexus4sven	1468624028528496667	0.007996154949069023	-0.012560131959617138	0.7863891124725342
Nexus4sven	1468624028533532067	0.007995184510946274	-0.012541006319224834	0.786382794380188
Nexus4sven	1468624028538567468	0.008007347583770752	-0.012541651725769043	0.7864096760749817
Nexus4sven	1468624028543602868	0.008009087294340134	-0.012532451190054417	0.7864055633544922
Nexus4sven	1468624028548638269	0.00799671933054924	-0.01252304669469595	0.7864080667495728
Nexus4sven	1468624028553673669	0.008007788099348545	-0.012510203756392002	0.7863982915878296
Nexus4sven	1468624028558739587	0.008015657775104046	-0.012500106357038021	0.7864301800727844
Nexus4sven	1468624028563744470	0.008020889014005661	-0.012505806982517242	0.786429762840271
Nexus4sven	1468624028568901941	0.00804223958402872	-0.012504971586167812	0.7864193320274353
Nexus4sven	1468624028573815271	0.008034578524529934	-0.012495512142777443	0.7864196300506592
Nexus4sven	1468624028578850671	0.008053192868828773	-0.012485655955970287	0.7864450216293335
Nexus4sven	1468624028583886071	0.008072126656770706	-0.012486585415899754	0.7864363789558411
Nexus4sven	1468624028588951989	0.008069436065852642	-0.012457629665732384	0.78642737865448
Nexus4sven	1468624028594048425	0.008075077086687088	-0.012437812983989716	0.7864176630973816
Nexus4sven	1468624028600212976	0.008100468665361404	-0.012435058131814003	0.786449670791626
Nexus4sven	1468624028603325769	0.008084526285529137	-0.01243340689688921	0.7864566445350647
Nexus4sven	1468624028610802575	0.008117816410958767	-0.01241755299270153	0.7864352464675903
Nexus4sven	1468624028613945886	0.00811686646193266	-0.01241562981158495	0.786435067653656
Nexus4sven	1468624028619805261	0.008114170283079147	-0.012394693680107594	0.7864694595336914
Nexus4sven	1468624028622734948	0.008107829838991165	-0.012407872825860977	0.7864771485328674
Nexus4sven	1468624028629204675	0.00811992958188057	-0.012396976351737976	0.7864675521850586
Nexus4sven	1468624028632470056	0.008126737549901009	-0.012389909476041794	0.7864618301391602
Nexus4sven	1468624028637719079	0.008147567510604858	-0.012384186498820782	0.7864965796470642
Nexus4sven	1468624028642754480	0.008142379112541676	-0.012397509068250656	0.786503791809082
Nexus4sven	1468624028647911950	0.008155129849910736	-0.012377711944282055	0.7864907383918762
Nexus4sven	1468624028653130456	0.008164539933204651	-0.012365395203232765	0.7864819169044495
Nexus4sven	1468624028658471032	0.008171177469193935	-0.012369024567306042	0.7865279912948608
Nexus4sven	1468624028663384362	0.008171954192221165	-0.012344674207270145	0.7865189909934998
