displayname	timestamp	x	y	z
Nexus6x07	2821496680404	-0.03302001953125	-0.0159759521484375	-0.0266265869140625
Nexus6x07	2821498755599	-0.0031890869140625	-0.0117034912109375	0.020233154296875
Nexus6x07	2821503272201	-0.0053253173828125	-0.041534423828125	0.0149078369140625
Nexus6x07	2821507361556	-0.008514404296875	-0.0426025390625	0.006378173828125
Nexus6x07	2821511420394	-0.010650634765625	-0.0372772216796875	0.010650634765625
Nexus6x07	2821515509750	0.018096923828125	-0.0394134521484375	0.008514404296875
Nexus6x07	2821519568588	0.0	-0.031951904296875	0.0021209716796875
Nexus6x07	2821523657943	-0.010650634765625	-0.0511322021484375	0.0234222412109375
Nexus6x07	2821528021957	-0.006378173828125	-0.0426025390625	0.0010528564453125
Nexus6x07	2821532416488	-0.008514404296875	-0.0511322021484375	0.006378173828125
Nexus6x07	2821536811019	-0.0074462890625	-0.0426025390625	0.0021209716796875
Nexus6x07	2821541205551	-0.006378173828125	-0.0479278564453125	0.0234222412109375
Nexus6x07	2821545600082	-0.0149078369140625	-0.03302001953125	0.0053253173828125
Nexus6x07	2821550025131	-0.010650634765625	-0.0362091064453125	0.010650634765625
Nexus6x07	2821554480697	0.0021209716796875	-0.0383453369140625	0.0149078369140625
Nexus6x07	2821558905746	0.0074462890625	-0.0351409912109375	0.0021209716796875
Nexus6x07	2821563361312	-0.0191650390625	-0.0511322021484375	0.00958251953125
Nexus6x07	2821567816879	0.0074462890625	-0.043670654296875	0.008514404296875
Nexus6x07	2821572272445	-0.006378173828125	-0.0426025390625	0.0117034912109375
Nexus6x07	2821576728011	-0.0170440673828125	-0.04473876953125	0.006378173828125
Nexus6x07	2821581183578	0.0021209716796875	-0.0362091064453125	0.018096923828125
Nexus6x07	2821585639144	-0.0042572021484375	-0.04046630859375	0.0031890869140625
Nexus6x07	2821590125228	-0.0127716064453125	-0.0383453369140625	0.0021209716796875
Nexus6x07	2821594611312	-0.0191650390625	-0.0308837890625	0.0
Nexus6x07	2821599097396	-0.0117034912109375	-0.043670654296875	0.0127716064453125
Nexus6x07	2821603583480	0.010650634765625	-0.0372772216796875	0.008514404296875
Nexus6x07	2821608069564	-0.0053253173828125	-0.034088134765625	0.0170440673828125
Nexus6x07	2821612555648	-0.0031890869140625	-0.04473876953125	0.018096923828125
Nexus6x07	2821617041732	0.0021209716796875	-0.0457916259765625	-0.0010528564453125
Nexus6x07	2821621527816	-0.010650634765625	-0.0372772216796875	0.0021209716796875
Nexus6x07	2821626013900	-0.0138397216796875	-0.0383453369140625	0.0
Nexus6x07	2821630499984	-0.0170440673828125	-0.0255584716796875	0.0074462890625
Nexus6x07	2821634986068	-0.0074462890625	-0.0383453369140625	0.0138397216796875
Nexus6x07	2821639441635	-0.008514404296875	-0.0489959716796875	-0.0031890869140625
Nexus6x07	2821643927719	-0.0021209716796875	-0.0191650390625	0.0127716064453125
