displayname	timestamp	x	y	z
SamsungGalaxyS3CM	4709324622000	0.015704870223999023	-0.011904776096343994	-0.7551031112670898
SamsungGalaxyS3CM	4709334998000	0.013511225581169128	-0.02100864052772522	-0.7514972686767578
SamsungGalaxyS3CM	4709348273000	0.019778981804847717	-0.011268362402915955	-0.749079704284668
SamsungGalaxyS3CM	4709354560000	0.01259709894657135	0.0018978118896484375	-0.728729248046875
SamsungGalaxyS3CM	4709368567000	0.01788783073425293	-0.021003633737564087	-0.7346820831298828
SamsungGalaxyS3CM	4709374610000	0.008313268423080444	-0.0329691544175148	-0.7263021469116211
SamsungGalaxyS3CM	4709388221000	0.007355093955993652	-0.034208305180072784	-0.7466287612915039
SamsungGalaxyS3CM	4709394629000	0.0013752579689025879	-0.015053391456604004	-0.7442340850830078
SamsungGalaxyS3CM	4709408179000	-0.005486711859703064	-0.02239331603050232	-0.7477970123291016
SamsungGalaxyS3CM	4709414618000	0.02324114739894867	-0.015209034085273743	-0.7358255386352539
SamsungGalaxyS3CM	4709428077000	0.009248211979866028	-0.010585620999336243	-0.7513580322265625
SamsungGalaxyS3CM	4709433997000	0.00925302505493164	-0.010586321353912354	-0.7513580322265625
SamsungGalaxyS3CM	4709448096000	0.021592095494270325	-0.033477023243904114	-0.7525253295898438
SamsungGalaxyS3CM	4709454444000	0.02158978581428528	-0.0334630161523819	-0.7525253295898438
SamsungGalaxyS3CM	4709468116000	0.009995892643928528	-0.031218111515045166	-0.7333412170410156
SamsungGalaxyS3CM	4709474433000	0.011197969317436218	-0.03359602391719818	-0.7429180145263672
SamsungGalaxyS3CM	4709488135000	0.02587038278579712	-0.03852386772632599	-0.7548599243164062
SamsungGalaxyS3CM	4709494422000	0.019882872700691223	-0.01218731701374054	-0.7309179306030273
SamsungGalaxyS3CM	4709508124000	0.025033697485923767	-0.009952783584594727	-0.7296905517578125
SamsungGalaxyS3CM	4709514472000	0.020243600010871887	-0.015935018658638	-0.7668008804321289
SamsungGalaxyS3CM	4709527991000	0.03974159061908722	-0.012494772672653198	-0.7296600341796875
SamsungGalaxyS3CM	4709534430000	0.011018157005310059	-0.042390428483486176	-0.7344484329223633
SamsungGalaxyS3CM	4709548011000	-0.008934542536735535	-0.023390501737594604	-0.7392053604125977
SamsungGalaxyS3CM	4709554450000	-0.008903861045837402	-0.02337770164012909	-0.7392053604125977
SamsungGalaxyS3CM	4709567969000	0.010437414050102234	-0.04743390530347824	-0.7439670562744141
SamsungGalaxyS3CM	4709574439000	0.010446786880493164	-0.04739031940698624	-0.7439670562744141
SamsungGalaxyS3CM	4709587989000	0.01579989492893219	-0.027181804180145264	-0.7439308166503906
SamsungGalaxyS3CM	4709594428000	0.03254033625125885	-0.04748599976301193	-0.7618894577026367
SamsungGalaxyS3CM	4709608008000	0.026912420988082886	-0.027276307344436646	-0.7498865127563477
SamsungGalaxyS3CM	4709614417000	0.0006008893251419067	-0.035622432827949524	-0.7295360565185547
SamsungGalaxyS3CM	4709628028000	0.017731398344039917	-0.04889722913503647	-0.7594318389892578
SamsungGalaxyS3CM	4709634436000	0.036856457591056824	-0.04525613784790039	-0.7522516250610352
SamsungGalaxyS3CM	4709648017000	0.0264359712600708	-0.05373203009366989	-0.7450380325317383
SamsungGalaxyS3CM	4709653968000	0.013276144862174988	-0.04410436749458313	-0.7546157836914062
SamsungGalaxyS3CM	4709668006000	0.022018224000930786	-0.03464964032173157	-0.7402181625366211
SamsungGalaxyS3CM	4709674415000	0.022011324763298035	-0.03461189568042755	-0.7402191162109375
SamsungGalaxyS3CM	4709688025000	-0.0005220919847488403	-0.04309767484664917	-0.7234315872192383
SamsungGalaxyS3CM	4709694434000	-0.0004888176918029785	-0.04304201900959015	-0.7234325408935547
SamsungGalaxyS3CM	4709708014000	0.021230548620224	-0.03716966509819031	-0.7365732192993164
SamsungGalaxyS3CM	4709714423000	0.021224305033683777	-0.0371231883764267	-0.7365751266479492
SamsungGalaxyS3CM	4709728003000	0.014282897114753723	-0.01295943558216095	-0.7616910934448242
SamsungGalaxyS3CM	4709734443000	0.015486404299736023	-0.029686301946640015	-0.7640848159790039
SamsungGalaxyS3CM	4709747992000	0.020580798387527466	-0.045236632227897644	-0.7568740844726562
SamsungGalaxyS3CM	4709754432000	0.02057701349258423	-0.042781099677085876	-0.7676486968994141
SamsungGalaxyS3CM	4709768042000	0.012387678027153015	-0.04646080732345581	-0.7388906478881836
SamsungGalaxyS3CM	4709777503000	0.03389813005924225	-0.03324668109416962	-0.6957969665527344
SamsungGalaxyS3CM	4709788886000	0.014906197786331177	-0.04275009036064148	-0.7149267196655273
SamsungGalaxyS3CM	4709794104000	0.014912024140357971	-0.04268288612365723	-0.7149286270141602
SamsungGalaxyS3CM	4709809211000	0.025871261954307556	-0.051363274455070496	-0.7544002532958984
SamsungGalaxyS3CM	4709813636000	0.025854036211967468	-0.05127549171447754	-0.7544021606445312
SamsungGalaxyS3CM	4709824164000	0.041467711329460144	-0.03768761456012726	-0.7053060531616211
SamsungGalaxyS3CM	4709834601000	0.024787023663520813	-0.04075782001018524	-0.7435989379882812
SamsungGalaxyS3CM	4709847388000	0.04281723499298096	-0.054886043071746826	-0.7459735870361328
SamsungGalaxyS3CM	4709853766000	0.047532305121421814	-0.05358874797821045	-0.7531595230102539
SamsungGalaxyS3CM	4709868476000	0.029723867774009705	-0.04757489264011383	-0.732783317565918
SamsungGalaxyS3CM	4709874183000	0.0201433002948761	-0.04868173599243164	-0.7615156173706055
SamsungGalaxyS3CM	4709888099000	0.012084975838661194	-0.046091318130493164	-0.7543067932128906
SamsungGalaxyS3CM	4709894629000	0.01448705792427063	-0.0591345876455307	-0.7076215744018555
SamsungGalaxyS3CM	4709907996000	0.01705797016620636	-0.06009066104888916	-0.7291479110717773
SamsungGalaxyS3CM	4709914405000	0.020643413066864014	-0.03608725965023041	-0.7542877197265625
SamsungGalaxyS3CM	4709928016000	0.02320285141468048	-0.02864372730255127	-0.7734193801879883
