displayname	timestamp	x	y	z
Nexus6x05	1034779192781162	0.034088134765625	-0.0021209716796875	0.0
Nexus6x05	1034779195863438	-0.02874755859375	-0.006378173828125	0.03302001953125
Nexus6x05	1034779198945713	-0.031951904296875	-0.0149078369140625	-0.00958251953125
Nexus6x05	1034779202027988	-0.0255584716796875	-0.0074462890625	0.0
Nexus6x05	1034779205110264	-0.0170440673828125	0.006378173828125	0.0021209716796875
Nexus6x05	1034779208528232	-0.010650634765625	-0.006378173828125	0.0031890869140625
Nexus6x05	1034779212617588	-0.034088134765625	0.008514404296875	-0.0031890869140625
Nexus6x05	1034779216676426	-0.0170440673828125	-0.0042572021484375	0.008514404296875
Nexus6x05	1034779220796299	-0.0266265869140625	0.0074462890625	0.0010528564453125
Nexus6x05	1034779225221348	-0.0159759521484375	0.0010528564453125	0.0
Nexus6x05	1034779229615879	-0.02130126953125	-0.0031890869140625	-0.00958251953125
Nexus6x05	1034779234010410	-0.0276947021484375	-0.0010528564453125	-0.0053253173828125
Nexus6x05	1034779238404941	-0.03302001953125	-0.010650634765625	-0.0042572021484375
Nexus6x05	1034779242799473	-0.02874755859375	-0.006378173828125	-0.0031890869140625
Nexus6x05	1034779247194004	-0.0308837890625	-0.006378173828125	0.0
Nexus6x05	1034779251588535	-0.0244903564453125	0.0	0.0010528564453125
Nexus6x05	1034779256013584	-0.0149078369140625	-0.008514404296875	-0.0042572021484375
Nexus6x05	1034779260438633	-0.0138397216796875	0.0042572021484375	0.0031890869140625
Nexus6x05	1034779264833164	-0.029815673828125	0.0031890869140625	0.0
Nexus6x05	1034779269288730	-0.0170440673828125	-0.0053253173828125	0.006378173828125
Nexus6x05	1034779273744297	-0.020233154296875	0.0021209716796875	0.006378173828125
Nexus6x05	1034779278199863	-0.022369384765625	-0.008514404296875	0.006378173828125
Nexus6x05	1034779282624912	-0.022369384765625	-0.0117034912109375	-0.0053253173828125
Nexus6x05	1034779287080479	-0.0383453369140625	-0.0074462890625	-0.008514404296875
Nexus6x05	1034779291536045	-0.0362091064453125	-0.010650634765625	0.0042572021484375
Nexus6x05	1034779295991611	-0.0117034912109375	-0.010650634765625	-0.006378173828125
Nexus6x05	1034779300416660	-0.022369384765625	0.0074462890625	-0.008514404296875
Nexus6x05	1034779304872227	-0.0255584716796875	-0.0138397216796875	0.0074462890625
Nexus6x05	1034779309327793	-0.0255584716796875	0.0053253173828125	0.0010528564453125
Nexus6x05	1034779313783359	-0.0149078369140625	-0.0117034912109375	-0.0010528564453125
Nexus6x05	1034779318208408	-0.0234222412109375	-0.008514404296875	-0.0010528564453125
Nexus6x05	1034779322663975	-0.022369384765625	-0.0117034912109375	0.0
Nexus6x05	1034779327119541	-0.02130126953125	-0.0042572021484375	-0.0042572021484375
Nexus6x05	1034779331544590	-0.02130126953125	-0.00958251953125	-0.010650634765625
Nexus6x05	1034779336000156	-0.0234222412109375	0.0170440673828125	-0.0042572021484375
Nexus6x05	1034779340455723	-0.02130126953125	0.0042572021484375	0.0117034912109375
Nexus6x05	1034779344911289	-0.0149078369140625	-0.0031890869140625	0.0021209716796875
Nexus6x05	1034779349336338	-0.02874755859375	-0.0031890869140625	0.0021209716796875
Nexus6x05	1034779353791904	-0.020233154296875	-0.0021209716796875	-0.0010528564453125
Nexus6x05	1034779358247471	-0.0308837890625	0.010650634765625	0.0031890869140625
Nexus6x05	1034779362703037	-0.0031890869140625	-0.006378173828125	-0.008514404296875
Nexus6x05	1034779367128086	-0.0426025390625	-0.0010528564453125	0.0117034912109375
Nexus6x05	1034779371583652	-0.0234222412109375	0.0127716064453125	0.0021209716796875
Nexus6x05	1034779376039219	-0.0351409912109375	0.006378173828125	-0.010650634765625
Nexus6x05	1034779380494785	-0.0372772216796875	-0.0117034912109375	-0.0053253173828125
Nexus6x05	1034779384919834	-0.02130126953125	-0.0117034912109375	-0.0031890869140625
Nexus6x05	1034779389375400	-0.0117034912109375	-0.0021209716796875	-0.0074462890625
Nexus6x05	1034779393830967	-0.0426025390625	-0.0010528564453125	0.0170440673828125
Nexus6x05	1034779398286533	-0.02874755859375	-0.0053253173828125	-0.0074462890625
Nexus6x05	1034779402711582	-0.0234222412109375	-0.0053253173828125	0.0010528564453125
Nexus6x05	1034779407167148	-0.02874755859375	0.0031890869140625	0.0031890869140625
Nexus6x05	1034779411622715	-0.034088134765625	0.0053253173828125	0.0053253173828125
Nexus6x05	1034779416078281	-0.0149078369140625	-0.0042572021484375	0.0031890869140625
Nexus6x05	1034779420503330	-0.0308837890625	-0.0074462890625	0.0
Nexus6x05	1034779424958896	-0.018096923828125	-0.0010528564453125	-0.0074462890625
Nexus6x05	1034779429414463	-0.02130126953125	-0.0127716064453125	0.0117034912109375
Nexus6x05	1034779433839512	-0.020233154296875	-0.0042572021484375	-0.0031890869140625
Nexus6x05	1034779438295078	-0.0117034912109375	0.0031890869140625	0.0074462890625
Nexus6x05	1034779442750645	-0.0191650390625	-0.02874755859375	0.0042572021484375
Nexus6x05	1034779447206211	-0.0149078369140625	-0.0010528564453125	-0.018096923828125
Nexus6x05	1034779451631260	-0.0117034912109375	-0.006378173828125	-0.0010528564453125
Nexus6x05	1034779456086826	-0.008514404296875	-0.0053253173828125	0.0021209716796875
Nexus6x05	1034779460542393	-0.020233154296875	-0.0021209716796875	0.0117034912109375
Nexus6x05	1034779464997959	-0.029815673828125	-0.0031890869140625	-0.0042572021484375
Nexus6x05	1034779469423008	-0.0234222412109375	0.0074462890625	-0.0053253173828125
Nexus6x05	1034779473878574	-0.0362091064453125	-0.0010528564453125	0.006378173828125
Nexus6x05	1034779478334141	-0.034088134765625	-0.008514404296875	0.0
Nexus6x05	1034779482789707	-0.0053253173828125	-0.008514404296875	0.0010528564453125
Nexus6x05	1034779487214756	-0.0170440673828125	-0.008514404296875	-0.0170440673828125
Nexus6x05	1034779491670322	-0.03302001953125	0.0053253173828125	-0.0074462890625
Nexus6x05	1034779496125889	-0.0276947021484375	-0.0053253173828125	0.0053253173828125
Nexus6x05	1034779500581455	-0.0244903564453125	-0.0053253173828125	0.0053253173828125
Nexus6x05	1034779505006504	-0.0234222412109375	0.0117034912109375	-0.0042572021484375
Nexus6x05	1034779509462070	-0.0276947021484375	-0.0074462890625	0.0031890869140625
