displayname	timestamp	x	y	z
Nexus5x02	1769525351000	0.003195793367922306	0.007456851191818714	0.006391586735844612
Nexus5x02	1769535520000	0.003195793367922306	0.007456851191818714	0.006391586735844612
Nexus5x02	1769540608000	-0.006391586735844612	0.004261057823896408	-0.007456851191818714
Nexus5x02	1769545728000	-0.006391586735844612	-0.004261057823896408	-0.004261057823896408
Nexus5x02	1769550848000	-0.004261057823896408	0.003195793367922306	0.01065264455974102
Nexus5x02	1769556022000	-0.006391586735844612	0.00532632227987051	0.002130528911948204
Nexus5x02	1769561110000	-0.003195793367922306	0.001065264455974102	-0.006391586735844612
Nexus5x02	1769566230000	-0.007456851191818714	0.003195793367922306	-0.007456851191818714
Nexus5x02	1769571424000	-0.004261057823896408	0.006391586735844612	0.011717909015715122
Nexus5x02	1769576512000	0.001065264455974102	0.0	0.001065264455974102
Nexus5x02	1769581632000	-0.00532632227987051	0.002130528911948204	-0.003195793367922306
Nexus5x02	1769586752000	0.003195793367922306	0.001065264455974102	-0.004261057823896408
Nexus5x02	1769591925000	-0.001065264455974102	-0.00532632227987051	0.0
Nexus5x02	1769597013000	0.0	-0.003195793367922306	0.002130528911948204
Nexus5x02	1769602133000	-0.004261057823896408	0.00532632227987051	-0.004261057823896408
Nexus5x02	1769607301000	0.004261057823896408	-0.012783173471689224	-0.006391586735844612
Nexus5x02	1769612389000	-0.003195793367922306	0.007456851191818714	0.004261057823896408
Nexus5x02	1769617509000	0.001065264455974102	0.008522115647792816	0.003195793367922306
Nexus5x02	1769622629000	0.001065264455974102	0.00532632227987051	-0.00532632227987051
Nexus5x02	1769626264000	0.002130528911948204	0.008522115647792816	-0.001065264455974102
Nexus5x02	1769631256000	0.003195793367922306	0.004261057823896408	-0.001065264455974102
Nexus5x02	1769636312000	0.004261057823896408	0.003195793367922306	-0.006391586735844612
Nexus5x02	1769641336000	-0.002130528911948204	0.008522115647792816	-0.008522115647792816
Nexus5x02	1769646472000	-0.002130528911948204	-0.002130528911948204	0.00532632227987051
Nexus5x02	1769651464000	0.003195793367922306	-0.001065264455974102	0.002130528911948204
Nexus5x02	1769656520000	-0.007456851191818714	-0.006391586735844612	0.00532632227987051
Nexus5x02	1769661544000	-0.001065264455974102	0.007456851191818714	0.003195793367922306
Nexus5x02	1769666611000	0.003195793367922306	-0.002130528911948204	-0.001065264455974102
Nexus5x02	1769671603000	-0.007456851191818714	0.003195793367922306	0.004261057823896408
Nexus5x02	1769676659000	-0.003195793367922306	-0.001065264455974102	0.004261057823896408
Nexus5x02	1769681683000	-0.007456851191818714	0.004261057823896408	-0.003195793367922306
Nexus5x02	1769686505000	-0.00532632227987051	0.001065264455974102	0.0
Nexus5x02	1769691497000	-0.007456851191818714	0.006391586735844612	0.006391586735844612
Nexus5x02	1769696553000	0.00532632227987051	0.002130528911948204	0.007456851191818714
Nexus5x02	1769701577000	0.006391586735844612	-0.00532632227987051	0.002130528911948204
Nexus5x02	1769706624000	0.006391586735844612	0.008522115647792816	-0.004261057823896408
Nexus5x02	1769711616000	0.0	0.002130528911948204	0.003195793367922306
Nexus5x02	1769716672000	0.0	0.007456851191818714	-0.001065264455974102
Nexus5x02	1769721696000	-0.007456851191818714	0.003195793367922306	-0.003195793367922306
Nexus5x02	1769727293000	-0.002130528911948204	0.006391586735844612	0.001065264455974102
Nexus5x02	1769732317000	-0.007456851191818714	0.0	0.004261057823896408
Nexus5x02	1769737373000	0.017044231295585632	0.001065264455974102	-0.001065264455974102
Nexus5x02	1769742429000	0.0	0.003195793367922306	0.008522115647792816
Nexus5x02	1769747542000	-0.001065264455974102	0.017044231295585632	-0.001065264455974102
Nexus5x02	1769752566000	-0.006391586735844612	0.002130528911948204	0.00532632227987051
Nexus5x02	1769757622000	-0.003195793367922306	0.002130528911948204	0.004261057823896408
Nexus5x02	1769762678000	-0.004261057823896408	0.007456851191818714	0.003195793367922306
Nexus5x02	1769767814000	0.001065264455974102	0.006391586735844612	0.002130528911948204
Nexus5x02	1769772838000	-0.009587380103766918	0.008522115647792816	-0.001065264455974102
Nexus5x02	1769777894000	0.008522115647792816	-0.004261057823896408	-0.006391586735844612
Nexus5x02	1769782950000	-0.012783173471689224	0.00532632227987051	-0.01065264455974102
Nexus5x02	1769788078000	0.009587380103766918	0.003195793367922306	0.001065264455974102
Nexus5x02	1769793102000	-0.00532632227987051	-0.004261057823896408	-0.003195793367922306
Nexus5x02	1769798158000	0.00532632227987051	0.001065264455974102	0.006391586735844612
Nexus5x02	1769803214000	-0.001065264455974102	0.007456851191818714	0.004261057823896408
Nexus5x02	1769808556000	-0.003195793367922306	-0.006391586735844612	0.00532632227987051
Nexus5x02	1769813580000	-0.004261057823896408	0.0	-0.004261057823896408
Nexus5x02	1769818636000	-0.01065264455974102	0.003195793367922306	0.001065264455974102
Nexus5x02	1769823692000	0.0	0.002130528911948204	0.008522115647792816
Nexus5x02	1769829058000	0.0	0.01065264455974102	0.0
Nexus5x02	1769834082000	0.0	0.001065264455974102	0.002130528911948204
Nexus5x02	1769839138000	-0.002130528911948204	0.004261057823896408	0.007456851191818714
Nexus5x02	1769844194000	-0.001065264455974102	0.001065264455974102	-0.011717909015715122
Nexus5x02	1769849323000	-0.002130528911948204	0.0	0.0
Nexus5x02	1769854347000	0.009587380103766918	0.013848437927663326	-0.00532632227987051
Nexus5x02	1769859403000	0.003195793367922306	-0.002130528911948204	0.00532632227987051
Nexus5x02	1769864459000	-0.002130528911948204	0.004261057823896408	-0.004261057823896408
Nexus5x02	1769869567000	-0.00532632227987051	0.011717909015715122	0.001065264455974102
Nexus5x02	1769874591000	0.013848437927663326	0.001065264455974102	-0.002130528911948204
Nexus5x02	1769879647000	0.001065264455974102	0.00532632227987051	-0.00532632227987051
Nexus5x02	1769884703000	-0.00532632227987051	0.004261057823896408	0.001065264455974102
Nexus5x02	1769889823000	0.003195793367922306	0.00532632227987051	0.006391586735844612
Nexus5x02	1769894847000	0.001065264455974102	0.0	0.007456851191818714
Nexus5x02	1769899903000	-0.001065264455974102	0.0	0.002130528911948204
Nexus5x02	1769904959000	-0.004261057823896408	0.0	0.0
Nexus5x02	1769910066000	0.0	0.009587380103766918	-0.004261057823896408
Nexus5x02	1769915090000	0.004261057823896408	0.00532632227987051	-0.002130528911948204
Nexus5x02	1769920146000	0.008522115647792816	0.002130528911948204	-0.006391586735844612
Nexus5x02	1769925202000	-0.004261057823896408	0.006391586735844612	-0.002130528911948204
Nexus5x02	1769930476000	0.00532632227987051	0.004261057823896408	-0.003195793367922306
Nexus5x02	1769935500000	-0.01065264455974102	0.004261057823896408	-0.003195793367922306
Nexus5x02	1769940556000	-0.003195793367922306	0.006391586735844612	0.004261057823896408
Nexus5x02	1769945612000	-0.002130528911948204	-0.002130528911948204	-0.002130528911948204
Nexus5x02	1769950737000	0.00532632227987051	0.003195793367922306	-0.002130528911948204
Nexus5x02	1769955761000	0.002130528911948204	0.00532632227987051	-0.00532632227987051
Nexus5x02	1769960817000	0.003195793367922306	-0.001065264455974102	-0.006391586735844612
Nexus5x02	1769965873000	-0.00532632227987051	0.004261057823896408	-0.002130528911948204
Nexus5x02	1769970991000	-0.00532632227987051	0.001065264455974102	-0.001065264455974102
Nexus5x02	1769976015000	0.0	0.002130528911948204	0.006391586735844612
Nexus5x02	1769981071000	0.001065264455974102	-0.001065264455974102	0.004261057823896408
Nexus5x02	1769986127000	-0.007456851191818714	0.003195793367922306	-0.012783173471689224
Nexus5x02	1769991255000	-0.012783173471689224	0.001065264455974102	0.0
Nexus5x02	1769996279000	0.001065264455974102	0.003195793367922306	0.0
Nexus5x02	1770001335000	0.002130528911948204	0.002130528911948204	-0.001065264455974102
Nexus5x02	1770006391000	-0.001065264455974102	0.0	-0.00532632227987051
Nexus5x02	1770011550000	0.002130528911948204	0.002130528911948204	-0.00532632227987051
Nexus5x02	1770016574000	0.0	-0.001065264455974102	0.00532632227987051
Nexus5x02	1770021630000	0.002130528911948204	0.00532632227987051	0.001065264455974102
Nexus5x02	1770026686000	0.001065264455974102	0.002130528911948204	-0.001065264455974102
Nexus5x02	1770031910000	0.001065264455974102	0.001065264455974102	0.004261057823896408
Nexus5x02	1770036934000	-0.006391586735844612	0.006391586735844612	0.0
Nexus5x02	1770041990000	0.003195793367922306	0.00532632227987051	-0.001065264455974102
Nexus5x02	1770047078000	0.004261057823896408	0.0	-0.007456851191818714
Nexus5x02	1770052147000	-0.013848437927663326	0.011717909015715122	0.007456851191818714
Nexus5x02	1770057171000	-0.002130528911948204	0.006391586735844612	0.001065264455974102
Nexus5x02	1770062227000	-0.004261057823896408	0.001065264455974102	0.013848437927663326
Nexus5x02	1770067315000	-0.003195793367922306	0.006391586735844612	-0.004261057823896408
Nexus5x02	1770072388000	-0.003195793367922306	0.009587380103766918	0.008522115647792816
Nexus5x02	1770077412000	-0.004261057823896408	0.00532632227987051	0.001065264455974102
Nexus5x02	1770082468000	-0.00532632227987051	0.004261057823896408	0.002130528911948204
Nexus5x02	1770087556000	0.004261057823896408	0.01065264455974102	-0.00532632227987051
Nexus5x02	1770092629000	-0.003195793367922306	0.006391586735844612	-0.004261057823896408
Nexus5x02	1770097653000	0.003195793367922306	0.009587380103766918	0.001065264455974102
Nexus5x02	1770102709000	0.006391586735844612	0.006391586735844612	-0.002130528911948204
Nexus5x02	1770107797000	-0.006391586735844612	0.006391586735844612	0.0
Nexus5x02	1770112878000	-0.00532632227987051	0.00532632227987051	0.002130528911948204
Nexus5x02	1770117902000	0.004261057823896408	0.0	-0.008522115647792816
Nexus5x02	1770122958000	-0.002130528911948204	0.003195793367922306	0.0
Nexus5x02	1770128046000	0.0	0.01065264455974102	-0.01065264455974102
Nexus5x02	1770133240000	-0.001065264455974102	0.006391586735844612	0.00532632227987051
Nexus5x02	1770138264000	-0.001065264455974102	0.00532632227987051	-0.007456851191818714
Nexus5x02	1770143320000	-0.001065264455974102	0.006391586735844612	0.0
Nexus5x02	1770148408000	-0.003195793367922306	-0.002130528911948204	-0.008522115647792816
Nexus5x02	1770153514000	-0.006391586735844612	0.004261057823896408	0.006391586735844612
Nexus5x02	1770158538000	-0.006391586735844612	0.002130528911948204	-0.001065264455974102
Nexus5x02	1770163594000	-0.001065264455974102	0.001065264455974102	-0.002130528911948204
Nexus5x02	1770168682000	-0.003195793367922306	0.004261057823896408	0.006391586735844612
Nexus5x02	1770173763000	0.002130528911948204	0.001065264455974102	-0.008522115647792816
Nexus5x02	1770178787000	-0.00532632227987051	0.0	0.009587380103766918
Nexus5x02	1770183843000	0.002130528911948204	0.004261057823896408	0.007456851191818714
Nexus5x02	1770188931000	0.004261057823896408	0.004261057823896408	-0.017044231295585632
Nexus5x02	1770194041000	-0.004261057823896408	0.008522115647792816	0.00532632227987051
Nexus5x02	1770199065000	-0.004261057823896408	0.007456851191818714	0.0
Nexus5x02	1770204121000	-0.002130528911948204	0.00532632227987051	0.002130528911948204
Nexus5x02	1770209209000	-0.006391586735844612	-0.001065264455974102	-0.002130528911948204
Nexus5x02	1770214353000	0.0	0.007456851191818714	0.001065264455974102
Nexus5x02	1770219377000	-0.004261057823896408	0.007456851191818714	-0.001065264455974102
Nexus5x02	1770224433000	0.003195793367922306	0.001065264455974102	-0.003195793367922306
Nexus5x02	1770229521000	0.007456851191818714	0.006391586735844612	0.0
Nexus5x02	1770234745000	-0.003195793367922306	0.002130528911948204	-0.007456851191818714
Nexus5x02	1770239769000	-0.002130528911948204	0.004261057823896408	-0.006391586735844612
Nexus5x02	1770244825000	0.00532632227987051	0.006391586735844612	-0.003195793367922306
Nexus5x02	1770249913000	0.006391586735844612	0.0	-0.003195793367922306
Nexus5x02	1770255068000	-0.003195793367922306	0.002130528911948204	0.006391586735844612
Nexus5x02	1770260092000	0.014913702383637428	0.006391586735844612	-0.006391586735844612
Nexus5x02	1770265148000	0.001065264455974102	0.0	0.004261057823896408
Nexus5x02	1770270236000	-0.004261057823896408	0.001065264455974102	-0.001065264455974102
Nexus5x02	1770275419000	0.0	0.0	0.008522115647792816
Nexus5x02	1770280443000	-0.006391586735844612	0.01065264455974102	0.001065264455974102
Nexus5x02	1770285499000	0.01065264455974102	0.007456851191818714	-0.004261057823896408
Nexus5x02	1770290587000	0.00532632227987051	0.007456851191818714	0.0
Nexus5x02	1770295682000	-0.003195793367922306	0.0	-0.003195793367922306
Nexus5x02	1770300706000	-0.004261057823896408	-0.001065264455974102	0.004261057823896408
Nexus5x02	1770305762000	-0.006391586735844612	0.007456851191818714	-0.001065264455974102
Nexus5x02	1770310850000	-0.003195793367922306	-0.003195793367922306	-0.004261057823896408
Nexus5x02	1770315942000	0.007456851191818714	0.002130528911948204	-0.006391586735844612
Nexus5x02	1770320966000	0.004261057823896408	-0.001065264455974102	-0.008522115647792816
Nexus5x02	1770326022000	0.0	0.003195793367922306	-0.004261057823896408
Nexus5x02	1770331110000	-0.006391586735844612	0.004261057823896408	0.003195793367922306
Nexus5x02	1770336221000	0.007456851191818714	0.008522115647792816	0.003195793367922306
Nexus5x02	1770341245000	-0.003195793367922306	0.004261057823896408	0.003195793367922306
Nexus5x02	1770346301000	-0.003195793367922306	0.007456851191818714	0.001065264455974102
Nexus5x02	1770351389000	-0.001065264455974102	-0.003195793367922306	-0.017044231295585632
Nexus5x02	1770356483000	-0.004261057823896408	0.0	-0.002130528911948204
Nexus5x02	1770361507000	-0.001065264455974102	0.00532632227987051	0.001065264455974102
Nexus5x02	1770366563000	-0.009587380103766918	0.008522115647792816	0.0
Nexus5x02	1770371651000	0.0	0.007456851191818714	0.006391586735844612
Nexus5x02	1770376745000	-0.006391586735844612	0.004261057823896408	0.001065264455974102
Nexus5x02	1770381769000	-0.006391586735844612	-0.003195793367922306	-0.004261057823896408
Nexus5x02	1770386825000	0.008522115647792816	0.004261057823896408	0.002130528911948204
Nexus5x02	1770391913000	0.007456851191818714	-0.002130528911948204	-0.003195793367922306
Nexus5x02	1770397035000	-0.003195793367922306	0.006391586735844612	0.002130528911948204
Nexus5x02	1770402059000	-0.004261057823896408	-0.003195793367922306	0.0
Nexus5x02	1770407115000	0.008522115647792816	0.002130528911948204	-0.004261057823896408
Nexus5x02	1770412203000	-0.00532632227987051	0.01065264455974102	-0.004261057823896408
Nexus5x02	1770417350000	0.0	0.008522115647792816	-0.008522115647792816
Nexus5x02	1770422374000	-0.001065264455974102	-0.002130528911948204	0.002130528911948204
Nexus5x02	1770427430000	0.0	0.003195793367922306	-0.004261057823896408
Nexus5x02	1770432518000	0.012783173471689224	0.0	0.003195793367922306
Nexus5x02	1770437710000	-0.002130528911948204	0.007456851191818714	-0.017044231295585632
Nexus5x02	1770442734000	0.002130528911948204	0.006391586735844612	-0.009587380103766918
Nexus5x02	1770447790000	-0.002130528911948204	0.003195793367922306	0.003195793367922306
Nexus5x02	1770452878000	0.002130528911948204	0.001065264455974102	0.001065264455974102
Nexus5x02	1770457964000	-0.002130528911948204	0.0	-0.00532632227987051
Nexus5x02	1770462988000	-0.001065264455974102	-0.001065264455974102	-0.006391586735844612
Nexus5x02	1770468044000	-0.008522115647792816	0.006391586735844612	0.0
Nexus5x02	1770473132000	-0.00532632227987051	0.009587380103766918	0.003195793367922306
