displayname	timestamp	x	y	z
Nexus4sven	1468623452142672365	-0.004302895162254572	-0.013550409115850925	5.831188536831178e-05
Nexus4sven	1468623452147921388	-0.004324064590036869	-0.013520496897399426	5.872688052477315e-05
Nexus4sven	1468623452154940431	-0.004341541789472103	-0.013530388474464417	5.892100671189837e-05
Nexus4sven	1468623452158541505	-0.004293724428862333	-0.01347462646663189	5.851448804605752e-05
Nexus4sven	1468623452163424318	-0.004309055861085653	-0.013519035652279854	5.853021866641939e-05
Nexus4sven	1468623452168490236	-0.004368261434137821	-0.013522463850677013	5.9316160331945866e-05
Nexus4sven	1468623452173678224	-0.004349999129772186	-0.013485160656273365	5.9227986639598384e-05
Nexus4sven	1468623452178866212	-0.004380751866847277	-0.01349792443215847	5.95887795498129e-05
Nexus4sven	1468623452183962648	-0.004427737556397915	-0.013491359539330006	6.025048060109839e-05
Nexus4sven	1468623452189120119	-0.004388557747006416	-0.013450637459754944	5.9893627621931955e-05
Nexus4sven	1468623452194399660	-0.004375298973172903	-0.013501464389264584	5.950019112788141e-05
Nexus4sven	1468623452199770753	-0.004375031683593988	-0.013481443747878075	5.958131077932194e-05
Nexus4sven	1468623452204836671	-0.004406238440424204	-0.013455784879624844	6.010983997839503e-05
Nexus4sven	1468623452209688966	-0.004417631309479475	-0.013471498154103756	6.019732609274797e-05
Nexus4sven	1468623452214724367	-0.004434846807271242	-0.013487562537193298	6.036224294803105e-05
Nexus4sven	1468623452219759767	-0.00440323306247592	-0.013477062806487083	5.997994958306663e-05
Nexus4sven	1468623452224612062	-0.004393032286316156	-0.013469019904732704	5.98763617745135e-05
Nexus4sven	1468623452229647462	-0.004406389314681292	-0.013454600237309933	6.011684672557749e-05
Nexus4sven	1468623452234682863	-0.004408044740557671	-0.013446325436234474	6.0173868405399844e-05
Nexus4sven	1468623452239718263	-0.004391451831907034	-0.013445289805531502	5.995510218781419e-05
Nexus4sven	1468623452244723146	-0.004373862873762846	-0.0134429344907403	5.972856524749659e-05
Nexus4sven	1468623452249972169	-0.0043686069548130035	-0.013423437252640724	5.974053783575073e-05
Nexus4sven	1468623452254885499	-0.00436282716691494	-0.013404367491602898	5.974388477625325e-05
Nexus4sven	1468623452259859865	-0.004360216669738293	-0.013367208652198315	5.9866695664823055e-05
Nexus4sven	1468623452265017335	-0.004363929852843285	-0.013375404290854931	5.988156044622883e-05
Nexus4sven	1468623452269930665	-0.004361541476100683	-0.013406152836978436	5.9719066484831274e-05
Nexus4sven	1468623452274935548	-0.0043251109309494495	-0.013400724157691002	5.925388177274726e-05
Nexus4sven	1468623452279177492	-0.004309616517275572	-0.013418693095445633	5.896900620427914e-05
Nexus4sven	1468623452284212892	-0.004309746436774731	-0.013426525518298149	5.893709385418333e-05
Nexus4sven	1468623452289248292	-0.004273537080734968	-0.013408561237156391	5.85287380090449e-05
Nexus4sven	1468623452294344728	-0.004283149726688862	-0.013429701328277588	5.856623101863079e-05
Nexus4sven	1468623452299380128	-0.0043039219453930855	-0.013452383689582348	5.8747613365994766e-05
Nexus4sven	1468623452306246583	-0.00430645328015089	-0.013421108946204185	5.891616820008494e-05
Nexus4sven	1468623452310061281	-0.004315144848078489	-0.013386481441557407	5.918144961469807e-05
Nexus4sven	1468623452314486330	-0.0043052551336586475	-0.013355166651308537	5.918375973124057e-05
Nexus4sven	1468623452319521730	-0.004281433764845133	-0.013324243947863579	5.899935058550909e-05
Nexus4sven	1468623452324557130	-0.0042703659273684025	-0.01334171462804079	5.87761023780331e-05
Nexus4sven	1468623452328463380	-0.004286229610443115	-0.013313334435224533	5.9110388974659145e-05
Nexus4sven	1468623452333834474	-0.00427813408896327	-0.013303015381097794	5.904727368033491e-05
Nexus4sven	1468623452338839357	-0.004269304219633341	-0.013292616233229637	5.897490700590424e-05
Nexus4sven	1468623452344027345	-0.004288420081138611	-0.01326616108417511	5.934327782597393e-05
Nexus4sven	1468623452349184816	-0.004270441364496946	-0.013266211375594139	5.910452819080092e-05
Nexus4sven	1468623452354342287	-0.004268680699169636	-0.013257398270070553	5.9119407524121925e-05
Nexus4sven	1468623452359469240	-0.004265760537236929	-0.013278563506901264	5.898880772292614e-05
Nexus4sven	1468623452364657228	-0.0042730048298835754	-0.013248651288449764	5.921464253333397e-05
Nexus4sven	1468623452369814699	-0.004250985104590654	-0.013242898508906364	5.89479532209225e-05
Nexus4sven	1468623452374972169	-0.004230798687785864	-0.013247702270746231	5.865958155482076e-05
Nexus4sven	1468623452380007570	-0.004230848979204893	-0.013227809220552444	5.8747300499817356e-05
Nexus4sven	1468623452385226076	-0.004205182660371065	-0.013248308561742306	5.8317531511420384e-05
Nexus4sven	1468623452390383546	-0.004201588220894337	-0.013264603912830353	5.819812213303521e-05
Nexus4sven	1468623452395602052	-0.0042086574248969555	-0.01324642263352871	5.83718647249043e-05
Nexus4sven	1468623452400973146	-0.00419816467911005	-0.013255074620246887	5.819472062285058e-05
Nexus4sven	1468623452405886476	-0.004199807066470385	-0.013242874294519424	5.8270259614801034e-05
Nexus4sven	1468623452410921876	-0.004183671902865171	-0.013234997168183327	5.809140930068679e-05
Nexus4sven	1468623452415957277	-0.0041987537406384945	-0.01324311550706625	5.825524567626417e-05
Nexus4sven	1468623452420992677	-0.004190545529127121	-0.013253598473966122	5.81002386752516e-05
Nexus4sven	1468623452426028078	-0.004194212146103382	-0.013236835598945618	5.822280945722014e-05
Nexus4sven	1468623452431063478	-0.00422113249078393	-0.013242211192846298	5.8555600844556466e-05
Nexus4sven	1468623452436098878	-0.004230923019349575	-0.013237855397164822	5.870431778021157e-05
Nexus4sven	1468623452441164796	-0.004221869166940451	-0.013234884478151798	5.859748853254132e-05
Nexus4sven	1468623452446200197	-0.0042270636186003685	-0.01323858741670847	5.8650020946515724e-05
Nexus4sven	1468623452451205080	-0.0042117503471672535	-0.0132523812353611	5.8386653108755127e-05
Nexus4sven	1468623452456576173	-0.0042142304591834545	-0.01327156275510788	5.833526302012615e-05
Nexus4sven	1468623452461275880	-0.004217842593789101	-0.01329444907605648	5.828274879604578e-05
Nexus4sven	1468623452466433351	-0.004187526181340218	-0.013284534215927124	5.7923494750866666e-05
Nexus4sven	1468623452471438234	-0.0041969455778598785	-0.013291435316205025	5.8018202253151685e-05
Nexus4sven	1468623452476382081	-0.004206367768347263	-0.01329826656728983	5.811338996863924e-05
Nexus4sven	1468623452480624025	-0.004190504550933838	-0.013293401338160038	5.7923909480450675e-05
Nexus4sven	1468623452485628908	-0.0042070383206009865	-0.013299956917762756	5.8114870626013726e-05
Nexus4sven	1468623452490694826	-0.004223362077027559	-0.013309119269251823	5.829183282912709e-05
Nexus4sven	1468623452495730226	-0.004197175148874521	-0.013296940363943577	5.799697828479111e-05
Nexus4sven	1468623452500765626	-0.004190273117274046	-0.013309136033058167	5.785133907920681e-05
Nexus4sven	1468623452505953615	-0.0041769519448280334	-0.013278105296194553	5.7811492297332734e-05
Nexus4sven	1468623452510836427	-0.004165600053966045	-0.01324732881039381	5.7797442423179746e-05
Nexus4sven	1468623452515841310	-0.004161915276199579	-0.013244559057056904	5.776093530585058e-05
Nexus4sven	1468623452520876710	-0.004180120304226875	-0.013235646300017834	5.804152897326276e-05
Nexus4sven	1468623452525942628	-0.004201484378427267	-0.013248798437416553	5.826637425343506e-05
Nexus4sven	1468623452529818361	-0.004208358936011791	-0.013250123709440231	5.835163392475806e-05
Nexus4sven	1468623452535281007	-0.004199202172458172	-0.013253157027065754	5.821692320751026e-05
Nexus4sven	1468623452540316408	-0.00418574595823884	-0.013254456222057343	5.8032830565935e-05
Nexus4sven	1468623452545443361	-0.004173626657575369	-0.013257131911814213	5.786032124888152e-05
Nexus4sven	1468623452550631349	-0.004167648963630199	-0.01327150221914053	5.771727592218667e-05
Nexus4sven	1468623452555758302	-0.004170968197286129	-0.013311972841620445	5.758179759141058e-05
Nexus4sven	1468623452560915773	-0.0041612740606069565	-0.013302485458552837	5.749491538153961e-05
Nexus4sven	1468623452566073244	-0.004170818720012903	-0.013312716968357563	5.7576507970225066e-05
Nexus4sven	1468623452571230714	-0.004175583831965923	-0.013327808119356632	5.7573070080252364e-05
Nexus4sven	1468623452576388185	-0.004164293874055147	-0.013317229226231575	5.746959141106345e-05
Nexus4sven	1468623452581576173	-0.0041531105525791645	-0.013306722976267338	5.736744060413912e-05
Nexus4sven	1468623452586642091	-0.004162117373198271	-0.013328175991773605	5.7391949667362496e-05
Nexus4sven	1468623452591799562	-0.004162094555795193	-0.013324535451829433	5.740782216889784e-05
Nexus4sven	1468623452597060790	-0.004153233487159014	-0.013297971338033676	5.7408051361562684e-05
Nexus4sven	1468623452602401366	-0.00414268160238862	-0.013270284049212933	5.739133121096529e-05
Nexus4sven	1468623452607894530	-0.0041209980845451355	-0.013264902867376804	5.712770507670939e-05
Nexus4sven	1468623452612380614	-0.0041026826947927475	-0.01326136663556099	5.6900658819358796e-05
Nexus4sven	1468623452617416014	-0.004094649106264114	-0.01327402051538229	5.6737018894637004e-05
Nexus4sven	1468623452622451415	-0.004078037105500698	-0.013261424377560616	5.657353904098272e-05
Nexus4sven	1468623452627486815	-0.004081718157976866	-0.013276131823658943	5.6555800256319344e-05
Nexus4sven	1468623452632522215	-0.004085297230631113	-0.013292068615555763	5.653126208926551e-05
Nexus4sven	1468623452637618651	-0.004096721298992634	-0.013293039053678513	5.667874575010501e-05
Nexus4sven	1468623452642806639	-0.004089158959686756	-0.01331272255629301	5.648928345181048e-05
Nexus4sven	1468623452647719969	-0.004092610906809568	-0.013303875923156738	5.6575176131445915e-05
Nexus4sven	1468623452652724852	-0.004081093240529299	-0.013294558972120285	5.646410136250779e-05
Nexus4sven	1468623452657760253	-0.004066962283104658	-0.013285339809954166	5.631808380712755e-05
Nexus4sven	1468623452662795653	-0.004065200220793486	-0.013298443518579006	5.6235156080219895e-05
Nexus4sven	1468623452667953124	-0.004060802981257439	-0.01329739484935999	5.6181441323133186e-05
Nexus4sven	1468623452672896971	-0.004058231133967638	-0.013308818452060223	5.6095279433066025e-05
Nexus4sven	1468623452677901854	-0.00405309209600091	-0.013303486630320549	5.6051161664072424e-05
Nexus4sven	1468623452682174315	-0.004050575662404299	-0.013296100310981274	5.605132901109755e-05
Nexus4sven	1468623452687179198	-0.004045471549034119	-0.013271931558847427	5.609370782622136e-05
Nexus4sven	1468623452692214598	-0.004045939538627863	-0.013280550017952919	5.606060949503444e-05
Nexus4sven	1468623452697249999	-0.004050415474921465	-0.013286604546010494	5.609247091342695e-05
Nexus4sven	1468623452702285399	-0.0040521882474422455	-0.013292606920003891	5.6088687415467575e-05
Nexus4sven	1468623452707320799	-0.0040622917003929615	-0.01329593826085329	5.620785668725148e-05
Nexus4sven	1468623452712356200	-0.004065863322466612	-0.013318619690835476	5.6152344768634066e-05
Nexus4sven	1468623452717361083	-0.004054419696331024	-0.013313842006027699	5.6021675845840946e-05
Nexus4sven	1468623452722427001	-0.004056617617607117	-0.01333332434296608	5.596228947979398e-05
Nexus4sven	1468623452727462401	-0.004058645572513342	-0.013350877910852432	5.590948785538785e-05
Nexus4sven	1468623452731368651	-0.004061293788254261	-0.013367926701903343	5.58673455088865e-05
Nexus4sven	1468623452736678710	-0.0040521929040551186	-0.013382523320615292	5.5679192882962525e-05
Nexus4sven	1468623452741805663	-0.0040591564029455185	-0.013404583558440208	5.567205880652182e-05
Nexus4sven	1468623452746993651	-0.004064657725393772	-0.013427814468741417	5.564028106164187e-05
Nexus4sven	1468623452752151122	-0.004057143349200487	-0.013417948968708515	5.5584263463970274e-05
Nexus4sven	1468623452757674803	-0.00406208960339427	-0.013424205593764782	5.562220394494943e-05
Nexus4sven	1468623452762466063	-0.004067839588969946	-0.013425863347947598	5.569187123910524e-05
Nexus4sven	1468623452767593016	-0.004047690890729427	-0.013423922471702099	5.5430187785532326e-05
Nexus4sven	1468623452772750487	-0.004027592483907938	-0.013422030955553055	5.516902820090763e-05
Nexus4sven	1468623452777907958	-0.004011666402220726	-0.013435321860015392	5.489417162607424e-05
Nexus4sven	1468623452783065428	-0.0039945803582668304	-0.013447115197777748	5.461020191432908e-05
Nexus4sven	1468623452788161864	-0.004007023759186268	-0.013471744023263454	5.4664247727487236e-05
Nexus4sven	1468623452793319335	-0.004017858766019344	-0.013498911634087563	5.468554445542395e-05
Nexus4sven	1468623452798476805	-0.00400543725118041	-0.013503369875252247	5.449734453577548e-05
Nexus4sven	1468623452803817381	-0.003992261365056038	-0.013478292152285576	5.443513873615302e-05
Nexus4sven	1468623452808822264	-0.003992479760199785	-0.01347773801535368	5.444064299808815e-05
Nexus4sven	1468623452813857665	-0.00400574691593647	-0.013482675887644291	5.459674503072165e-05
Nexus4sven	1468623452818893065	-0.004025628324598074	-0.013464272953569889	5.4949130571912974e-05
Nexus4sven	1468623452823928465	-0.004018932115286589	-0.013463708572089672	5.486155714606866e-05
Nexus4sven	1468623452828963866	-0.004018534906208515	-0.013464542105793953	5.485238216351718e-05
Nexus4sven	1468623452833999266	-0.004020805936306715	-0.013462704606354237	5.489139221026562e-05
Nexus4sven	1468623452839034667	-0.004017918836325407	-0.013447072356939316	5.492425771080889e-05
Nexus4sven	1468623452844070067	-0.004013686906546354	-0.013434246182441711	5.49262658751104e-05
Nexus4sven	1468623452849105467	-0.004005528055131435	-0.013424183242022991	5.486295049195178e-05
