displayname	timestamp	x	y	z
SamsungGalaxyS3CM	5561378082000	0.0062375422567129135	0.012607564218342304	0.10745176672935486
SamsungGalaxyS3CM	5561384521000	0.0062375422567129135	0.012607564218342304	0.10745176672935486
SamsungGalaxyS3CM	5561398041000	0.006331415846943855	0.012558630667626858	0.10748901963233948
SamsungGalaxyS3CM	5561404632000	0.006331383250653744	0.01255861297249794	0.10748898237943649
SamsungGalaxyS3CM	5561418030000	0.006426591891795397	0.012499825097620487	0.10752629488706589
SamsungGalaxyS3CM	5561424591000	0.006426563020795584	0.012499810196459293	0.10752622783184052
SamsungGalaxyS3CM	5561437958000	0.006521528586745262	0.01244110707193613	0.10757309943437576
SamsungGalaxyS3CM	5561443970000	0.006521451286971569	0.0124411815777421	0.1075730174779892
SamsungGalaxyS3CM	5561457977000	0.006616575177758932	0.012382413260638714	0.10761708766222
SamsungGalaxyS3CM	5561464477000	0.006616469472646713	0.012382429093122482	0.10761701315641403
SamsungGalaxyS3CM	5561477997000	0.006710862275213003	0.012333041056990623	0.10766416043043137
SamsungGalaxyS3CM	5561484436000	0.006710730958729982	0.012332956306636333	0.107664093375206
SamsungGalaxyS3CM	5561498016000	0.006805737502872944	0.012274278327822685	0.10770133137702942
SamsungGalaxyS3CM	5561504455000	0.0068055265583097935	0.01227437425404787	0.10770130902528763
SamsungGalaxyS3CM	5561517975000	0.006901096552610397	0.012208811938762665	0.10773849487304688
SamsungGalaxyS3CM	5561524444000	0.006900812964886427	0.01220890786498785	0.10773855447769165
SamsungGalaxyS3CM	5561538025000	0.0069954427890479565	0.012150554917752743	0.1077757328748703
SamsungGalaxyS3CM	5561548218000	0.006995116826146841	0.012150797992944717	0.10777588188648224
SamsungGalaxyS3CM	5561558929000	0.0071156700141727924	0.012091211043298244	0.10781501233577728
SamsungGalaxyS3CM	5561564270000	0.00711508933454752	0.012091491371393204	0.10781525075435638
SamsungGalaxyS3CM	5561577575000	0.0072037698701024055	0.012036814354360104	0.10785916447639465
SamsungGalaxyS3CM	5561584472000	0.007203272078186274	0.012037145905196667	0.1078595370054245
SamsungGalaxyS3CM	5561597503000	0.007298425771296024	0.011975928209722042	0.10789675265550613
SamsungGalaxyS3CM	5561604156000	0.007297946605831385	0.011976423673331738	0.10789725184440613
SamsungGalaxyS3CM	5561617309000	0.007392472121864557	0.011908850632607937	0.10793407261371613
SamsungGalaxyS3CM	5561624023000	0.007391574326902628	0.011909128166735172	0.10793465375900269
SamsungGalaxyS3CM	5561638305000	0.007489546202123165	0.011846096254885197	0.10797636210918427
SamsungGalaxyS3CM	5561644470000	0.007488860283046961	0.011846707202494144	0.10797706246376038
SamsungGalaxyS3CM	5561658325000	0.00758137833327055	0.011789288371801376	0.10801375657320023
SamsungGalaxyS3CM	5561664032000	0.0075800977647304535	0.011789754964411259	0.10801448673009872
SamsungGalaxyS3CM	5561677978000	0.007673430256545544	0.011741256341338158	0.1080518439412117
SamsungGalaxyS3CM	5561684448000	0.007672574836760759	0.01174182165414095	0.10805236548185349
SamsungGalaxyS3CM	5561697998000	0.007766592316329479	0.01168306265026331	0.1080896332859993
SamsungGalaxyS3CM	5561704407000	0.007765366230159998	0.011683081276714802	0.10808999091386795
SamsungGalaxyS3CM	5561717956000	0.007858622819185257	0.011625093407928944	0.10812713950872421
SamsungGalaxyS3CM	5561724426000	0.007857381366193295	0.01162642240524292	0.10812722146511078
SamsungGalaxyS3CM	5561738006000	0.00795035157352686	0.011570869944989681	0.10816454887390137
SamsungGalaxyS3CM	5561744446000	0.007949030958116055	0.0115719148889184	0.10816434770822525
SamsungGalaxyS3CM	5561757965000	0.00804160162806511	0.011514496058225632	0.10820142179727554
SamsungGalaxyS3CM	5561764435000	0.008040141314268112	0.011515520513057709	0.10820091515779495
SamsungGalaxyS3CM	5561777984000	0.00813332386314869	0.011461133137345314	0.10823817551136017
SamsungGalaxyS3CM	5561784424000	0.008132316172122955	0.011461794376373291	0.10823746770620346
SamsungGalaxyS3CM	5561797973000	0.008225993253290653	0.011404711753129959	0.1082746610045433
SamsungGalaxyS3CM	5561804657000	0.008224595338106155	0.01140629779547453	0.10827358067035675
SamsungGalaxyS3CM	5561820251000	0.008318914100527763	0.01134871132671833	0.1083206757903099
SamsungGalaxyS3CM	5561838897000	0.008414299227297306	0.011289704591035843	0.1083574891090393
SamsungGalaxyS3CM	5561844757000	0.008412273600697517	0.011290808208286762	0.10835626721382141
SamsungGalaxyS3CM	5561854156000	0.008477604016661644	0.011250083334743977	0.1083827093243599
SamsungGalaxyS3CM	5561864593000	0.008519265800714493	0.011224649846553802	0.10839848965406418
