displayname	timestamp	x	y	z
Nexus4sven	1468624759921393344	-40.72113037109375	-34.6893310546875	-34.820556640625
Nexus4sven	1468624759941351840	-39.21356201171875	-34.185791015625	-36.6180419921875
Nexus4sven	1468624759961493441	-40.72113037109375	-34.6893310546875	-37.109375
Nexus4sven	1468624759981329867	-40.55328369140625	-33.85009765625	-36.6180419921875
Nexus4sven	1468624760001501986	-40.72113037109375	-34.6893310546875	-37.109375
Nexus4sven	1468624760021674105	-39.8834228515625	-34.185791015625	-36.94610595703125
Nexus4sven	1468624760041663119	-39.715576171875	-34.0179443359375	-37.4359130859375
Nexus4sven	1468624760062018344	-40.55328369140625	-32.8460693359375	-37.27264404296875
Nexus4sven	1468624760082098910	-40.72113037109375	-34.6893310546875	-36.12823486328125
Nexus4sven	1468624760102454135	-40.386962890625	-33.01239013671875	-37.4359130859375
Nexus4sven	1468624760122687289	-41.558837890625	-34.85565185546875	-37.59918212890625
Nexus4sven	1468624760142737338	-41.89453125	-34.85565185546875	-36.6180419921875
Nexus4sven	1468624760164160678	-40.88897705078125	-34.85565185546875	-35.638427734375
Nexus4sven	1468624760183173129	-42.0623779296875	-32.67822265625	-35.47515869140625
Nexus4sven	1468624760204108187	-40.72113037109375	-34.0179443359375	-36.7828369140625
Nexus4sven	1468624760224310824	-40.88897705078125	-33.51593017578125	-35.638427734375
Nexus4sven	1468624760243475863	-43.23577880859375	-34.521484375	-35.9649658203125
Nexus4sven	1468624760263709018	-42.39654541015625	-32.0068359375	-36.7828369140625
Nexus4sven	1468624760283881137	-42.0623779296875	-33.34808349609375	-35.80169677734375
Nexus4sven	1468624760304511019	-41.22467041015625	-32.8460693359375	-35.31036376953125
Nexus4sven	1468624760324268771	-42.73223876953125	-33.34808349609375	-34.820556640625
Nexus4sven	1468624760344257785	-42.0623779296875	-32.67822265625	-35.1470947265625
Nexus4sven	1468624760364521457	-42.39654541015625	-34.0179443359375	-34.820556640625
Nexus4sven	1468624760384663058	-42.73223876953125	-33.68377685546875	-34.16595458984375
Nexus4sven	1468624760404560519	-43.06793212890625	-32.342529296875	-34.820556640625
Nexus4sven	1468624760424610568	-41.22467041015625	-32.5103759765625	-34.98382568359375
Nexus4sven	1468624760444630100	-41.7266845703125	-31.33697509765625	-36.12823486328125
Nexus4sven	1468624760464893771	-42.90008544921875	-32.8460693359375	-35.31036376953125
Nexus4sven	1468624760485004855	-42.39654541015625	-31.67266845703125	-34.4940185546875
Nexus4sven	1468624760505146457	-42.73223876953125	-31.33697509765625	-36.12823486328125
Nexus4sven	1468624760525349094	-41.89453125	-33.51593017578125	-34.33074951171875
Nexus4sven	1468624760545338107	-41.7266845703125	-32.342529296875	-34.820556640625
Nexus4sven	1468624760565601779	-41.89453125	-32.5103759765625	-34.65728759765625
Nexus4sven	1468624760585895969	-41.558837890625	-32.5103759765625	-34.98382568359375
Nexus4sven	1468624760606129123	-43.402099609375	-34.0179443359375	-34.820556640625
Nexus4sven	1468624760626331760	-43.23577880859375	-31.50482177734375	-35.31036376953125
Nexus4sven	1468624760646442844	-41.558837890625	-32.5103759765625	-37.27264404296875
Nexus4sven	1468624760666584445	-41.558837890625	-32.1746826171875	-35.9649658203125
Nexus4sven	1468624760687122775	-41.558837890625	-33.85009765625	-36.94610595703125
Nexus4sven	1468624760706898166	-42.73223876953125	-34.3536376953125	-36.45477294921875
Nexus4sven	1468624760727039767	-41.558837890625	-33.51593017578125	-35.9649658203125
Nexus4sven	1468624760747211887	-41.89453125	-33.85009765625	-37.59918212890625
Nexus4sven	1468624760767750217	-42.0623779296875	-34.3536376953125	-37.109375
Nexus4sven	1468624760787403537	-41.89453125	-33.18023681640625	-39.23492431640625
Nexus4sven	1468624760807575656	-42.0623779296875	-34.0179443359375	-37.109375
Nexus4sven	1468624760828083469	-42.0623779296875	-33.34808349609375	-37.109375
Nexus4sven	1468624760848347141	-41.39251708984375	-34.6893310546875	-38.09051513671875
Nexus4sven	1468624760868763400	-41.558837890625	-32.8460693359375	-37.59918212890625
Nexus4sven	1468624760888142062	-40.05126953125	-33.68377685546875	-37.109375
Nexus4sven	1468624760908344699	-42.39654541015625	-35.02349853515625	-38.41705322265625
Nexus4sven	1468624760928913547	-41.05682373046875	-31.67266845703125	-38.09051513671875
Nexus4sven	1468624760949146701	-39.8834228515625	-34.185791015625	-39.88800048828125
Nexus4sven	1468624760968769504	-39.5477294921875	-32.8460693359375	-38.580322265625
Nexus4sven	1468624760988575412	-40.05126953125	-34.0179443359375	-38.41705322265625
Nexus4sven	1468624761008686496	-40.55328369140625	-32.8460693359375	-38.2537841796875
Nexus4sven	1468624761028828098	-38.543701171875	-32.1746826171875	-38.2537841796875
Nexus4sven	1468624761048969699	-41.558837890625	-33.85009765625	-38.580322265625
Nexus4sven	1468624761069111301	-39.21356201171875	-32.8460693359375	-37.59918212890625
Nexus4sven	1468624761089222385	-40.2191162109375	-33.51593017578125	-38.2537841796875
Nexus4sven	1468624761109699680	-40.72113037109375	-33.34808349609375	-39.7247314453125
Nexus4sven	1468624761130421115	-38.87786865234375	-34.521484375	-38.9068603515625
Nexus4sven	1468624761150928928	-40.386962890625	-35.02349853515625	-38.09051513671875
Nexus4sven	1468624761170002414	-39.38140869140625	-34.3536376953125	-38.41705322265625
Nexus4sven	1468624761190235568	-37.53814697265625	-33.18023681640625	-37.92724609375
Nexus4sven	1468624761210895969	-38.87786865234375	-34.521484375	-39.23492431640625
Nexus4sven	1468624761231129123	-38.71002197265625	-34.6893310546875	-37.109375
Nexus4sven	1468624761250751926	-38.71002197265625	-35.02349853515625	-37.109375
Nexus4sven	1468624761270740939	-37.37030029296875	-33.68377685546875	-40.37933349609375
Nexus4sven	1468624761290974094	-38.2080078125	-35.19134521484375	-39.23492431640625
Nexus4sven	1468624761311115695	-40.05126953125	-33.34808349609375	-38.09051513671875
Nexus4sven	1468624761331745578	-37.37030029296875	-36.029052734375	-38.41705322265625
Nexus4sven	1468624761351429416	-37.53814697265625	-34.185791015625	-37.92724609375
Nexus4sven	1468624761371448947	-37.7044677734375	-35.02349853515625	-37.762451171875
Nexus4sven	1468624761391682101	-36.5325927734375	-34.521484375	-37.59918212890625
Nexus4sven	1468624761411793185	-38.3758544921875	-35.69488525390625	-37.4359130859375
Nexus4sven	1468624761431965305	-38.71002197265625	-34.0179443359375	-38.41705322265625
Nexus4sven	1468624761452137424	-38.71002197265625	-35.02349853515625	-37.4359130859375
Nexus4sven	1468624761472187473	-38.0401611328125	-35.02349853515625	-39.398193359375
Nexus4sven	1468624761492054416	-37.37030029296875	-35.69488525390625	-37.762451171875
Nexus4sven	1468624761512165500	-38.3758544921875	-34.3536376953125	-39.0716552734375
Nexus4sven	1468624761532337619	-37.53814697265625	-35.19134521484375	-38.580322265625
Nexus4sven	1468624761552448703	-36.5325927734375	-35.52703857421875	-37.59918212890625
Nexus4sven	1468624761572498752	-36.1968994140625	-34.85565185546875	-36.6180419921875
Nexus4sven	1468624761592701389	-36.5325927734375	-34.85565185546875	-37.92724609375
Nexus4sven	1468624761612873508	-37.20245361328125	-35.52703857421875	-38.9068603515625
Nexus4sven	1468624761633839084	-38.0401611328125	-34.0179443359375	-38.09051513671875
Nexus4sven	1468624761653156711	-36.86676025390625	-35.19134521484375	-37.92724609375
Nexus4sven	1468624761673481418	-35.02349853515625	-35.69488525390625	-39.398193359375
Nexus4sven	1468624761693653537	-37.37030029296875	-37.03460693359375	-40.37933349609375
Nexus4sven	1468624761713947726	-37.53814697265625	-35.52703857421875	-39.23492431640625
Nexus4sven	1468624761734211398	-37.20245361328125	-35.19134521484375	-38.2537841796875
Nexus4sven	1468624761754261447	-36.5325927734375	-35.19134521484375	-38.9068603515625
Nexus4sven	1468624761774342014	-36.36474609375	-35.69488525390625	-38.41705322265625
