displayname	timestamp	x	y	z
Nexus4sven	1468623667904483012	-39.38140869140625	-34.0179443359375	-38.41705322265625
Nexus4sven	1468623667924624614	-40.05126953125	-33.34808349609375	-37.109375
Nexus4sven	1468623667944949321	-38.87786865234375	-33.85009765625	-37.59918212890625
Nexus4sven	1468623667965274028	-38.3758544921875	-33.68377685546875	-38.41705322265625
Nexus4sven	1468623667985385112	-38.2080078125	-35.19134521484375	-37.59918212890625
Nexus4sven	1468623668005496196	-38.87786865234375	-34.85565185546875	-38.580322265625
Nexus4sven	1468623668025668315	-39.38140869140625	-33.68377685546875	-37.109375
Nexus4sven	1468623668045626811	-38.71002197265625	-35.02349853515625	-37.762451171875
Nexus4sven	1468623668065737895	-39.04571533203125	-34.6893310546875	-36.7828369140625
Nexus4sven	1468623668085940532	-38.543701171875	-35.19134521484375	-38.2537841796875
Nexus4sven	1468623668106021098	-39.5477294921875	-34.85565185546875	-37.27264404296875
Nexus4sven	1468623668126193217	-38.0401611328125	-34.3536376953125	-36.7828369140625
Nexus4sven	1468623668146334819	-38.543701171875	-33.18023681640625	-37.92724609375
Nexus4sven	1468623668166445903	-37.03460693359375	-34.0179443359375	-38.41705322265625
Nexus4sven	1468623668186801128	-37.53814697265625	-33.85009765625	-37.92724609375
Nexus4sven	1468623668206912212	-37.7044677734375	-33.68377685546875	-39.0716552734375
Nexus4sven	1468623668226840190	-38.2080078125	-34.521484375	-36.94610595703125
Nexus4sven	1468623668246798686	-37.7044677734375	-35.02349853515625	-37.762451171875
Nexus4sven	1468623668266970805	-37.37030029296875	-34.6893310546875	-37.4359130859375
Nexus4sven	1468623668287081889	-38.543701171875	-34.85565185546875	-36.6180419921875
Nexus4sven	1468623668307254008	-38.71002197265625	-35.35919189453125	-37.4359130859375
Nexus4sven	1468623668327395610	-37.20245361328125	-35.19134521484375	-38.580322265625
Nexus4sven	1468623668347384624	-37.37030029296875	-35.35919189453125	-36.7828369140625
Nexus4sven	1468623668367709331	-37.7044677734375	-34.3536376953125	-37.762451171875
Nexus4sven	1468623668387911967	-38.0401611328125	-33.34808349609375	-36.7828369140625
Nexus4sven	1468623668407962016	-37.53814697265625	-34.85565185546875	-38.580322265625
