displayname	timestamp	x	y	z
Nexus6x05	1034893225350491	-56.03485107421875	13.9739990234375	97.34039306640625
Nexus6x05	1034893236611477	-14.93377685546875	-16.021728515625	-43.86444091796875
Nexus6x05	1034893251931302	-15.59906005859375	-16.021728515625	-43.86444091796875
Nexus6x05	1034893260445706	-15.765380859375	-16.5252685546875	-44.3511962890625
Nexus6x05	1034893268960110	-15.765380859375	-16.5252685546875	-44.3511962890625
Nexus6x05	1034893277474514	-15.765380859375	-18.20068359375	-44.67620849609375
Nexus6x05	1034893285988919	-16.0980224609375	-16.85943603515625	-44.02618408203125
Nexus6x05	1034893294503323	-16.0980224609375	-16.85943603515625	-44.02618408203125
Nexus6x05	1034893303353421	-16.0980224609375	-16.5252685546875	-44.67620849609375
Nexus6x05	1034893312203518	-16.0980224609375	-16.5252685546875	-44.67620849609375
Nexus6x05	1034893321053616	-15.26641845703125	-17.02728271484375	-43.21441650390625
Nexus6x05	1034893329903714	-15.59906005859375	-15.35186767578125	-43.86444091796875
Nexus6x05	1034893338753811	-15.59906005859375	-15.35186767578125	-43.86444091796875
Nexus6x05	1034893347603909	-16.0980224609375	-16.1895751953125	-43.377685546875
Nexus6x05	1034893356667630	-16.4306640625	-17.53082275390625	-42.7276611328125
Nexus6x05	1034893365731350	-16.4306640625	-17.53082275390625	-42.7276611328125
Nexus6x05	1034893374795071	-15.4327392578125	-16.85943603515625	-44.02618408203125
Nexus6x05	1034893383858792	-15.4327392578125	-16.85943603515625	-44.02618408203125
Nexus6x05	1034893392922512	-16.93115234375	-16.69158935546875	-44.512939453125
Nexus6x05	1034893401986233	-15.93170166015625	-16.021728515625	-43.21441650390625
Nexus6x05	1034893411049954	-15.93170166015625	-16.021728515625	-43.21441650390625
Nexus6x05	1034893420113675	-14.7674560546875	-17.864990234375	-43.701171875
Nexus6x05	1034893429177395	-16.93115234375	-17.36297607421875	-44.18792724609375
Nexus6x05	1034893438241116	-16.93115234375	-17.36297607421875	-44.18792724609375
Nexus6x05	1034893447304837	-15.765380859375	-18.20068359375	-43.05267333984375
Nexus6x05	1034893456368557	-15.765380859375	-18.20068359375	-43.05267333984375
Nexus6x05	1034893465432278	-16.26434326171875	-15.68603515625	-44.83795166015625
Nexus6x05	1034893474495999	-15.93170166015625	-16.357421875	-43.86444091796875
Nexus6x05	1034893483559719	-15.93170166015625	-16.357421875	-43.86444091796875
Nexus6x05	1034893492623440	-15.93170166015625	-15.35186767578125	-43.21441650390625
Nexus6x05	1034893501687161	-15.4327392578125	-17.53082275390625	-44.3511962890625
Nexus6x05	1034893510750882	-15.4327392578125	-17.53082275390625	-44.3511962890625
Nexus6x05	1034893519814602	-14.93377685546875	-16.69158935546875	-44.512939453125
Nexus6x05	1034893528878323	-14.93377685546875	-16.69158935546875	-44.512939453125
Nexus6x05	1034893537942044	-15.59906005859375	-16.69158935546875	-44.83795166015625
Nexus6x05	1034893547005764	-15.59906005859375	-17.36297607421875	-43.5394287109375
Nexus6x05	1034893556038968	-15.59906005859375	-17.36297607421875	-43.5394287109375
Nexus6x05	1034893565102688	-16.93115234375	-18.0328369140625	-44.18792724609375
Nexus6x05	1034893574166409	-16.0980224609375	-16.1895751953125	-42.7276611328125
Nexus6x05	1034893583230130	-16.0980224609375	-16.1895751953125	-42.7276611328125
Nexus6x05	1034893592293850	-15.10009765625	-15.51971435546875	-43.701171875
Nexus6x05	1034893601357571	-15.10009765625	-15.51971435546875	-43.701171875
Nexus6x05	1034893610421292	-15.93170166015625	-16.69158935546875	-44.83795166015625
Nexus6x05	1034893619485012	-16.26434326171875	-16.69158935546875	-44.512939453125
Nexus6x05	1034893628548733	-16.26434326171875	-16.69158935546875	-44.512939453125
Nexus6x05	1034893637612454	-15.765380859375	-16.85943603515625	-43.701171875
Nexus6x05	1034893646676175	-16.7633056640625	-16.1895751953125	-44.02618408203125
Nexus6x05	1034893655739895	-16.7633056640625	-16.1895751953125	-44.02618408203125
Nexus6x05	1034893664803616	-15.26641845703125	-15.35186767578125	-44.83795166015625
Nexus6x05	1034893673867337	-15.26641845703125	-15.35186767578125	-44.83795166015625
Nexus6x05	1034893682931057	-15.26641845703125	-17.36297607421875	-43.5394287109375
Nexus6x05	1034893691994778	-15.59906005859375	-19.03839111328125	-44.512939453125
Nexus6x05	1034893701058499	-15.59906005859375	-19.03839111328125	-44.512939453125
Nexus6x05	1034893710122219	-17.09747314453125	-16.5252685546875	-44.67620849609375
Nexus6x05	1034893719185940	-15.93170166015625	-16.357421875	-42.56591796875
Nexus6x05	1034893728249661	-15.93170166015625	-16.357421875	-42.56591796875
Nexus6x05	1034893737313382	-15.93170166015625	-16.021728515625	-43.5394287109375
Nexus6x05	1034893746377102	-15.93170166015625	-16.021728515625	-43.5394287109375
Nexus6x05	1034893755440823	-16.0980224609375	-16.1895751953125	-43.701171875
Nexus6x05	1034893764504544	-16.0980224609375	-17.53082275390625	-44.3511962890625
Nexus6x05	1034893773568264	-16.0980224609375	-17.53082275390625	-44.3511962890625
Nexus6x05	1034893782631985	-15.93170166015625	-17.6971435546875	-44.512939453125
Nexus6x05	1034893791695706	-16.26434326171875	-17.6971435546875	-43.5394287109375
Nexus6x05	1034893800759427	-16.26434326171875	-17.6971435546875	-43.5394287109375
Nexus6x05	1034893809823147	-16.7633056640625	-16.85943603515625	-43.701171875
Nexus6x05	1034893818886868	-16.7633056640625	-16.85943603515625	-43.701171875
Nexus6x05	1034893827950589	-14.93377685546875	-15.68603515625	-43.21441650390625
Nexus6x05	1034893837014309	-15.765380859375	-17.19512939453125	-44.3511962890625
Nexus6x05	1034893846078030	-15.765380859375	-17.19512939453125	-44.3511962890625
Nexus6x05	1034893855141751	-16.0980224609375	-17.19512939453125	-44.67620849609375
Nexus6x05	1034893864205471	-16.4306640625	-16.85943603515625	-43.05267333984375
Nexus6x05	1034893873269192	-16.4306640625	-16.85943603515625	-43.05267333984375
Nexus6x05	1034893882332913	-16.4306640625	-15.51971435546875	-43.701171875
Nexus6x05	1034893891396634	-16.4306640625	-15.51971435546875	-43.701171875
Nexus6x05	1034893900460354	-15.765380859375	-16.85943603515625	-44.67620849609375
Nexus6x05	1034893909524075	-15.93170166015625	-16.357421875	-43.86444091796875
Nexus6x05	1034893918587796	-15.93170166015625	-16.357421875	-43.86444091796875
Nexus6x05	1034893927651516	-15.4327392578125	-16.1895751953125	-42.40264892578125
Nexus6x05	1034893936715237	-16.4306640625	-17.53082275390625	-44.3511962890625
Nexus6x05	1034893945778958	-16.4306640625	-17.53082275390625	-44.3511962890625
Nexus6x05	1034893954842678	-15.4327392578125	-16.5252685546875	-43.05267333984375
Nexus6x05	1034893963906399	-15.4327392578125	-16.5252685546875	-43.05267333984375
Nexus6x05	1034893972939602	-16.93115234375	-15.35186767578125	-43.86444091796875
Nexus6x05	1034893981698147	-17.9290771484375	-16.69158935546875	-41.9158935546875
Nexus6x05	1034893990151516	-17.9290771484375	-16.69158935546875	-41.9158935546875
Nexus6x05	1034893998604886	-17.43011474609375	-16.85943603515625	-44.02618408203125
Nexus6x05	1034894007058255	-17.76275634765625	-15.8538818359375	-43.701171875
Nexus6x05	1034894015511624	-17.76275634765625	-15.8538818359375	-43.701171875
Nexus6x05	1034894023964993	-16.26434326171875	-15.68603515625	-43.21441650390625
Nexus6x05	1034894032418362	-16.26434326171875	-15.68603515625	-43.21441650390625
Nexus6x05	1034894040871731	-16.59698486328125	-15.68603515625	-44.83795166015625
Nexus6x05	1034894049325100	-17.2637939453125	-17.36297607421875	-43.5394287109375
Nexus6x05	1034894057778469	-17.2637939453125	-17.36297607421875	-43.5394287109375
Nexus6x05	1034894066231839	-18.5943603515625	-16.69158935546875	-43.5394287109375
Nexus6x05	1034894074685208	-16.0980224609375	-16.5252685546875	-43.701171875
Nexus6x05	1034894083138577	-16.0980224609375	-16.5252685546875	-43.701171875
Nexus6x05	1034894091591946	-17.09747314453125	-16.5252685546875	-44.3511962890625
Nexus6x05	1034894100045315	-17.09747314453125	-16.5252685546875	-44.3511962890625
Nexus6x05	1034894108498684	-17.09747314453125	-16.1895751953125	-43.05267333984375
Nexus6x05	1034894116952053	-16.0980224609375	-15.8538818359375	-43.05267333984375
Nexus6x05	1034894125405423	-16.0980224609375	-15.8538818359375	-43.05267333984375
Nexus6x05	1034894133858792	-15.4327392578125	-15.8538818359375	-42.7276611328125
Nexus6x05	1034894142312161	-16.59698486328125	-15.35186767578125	-43.21441650390625
Nexus6x05	1034894150765530	-16.59698486328125	-15.35186767578125	-43.21441650390625
Nexus6x05	1034894159218899	-16.93115234375	-15.35186767578125	-43.21441650390625
Nexus6x05	1034894167672268	-16.93115234375	-15.35186767578125	-43.21441650390625
Nexus6x05	1034894176125637	-15.93170166015625	-16.69158935546875	-43.21441650390625
Nexus6x05	1034894184884182	-17.2637939453125	-17.6971435546875	-43.86444091796875
Nexus6x05	1034894193642727	-17.2637939453125	-17.6971435546875	-43.86444091796875
Nexus6x05	1034894202431790	-16.7633056640625	-16.5252685546875	-44.3511962890625
Nexus6x05	1034894211251370	-17.09747314453125	-15.51971435546875	-43.377685546875
Nexus6x05	1034894220101468	-17.09747314453125	-15.51971435546875	-43.377685546875
Nexus6x05	1034894228982083	-17.09747314453125	-16.5252685546875	-43.701171875
Nexus6x05	1034894237862698	-17.09747314453125	-16.5252685546875	-43.701171875
Nexus6x05	1034894246743313	-17.596435546875	-15.68603515625	-44.18792724609375
Nexus6x05	1034894255837552	-16.7633056640625	-16.5252685546875	-43.377685546875
Nexus6x05	1034894264931790	-16.7633056640625	-16.5252685546875	-43.377685546875
Nexus6x05	1034894273995511	-18.42803955078125	-15.51971435546875	-44.02618408203125
Nexus6x05	1034894283089749	-17.2637939453125	-15.35186767578125	-43.86444091796875
Nexus6x05	1034894292183987	-17.2637939453125	-15.35186767578125	-43.86444091796875
Nexus6x05	1034894301278225	-17.09747314453125	-17.53082275390625	-44.67620849609375
Nexus6x05	1034894310372464	-17.09747314453125	-17.53082275390625	-44.67620849609375
Nexus6x05	1034894319436184	-17.2637939453125	-15.68603515625	-43.21441650390625
Nexus6x05	1034894328530423	-17.09747314453125	-16.85943603515625	-42.07916259765625
Nexus6x05	1034894337624661	-17.09747314453125	-16.85943603515625	-42.07916259765625
Nexus6x05	1034894346718899	-17.09747314453125	-15.51971435546875	-43.701171875
Nexus6x05	1034894355813137	-15.93170166015625	-16.021728515625	-44.83795166015625
Nexus6x05	1034894364876858	-15.93170166015625	-16.021728515625	-44.83795166015625
Nexus6x05	1034894373971096	-15.10009765625	-16.85943603515625	-44.02618408203125
Nexus6x05	1034894383065335	-15.10009765625	-16.85943603515625	-44.02618408203125
Nexus6x05	1034894392159573	-15.93170166015625	-16.357421875	-44.18792724609375
Nexus6x05	1034894401253811	-16.59698486328125	-17.02728271484375	-44.83795166015625
Nexus6x05	1034894410317532	-16.59698486328125	-17.02728271484375	-44.83795166015625
Nexus6x05	1034894419411770	-15.59906005859375	-17.36297607421875	-43.86444091796875
Nexus6x05	1034894428506009	-15.26641845703125	-16.021728515625	-43.5394287109375
Nexus6x05	1034894437600247	-15.26641845703125	-16.021728515625	-43.5394287109375
Nexus6x05	1034894446694485	-17.2637939453125	-17.36297607421875	-44.18792724609375
Nexus6x05	1034894455758206	-17.2637939453125	-17.36297607421875	-44.18792724609375
Nexus6x05	1034894464852444	-14.60113525390625	-16.69158935546875	-44.512939453125
Nexus6x05	1034894473946682	-15.10009765625	-16.85943603515625	-44.99969482421875
Nexus6x05	1034894483040921	-15.10009765625	-16.85943603515625	-44.99969482421875
Nexus6x05	1034894492135159	-16.26434326171875	-16.021728515625	-42.56591796875
Nexus6x05	1034894501198880	-15.26641845703125	-17.6971435546875	-44.83795166015625
Nexus6x05	1034894510293118	-15.26641845703125	-17.6971435546875	-44.83795166015625
Nexus6x05	1034894519387356	-17.2637939453125	-16.69158935546875	-43.86444091796875
Nexus6x05	1034894528481594	-17.2637939453125	-16.69158935546875	-43.86444091796875
Nexus6x05	1034894537545315	-15.765380859375	-16.1895751953125	-43.05267333984375
Nexus6x05	1034894546639553	-16.59698486328125	-16.357421875	-44.18792724609375
Nexus6x05	1034894555733792	-16.59698486328125	-16.357421875	-44.18792724609375
Nexus6x05	1034894564828030	-17.09747314453125	-16.85943603515625	-44.02618408203125
Nexus6x05	1034894573922268	-16.0980224609375	-15.51971435546875	-44.02618408203125
Nexus6x05	1034894582985989	-16.0980224609375	-15.51971435546875	-44.02618408203125
Nexus6x05	1034894592080227	-17.43011474609375	-17.53082275390625	-44.3511962890625
Nexus6x05	1034894601174466	-17.43011474609375	-17.53082275390625	-44.3511962890625
Nexus6x05	1034894610268704	-15.26641845703125	-16.357421875	-42.889404296875
Nexus6x05	1034894619362942	-15.765380859375	-16.1895751953125	-42.7276611328125
Nexus6x05	1034894628426663	-15.765380859375	-16.1895751953125	-42.7276611328125
Nexus6x05	1034894637520901	-16.0980224609375	-17.53082275390625	-43.701171875
Nexus6x05	1034894646615139	-15.93170166015625	-15.35186767578125	-44.18792724609375
Nexus6x05	1034894655709378	-15.93170166015625	-15.35186767578125	-44.18792724609375
Nexus6x05	1034894664803616	-16.59698486328125	-17.6971435546875	-43.21441650390625
Nexus6x05	1034894673867337	-16.59698486328125	-17.6971435546875	-43.21441650390625
Nexus6x05	1034894682961575	-15.59906005859375	-17.02728271484375	-42.889404296875
Nexus6x05	1034894692055813	-16.59698486328125	-16.357421875	-44.18792724609375
Nexus6x05	1034894701150052	-16.59698486328125	-16.357421875	-44.18792724609375
Nexus6x05	1034894710244290	-16.26434326171875	-17.02728271484375	-44.512939453125
Nexus6x05	1034894719308011	-17.2637939453125	-16.021728515625	-43.21441650390625
Nexus6x05	1034894728402249	-17.2637939453125	-16.021728515625	-43.21441650390625
Nexus6x05	1034894737496487	-16.0980224609375	-17.19512939453125	-44.02618408203125
Nexus6x05	1034894746590725	-16.0980224609375	-17.19512939453125	-44.02618408203125
Nexus6x05	1034894755654446	-16.0980224609375	-16.1895751953125	-43.701171875
Nexus6x05	1034894764748684	-14.93377685546875	-17.36297607421875	-42.889404296875
Nexus6x05	1034894773842923	-14.93377685546875	-17.36297607421875	-42.889404296875
Nexus6x05	1034894782601468	-15.10009765625	-15.8538818359375	-43.701171875
Nexus6x05	1034894791329495	-16.26434326171875	-15.35186767578125	-45.4864501953125
Nexus6x05	1034894800057522	-16.26434326171875	-15.35186767578125	-45.4864501953125
Nexus6x05	1034894808816067	-15.93170166015625	-17.36297607421875	-42.56591796875
Nexus6x05	1034894817544094	-15.93170166015625	-17.36297607421875	-42.56591796875
Nexus6x05	1034894826302639	-16.0980224609375	-15.18402099609375	-43.05267333984375
Nexus6x05	1034894835030667	-15.26641845703125	-17.02728271484375	-44.18792724609375
Nexus6x05	1034894843758694	-15.26641845703125	-17.02728271484375	-44.18792724609375
Nexus6x05	1034894852517239	-16.26434326171875	-15.01617431640625	-43.5394287109375
Nexus6x05	1034894861245266	-16.59698486328125	-17.36297607421875	-43.21441650390625
Nexus6x05	1034894870003811	-16.59698486328125	-17.36297607421875	-43.21441650390625
Nexus6x05	1034894878731839	-15.765380859375	-16.85943603515625	-44.3511962890625
Nexus6x05	1034894887490384	-15.765380859375	-16.85943603515625	-44.3511962890625
Nexus6x05	1034894896218411	-15.765380859375	-16.5252685546875	-43.701171875
Nexus6x05	1034894904946438	-16.0980224609375	-16.5252685546875	-44.3511962890625
Nexus6x05	1034894913704983	-16.0980224609375	-16.5252685546875	-44.3511962890625
Nexus6x05	1034894922433011	-15.93170166015625	-16.021728515625	-41.9158935546875
Nexus6x05	1034894931191555	-15.765380859375	-16.85943603515625	-43.377685546875
Nexus6x05	1034894939919583	-15.765380859375	-16.85943603515625	-43.377685546875
Nexus6x05	1034894948678128	-15.93170166015625	-18.3685302734375	-44.512939453125
Nexus6x05	1034894957406155	-15.93170166015625	-18.3685302734375	-44.512939453125
Nexus6x05	1034894966134182	-15.765380859375	-17.53082275390625	-44.67620849609375
Nexus6x05	1034894974892727	-16.4306640625	-16.85943603515625	-43.05267333984375
Nexus6x05	1034894983620755	-16.4306640625	-16.85943603515625	-43.05267333984375
Nexus6x05	1034894992379300	-15.93170166015625	-16.357421875	-43.86444091796875
Nexus6x05	1034895001107327	-17.09747314453125	-15.18402099609375	-43.05267333984375
Nexus6x05	1034895009865872	-17.09747314453125	-15.18402099609375	-43.05267333984375
Nexus6x05	1034895018593899	-15.93170166015625	-15.35186767578125	-43.21441650390625
Nexus6x05	1034895027321927	-15.93170166015625	-15.35186767578125	-43.21441650390625
Nexus6x05	1034895036080471	-15.26641845703125	-18.0328369140625	-44.18792724609375
Nexus6x05	1034895044808499	-16.0980224609375	-17.864990234375	-44.3511962890625
Nexus6x05	1034895053567044	-16.0980224609375	-17.864990234375	-44.3511962890625
Nexus6x05	1034895062295071	-16.26434326171875	-16.357421875	-44.512939453125
Nexus6x05	1034895071053616	-16.7633056640625	-16.1895751953125	-43.05267333984375
Nexus6x05	1034895079781643	-16.7633056640625	-16.1895751953125	-43.05267333984375
Nexus6x05	1034895088509671	-15.93170166015625	-16.69158935546875	-44.512939453125
Nexus6x05	1034895097268216	-15.93170166015625	-16.69158935546875	-44.512939453125
Nexus6x05	1034895105996243	-16.26434326171875	-16.357421875	-43.21441650390625
Nexus6x05	1034895114754788	-17.2637939453125	-15.35186767578125	-43.86444091796875
Nexus6x05	1034895123482815	-17.2637939453125	-15.35186767578125	-43.86444091796875
Nexus6x05	1034895132241360	-17.09747314453125	-15.51971435546875	-44.02618408203125
Nexus6x05	1034895140969387	-17.43011474609375	-16.85943603515625	-41.754150390625
Nexus6x05	1034895149697415	-17.43011474609375	-16.85943603515625	-41.754150390625
