displayname	timestamp	x	y	z
Nexus4sven	1468624501915164633	1016.9310913085938	0.0	0.0
Nexus4sven	1468624501951053305	1016.861083984375	0.0	0.0
Nexus4sven	1468624501984347983	1016.8011474609375	0.0	0.0
Nexus4sven	1468624502018008872	1016.8311157226562	0.0	0.0
Nexus4sven	1468624502051456137	1016.8011474609375	0.0	0.0
Nexus4sven	1468624502084781333	1016.87109375	0.0	0.0
Nexus4sven	1468624502118320151	1016.8011474609375	0.0	0.0
Nexus4sven	1468624502151889487	1016.87109375	0.0	0.0
Nexus4sven	1468624502185611411	1016.9310913085938	0.0	0.0
Nexus4sven	1468624502219302817	1016.7711791992188	0.0	0.0
Nexus4sven	1468624502252628012	1016.711181640625	0.0	0.0
Nexus4sven	1468624502286227866	1016.8311157226562	0.0	0.0
Nexus4sven	1468624502319736167	1016.8011474609375	0.0	0.0
Nexus4sven	1468624502354007407	1016.8311157226562	0.0	0.0
Nexus4sven	1468624502387210532	1016.87109375	0.0	0.0
Nexus4sven	1468624502420932456	1016.8311157226562	0.0	0.0
Nexus4sven	1468624502454257651	1016.87109375	0.0	0.0
Nexus4sven	1468624502487918540	1016.87109375	0.0	0.0
Nexus4sven	1468624502521396323	1016.8311157226562	0.0	0.0
Nexus4sven	1468624502555026694	1016.901123046875	0.0	0.0
Nexus4sven	1468624502588321372	1016.901123046875	0.0	0.0
Nexus4sven	1468624502621921225	1016.8311157226562	0.0	0.0
Nexus4sven	1468624502655429526	1016.87109375	0.0	0.0
Nexus4sven	1468624502689487143	1016.8311157226562	0.0	0.0
Nexus4sven	1468624502723117514	1016.8311157226562	0.0	0.0
Nexus4sven	1468624502756442710	1016.8311157226562	0.0	0.0
Nexus4sven	1468624502790042563	1016.901123046875	0.0	0.0
Nexus4sven	1468624502823398276	1016.8311157226562	0.0	0.0
Nexus4sven	1468624502857059165	1016.901123046875	0.0	0.0
Nexus4sven	1468624502890689536	1016.901123046875	0.0	0.0
Nexus4sven	1468624502924564047	1016.8311157226562	0.0	0.0
Nexus4sven	1468624502957889243	1016.8311157226562	0.0	0.0
Nexus4sven	1468624502991519614	1016.8411254882812	0.0	0.0
Nexus4sven	1468624503024905844	1016.7711791992188	0.0	0.0
Nexus4sven	1468624503058658286	1016.9310913085938	0.0	0.0
