displayname	timestamp	x	y	z
Htcdesires000	35798179215000	193.0	-2.0	8.0
Htcdesires000	35798259476000	193.0	-2.0	7.0
Htcdesires000	35798359818000	193.0	-2.0	8.0
Htcdesires000	35798380234000	193.0	-2.0	7.0
Htcdesires000	35798389756000	193.0	-2.0	8.0
Htcdesires000	35798399399000	193.0	-2.0	7.0
Htcdesires000	35798430527000	193.0	-2.0	8.0
Htcdesires000	35798455399000	193.0	-2.0	7.0
Htcdesires000	35798469590000	193.0	-2.0	8.0
Htcdesires000	35798511856000	192.0	-2.0	7.0
Htcdesires000	35798568039000	192.0	-2.0	8.0
Htcdesires000	35798592148000	192.0	-2.0	7.0
Htcdesires000	35798631089000	192.0	-2.0	8.0
Htcdesires000	35798752152000	193.0	-2.0	8.0
Htcdesires000	35798762101000	193.0	-2.0	7.0
Htcdesires000	35798812699000	193.0	-2.0	8.0
Htcdesires000	35798870316000	193.0	-2.0	7.0
Htcdesires000	35798890183000	193.0	-2.0	8.0
Htcdesires000	35798939408000	193.0	-2.0	7.0
Htcdesires000	35798962235000	193.0	-2.0	8.0
Htcdesires000	35798975571000	193.0	-2.0	7.0
Htcdesires000	35799025894000	193.0	-2.0	8.0
Htcdesires000	35799160996000	193.0	-2.0	7.0
Htcdesires000	35799171341000	193.0	-2.0	8.0
Htcdesires000	35799183304000	193.0	-2.0	7.0
Htcdesires000	35799192978000	193.0	-2.0	8.0
Htcdesires000	35799260727000	193.0	-2.0	7.0
Htcdesires000	35799270340000	193.0	-3.0	7.0
Htcdesires000	35799279984000	193.0	-2.0	7.0
Htcdesires000	35799289627000	193.0	-2.0	8.0
Htcdesires000	35799339859000	192.0	-2.0	8.0
Htcdesires000	35799361954000	192.0	-2.0	7.0
Htcdesires000	35799371903000	192.0	-2.0	8.0
Htcdesires000	35799381424000	192.0	-2.0	7.0
Htcdesires000	35799391526000	192.0	-2.0	8.0
Htcdesires000	35799410996000	193.0	-2.0	8.0
Htcdesires000	35799421646000	192.0	-2.0	8.0
Htcdesires000	35799431321000	192.0	-2.0	7.0
Htcdesires000	35799451340000	192.0	-2.0	8.0
Htcdesires000	35799461838000	192.0	-2.0	7.0
Htcdesires000	35799471482000	192.0	-3.0	8.0
Htcdesires000	35799510239000	192.0	-2.0	8.0
Htcdesires000	35799550370000	192.0	-2.0	7.0
Htcdesires000	35799560379000	192.0	-1.0	6.0
Htcdesires000	35799570359000	192.0	-2.0	7.0
Htcdesires000	35799590134000	192.0	-3.0	8.0
Htcdesires000	35799605606000	192.0	-3.0	9.0
Htcdesires000	35799616104000	192.0	-2.0	8.0
Htcdesires000	35799645981000	192.0	-2.0	7.0
Htcdesires000	35799699265000	192.0	-2.0	8.0
Htcdesires000	35799758835000	192.0	-2.0	7.0
Htcdesires000	35799768875000	192.0	-3.0	7.0
Htcdesires000	35799788407000	192.0	-2.0	7.0
Htcdesires000	35799798477000	192.0	-2.0	8.0
Htcdesires000	35800038468000	193.0	-2.0	8.0
Htcdesires000	35800049942000	193.0	-2.0	7.0
Htcdesires000	35800111618000	193.0	-2.0	8.0
Htcdesires000	35800259568000	193.0	-3.0	7.0
Htcdesires000	35800273606000	193.0	-2.0	7.0
Htcdesires000	35800288407000	193.0	-2.0	8.0
Htcdesires000	35800649765000	193.0	-2.0	7.0
Htcdesires000	35800662186000	193.0	-2.0	8.0
Htcdesires000	35800941300000	193.0	-2.0	7.0
Htcdesires000	35800961472000	193.0	-2.0	8.0
Htcdesires000	35801357651000	193.0	-3.0	8.0
Htcdesires000	35801383591000	193.0	-2.0	8.0
Htcdesires000	35801440506000	194.0	-2.0	8.0
Htcdesires000	35801451828000	194.0	-3.0	8.0
Htcdesires000	35801470780000	194.0	-2.0	8.0
Htcdesires000	35801515793000	193.0	-2.0	8.0
Htcdesires000	35801556137000	194.0	-2.0	8.0
Htcdesires000	35801580490000	193.0	-2.0	8.0
Htcdesires000	35801646744000	194.0	-2.0	8.0
Htcdesires000	35801659592000	193.0	-2.0	7.0
Htcdesires000	35801727982000	193.0	-2.0	8.0
Htcdesires000	35802152909000	193.0	-2.0	7.0
Htcdesires000	35802164627000	193.0	-2.0	8.0
Htcdesires000	35802215561000	193.0	-2.0	7.0
Htcdesires000	35802245407000	193.0	-2.0	8.0
Htcdesires000	35802589859000	193.0	-2.0	7.0
Htcdesires000	35802613297000	193.0	-2.0	8.0
Htcdesires000	35802703415000	193.0	-2.0	7.0
Htcdesires000	35802716660000	193.0	-2.0	8.0
Htcdesires000	35803016678000	193.0	-2.0	7.0
Htcdesires000	35803030655000	193.0	-2.0	8.0
