displayname	timestamp	x	y	z
Htcdesires000	35948210709000	193.0	-2.0	7.0
Htcdesires000	35948278977000	193.0	-2.0	8.0
Htcdesires000	35948321213000	193.0	-2.0	7.0
Htcdesires000	35948354019000	193.0	-2.0	8.0
Htcdesires000	35948420060000	193.0	-2.0	7.0
Htcdesires000	35948509751000	193.0	-2.0	8.0
Htcdesires000	35948523453000	193.0	-2.0	7.0
Htcdesires000	35948608902000	193.0	-2.0	8.0
Htcdesires000	35948670853000	193.0	-2.0	7.0
Htcdesires000	35948767685000	193.0	-2.0	8.0
Htcdesires000	35948841202000	193.0	-2.0	7.0
Htcdesires000	35948911270000	193.0	-2.0	8.0
Htcdesires000	35948960038000	193.0	-2.0	7.0
Htcdesires000	35948973465000	193.0	-2.0	8.0
Htcdesires000	35949011368000	193.0	-2.0	7.0
Htcdesires000	35949061509000	193.0	-2.0	8.0
Htcdesires000	35949076432000	193.0	-2.0	7.0
Htcdesires000	35949220017000	193.0	-2.0	8.0
Htcdesires000	35949233628000	193.0	-2.0	7.0
Htcdesires000	35949259873000	193.0	-2.0	8.0
Htcdesires000	35949273484000	193.0	-2.0	7.0
Htcdesires000	35949345688000	193.0	-2.0	8.0
Htcdesires000	35949359482000	193.0	-2.0	7.0
Htcdesires000	35949370713000	193.0	-2.0	8.0
Htcdesires000	35949381638000	193.0	-2.0	7.0
Htcdesires000	35949430313000	193.0	-2.0	8.0
Htcdesires000	35949473496000	193.0	-2.0	7.0
Htcdesires000	35949510849000	193.0	-2.0	8.0
Htcdesires000	35949551407000	193.0	-2.0	7.0
Htcdesires000	35949612534000	193.0	-2.0	8.0
Htcdesires000	35949638321000	193.0	-2.0	7.0
Htcdesires000	35949673813000	193.0	-2.0	8.0
Htcdesires000	35949747544000	193.0	-2.0	7.0
Htcdesires000	35949797287000	193.0	-2.0	8.0
Htcdesires000	35949832077000	193.0	-2.0	7.0
Htcdesires000	35949868882000	193.0	-2.0	8.0
Htcdesires000	35949879898000	193.0	-2.0	7.0
Htcdesires000	35949901261000	193.0	-2.0	8.0
Htcdesires000	35949912583000	193.0	-2.0	7.0
Htcdesires000	35950040665000	193.0	-2.0	8.0
Htcdesires000	35950078873000	193.0	-3.0	7.0
Htcdesires000	35950093857000	193.0	-2.0	7.0
Htcdesires000	35950133530000	193.0	-3.0	8.0
Htcdesires000	35950148392000	193.0	-2.0	8.0
Htcdesires000	35950173508000	193.0	-1.0	7.0
Htcdesires000	35950188431000	193.0	-2.0	7.0
Htcdesires000	35950223496000	193.0	-2.0	8.0
Htcdesires000	35950259262000	193.0	-2.0	7.0
Htcdesires000	35950273514000	192.0	-2.0	8.0
Htcdesires000	35950288407000	192.0	-2.0	7.0
Htcdesires000	35950301102000	192.0	-3.0	7.0
Htcdesires000	35950313156000	193.0	-3.0	7.0
Htcdesires000	35950325302000	193.0	-2.0	8.0
