displayname	timestamp	x	y	z
Htcdesires000	35708168045000	193.0	-2.0	8.0
Htcdesires000	35708186142000	193.0	-2.0	7.0
Htcdesires000	35708218003000	193.0	-2.0	8.0
Htcdesires000	35708271897000	193.0	-2.0	7.0
Htcdesires000	35708323716000	193.0	-2.0	8.0
Htcdesires000	35708338761000	193.0	-2.0	7.0
Htcdesires000	35708351761000	193.0	-2.0	8.0
Htcdesires000	35708425980000	193.0	-2.0	7.0
Htcdesires000	35708440842000	193.0	-2.0	8.0
Htcdesires000	35708456009000	193.0	-2.0	7.0
Htcdesires000	35708479660000	193.0	-2.0	8.0
Htcdesires000	35708543686000	193.0	-2.0	7.0
Htcdesires000	35708559006000	193.0	-2.0	8.0
Htcdesires000	35708639328000	193.0	-2.0	7.0
Htcdesires000	35708662400000	193.0	-2.0	8.0
Htcdesires000	35708740952000	193.0	-2.0	7.0
Htcdesires000	35708751938000	193.0	-2.0	8.0
Htcdesires000	35708795304000	193.0	-2.0	7.0
Htcdesires000	35708845810000	193.0	-2.0	8.0
Htcdesires000	35708860764000	193.0	-2.0	7.0
Htcdesires000	35708947342000	193.0	-3.0	7.0
Htcdesires000	35708959763000	193.0	-2.0	7.0
Htcdesires000	35708995011000	193.0	-2.0	8.0
Htcdesires000	35709120865000	193.0	-3.0	8.0
Htcdesires000	35709136399000	193.0	-2.0	8.0
Htcdesires000	35709200302000	193.0	-2.0	7.0
Htcdesires000	35709219956000	193.0	-2.0	8.0
Htcdesires000	35709312302000	193.0	-2.0	7.0
Htcdesires000	35709326523000	193.0	-2.0	8.0
Htcdesires000	35709440201000	193.0	-2.0	7.0
Htcdesires000	35709453476000	193.0	-2.0	8.0
Htcdesires000	35709468582000	193.0	-2.0	7.0
Htcdesires000	35709538834000	193.0	-2.0	8.0
Htcdesires000	35709619889000	193.0	-2.0	7.0
Htcdesires000	35709633591000	193.0	-2.0	8.0
Htcdesires000	35709688767000	193.0	-2.0	7.0
Htcdesires000	35709701706000	193.0	-2.0	8.0
Htcdesires000	35709753464000	193.0	-2.0	7.0
Htcdesires000	35709809281000	193.0	-2.0	8.0
Htcdesires000	35709860337000	193.0	-2.0	7.0
Htcdesires000	35709943009000	193.0	-2.0	8.0
Htcdesires000	35710016373000	193.0	-2.0	7.0
Htcdesires000	35710040390000	193.0	-2.0	8.0
Htcdesires000	35710067551000	193.0	-2.0	7.0
Htcdesires000	35710115921000	193.0	-2.0	8.0
Htcdesires000	35710183487000	193.0	-2.0	7.0
Htcdesires000	35710207077000	193.0	-2.0	8.0
Htcdesires000	35710449509000	193.0	-2.0	7.0
Htcdesires000	35710466141000	193.0	-2.0	8.0
Htcdesires000	35710512467000	193.0	-2.0	7.0
Htcdesires000	35710560929000	193.0	-2.0	8.0
Htcdesires000	35710573990000	193.0	-2.0	7.0
Htcdesires000	35710587448000	193.0	-2.0	8.0
Htcdesires000	35710643723000	194.0	-2.0	8.0
Htcdesires000	35710658768000	193.0	-2.0	8.0
Htcdesires000	35710803940000	193.0	-2.0	7.0
Htcdesires000	35710813797000	193.0	-2.0	8.0
Htcdesires000	35710823471000	193.0	-2.0	7.0
Htcdesires000	35710833176000	193.0	-2.0	8.0
Htcdesires000	35710852860000	193.0	-2.0	7.0
Htcdesires000	35710912674000	193.0	-3.0	7.0
Htcdesires000	35710923447000	193.0	-2.0	8.0
Htcdesires000	35710936570000	193.0	-2.0	7.0
Htcdesires000	35710953751000	193.0	-1.0	7.0
Htcdesires000	35710976578000	193.0	-2.0	7.0
Htcdesires000	35710987748000	193.0	-3.0	7.0
Htcdesires000	35711019638000	193.0	-2.0	7.0
Htcdesires000	35711039444000	193.0	-2.0	8.0
Htcdesires000	35711166550000	193.0	-2.0	7.0
Htcdesires000	35711259018000	193.0	-2.0	8.0
Htcdesires000	35711341019000	193.0	-2.0	7.0
Htcdesires000	35711350937000	193.0	-2.0	8.0
Htcdesires000	35711360886000	193.0	-2.0	7.0
Htcdesires000	35711370529000	193.0	-3.0	8.0
Htcdesires000	35711380143000	193.0	-2.0	8.0
Htcdesires000	35711389878000	193.0	-3.0	8.0
Htcdesires000	35711399979000	193.0	-3.0	9.0
Htcdesires000	35711409775000	193.0	-3.0	8.0
Htcdesires000	35711478775000	193.0	-2.0	8.0
Htcdesires000	35711517655000	193.0	-2.0	7.0
Htcdesires000	35711527298000	193.0	-2.0	8.0
Htcdesires000	35711546769000	193.0	-2.0	7.0
Htcdesires000	35711556534000	193.0	-2.0	8.0
Htcdesires000	35711607621000	193.0	-2.0	7.0
Htcdesires000	35711698258000	193.0	-2.0	8.0
Htcdesires000	35711751511000	193.0	-2.0	7.0
Htcdesires000	35711792099000	193.0	-2.0	8.0
Htcdesires000	35711849686000	193.0	-2.0	7.0
Htcdesires000	35711896530000	193.0	-2.0	8.0
Htcdesires000	35711938797000	193.0	-2.0	7.0
Htcdesires000	35711951340000	193.0	-2.0	8.0
Htcdesires000	35712020218000	193.0	-2.0	7.0
Htcdesires000	35712128952000	193.0	-3.0	8.0
Htcdesires000	35712151932000	193.0	-2.0	8.0
Htcdesires000	35712177323000	193.0	-2.0	7.0
Htcdesires000	35712210190000	193.0	-2.0	8.0
Htcdesires000	35712261917000	193.0	-2.0	7.0
Htcdesires000	35712300400000	193.0	-2.0	8.0
Htcdesires000	35712329331000	193.0	-2.0	7.0
Htcdesires000	35712359940000	193.0	-2.0	8.0
Htcdesires000	35712422928000	193.0	-2.0	7.0
Htcdesires000	35712471207000	193.0	-2.0	8.0
Htcdesires000	35712525437000	193.0	-2.0	7.0
Htcdesires000	35712539139000	193.0	-2.0	8.0
Htcdesires000	35712580399000	193.0	-2.0	7.0
Htcdesires000	35712592911000	193.0	-2.0	8.0
Htcdesires000	35712617783000	193.0	-3.0	7.0
Htcdesires000	35712630570000	193.0	-2.0	7.0
Htcdesires000	35712656693000	193.0	-2.0	8.0
Htcdesires000	35712746445000	193.0	-2.0	7.0
Htcdesires000	35712756211000	193.0	-2.0	8.0
Htcdesires000	35712858689000	193.0	-2.0	7.0
Htcdesires000	35712878373000	193.0	-2.0	8.0
Htcdesires000	35712946610000	193.0	-2.0	7.0
Htcdesires000	35712970871000	193.0	-2.0	8.0
