displayname	timestamp	x	y	z
Nexus6x05	1945889007059998	-0.1149139404296875	0.1771697998046875	9.940719604492188
Nexus6x05	1945889011271423	-0.0622406005859375	0.0670318603515625	10.079574584960938
Nexus6x05	1945889015482849	-0.1292724609375	0.1675872802734375	10.017333984375
Nexus6x05	1945889019724793	-0.0526580810546875	0.20111083984375	9.931137084960938
Nexus6x05	1945889023936218	-0.1484375	0.153228759765625	10.2088623046875
Nexus6x05	1945889028147644	-0.03350830078125	0.0574493408203125	10.103530883789062
Nexus6x05	1945889032359070	-0.0430908203125	0.100555419921875	10.046066284179688
Nexus6x05	1945889036601013	-0.1053314208984375	0.1771697998046875	10.103530883789062
Nexus6x05	1945889040812439	-0.1484375	0.2058868408203125	10.132247924804688
Nexus6x05	1945889045023865	-0.0430908203125	0.1197052001953125	10.098739624023438
Nexus6x05	1945889049235291	-0.028717041015625	0.1484375	9.988601684570312
Nexus6x05	1945889053477234	-0.1292724609375	0.1723785400390625	10.046066284179688
Nexus6x05	1945889057688660	-0.1292724609375	0.1101226806640625	10.050857543945312
Nexus6x05	1945889061900086	-0.1053314208984375	0.1580047607421875	10.165771484375
Nexus6x05	1945889066111511	-0.0095672607421875	0.196319580078125	9.888046264648438
Nexus6x05	1945889070353455	-0.0239410400390625	0.03350830078125	10.108306884765625
Nexus6x05	1945889074564881	-0.0718231201171875	0.1627960205078125	10.050857543945312
Nexus6x05	1945889078776306	-0.0574493408203125	0.1197052001953125	10.151412963867188
Nexus6x05	1945889083018250	-0.1053314208984375	0.2058868408203125	10.065216064453125
Nexus6x05	1945889087229675	-0.1675872802734375	0.1580047607421875	10.031692504882812
Nexus6x05	1945889091441101	-0.086181640625	0.2633514404296875	10.117889404296875
Nexus6x05	1945889095652527	-0.1197052001953125	0.086181640625	9.983810424804688
Nexus6x05	1945889099894470	-0.0143585205078125	0.186737060546875	10.089157104492188
Nexus6x05	1945889104105896	-0.1244964599609375	0.234619140625	10.017333984375
Nexus6x05	1945889108317322	-0.28729248046875	0.0622406005859375	10.108306884765625
Nexus6x05	1945889112528748	-0.081390380859375	0.1101226806640625	10.132247924804688
Nexus6x05	1945889116770691	-0.0670318603515625	0.1244964599609375	10.11309814453125
Nexus6x05	1945889120982117	-0.028717041015625	0.1244964599609375	10.141830444335938
Nexus6x05	1945889125193543	-0.038299560546875	0.1292724609375	10.098739624023438
Nexus6x05	1945889129404968	-0.0718231201171875	0.1915283203125	10.074798583984375
Nexus6x05	1945889133646912	-0.086181640625	0.1915283203125	9.950286865234375
Nexus6x05	1945889137858338	-0.2154693603515625	0.13885498046875	10.050857543945312
