displayname	timestamp	x	y	z
SamsungGalaxyS3CM	5291374536000	345.2540588378906	-0.8580152988433838	-1.408394455909729
SamsungGalaxyS3CM	5291394159000	345.25042724609375	-0.8647232055664062	-1.4046642780303955
SamsungGalaxyS3CM	5291409936000	345.24444580078125	-0.877546489238739	-1.3970757722854614
SamsungGalaxyS3CM	5291413903000	345.24444580078125	-0.8775531649589539	-1.3970839977264404
SamsungGalaxyS3CM	5291427575000	345.24053955078125	-0.8866199851036072	-1.3913583755493164
SamsungGalaxyS3CM	5291434259000	345.24053955078125	-0.8866278529167175	-1.3913415670394897
SamsungGalaxyS3CM	5291447625000	345.2362365722656	-0.8966333270072937	-1.385745882987976
SamsungGalaxyS3CM	5291453576000	345.2362060546875	-0.8966291546821594	-1.3857650756835938
SamsungGalaxyS3CM	5291467248000	345.2318420410156	-0.9067426323890686	-1.3789658546447754
SamsungGalaxyS3CM	5291474725000	345.2318115234375	-0.9067139029502869	-1.3789851665496826
SamsungGalaxyS3CM	5291487939000	345.2262268066406	-0.917092502117157	-1.3732140064239502
SamsungGalaxyS3CM	5291494561000	345.2261657714844	-0.9170931577682495	-1.3732235431671143
SamsungGalaxyS3CM	5291507959000	345.2218322753906	-0.9272133708000183	-1.3664361238479614
SamsungGalaxyS3CM	5291514398000	345.22174072265625	-0.9271700978279114	-1.36642587184906
SamsungGalaxyS3CM	5291528009000	345.21624755859375	-0.9373369812965393	-1.3596001863479614
SamsungGalaxyS3CM	5291534539000	345.2161865234375	-0.9372864961624146	-1.35957670211792
SamsungGalaxyS3CM	5291547998000	345.210693359375	-0.9473933577537537	-1.3527904748916626
SamsungGalaxyS3CM	5291554528000	345.2106018066406	-0.9473284482955933	-1.3527861833572388
SamsungGalaxyS3CM	5291567773000	345.2063293457031	-0.9572462439537048	-1.3472659587860107
SamsungGalaxyS3CM	5291577813000	345.20623779296875	-0.9571822881698608	-1.347297191619873
SamsungGalaxyS3CM	5291585687000	345.2012939453125	-0.9662554264068604	-1.3421510457992554
SamsungGalaxyS3CM	5291593652000	345.2012023925781	-0.9661080837249756	-1.3421746492385864
SamsungGalaxyS3CM	5291607141000	345.1964111328125	-0.9771396517753601	-1.3360614776611328
SamsungGalaxyS3CM	5291614068000	345.1963195800781	-0.9770171642303467	-1.3361644744873047
SamsungGalaxyS3CM	5291627282000	345.1919250488281	-0.9871324896812439	-1.3293520212173462
SamsungGalaxyS3CM	5291634057000	345.1918640136719	-0.9870096445083618	-1.3293733596801758
SamsungGalaxyS3CM	5291647271000	345.1875	-0.9970579147338867	-1.3226007223129272
SamsungGalaxyS3CM	5291654687000	345.18743896484375	-0.9969618320465088	-1.3226001262664795
SamsungGalaxyS3CM	5291674676000	345.1822204589844	-1.0088963508605957	-1.3145838975906372
SamsungGalaxyS3CM	5291689630000	345.1783142089844	-1.0178859233856201	-1.3085501194000244
SamsungGalaxyS3CM	5291694116000	345.17828369140625	-1.0176455974578857	-1.3086020946502686
SamsungGalaxyS3CM	5291708062000	345.17315673828125	-1.0269421339035034	-1.3030399084091187
SamsungGalaxyS3CM	5291714593000	345.1731262207031	-1.0267786979675293	-1.3031573295593262
SamsungGalaxyS3CM	5291727960000	345.16851806640625	-1.036696195602417	-1.296505093574524
SamsungGalaxyS3CM	5291734368000	345.16851806640625	-1.0365369319915771	-1.296684980392456
SamsungGalaxyS3CM	5291747979000	345.16302490234375	-1.0466099977493286	-1.2900187969207764
SamsungGalaxyS3CM	5291754480000	345.1630554199219	-1.046470046043396	-1.2901793718338013
SamsungGalaxyS3CM	5291768090000	345.15869140625	-1.056374430656433	-1.2845298051834106
SamsungGalaxyS3CM	5291774652000	345.15875244140625	-1.0561226606369019	-1.2845494747161865
SamsungGalaxyS3CM	5291788079000	345.1532897949219	-1.0659420490264893	-1.2777154445648193
SamsungGalaxyS3CM	5291794610000	345.1533203125	-1.0656651258468628	-1.2778199911117554
SamsungGalaxyS3CM	5291808007000	345.148681640625	-1.0755189657211304	-1.2711751461029053
SamsungGalaxyS3CM	5291814599000	345.14874267578125	-1.0753004550933838	-1.2712680101394653
SamsungGalaxyS3CM	5291828027000	345.1432800292969	-1.085328459739685	-1.264672875404358
SamsungGalaxyS3CM	5291834619000	345.1433410644531	-1.0851163864135742	-1.264715552330017
SamsungGalaxyS3CM	5291848077000	345.13787841796875	-1.0951133966445923	-1.2580311298370361
SamsungGalaxyS3CM	5291854638000	345.1379699707031	-1.0947718620300293	-1.2580441236495972
SamsungGalaxyS3CM	5291868066000	345.1328125	-1.1045478582382202	-1.2521806955337524
SamsungGalaxyS3CM	5291874627000	345.1329345703125	-1.1041539907455444	-1.2523151636123657
SamsungGalaxyS3CM	5291887963000	345.1285705566406	-1.1139888763427734	-1.2456042766571045
SamsungGalaxyS3CM	5291894433000	345.12872314453125	-1.1136575937271118	-1.2456941604614258
SamsungGalaxyS3CM	5291908075000	345.1243591308594	-1.1232837438583374	-1.2402384281158447
SamsungGalaxyS3CM	5291914422000	345.1245422363281	-1.1227136850357056	-1.2404818534851074
SamsungGalaxyS3CM	5291927972000	345.119140625	-1.132285237312317	-1.234078288078308
SamsungGalaxyS3CM	5291934411000	345.1194152832031	-1.1317131519317627	-1.2343887090682983
SamsungGalaxyS3CM	5291947961000	345.1142883300781	-1.1412886381149292	-1.2274448871612549
SamsungGalaxyS3CM	5291954400000	345.1145324707031	-1.140690565109253	-1.227696180343628
SamsungGalaxyS3CM	5291967950000	345.1094055175781	-1.1502078771591187	-1.2222059965133667
SamsungGalaxyS3CM	5291974420000	345.1095886230469	-1.1496174335479736	-1.2223690748214722
SamsungGalaxyS3CM	5291987970000	345.1052551269531	-1.159062147140503	-1.216465711593628
SamsungGalaxyS3CM	5291994439000	345.10540771484375	-1.1584476232528687	-1.2166846990585327
SamsungGalaxyS3CM	5292004296000	345.1023254394531	-1.1651057004928589	-1.2120310068130493
SamsungGalaxyS3CM	5292014459000	345.10028076171875	-1.1694904565811157	-1.209164023399353
SamsungGalaxyS3CM	5292027948000	345.09686279296875	-1.1768718957901	-1.2041285037994385
SamsungGalaxyS3CM	5292034448000	345.0968933105469	-1.176249384880066	-1.204453706741333
SamsungGalaxyS3CM	5292047937000	345.0914611816406	-1.1859664916992188	-1.1979635953903198
SamsungGalaxyS3CM	5292054406000	345.09136962890625	-1.1855199337005615	-1.1982895135879517
SamsungGalaxyS3CM	5292068200000	345.0870666503906	-1.1949135065078735	-1.1920608282089233
SamsungGalaxyS3CM	5292088617000	345.0819091796875	-1.2047185897827148	-1.1852816343307495
SamsungGalaxyS3CM	5292094079000	345.08160400390625	-1.2040666341781616	-1.185625433921814
SamsungGalaxyS3CM	5292107141000	345.0775146484375	-1.2128959894180298	-1.1792670488357544
SamsungGalaxyS3CM	5292114099000	345.07720947265625	-1.2121329307556152	-1.1797038316726685
SamsungGalaxyS3CM	5292126794000	345.0718688964844	-1.2212765216827393	-1.1734755039215088
SamsungGalaxyS3CM	5292134088000	345.0716552734375	-1.2204341888427734	-1.1739490032196045
SamsungGalaxyS3CM	5292147210000	345.0660705566406	-1.2299346923828125	-1.1686912775039673
SamsungGalaxyS3CM	5292154077000	345.06585693359375	-1.2290631532669067	-1.1692537069320679
SamsungGalaxyS3CM	5292167382000	345.0615234375	-1.2385145425796509	-1.1632399559020996
SamsungGalaxyS3CM	5292174829000	345.0613708496094	-1.2377886772155762	-1.1640478372573853
SamsungGalaxyS3CM	5292187738000	345.05596923828125	-1.246877670288086	-1.1576935052871704
SamsungGalaxyS3CM	5292194604000	345.0558166503906	-1.2457387447357178	-1.1582168340682983
SamsungGalaxyS3CM	5292208093000	345.05145263671875	-1.2548975944519043	-1.1511787176132202
SamsungGalaxyS3CM	5292214593000	345.0513610839844	-1.2540946006774902	-1.1518274545669556
SamsungGalaxyS3CM	5292228082000	345.04705810546875	-1.263317346572876	-1.145340919494629
SamsungGalaxyS3CM	5292234582000	345.0470275878906	-1.2620749473571777	-1.145617127418518
SamsungGalaxyS3CM	5292248040000	345.042724609375	-1.2710790634155273	-1.1393845081329346
SamsungGalaxyS3CM	5292254663000	345.0427551269531	-1.2700554132461548	-1.1403818130493164
SamsungGalaxyS3CM	5292267999000	345.0376281738281	-1.2789894342422485	-1.134211778640747
SamsungGalaxyS3CM	5292274438000	345.0376892089844	-1.2777745723724365	-1.1348588466644287
SamsungGalaxyS3CM	5292288018000	345.03228759765625	-1.2865806818008423	-1.1283906698226929
SamsungGalaxyS3CM	5292294427000	345.0323486328125	-1.2852351665496826	-1.1287486553192139
SamsungGalaxyS3CM	5292308038000	345.0280456542969	-1.2939460277557373	-1.1230872869491577
SamsungGalaxyS3CM	5292314416000	345.0281677246094	-1.2925463914871216	-1.1242115497589111
SamsungGalaxyS3CM	5292328027000	345.02386474609375	-1.3013561964035034	-1.1184083223342896
SamsungGalaxyS3CM	5292334436000	345.02398681640625	-1.3000149726867676	-1.1192065477371216
SamsungGalaxyS3CM	5292347558000	345.01953125	-1.3087900876998901	-1.1124521493911743
SamsungGalaxyS3CM	5292354486000	345.0196838378906	-1.3074406385421753	-1.1133755445480347
SamsungGalaxyS3CM	5292368005000	345.0144958496094	-1.3163459300994873	-1.1071518659591675
SamsungGalaxyS3CM	5292374444000	345.0146789550781	-1.3148863315582275	-1.1080766916275024
SamsungGalaxyS3CM	5292387994000	345.0104064941406	-1.323201060295105	-1.1023467779159546
SamsungGalaxyS3CM	5292394433000	345.0106506347656	-1.321655035018921	-1.103080153465271
SamsungGalaxyS3CM	5292408014000	345.0063781738281	-1.3301951885223389	-1.0974161624908447
SamsungGalaxyS3CM	5292414453000	345.00665283203125	-1.3286263942718506	-1.098542332649231
SamsungGalaxyS3CM	5292428033000	345.00238037109375	-1.3372122049331665	-1.0925332307815552
SamsungGalaxyS3CM	5292434411000	345.00274658203125	-1.3356928825378418	-1.093314290046692
SamsungGalaxyS3CM	5292447992000	344.9973449707031	-1.3441038131713867	-1.087324857711792
SamsungGalaxyS3CM	5292454431000	344.9978332519531	-1.342606544494629	-1.0883324146270752
SamsungGalaxyS3CM	5292468011000	344.9935302734375	-1.3513307571411133	-1.0823590755462646
SamsungGalaxyS3CM	5292474450000	344.994140625	-1.3498400449752808	-1.083414912223816
SamsungGalaxyS3CM	5292488000000	344.9887390136719	-1.3583321571350098	-1.0777662992477417
SamsungGalaxyS3CM	5292494439000	344.9894714355469	-1.3566792011260986	-1.0792038440704346
SamsungGalaxyS3CM	5292507989000	344.98406982421875	-1.3650951385498047	-1.0735739469528198
SamsungGalaxyS3CM	5292514428000	344.98468017578125	-1.363734245300293	-1.074715256690979
SamsungGalaxyS3CM	5292528039000	344.9803771972656	-1.3719573020935059	-1.0697540044784546
SamsungGalaxyS3CM	5292534448000	344.9809265136719	-1.3700963258743286	-1.0712496042251587
SamsungGalaxyS3CM	5292548028000	344.97662353515625	-1.3789750337600708	-1.0667197704315186
SamsungGalaxyS3CM	5292554437000	344.9770202636719	-1.3777694702148438	-1.0678468942642212
SamsungGalaxyS3CM	5292568200000	344.9727783203125	-1.386154294013977	-1.0611565113067627
SamsungGalaxyS3CM	5292588647000	344.96856689453125	-1.3944612741470337	-1.0560261011123657
SamsungGalaxyS3CM	5292594079000	344.9686279296875	-1.3923650979995728	-1.0572831630706787
SamsungGalaxyS3CM	5292607293000	344.9638977050781	-1.3998839855194092	-1.0528723001480103
SamsungGalaxyS3CM	5292614068000	344.96380615234375	-1.397568702697754	-1.0538069009780884
SamsungGalaxyS3CM	5292627343000	344.95953369140625	-1.405988097190857	-1.0478602647781372
SamsungGalaxyS3CM	5292634088000	344.959228515625	-1.4040015935897827	-1.04912269115448
SamsungGalaxyS3CM	5292647454000	344.9549560546875	-1.4122153520584106	-1.0435701608657837
