displayname	timestamp	x	y	z
Nexus6x07	4411642521458	274.0	0.0	0.0
Nexus6x07	4411647007542	274.0	0.0	0.0
Nexus6x07	4411651463108	274.0	0.0	0.0
Nexus6x07	4411655949192	274.0	0.0	0.0
Nexus6x07	4411660435276	274.0	0.0	0.0
Nexus6x07	4411664890843	274.0	0.0	0.0
Nexus6x07	4411669376927	274.0	0.0	0.0
Nexus6x07	4411673863011	274.0	0.0	0.0
Nexus6x07	4411678318577	274.0	0.0	0.0
Nexus6x07	4411682804661	274.0	0.0	0.0
Nexus6x07	4411687290745	274.0	0.0	0.0
Nexus6x07	4411691746311	274.0	0.0	0.0
Nexus6x07	4411696232395	274.0	0.0	0.0
Nexus6x07	4411700718479	274.0	0.0	0.0
Nexus6x07	4411705174046	274.0	0.0	0.0
Nexus6x07	4411709660130	274.0	0.0	0.0
Nexus6x07	4411714146214	274.0	0.0	0.0
Nexus6x07	4411718601780	274.0	0.0	0.0
Nexus6x07	4411723087864	274.0	0.0	0.0
Nexus6x07	4411727573948	274.0	0.0	0.0
Nexus6x07	4411732029515	274.0	0.0	0.0
Nexus6x07	4411736515599	274.0	0.0	0.0
Nexus6x07	4411741001683	274.0	0.0	0.0
Nexus6x07	4411745457249	274.0	0.0	0.0
Nexus6x07	4411749943333	274.0	0.0	0.0
Nexus6x07	4411754429417	274.0	0.0	0.0
Nexus6x07	4411758884983	274.0	0.0	0.0
Nexus6x07	4411763371067	274.0	0.0	0.0
Nexus6x07	4411767857151	274.0	0.0	0.0
Nexus6x07	4411772312718	274.0	0.0	0.0
Nexus6x07	4411776798802	274.0	0.0	0.0
Nexus6x07	4411781284886	274.0	0.0	0.0
Nexus6x07	4411785740452	274.0	0.0	0.0
Nexus6x07	4411790226536	274.0	0.0	0.0
Nexus6x07	4411794712620	274.0	0.0	0.0
Nexus6x07	4411799168186	274.0	0.0	0.0
Nexus6x07	4411803654270	274.0	0.0	0.0
Nexus6x07	4411808140354	274.0	0.0	0.0
Nexus6x07	4411812595921	274.0	0.0	0.0
Nexus6x07	4411817082005	274.0	0.0	0.0
Nexus6x07	4411821568089	274.0	0.0	0.0
Nexus6x07	4411826023655	274.0	0.0	0.0
Nexus6x07	4411830509739	274.0	0.0	0.0
Nexus6x07	4411834995823	274.0	0.0	0.0
Nexus6x07	4411839451390	274.0	0.0	0.0
Nexus6x07	4411843937474	274.0	0.0	0.0
Nexus6x07	4411848423558	274.0	0.0	0.0
Nexus6x07	4411852879124	274.0	0.0	0.0
Nexus6x07	4411857365208	274.0	0.0	0.0
Nexus6x07	4411861851292	274.0	0.0	0.0
Nexus6x07	4411866306858	274.0	0.0	0.0
Nexus6x07	4411870792942	274.0	0.0	0.0
Nexus6x07	4411875279026	274.0	0.0	0.0
